"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Goa_Daman_&_Diu",1972,2,2,2,4,1,"JAGDISH BHUJANG RAO","M","UGS",6032,NA,NA,11823,16117,"CALANGUTE","GEN",NA,NA,3,73.36,51.02,"no",607,5.13,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,4,2,"D. CRUZ ANTHONY MANUEL","M","MAG",5425,NA,NA,11823,16117,"CALANGUTE","GEN",NA,NA,3,73.36,45.89,"no",5059,42.79,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,4,3,"FERNANDES S. LOIOLO","M","IND",366,NA,NA,11823,16117,"CALANGUTE","GEN",NA,NA,3,73.36,3.1,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,5,1,"SOUSA SILVERIO JOSE","M","UGS",5733,NA,NA,8950,15393,"ALDONA","GEN",NA,NA,3,58.14,64.06,"no",3780,42.23,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,5,2,"SILVER ANACLETO MARIAND","M","IND",1953,NA,NA,8950,15393,"ALDONA","GEN",NA,NA,3,58.14,21.82,"no",689,7.7,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,5,3,"MENDES ISIDORO JOSE","M","IND",1264,NA,NA,8950,15393,"ALDONA","GEN",NA,NA,3,58.14,14.12,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,6,1,"PANKAR RAGHUVIR SHANU","M","MAG",5718,NA,NA,11676,15817,"MAPUCA","GEN",NA,NA,5,73.82,48.97,"no",2186,18.72,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,6,2,"N. S. PANDURANG","M","UGS",3532,NA,NA,11676,15817,"MAPUCA","GEN",NA,NA,5,73.82,30.25,"no",1593,13.64,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,6,3,"AMONKAR SURESH GUNDO","M","INC",1939,NA,NA,11676,15817,"MAPUCA","GEN",NA,NA,5,73.82,16.61,"no",1515,12.98,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,6,4,"R. D. MAYENKAR","M","NMG",424,NA,NA,11676,15817,"MAPUCA","GEN",NA,NA,5,73.82,3.63,"no",361,3.09,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,6,5,"D. SOUZA J. B. C. MINGUEL","M","IND",63,NA,NA,11676,15817,"MAPUCA","GEN",NA,NA,5,73.82,0.54,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,7,1,"ACHREKAR PUNAJI PANDURANG","M","MAG",5390,NA,NA,9350,13063,"TIVIM","GEN",NA,NA,4,71.58,57.65,"no",3029,32.4,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,7,2,"GOPAL GOVIND MAYEKAR","M","INC",2361,NA,NA,9350,13063,"TIVIM","GEN",NA,NA,4,71.58,25.25,"no",904,9.67,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,7,3,"PRABHU R. PURUSHOTTAM","M","UGS",1457,NA,NA,9350,13063,"TIVIM","GEN",NA,NA,4,71.58,15.58,"no",1315,14.06,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,7,4,"GAD MADHUKAR SAKHARAM","M","BJS",142,NA,NA,9350,13063,"TIVIM","GEN",NA,NA,4,71.58,1.52,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,8,1,"K. S. GURUDUTTA","M","MAG",6589,NA,NA,10072,12583,"BICHOLIM","GEN",NA,NA,6,80.04,65.42,"no",4196,41.66,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,8,2,"S. RAMESH NARAYAN","M","INC",2393,NA,NA,10072,12583,"BICHOLIM","GEN",NA,NA,6,80.04,23.76,"no",1715,17.03,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,8,3,"CHOPDEKAR DATTARAM KESHAV","M","NMG",678,NA,NA,10072,12583,"BICHOLIM","GEN",NA,NA,6,80.04,6.73,"no",489,4.86,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,8,4,"VAZ GEORGE","M","CPM",189,NA,NA,10072,12583,"BICHOLIM","GEN",NA,NA,6,80.04,1.88,"no",63,0.63,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,8,5,"SHIVAJIRAO G. DESAI","M","SOP",126,NA,NA,10072,12583,"BICHOLIM","GEN",NA,NA,6,80.04,1.25,"no",29,0.29,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,8,6,"DUBHASHI SHIVAJI RAVAJI","M","UGS",97,NA,NA,10072,12583,"BICHOLIM","GEN",NA,NA,6,80.04,0.96,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,9,1,"S. U. A. KASHINATH","M","MAG",4885,NA,NA,9543,12910,"PALE","GEN",NA,NA,4,73.92,51.19,"no",2179,22.83,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,9,2,"S. U. PRABHAKAR KRISHNA","M","INC",2706,NA,NA,9543,12910,"PALE","GEN",NA,NA,4,73.92,28.36,"no",1265,13.26,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,9,3,"KRISHNANATH BABURAO NAIK","M","NMG",1441,NA,NA,9543,12910,"PALE","GEN",NA,NA,4,73.92,15.1,"no",930,9.75,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,9,4,"ALPHRISI ALPHRAID ANTON","M","SOP",511,NA,NA,9543,12910,"PALE","GEN",NA,NA,4,73.92,5.35,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,10,1,"R. S. P. RAOJI","M","MAG",5005,NA,NA,9660,14287,"SATARI","GEN",NA,NA,7,67.61,51.81,"no",2683,27.77,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,10,2,"RANE JAISINGRAO VENKATRAO","M","SOP",2322,NA,NA,9660,14287,"SATARI","GEN",NA,NA,7,67.61,24.04,"no",1152,11.93,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,10,3,"KAMAT GOPAL APA","M","INC",1170,NA,NA,9660,14287,"SATARI","GEN",NA,NA,7,67.61,12.11,"no",509,5.27,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,10,4,"S. D. RAMCHANDRA","M","UGS",661,NA,NA,9660,14287,"SATARI","GEN",NA,NA,7,67.61,6.84,"no",416,4.31,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,10,5,"K. V. JANARDAN","M","NMG",245,NA,NA,9660,14287,"SATARI","GEN",NA,NA,7,67.61,2.54,"no",45,0.47,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,10,6,"JOSHI LAXIMAN VISHNU","M","BJS",200,NA,NA,9660,14287,"SATARI","GEN",NA,NA,7,67.61,2.07,"no",143,1.48,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,10,7,"JOSHI CHANDRAKANT GOVIND","M","IND",57,NA,NA,9660,14287,"SATARI","GEN",NA,NA,7,67.61,0.59,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,11,1,"NAIK BABANA","M","MAG",3983,NA,NA,9321,13775,"PANAJI","GEN",NA,NA,3,67.67,42.73,"no",225,2.41,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,11,2,"DESAI YESHWANT SITARAM","M","UGS",3758,NA,NA,9321,13775,"PANAJI","GEN",NA,NA,3,67.67,40.32,"no",2178,23.37,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,11,3,"S. E. H. ALEIXO","M","INC",1580,NA,NA,9321,13775,"PANAJI","GEN",NA,NA,3,67.67,16.95,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,12,1,"SEQUEIRA JACK DF ERASMO","M","UGS",6586,NA,NA,11452,16530,"SANTA CRUZ","GEN",NA,NA,3,69.28,57.51,"no",2103,18.36,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,12,2,"FERNANDES M. F. DIOGO","M","IND",4483,NA,NA,11452,16530,"SANTA CRUZ","GEN",NA,NA,3,69.28,39.15,"no",4100,35.8,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,12,3,"PALEKAR VINAYAK VITHAL","M","CPM",383,NA,NA,11452,16530,"SANTA CRUZ","GEN",NA,NA,3,69.28,3.34,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,13,1,"P. T. FRANCISCO PAULO","M","UGS",5335,NA,NA,10577,14633,"SANTO ANDRE","GEN",NA,NA,4,72.28,50.44,"no",1366,12.91,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,13,2,"MELO AGOSTTINHO SANTANA","M","MAG",3969,NA,NA,10577,14633,"SANTO ANDRE","GEN",NA,NA,4,72.28,37.52,"no",2764,26.13,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,13,3,"LAWANDEE V. NARAYAN","M","INC",1205,NA,NA,10577,14633,"SANTO ANDRE","GEN",NA,NA,4,72.28,11.39,"no",1137,10.75,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,13,4,"A. J. LUIS G. PEDRO","M","IND",68,NA,NA,10577,14633,"SANTO ANDRE","GEN",NA,NA,4,72.28,0.64,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,14,1,"CHODANKAR VINAYAK DHARMA","M","MAG",5956,NA,NA,10930,15121,"ST ESTEVAM","GEN",NA,NA,5,72.28,54.49,"no",2426,22.2,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,14,2,"P. P. DESAI SHRIKANT GOVIND","M","UGS",3530,NA,NA,10930,15121,"ST ESTEVAM","GEN",NA,NA,5,72.28,32.3,"no",2596,23.75,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,14,3,"PRIOLKAR PRAFULL VAIKUNT","M","INC",934,NA,NA,10930,15121,"ST ESTEVAM","GEN",NA,NA,5,72.28,8.55,"no",581,5.32,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,14,4,"WAMAN RADHAKRISHNA","M","NMG",353,NA,NA,10930,15121,"ST ESTEVAM","GEN",NA,NA,5,72.28,3.23,"no",196,1.79,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,14,5,"MUKUND MARTU SHET","M","IND",157,NA,NA,10930,15121,"ST ESTEVAM","GEN",NA,NA,5,72.28,1.44,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,15,1,"BANDODKAR KRISHNA RAGHU","M","MAG",7020,NA,NA,9095,12234,"MARCAIM","GEN",NA,NA,4,74.34,77.19,"no",5162,56.76,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,15,2,"KERKAR CHANDRAKANT VIJAYA","M","NMG",1858,NA,NA,9095,12234,"MARCAIM","GEN",NA,NA,4,74.34,20.43,"no",1727,18.99,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,15,3,"K. D. PANDARINATH JANARDHAN","M","IND",131,NA,NA,9095,12234,"MARCAIM","GEN",NA,NA,4,74.34,1.44,"no",45,0.49,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,15,4,"CANCONKAR KRISHNA GANESH","M","IND",86,NA,NA,9095,12234,"MARCAIM","GEN",NA,NA,4,74.34,0.95,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,16,1,"R. DASS H NAIK","M","MAG",6052,NA,NA,10380,14141,"PONDA","GEN",NA,NA,6,73.4,58.3,"no",3793,36.54,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,16,2,"VISHWANATH YESHWANT NAIK","M","NMG",2259,NA,NA,10380,14141,"PONDA","GEN",NA,NA,6,73.4,21.76,"no",1107,10.66,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,16,3,"R YESHVANTA LAXIMAN PAI","M","UGS",1152,NA,NA,10380,14141,"PONDA","GEN",NA,NA,6,73.4,11.1,"no",368,3.55,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,16,4,"GHANEKAR J HIRA NATH","M","INC",784,NA,NA,10380,14141,"PONDA","GEN",NA,NA,6,73.4,7.55,"no",677,6.52,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,16,5,"SAVANT GUIRI VENCTESH","M","BJS",107,NA,NA,10380,14141,"PONDA","GEN",NA,NA,6,73.4,1.03,"no",81,0.78,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,16,6,"SINCRE JAGANATH","M","IND",26,NA,NA,10380,14141,"PONDA","GEN",NA,NA,6,73.4,0.25,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,17,1,"JAYAKRISHNA PUTU NAIK","M","MAG",5908,NA,NA,9804,14947,"SIRODA","GEN",NA,NA,6,65.59,60.26,"no",4483,45.73,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,17,2,"TENDOLKAR N NARAHARI","M","UGS",1425,NA,NA,9804,14947,"SIRODA","GEN",NA,NA,6,65.59,14.53,"no",191,1.95,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,17,3,"SULOCHANA RAMAKANTA","M","INC",1234,NA,NA,9804,14947,"SIRODA","GEN",NA,NA,6,65.59,12.59,"no",297,3.03,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,17,4,"GAUNKAR JIVU BHAGDO","M","NMG",937,NA,NA,9804,14947,"SIRODA","GEN",NA,NA,6,65.59,9.56,"no",763,7.78,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,17,5,"NAIK GOPINATH BABUSSO","M","BJS",174,NA,NA,9804,14947,"SIRODA","GEN",NA,NA,6,65.59,1.77,"no",48,0.49,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,17,6,"FERNANDES ANGELO PEDRO","M","IND",126,NA,NA,9804,14947,"SIRODA","GEN",NA,NA,6,65.59,1.29,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,18,1,"MORAJKER VASSUDEU DATTA","M","MAG",4580,NA,NA,8854,12733,"SANGUEM","GEN",NA,NA,5,69.54,51.73,"no",2591,29.26,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,18,2,"K. DEVIDAS PANDURANG","M","INC",1989,NA,NA,8854,12733,"SANGUEM","GEN",NA,NA,5,69.54,22.46,"no",376,4.25,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,18,3,"NADKARNI DATTU","M","UGS",1613,NA,NA,8854,12733,"SANGUEM","GEN",NA,NA,5,69.54,18.22,"no",1062,11.99,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,18,4,"KASHINATH YESHWANT NAIK","M","NMG",551,NA,NA,8854,12733,"SANGUEM","GEN",NA,NA,5,69.54,6.22,"no",430,4.86,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,18,5,"P. DESSAI SHRIRANGA POTU","M","BJS",121,NA,NA,8854,12733,"SANGUEM","GEN",NA,NA,5,69.54,1.37,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,19,1,"GANABA BHAGDU DESAI","M","MAG",5874,NA,NA,10609,14948,"CANACONA","GEN",NA,NA,3,70.97,55.37,"no",2433,22.93,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,19,2,"P.D. SHRIRANG PADMANABA","M","UGS",3441,NA,NA,10609,14948,"CANACONA","GEN",NA,NA,3,70.97,32.43,"no",2147,20.24,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,19,3,"G. MONJU BALKRISHNA NAIK","M","NMG",1294,NA,NA,10609,14948,"CANACONA","GEN",NA,NA,3,70.97,12.2,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,20,1,"KUTTIKAR DHULO CHIMLO","M","MAG",3406,NA,NA,7378,11303,"QUEPEM","GEN",NA,NA,5,65.27,46.16,"no",591,8.01,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,20,2,"DESSAI MOLU GANBA","M","UGS",2815,NA,NA,7378,11303,"QUEPEM","GEN",NA,NA,5,65.27,38.15,"no",2019,27.37,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,20,3,"D.E.F. SHANKAR YESSO","M","NMG",796,NA,NA,7378,11303,"QUEPEM","GEN",NA,NA,5,65.27,10.79,"no",547,7.41,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,20,4,"F RAFAELS SILVESTRE","M","IND",249,NA,NA,7378,11303,"QUEPEM","GEN",NA,NA,5,65.27,3.37,"no",137,1.86,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,20,5,"GAUDO NAGUESH RAGOBA","M","IND",112,NA,NA,7378,11303,"QUEPEM","GEN",NA,NA,5,65.27,1.52,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,21,1,"PRABHU DESSAI ANIL HARI","M","MAG",4055,NA,NA,9560,14445,"CURCHOREM","GEN",NA,NA,7,66.18,42.42,"no",1090,11.4,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,21,2,"KARMALI B. GOPINATH","M","UGS",2965,NA,NA,9560,14445,"CURCHOREM","GEN",NA,NA,7,66.18,31.01,"no",842,8.81,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,21,3,"COTA CARVALHO I","M","INC",2123,NA,NA,9560,14445,"CURCHOREM","GEN",NA,NA,7,66.18,22.21,"no",1905,19.93,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,21,4,"JASWANT GANESH NAIK","M","IND",218,NA,NA,9560,14445,"CURCHOREM","GEN",NA,NA,7,66.18,2.28,"no",140,1.46,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,21,5,"M.T.D AQUIND","M","IND",78,NA,NA,9560,14445,"CURCHOREM","GEN",NA,NA,7,66.18,0.82,"no",17,0.18,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,21,6,"PEREIRA JOAO PEDRO JOAO","M","CPM",61,NA,NA,9560,14445,"CURCHOREM","GEN",NA,NA,7,66.18,0.64,"no",1,0.01,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,21,7,"M JOSE JOAO MIGUEL","M","IND",60,NA,NA,9560,14445,"CURCHOREM","GEN",NA,NA,7,66.18,0.63,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,22,1,"FERNANDES R SANTANO JOAO","M","UGS",5337,NA,NA,9132,14208,"CUNCOLIM","GEN",NA,NA,4,64.27,58.44,"no",2204,24.13,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,22,2,"FERNANDES A.J. GUILMAN","M","MAG",3133,NA,NA,9132,14208,"CUNCOLIM","GEN",NA,NA,4,64.27,34.31,"no",2533,27.74,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,22,3,"ANASIASIO ALMEDIA","M","SOP",600,NA,NA,9132,14208,"CUNCOLIM","GEN",NA,NA,4,64.27,6.57,"no",538,5.89,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,22,4,"MORAIS FRANK PIEDADE","M","IND",62,NA,NA,9132,14208,"CUNCOLIM","GEN",NA,NA,4,64.27,0.68,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,23,1,"SARMALKAR V NARAYAN","M","UGS",6604,NA,NA,8591,14248,"BENAULIM","GEN",NA,NA,4,60.3,76.87,"no",4808,55.97,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,23,2,"CARDOSO FELICIO S","M","IND",1796,NA,NA,8591,14248,"BENAULIM","GEN",NA,NA,4,60.3,20.91,"no",1670,19.44,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,23,3,"MIRANDA ELU JOSE","M","IND",126,NA,NA,8591,14248,"BENAULIM","GEN",NA,NA,4,60.3,1.47,"no",61,0.71,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,23,4,"FERNANDES VICENTE CAMILO","M","IND",65,NA,NA,8591,14248,"BENAULIM","GEN",NA,NA,4,60.3,0.76,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,24,1,"VEDHO LEO MAURICIO","M","UGS",7618,NA,NA,10919,19132,"NAVELIM","GEN",NA,NA,4,57.07,69.77,"no",4841,44.34,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,24,2,"MIRANDA ELU JOSE","M","MAG",2777,NA,NA,10919,19132,"NAVELIM","GEN",NA,NA,4,57.07,25.43,"no",2433,22.28,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,24,3,"MADKAIKAR S NARAYAN","M","CPI",344,NA,NA,10919,19132,"NAVELIM","GEN",NA,NA,4,57.07,3.15,"no",164,1.5,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,24,4,"KNOWLEKAR PRAKASH BHIKAJI","M","BJS",180,NA,NA,10919,19132,"NAVELIM","GEN",NA,NA,4,57.07,1.65,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,25,1,"ANANTA NARCINVA NAIK","M","UGS",4859,NA,NA,8990,13724,"MARGAO","GEN",NA,NA,6,65.51,54.05,"no",2390,26.59,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,25,2,"VIRGINKAR GOPAL NARAINA","M","MAG",2469,NA,NA,8990,13724,"MARGAO","GEN",NA,NA,6,65.51,27.46,"no",990,11.01,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,25,3,"MODU TIMBLO","M","INC",1479,NA,NA,8990,13724,"MARGAO","GEN",NA,NA,6,65.51,16.45,"no",1394,15.51,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,25,4,"NARAYAN ATMARAM DESAI","M","CPI",85,NA,NA,8990,13724,"MARGAO","GEN",NA,NA,6,65.51,0.95,"no",33,0.37,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,25,5,"GANGADHAR YESHWANT","M","IND",52,NA,NA,8990,13724,"MARGAO","GEN",NA,NA,6,65.51,0.58,"no",6,0.07,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,25,6,"KOWLEKAR PRAKASH BHIKAJI","M","BJS",46,NA,NA,8990,13724,"MARGAO","GEN",NA,NA,6,65.51,0.51,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,26,1,"F.E.S SILVEIRA MARTINHO","M","UGS",7120,NA,NA,10446,17785,"CURTORIM","GEN",NA,NA,4,58.73,68.16,"no",5081,48.64,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,26,2,"CARDOZOI LUIS PIEDADE","M","IND",2039,NA,NA,10446,17785,"CURTORIM","GEN",NA,NA,4,58.73,19.52,"no",844,8.08,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,26,3,"BANNETO ROQUE SANTANA","M","IND",1195,NA,NA,10446,17785,"CURTORIM","GEN",NA,NA,4,58.73,11.44,"no",1103,10.56,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,26,4,"FERNANDES JOAO FILIPE","M","IND",92,NA,NA,10446,17785,"CURTORIM","GEN",NA,NA,4,58.73,0.88,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,27,1,"BARBOSA LUIS PALEIXO","M","UGS",7431,NA,NA,9553,16592,"CORTALIM","GEN",NA,NA,4,57.58,77.79,"no",6413,67.13,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,27,2,"TELO MASCARENHAS","M","INC",1018,NA,NA,9553,16592,"CORTALIM","GEN",NA,NA,4,57.58,10.66,"no",124,1.3,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,27,3,"SA REBELO BANECIO CANUTO","M","IND",894,NA,NA,9553,16592,"CORTALIM","GEN",NA,NA,4,57.58,9.36,"no",684,7.16,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,27,4,"SANSGUIRI SRIPADA SONU","M","IND",210,NA,NA,9553,16592,"CORTALIM","GEN",NA,NA,4,57.58,2.2,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,28,1,"JOSHI VASSANT SUBRAYA","M","MAG",5292,NA,NA,14003,27962,"MARMAGOA","GEN",NA,NA,6,50.08,37.79,"no",1040,7.43,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,28,2,"A L DE GRACA ANTONIO","M","UGS",4252,NA,NA,14003,27962,"MARMAGOA","GEN",NA,NA,6,50.08,30.36,"no",1436,10.25,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,28,3,"ANTHONY DE SOUZA","M","INC",2816,NA,NA,14003,27962,"MARMAGOA","GEN",NA,NA,6,50.08,20.11,"no",1341,9.58,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,28,4,"GERALD PEREIRA","M","CPM",1475,NA,NA,14003,27962,"MARMAGOA","GEN",NA,NA,6,50.08,10.53,"no",1389,9.92,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,28,5,"V NARSOBA ARLENKAR","M","BJS",86,NA,NA,14003,27962,"MARMAGOA","GEN",NA,NA,6,50.08,0.61,"no",4,0.03,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,28,6,"C.K. GANAPATHI","M","IND",82,NA,NA,14003,27962,"MARMAGOA","GEN",NA,NA,6,50.08,0.59,"no",0,0,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,29,1,"H. VALLABHABHAI TENDEL","M","INC",7729,NA,NA,15317,18504,"DAMAN","GEN",NA,NA,5,82.78,50.46,"no",379,2.47,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1972,2,2,2,29,2,"LALLUBHAI JOGIBHAT PATEL","M","IND",7350,NA,NA,15317,18504,"DAMAN","GEN",NA,NA,5,82.78,47.99,"no",7218,47.12,NA,NA,NA,NA,NA
