"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Rajasthan",1962,61,"JAI NARAIN","M","SWA",29307,NA,NA,1
"Rajasthan",1962,61,"LALU RAM","M","INC",11041,NA,NA,2
"Rajasthan",1962,61,"NANAG RAM","M","JS",1038,NA,NA,3
"Rajasthan",1962,62,"RADHA KRISHAN","M","SWA",17832,NA,NA,1
"Rajasthan",1962,62,"BHANWAR LAL","M","INC",7800,NA,NA,2
"Rajasthan",1962,62,"MOHAMMED ALI","M","PSP",4390,NA,NA,3
"Rajasthan",1962,62,"AJIT SINGH","M","JS",2988,NA,NA,4
"Rajasthan",1962,62,"RAM DEWA","M","IND",1684,NA,NA,5
"Rajasthan",1962,62,"RAM GOPAL","M","IND",379,NA,NA,6
"Rajasthan",1962,62,"RAM NATH","M","IND",214,NA,NA,7
"Rajasthan",1962,63,"DIGVIJAI SINGH","M","SWA",22725,NA,NA,1
"Rajasthan",1962,63,"MAHENDRA KUMAR","M","INC",11065,NA,NA,2
"Rajasthan",1962,63,"NEEM CHAND","M","JS",1893,NA,NA,3
"Rajasthan",1962,64,"JAI SINGH","M","SWA",27463,NA,NA,1
"Rajasthan",1962,64,"DAMODAR VYAS","M","INC",18688,NA,NA,2
"Rajasthan",1962,64,"CHETAN LAL","M","IND",334,NA,NA,3
"Rajasthan",1962,65,"BAL CHAND","M","SWA",11007,NA,NA,1
"Rajasthan",1962,65,"PURSOTTAM LAL","M","INC",9280,NA,NA,2
"Rajasthan",1962,65,"CHAND MAL","M","JS",4033,NA,NA,3
"Rajasthan",1962,65,"SIA SHARAN","M","IND",2358,NA,NA,4
"Rajasthan",1962,66,"PRABHA MISRA","F","INC",10651,NA,NA,1
"Rajasthan",1962,66,"DEVI SINGH","M","JS",7561,NA,NA,2
"Rajasthan",1962,66,"SHIVE SINGH","M","SWA",5802,NA,NA,3
"Rajasthan",1962,66,"SHYAMA","M","IND",1293,NA,NA,4
"Rajasthan",1962,66,"ABDUL KARIM","M","IND",1033,NA,NA,5
"Rajasthan",1962,67,"POHUMAL","M","INC",16639,NA,NA,1
"Rajasthan",1962,67,"CHIRANJI LAL","M","JS",8295,NA,NA,2
"Rajasthan",1962,67,"KISHAN GURNANI","M","IND",5607,NA,NA,3
"Rajasthan",1962,67,"MANAK CHAND","M","SWA",3371,NA,NA,4
"Rajasthan",1962,67,"MADAN LAL","M","IND",773,NA,NA,5
"Rajasthan",1962,67,"AMBA LAL","M","IND",613,NA,NA,6
"Rajasthan",1962,67,"HASANAND","M","HMS",145,NA,NA,7
"Rajasthan",1962,67,"RAM CHANDRA","M","IND",92,NA,NA,8
"Rajasthan",1962,67,"ARJAN DAS","M","IND",81,NA,NA,9
"Rajasthan",1962,68,"BAL KRISHNA","M","INC",22961,NA,NA,1
"Rajasthan",1962,68,"NANAK RAM","M","JS",7916,NA,NA,2
"Rajasthan",1962,68,"GOKUL DAS SUKHEE","M","IND",1372,NA,NA,3
"Rajasthan",1962,68,"SEWA RAM","M","IND",509,NA,NA,4
"Rajasthan",1962,68,"MISHRI LAL","M","SOC",452,NA,NA,5
"Rajasthan",1962,68,"DATA RAM","M","IND",237,NA,NA,6
"Rajasthan",1962,68,"BHAGWAN DEVI RAJPAL","F","IND",141,NA,NA,7
"Rajasthan",1962,68,"KANAHIYA LAL AZAD","M","IND",110,NA,NA,8
"Rajasthan",1962,69,"JAWALA PRASAD","M","INC",8305,NA,NA,1
"Rajasthan",1962,69,"HANUMANSINGH","M","SWA",6969,NA,NA,2
"Rajasthan",1962,69,"BHAGIRATH SINGH","M","IND",5143,NA,NA,3
"Rajasthan",1962,69,"DHARAMCHAND","M","JS",2216,NA,NA,4
"Rajasthan",1962,69,"UDAI SINGH","M","IND",1356,NA,NA,5
"Rajasthan",1962,69,"CHANDRAPAL","M","IND",513,NA,NA,6
"Rajasthan",1962,70,"KUMARANAND","M","CPI",11681,NA,NA,1
"Rajasthan",1962,70,"BRIJ MOHAN LAL","M","INC",9575,NA,NA,2
"Rajasthan",1962,70,"CHIMAN SINGH","M","IND",9090,NA,NA,3
"Rajasthan",1962,70,"GAJRAJ","M","SWA",1068,NA,NA,4
"Rajasthan",1962,71,"NARAYAN SINGH","M","INC",14199,NA,NA,1
"Rajasthan",1962,71,"FATEHSINGH","M","SWA",13222,NA,NA,2
"Rajasthan",1962,71,"RAMDEOSINGH","M","JS",1081,NA,NA,3
"Rajasthan",1962,71,"BHANWARLAL","M","IND",996,NA,NA,4
"Rajasthan",1962,71,"PRATAPSINGH","M","IND",736,NA,NA,5
"Rajasthan",1962,72,"CHAUTHU","M","SWA",9416,NA,NA,1
"Rajasthan",1962,72,"HARI CHAND","M","INC",6758,NA,NA,2
"Rajasthan",1962,72,"LUMBA","M","IND",882,NA,NA,3
"Rajasthan",1962,72,"GOPI LAL","M","IND",760,NA,NA,4
"Rajasthan",1962,72,"BHANWAR LAL","M","IND",543,NA,NA,5
"Rajasthan",1962,72,"SUKHRAJ SINGH","M","RRP",463,NA,NA,6
"Rajasthan",1962,72,"BANSHI LAL","M","IND",461,NA,NA,7
"Rajasthan",1962,72,"HAJARI","M","IND",295,NA,NA,8
"Rajasthan",1962,73,"HARIBHAU UPADHYAY","M","INC",13752,NA,NA,1
"Rajasthan",1962,73,"NARPAT SINGH","M","SWA",12762,NA,NA,2
"Rajasthan",1962,73,"KAN MAL","M","IND",2668,NA,NA,3
"Rajasthan",1962,73,"RATAN LAL","M","IND",2468,NA,NA,4
"Rajasthan",1962,73,"ABDUL GANI","M","IND",751,NA,NA,5
"Rajasthan",1962,73,"SHYAM LAL","M","HMS",163,NA,NA,6
"Rajasthan",1962,74,"GANGA SINGH","M","INC",7015,NA,NA,1
"Rajasthan",1962,74,"KISHAN CHAND","M","PSP",6689,NA,NA,2
"Rajasthan",1962,74,"SHRI KISHAN","M","IND",1140,NA,NA,3
"Rajasthan",1962,75,"HARI PRASAD","M","JS",12887,NA,NA,1
"Rajasthan",1962,75,"BHANWAR LAL","M","INC",9370,NA,NA,2
"Rajasthan",1962,75,"RAM NATH","M","SOC",2041,NA,NA,3
"Rajasthan",1962,75,"RAJ KISHORE","M","IND",1412,NA,NA,4
"Rajasthan",1962,75,"RADHA BALLABH","M","SWA",643,NA,NA,5
"Rajasthan",1962,75,"MODU LAL","M","IND",368,NA,NA,6
"Rajasthan",1962,75,"RAM NIWAS","M","PSP",357,NA,NA,7
"Rajasthan",1962,76,"BRIJ SUNDER","M","INC",8849,NA,NA,1
"Rajasthan",1962,76,"RAM DUTT","M","JS",8821,NA,NA,2
"Rajasthan",1962,76,"RAM CHANDRA","M","PSP",4661,NA,NA,3
"Rajasthan",1962,76,"RANG LAL","M","IND",2360,NA,NA,4
"Rajasthan",1962,76,"RAVI DUTTA","M","SWA",782,NA,NA,5
"Rajasthan",1962,77,"KRISHAN KUMAR","M","JS",11885,NA,NA,1
"Rajasthan",1962,77,"RAMESHWAR DAYAL","M","INC",9414,NA,NA,2
"Rajasthan",1962,77,"PURSHOTAM DAS","M","SOC",6261,NA,NA,3
"Rajasthan",1962,77,"ABDUL GAFOOR KHAN","M","IND",2786,NA,NA,4
"Rajasthan",1962,77,"SATYA PRAKASH","M","IND",2057,NA,NA,5
"Rajasthan",1962,77,"NARGI","F","IND",500,NA,NA,6
"Rajasthan",1962,78,"MAHENDRA SINGH","M","JS",15319,NA,NA,1
"Rajasthan",1962,78,"RIKHAB CHAND","M","INC",9224,NA,NA,2
"Rajasthan",1962,78,"JAMNA LAL","M","SOC",1820,NA,NA,3
"Rajasthan",1962,78,"DEVI SHANKAR","M","IND",859,NA,NA,4
"Rajasthan",1962,78,"HAFIZULLAH KHAN","M","IND",347,NA,NA,5
"Rajasthan",1962,79,"LAXMI CHAND","M","JS",14521,NA,NA,1
"Rajasthan",1962,79,"RAM NARAIN","M","INC",9022,NA,NA,2
"Rajasthan",1962,79,"KISHNA","M","IND",1344,NA,NA,3
"Rajasthan",1962,80,"DAYA CHAND","M","JS",13115,NA,NA,1
"Rajasthan",1962,80,"DHANNA LAL","M","INC",8270,NA,NA,2
"Rajasthan",1962,80,"GANPAT LAL","M","SWA",902,NA,NA,3
"Rajasthan",1962,80,"RAMGOPAL","M","SOC",774,NA,NA,4
"Rajasthan",1962,80,"LALU RAM","M","IND",324,NA,NA,5
"Rajasthan",1962,80,"GANDI LAL","M","IND",255,NA,NA,6
"Rajasthan",1962,80,"MODU","M","IND",215,NA,NA,7
"Rajasthan",1962,81,"NAGENDRA BALA","F","INC",13647,NA,NA,1
"Rajasthan",1962,81,"DAYA KISHAN","M","JS",4619,NA,NA,2
"Rajasthan",1962,81,"NIYADAR SINGH","M","IND",3057,NA,NA,3
"Rajasthan",1962,81,"RATAN LAL","M","IND",2025,NA,NA,4
"Rajasthan",1962,81,"RAM KISHAN GARG","M","SWA",1531,NA,NA,5
"Rajasthan",1962,81,"ANWAR KHAN","M","IND",447,NA,NA,6
"Rajasthan",1962,82,"MADHO LAL","M","INC",20420,NA,NA,1
"Rajasthan",1962,82,"MOOL CHAND","M","SOC",3037,NA,NA,2
"Rajasthan",1962,82,"NANDLAL","M","JS",2284,NA,NA,3
"Rajasthan",1962,82,"GOPAL","M","SWA",1257,NA,NA,4
"Rajasthan",1962,82,"RAMCHAND","M","IND",451,NA,NA,5
"Rajasthan",1962,83,"JUJHAR SINGH","M","INC",20458,NA,NA,1
"Rajasthan",1962,83,"VIJAY SINGH","M","JS",5594,NA,NA,2
"Rajasthan",1962,83,"TEJ SINGH","M","SOC",1963,NA,NA,3
"Rajasthan",1962,83,"HEERA LAL","M","IND",1072,NA,NA,4
"Rajasthan",1962,83,"DAYA RAM","M","SWA",714,NA,NA,5
"Rajasthan",1962,83,"MADAN LAL","M","IND",658,NA,NA,6
"Rajasthan",1962,83,"VIDYA SAGAR","M","IND",428,NA,NA,7
"Rajasthan",1962,84,"PRABHU LAL SENTER","M","IND",9538,NA,NA,1
"Rajasthan",1962,84,"CHATURBHUJ","M","JS",5899,NA,NA,2
"Rajasthan",1962,84,"SAMPAT RAJ","M","INC",5821,NA,NA,3
"Rajasthan",1962,84,"LAKSHMI NARAIN","M","IND",635,NA,NA,4
"Rajasthan",1962,84,"CHHOTEY LAL","M","SOC",510,NA,NA,5
"Rajasthan",1962,84,"CHHEETER MAL","M","SWA",302,NA,NA,6
"Rajasthan",1962,84,"SOBHAGMAL","M","IND",189,NA,NA,7
"Rajasthan",1962,85,"BHERAV LAL KALABADAL","M","INC",10337,NA,NA,1
"Rajasthan",1962,85,"PANNA","M","SOC",3196,NA,NA,2
"Rajasthan",1962,85,"LAXMI NARAIN","M","JS",1847,NA,NA,3
"Rajasthan",1962,85,"JAGNNATH","M","IND",1407,NA,NA,4
"Rajasthan",1962,86,"HARISH CHANDRA","M","INC",27095,NA,NA,1
"Rajasthan",1962,86,"SURAJMAL","M","JS",4382,NA,NA,2
"Rajasthan",1962,86,"SITA SHARAN","M","SOC",1488,NA,NA,3
"Rajasthan",1962,87,"GOVIND SINGH","M","INC",10676,NA,NA,1
"Rajasthan",1962,87,"SHANKER LAL","M","JS",4425,NA,NA,2
"Rajasthan",1962,87,"NAVNIT DAS","M","IND",2114,NA,NA,3
"Rajasthan",1962,87,"SATYA NARAIN AZAD","M","SOC",1882,NA,NA,4
"Rajasthan",1962,88,"JAILAL","M","JS",8000,NA,NA,1
"Rajasthan",1962,88,"RAM CHANDRA","M","INC",5624,NA,NA,2
"Rajasthan",1962,88,"UDA","M","SOC",763,NA,NA,3
"Rajasthan",1962,88,"BASANTILAL","M","IND",416,NA,NA,4
"Rajasthan",1962,89,"CHOSHAR SINGH BABEL","M","SWA",14375,NA,NA,1
"Rajasthan",1962,89,"SUGAN CHAND JAIN","M","INC",10183,NA,NA,2
"Rajasthan",1962,90,"BHAWANI SHANKER NANDWANA","M","INC",11326,NA,NA,1
"Rajasthan",1962,90,"NATHULAL","M","IND",10452,NA,NA,2
"Rajasthan",1962,90,"RAM PRASAD","M","JS",1867,NA,NA,3
"Rajasthan",1962,91,"CHATARBHUJ UPADHAYA","M","INC",11328,NA,NA,1
"Rajasthan",1962,91,"KAILASH CHANDRA","M","JS",7159,NA,NA,2
"Rajasthan",1962,91,"CHHOGA LAL","M","IND",620,NA,NA,3
"Rajasthan",1962,91,"NAGJI RAM","M","IND",365,NA,NA,4
"Rajasthan",1962,92,"A. JABBAR","M","JS",10929,NA,NA,1
"Rajasthan",1962,92,"SHRI NIWAS","M","INC",8054,NA,NA,2
"Rajasthan",1962,92,"CHAND MAL","M","PSP",999,NA,NA,3
"Rajasthan",1962,93,"GANESH LAL","M","INC",7369,NA,NA,1
"Rajasthan",1962,93,"KAILASH CHANDRA","M","PSP",5092,NA,NA,2
"Rajasthan",1962,93,"JAICHANDRA","M","IND",2674,NA,NA,3
"Rajasthan",1962,93,"BALU","M","IND",848,NA,NA,4
"Rajasthan",1962,94,"SHANKAR LAL JAT","M","INC",7391,NA,NA,1
"Rajasthan",1962,94,"HIMMAT SINGH","M","IND",6916,NA,NA,2
"Rajasthan",1962,94,"BHOOP RAJ","M","SWA",3638,NA,NA,3
"Rajasthan",1962,94,"GYARSI LAL","M","JS",3478,NA,NA,4
"Rajasthan",1962,94,"SHANTI LAL","M","IND",746,NA,NA,5
"Rajasthan",1962,94,"RUPA","M","IND",614,NA,NA,6
"Rajasthan",1962,95,"HARLAL","M","INC",7529,NA,NA,1
"Rajasthan",1962,95,"BASANTILAL","M","SOC",6223,NA,NA,2
"Rajasthan",1962,95,"DEVA","M","IND",5883,NA,NA,3
"Rajasthan",1962,95,"ONKAR","M","JS",4306,NA,NA,4
"Rajasthan",1962,96,"VITHLA","M","SOC",16373,NA,NA,1
"Rajasthan",1962,96,"HEERA","M","SWA",6124,NA,NA,2
"Rajasthan",1962,96,"BHOGJI BHAI","M","INC",5844,NA,NA,3
"Rajasthan",1962,97,"HIRA","M","SOC",19987,NA,NA,1
"Rajasthan",1962,97,"BHIMARAT","M","INC",10807,NA,NA,2
"Rajasthan",1962,97,"AMAR SINGH","M","SWA",2626,NA,NA,3
"Rajasthan",1962,98,"NATHURAM","M","INC",11005,NA,NA,1
"Rajasthan",1962,98,"KAMA","M","SOC",10640,NA,NA,2
"Rajasthan",1962,98,"VITLA","M","SWA",7248,NA,NA,3
"Rajasthan",1962,99,"HARIDEO JOSHI","M","INC",16165,NA,NA,1
"Rajasthan",1962,99,"NARAYAN","M","SOC",9191,NA,NA,2
"Rajasthan",1962,99,"CHANDRAVEER SINGH","M","SWA",6701,NA,NA,3
"Rajasthan",1962,100,"BHEEKA BHAI","M","INC",22327,NA,NA,1
"Rajasthan",1962,100,"LALSHANKER","M","SWA",13432,NA,NA,2
"Rajasthan",1962,100,"LALJI","M","SOC",1462,NA,NA,3
"Rajasthan",1962,101,"VIJAYPAL","M","SWA",14439,NA,NA,1
"Rajasthan",1962,101,"RAM CHANDRA","M","INC",13007,NA,NA,2
"Rajasthan",1962,101,"UDAILAL","M","CPI",1597,NA,NA,3
"Rajasthan",1962,101,"DAULATSINGH","M","SOC",1365,NA,NA,4
"Rajasthan",1962,102,"LAKSHMANSINGH","M","SWA",23517,NA,NA,1
"Rajasthan",1962,102,"BHOGILAL","M","INC",17106,NA,NA,2
"Rajasthan",1962,102,"SHANKERLAL","M","CPI",502,NA,NA,3
"Rajasthan",1962,102,"KAILASHCHANDRA","M","SOC",301,NA,NA,4
"Rajasthan",1962,103,"UDAILAL","M","SWA",9427,NA,NA,1
"Rajasthan",1962,103,"GULABSINGH","M","INC",9222,NA,NA,2
"Rajasthan",1962,103,"SAWAISINGH NAGORI","M","PSP",1511,NA,NA,3
"Rajasthan",1962,103,"BIRBAL","M","IND",670,NA,NA,4
"Rajasthan",1962,104,"AMRITLAL","M","INC",6880,NA,NA,1
"Rajasthan",1962,104,"BHERULAL","M","JS",5819,NA,NA,2
"Rajasthan",1962,104,"RAMLAL","M","IND",3072,NA,NA,3
"Rajasthan",1962,104,"RAMCHANDRA","M","IND",1276,NA,NA,4
"Rajasthan",1962,104,"HARIRAM","M","IND",627,NA,NA,5
"Rajasthan",1962,105,"SAMPATLAL","M","JS",9810,NA,NA,1
"Rajasthan",1962,105,"JANARDANRAI","M","INC",7890,NA,NA,2
"Rajasthan",1962,105,"NARENDRAPALSINGH","M","PSP",6164,NA,NA,3
"Rajasthan",1962,105,"SUMERLAL","M","IND",194,NA,NA,4
"Rajasthan",1962,106,"NIRANJAN NATH ACHARYA","M","INC",17704,NA,NA,1
"Rajasthan",1962,106,"ROSHANLAL BADOLA","M","IND",7530,NA,NA,2
"Rajasthan",1962,106,"RAJENDRA SINGH","M","PSP",2502,NA,NA,3
"Rajasthan",1962,107,"VIJE SINGH","M","JS",14221,NA,NA,1
"Rajasthan",1962,107,"KISHAN LAL","M","INC",9306,NA,NA,2
"Rajasthan",1962,107,"FATEH LAL","M","IND",2952,NA,NA,3
"Rajasthan",1962,107,"CHHAGAN LAL","M","HMS",683,NA,NA,4
"Rajasthan",1962,108,"MOHANLAL","M","INC",21844,NA,NA,1
"Rajasthan",1962,108,"BHANU KUMAR","M","JS",10442,NA,NA,2
"Rajasthan",1962,108,"HAQUIQATULLA KHAN","M","IND",475,NA,NA,3
"Rajasthan",1962,109,"JODH SINGH","M","JS",7164,NA,NA,1
"Rajasthan",1962,109,"ROSHAN LAL","M","INC",6997,NA,NA,2
"Rajasthan",1962,109,"GORDHAN SINGH","M","RRP",1807,NA,NA,3
"Rajasthan",1962,109,"PRATAP SINGH","M","IND",1261,NA,NA,4
"Rajasthan",1962,109,"BHIMA","M","IND",1212,NA,NA,5
"Rajasthan",1962,110,"MAVA","M","SWA",9111,NA,NA,1
"Rajasthan",1962,110,"SHIV RAM","M","INC",7530,NA,NA,2
"Rajasthan",1962,110,"NAWAL RAM","M","PSP",983,NA,NA,3
"Rajasthan",1962,111,"DEVI LAL","M","INC",9350,NA,NA,1
"Rajasthan",1962,111,"RAJENG","M","SWA",7497,NA,NA,2
"Rajasthan",1962,111,"AMAR SINGH","M","PSP",531,NA,NA,3
"Rajasthan",1962,111,"LALU","M","SOC",306,NA,NA,4
"Rajasthan",1962,112,"NANA","M","SWA",9639,NA,NA,1
"Rajasthan",1962,112,"VIDYASAGAR","M","INC",7028,NA,NA,2
"Rajasthan",1962,112,"SOMESHWAR","M","IND",630,NA,NA,3
"Rajasthan",1962,113,"LALIT MOHAN","M","SWA",13331,NA,NA,1
"Rajasthan",1962,113,"LAKHSAMAN","M","INC",3904,NA,NA,2
"Rajasthan",1962,114,"GOVIND SINGH","M","SWA",11011,NA,NA,1
"Rajasthan",1962,114,"HIRALAL","M","INC",10733,NA,NA,2
"Rajasthan",1962,114,"DHANRAJ","M","CPI",2570,NA,NA,3
"Rajasthan",1962,115,"LAKSHMI KUMARI","F","INC",19608,NA,NA,1
"Rajasthan",1962,115,"SHANKER LAL","M","JS",6653,NA,NA,2
"Rajasthan",1962,115,"HARENDRA SINGH","M","SWA",1818,NA,NA,3
"Rajasthan",1962,115,"DAGDU MAL","M","IND",917,NA,NA,4
"Rajasthan",1962,116,"GOKUL PRASAD","M","INC",10412,NA,NA,1
"Rajasthan",1962,116,"SHIV CHARAN DASS","M","JS",2629,NA,NA,2
"Rajasthan",1962,116,"RAMA","M","IND",1855,NA,NA,3
"Rajasthan",1962,116,"CHUNNI LAL","M","IND",1777,NA,NA,4
"Rajasthan",1962,116,"SHAMBHU SINGH","M","HMS",686,NA,NA,5
"Rajasthan",1962,116,"DWARKA PRASAD","M","PSP",399,NA,NA,6
"Rajasthan",1962,116,"VIJAI SINGH","M","SWA",283,NA,NA,7
"Rajasthan",1962,117,"DEVENDER KUMAR","M","INC",15396,NA,NA,1
"Rajasthan",1962,117,"KISHANA","M","IND",3385,NA,NA,2
"Rajasthan",1962,117,"NARAYAN","M","HMS",815,NA,NA,3
"Rajasthan",1962,118,"NIRMALA DEVI","F","INC",13727,NA,NA,1
"Rajasthan",1962,118,"BANSHI LAL","M","JS",5730,NA,NA,2
"Rajasthan",1962,118,"PARMANAND","M","PSP",5521,NA,NA,3
"Rajasthan",1962,118,"HARI SHANKER","M","HMS",1336,NA,NA,4
"Rajasthan",1962,118,"BRIJ NARAYAN","M","IND",734,NA,NA,5
"Rajasthan",1962,118,"GOURI SHANKER","M","RRP",234,NA,NA,6
"Rajasthan",1962,119,"GANPATI LAL","M","INC",8600,NA,NA,1
"Rajasthan",1962,119,"CHANDRAVIR SINGH","M","IND",7424,NA,NA,2
"Rajasthan",1962,119,"NAND LAL","M","CPI",4078,NA,NA,3
"Rajasthan",1962,119,"HAFIJ MOHAMMAD","M","IND",328,NA,NA,4
"Rajasthan",1962,120,"RAM PRASAD LADHA","M","INC",8238,NA,NA,1
"Rajasthan",1962,120,"FATEH SINGH","M","IND",2421,NA,NA,2
"Rajasthan",1962,120,"KALYAN","M","IND",2308,NA,NA,3
"Rajasthan",1962,120,"SHREE KRISHNA","M","SWA",2163,NA,NA,4
"Rajasthan",1962,120,"DEBI SINGH","M","JS",1994,NA,NA,5
"Rajasthan",1962,120,"BHAJYA","M","IND",754,NA,NA,6
"Rajasthan",1962,120,"VIJAI PRATAP SINGH","M","IND",433,NA,NA,7
"Rajasthan",1962,121,"KANA S/O DHULA","M","INC",6747,NA,NA,1
"Rajasthan",1962,121,"DEBI","M","SWA",5920,NA,NA,2
"Rajasthan",1962,121,"KANA S/O GORU","M","IND",1576,NA,NA,3
"Rajasthan",1962,121,"RAMA","M","IND",507,NA,NA,4
"Rajasthan",1962,121,"HAJARI","M","IND",497,NA,NA,5
"Rajasthan",1962,122,"UMRAO SINGH","M","IND",12945,NA,NA,1
"Rajasthan",1962,122,"TEJ MAL BAPNA","M","INC",8150,NA,NA,2
"Rajasthan",1962,122,"GOVIND PRASAD","M","RRP",973,NA,NA,3
"Rajasthan",1962,123,"GIRDHARI LAL","M","INC",9885,NA,NA,1
"Rajasthan",1962,123,"JAMNA LAL","M","IND",4977,NA,NA,2
"Rajasthan",1962,123,"BHURA LAL","M","IND",4853,NA,NA,3
"Rajasthan",1962,123,"BHURE LAL","M","IND",2177,NA,NA,4
"Rajasthan",1962,123,"HIRA LAL","M","IND",407,NA,NA,5
"Rajasthan",1962,124,"MANGI LAL","M","IND",17480,NA,NA,1
"Rajasthan",1962,124,"SHANKER LAL","M","INC",12482,NA,NA,2
"Rajasthan",1962,124,"RIKHAB DAS","M","IND",1399,NA,NA,3
"Rajasthan",1962,124,"BHIKAM CHAND","M","IND",892,NA,NA,4
"Rajasthan",1962,124,"LAL CHAND","M","IND",764,NA,NA,5
"Rajasthan",1962,125,"TEJA RAM","M","INC",12599,NA,NA,1
"Rajasthan",1962,125,"HEER SINGH","M","CPI",8832,NA,NA,2
"Rajasthan",1962,125,"BIJAY SINGH","M","IND",3503,NA,NA,3
"Rajasthan",1962,125,"DANA RAM","M","IND",1458,NA,NA,4
"Rajasthan",1962,125,"DEV RAJ","M","IND",1039,NA,NA,5
"Rajasthan",1962,125,"NARAYAN","M","IND",893,NA,NA,6
"Rajasthan",1962,125,"DHANA","M","IND",713,NA,NA,7
"Rajasthan",1962,125,"MANGAL PRAKASH","M","IND",615,NA,NA,8
"Rajasthan",1962,126,"KESRI SINGH","M","SWA",17954,NA,NA,1
"Rajasthan",1962,126,"MOOL CHAND","M","INC",13267,NA,NA,2
"Rajasthan",1962,126,"TEJA","M","JS",4330,NA,NA,3
"Rajasthan",1962,126,"MOHAN PUNAMIA","M","CPI",4230,NA,NA,4
"Rajasthan",1962,127,"KESREE SINGH","M","INC",13506,NA,NA,1
"Rajasthan",1962,127,"VENA RAM","M","IND",7425,NA,NA,2
"Rajasthan",1962,127,"GHISU LAL","M","CPI",1201,NA,NA,3
"Rajasthan",1962,127,"BHERA","M","IND",671,NA,NA,4
"Rajasthan",1962,127,"MANGI LAL","M","IND",520,NA,NA,5
"Rajasthan",1962,127,"DEVA RAM","M","IND",453,NA,NA,6
"Rajasthan",1962,127,"BIJEY SINGH","M","IND",392,NA,NA,7
"Rajasthan",1962,127,"SAJJAN SINGH","M","IND",306,NA,NA,8
"Rajasthan",1962,128,"DINESHRAI","M","INC",6979,NA,NA,1
"Rajasthan",1962,128,"DEORAJ","M","SWA",5842,NA,NA,2
"Rajasthan",1962,128,"MANROOPRAM","M","IND",1879,NA,NA,3
"Rajasthan",1962,128,"MANGILAL","M","IND",757,NA,NA,4
"Rajasthan",1962,128,"HIMMATRAM","M","JS",573,NA,NA,5
"Rajasthan",1962,128,"JEEWA","M","CPI",514,NA,NA,6
"Rajasthan",1962,129,"MOHAN RAJ","M","INC",11515,NA,NA,1
"Rajasthan",1962,129,"SAJAN SINGH","M","SWA",10224,NA,NA,2
"Rajasthan",1962,129,"MOTIBABA","M","IND",4473,NA,NA,3
"Rajasthan",1962,129,"INDER SINGH","M","JS",2176,NA,NA,4
"Rajasthan",1962,129,"MADAN LAL","M","CPI",1219,NA,NA,5
"Rajasthan",1962,129,"NARENDRA CHAND","M","IND",655,NA,NA,6
"Rajasthan",1962,130,"ALDARAM","M","INC",10779,NA,NA,1
"Rajasthan",1962,130,"BHARA","M","SWA",6560,NA,NA,2
"Rajasthan",1962,130,"NEMA","M","JS",2771,NA,NA,3
"Rajasthan",1962,130,"JEEWA","M","CPI",1886,NA,NA,4
"Rajasthan",1962,131,"RAVISHANKER","M","INC",8885,NA,NA,1
"Rajasthan",1962,131,"MOHANLAL","M","IND",5664,NA,NA,2
"Rajasthan",1962,131,"DHARAMCHAND","M","IND",2434,NA,NA,3
"Rajasthan",1962,131,"ATMARAM","M","JS",453,NA,NA,4
"Rajasthan",1962,132,"DHARMARAM","M","INC",6143,NA,NA,1
"Rajasthan",1962,132,"LALARAM","M","IND",2803,NA,NA,2
"Rajasthan",1962,132,"SAMARAM","M","JS",1839,NA,NA,3
"Rajasthan",1962,132,"HEERARAM","M","RRP",1763,NA,NA,4
"Rajasthan",1962,132,"OTA","M","IND",757,NA,NA,5
"Rajasthan",1962,133,"DALPAT SINGH","M","INC",13160,NA,NA,1
"Rajasthan",1962,133,"BHAGWAN DASS","M","IND",9742,NA,NA,2
"Rajasthan",1962,133,"BANWARI LAL","M","JS",2405,NA,NA,3
"Rajasthan",1962,133,"RAMA","M","IND",928,NA,NA,4
"Rajasthan",1962,134,"RAGHUNATH VISHNO","M","INC",15598,NA,NA,1
"Rajasthan",1962,134,"LAXMICHAND JAIN","M","RRP",10889,NA,NA,2
"Rajasthan",1962,134,"RATANRAJ BYAS","M","SWA",924,NA,NA,3
"Rajasthan",1962,135,"BHAG RAJ","M","INC",10199,NA,NA,1
"Rajasthan",1962,135,"CHATAR SINGH","M","IND",5479,NA,NA,2
"Rajasthan",1962,135,"BHAWANI SHANKER","M","JS",1927,NA,NA,3
"Rajasthan",1962,136,"MALAM SINGH","M","INC",7856,NA,NA,1
"Rajasthan",1962,136,"UKH CHAND","M","IND",7533,NA,NA,2
"Rajasthan",1962,136,"SHAMBHOO DAN","M","IND",1743,NA,NA,3
"Rajasthan",1962,136,"RAMCHANDRASINGH","M","RRP",1105,NA,NA,4
"Rajasthan",1962,137,"VIRDA RAM","M","INC",3865,NA,NA,1
"Rajasthan",1962,137,"JEPA","M","RRP",2115,NA,NA,2
"Rajasthan",1962,137,"BALDEO PRASAD","M","IND",1527,NA,NA,3
"Rajasthan",1962,137,"DURGA RAM","M","IND",1345,NA,NA,4
"Rajasthan",1962,137,"SAVIA","M","IND",828,NA,NA,5
"Rajasthan",1962,137,"PHOOSA RAM","M","JS",662,NA,NA,6
"Rajasthan",1962,137,"JEPA RAM","M","IND",443,NA,NA,7
"Rajasthan",1962,138,"CHHATTRA SINGH","M","RRP",12594,NA,NA,1
