"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Madras",1967,162,1,"KULITALAI","M.KANDASWAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,162,2,"KULITALAI","P.E.S.REDDIAR",NA,NA,NA,NA,NA,NA
"Madras",1967,162,3,"KULITALAI","R.KARUPPAIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,162,4,"KULITALAI","PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,163,1,"KRISHNARAJAPURAM","P.SOUNDARAPANDIAN",NA,NA,NA,NA,NA,NA
"Madras",1967,163,2,"KRISHNARAJAPURAM","T.V.SANNASI",NA,NA,NA,NA,NA,NA
"Madras",1967,163,3,"KRISHNARAJAPURAM","P.PALANIYANDI",NA,NA,NA,NA,NA,NA
"Madras",1967,163,4,"KRISHNARAJAPURAM","P.MOOKAN",NA,NA,NA,NA,NA,NA
"Madras",1967,163,5,"KRISHNARAJAPURAM","A.RAYAR",NA,NA,NA,NA,NA,NA
"Madras",1967,164,1,"KADAVUR","K.K.MUTHIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,164,2,"KADAVUR","A.P.DHARMALINGAM",NA,NA,NA,NA,NA,NA
"Madras",1967,165,1,"VIRALIMALAI","S.S.THETHUVANDAR",NA,NA,NA,NA,NA,NA
"Madras",1967,165,2,"VIRALIMALAI","P.P.GOUNDER",NA,NA,NA,NA,NA,NA
"Madras",1967,165,3,"VIRALIMALAI","A.PERUMAL",NA,NA,NA,NA,NA,NA
"Madras",1967,165,4,"VIRALIMALAI","M.C.GOUNDER",NA,NA,NA,NA,NA,NA
"Madras",1967,165,5,"VIRALIMALAI","A.M.ALI",NA,NA,NA,NA,NA,NA
"Madras",1967,166,1,"THIRUMAYAM","PONNAMBALAM",NA,NA,NA,NA,NA,NA
"Madras",1967,166,2,"THIRUMAYAM","V.RAMIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,166,3,"THIRUMAYAM","V.SOMASUNDARAM",NA,NA,NA,NA,NA,NA
"Madras",1967,167,1,"ALANGUDI","K.V. SUBBIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,167,2,"ALANGUDI","T.A.S.THANGAVELU",NA,NA,NA,NA,NA,NA
"Madras",1967,168,1,"PUDUKKOTTAI","R.V.THONDAIMAN",NA,NA,NA,NA,NA,NA
"Madras",1967,168,2,"PUDUKKOTTAI","THIAGARAJAN",NA,NA,NA,NA,NA,NA
"Madras",1967,168,3,"PUDUKKOTTAI","RENGASAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,169,1,"THIRUVAIYARU","G.M.SETHURAR",NA,NA,NA,NA,NA,NA
"Madras",1967,169,2,"THIRUVAIYARU","K.B.PALANI",NA,NA,NA,NA,NA,NA
"Madras",1967,169,3,"THIRUVAIYARU","R.THANGAIYAN",NA,NA,NA,NA,NA,NA
"Madras",1967,170,1,"THANJAVUR","P.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,170,2,"THANJAVUR","S.NATARAJAN",NA,NA,NA,NA,NA,NA
"Madras",1967,170,3,"THANJAVUR","V.S.SUBRAMANIAN",NA,NA,NA,NA,NA,NA
"Madras",1967,171,1,"PAPANASAM","R.S.MOOPPANAR",NA,NA,NA,NA,NA,NA
"Madras",1967,171,2,"PAPANASAM","A.M.SALI",NA,NA,NA,NA,NA,NA
"Madras",1967,171,3,"PAPANASAM","K.J.A.SAMATH",NA,NA,NA,NA,NA,NA
"Madras",1967,172,1,"VALANGIMAN","N.SOMASUNDARAM",NA,NA,NA,NA,NA,NA
"Madras",1967,172,2,"VALANGIMAN","R.SUBRAMANIAM",NA,NA,NA,NA,NA,NA
"Madras",1967,173,1,"KUMBAKONAM","N.KASIRAMAN",NA,NA,NA,NA,NA,NA
"Madras",1967,173,2,"KUMBAKONAM","K.S.MANI",NA,NA,NA,NA,NA,NA
"Madras",1967,173,3,"KUMBAKONAM","M.L.RAMAMOORTHY",NA,NA,NA,NA,NA,NA
"Madras",1967,174,1,"ADUTHURAI","A.MARIMUTHU",NA,NA,NA,NA,NA,NA
"Madras",1967,174,2,"ADUTHURAI","M.G.MANI",NA,NA,NA,NA,NA,NA
"Madras",1967,174,3,"ADUTHURAI","A.M.GOVINDARAJAN",NA,NA,NA,NA,NA,NA
"Madras",1967,174,4,"ADUTHURAI","K.GOVINMDARASAN",NA,NA,NA,NA,NA,NA
"Madras",1967,174,5,"ADUTHURAI","K.MANIAN",NA,NA,NA,NA,NA,NA
"Madras",1967,175,1,"SIRKALI","K.B.S.MANI",NA,NA,NA,NA,NA,NA
"Madras",1967,175,2,"SIRKALI","R.THANGAVELU",NA,NA,NA,NA,NA,NA
"Madras",1967,175,3,"SIRKALI","P.MUNIAN",NA,NA,NA,NA,NA,NA
"Madras",1967,176,1,"SEMBANARKOIL","S.GANESAN",NA,NA,NA,NA,NA,NA
"Madras",1967,176,2,"SEMBANARKOIL","S.RAMALINGAM",NA,NA,NA,NA,NA,NA
"Madras",1967,177,1,"MAYURAM","N.KITTAPPA",NA,NA,NA,NA,NA,NA
"Madras",1967,177,2,"MAYURAM","G.N.NAIDU",NA,NA,NA,NA,NA,NA
"Madras",1967,177,3,"MAYURAM","LAKSHMANAN",NA,NA,NA,NA,NA,NA
"Madras",1967,177,4,"MAYURAM","P.BALAKRISHNAN",NA,NA,NA,NA,NA,NA
"Madras",1967,178,1,"KUTTALAM","G.B.MOHAN",NA,NA,NA,NA,NA,NA
"Madras",1967,178,2,"KUTTALAM","M.SIVAKADAKSHAM",NA,NA,NA,NA,NA,NA
"Madras",1967,178,3,"KUTTALAM","N.SUBBAIH",NA,NA,NA,NA,NA,NA
"Madras",1967,178,4,"KUTTALAM","A.B.J.SHARMA",NA,NA,NA,NA,NA,NA
"Madras",1967,179,1,"KODAVASAL","C.KRISHNAMOORTHI",NA,NA,NA,NA,NA,NA
"Madras",1967,179,2,"KODAVASAL","M.D.T.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,180,1,"NANNILAM","P.JAYARAJ",NA,NA,NA,NA,NA,NA
"Madras",1967,180,2,"NANNILAM","T.P.RAMACHANDRAN",NA,NA,NA,NA,NA,NA
"Madras",1967,180,3,"NANNILAM","P.APPASAMI",NA,NA,NA,NA,NA,NA
"Madras",1967,181,1,"THIRUVARUR","DHANUSHKODI",NA,NA,NA,NA,NA,NA
"Madras",1967,181,2,"THIRUVARUR","VEDAIYAN",NA,NA,NA,NA,NA,NA
"Madras",1967,181,3,"THIRUVARUR","S.VADIVEL",NA,NA,NA,NA,NA,NA
"Madras",1967,182,1,"NAGAPATTINAM","K.R.GNANASAMBANDAN",NA,NA,NA,NA,NA,NA
"Madras",1967,182,2,"NAGAPATTINAM","R.R.V.NAIDU",NA,NA,NA,NA,NA,NA
"Madras",1967,182,3,"NAGAPATTINAM","V.MAHALINGAM",NA,NA,NA,NA,NA,NA
"Madras",1967,182,4,"NAGAPATTINAM","THANDAPANI",NA,NA,NA,NA,NA,NA
"Madras",1967,183,1,"VEDARANYAM","P.V.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,183,2,"VEDARANYAM","M.MEENAKSHISUNDARAM",NA,NA,NA,NA,NA,NA
"Madras",1967,183,3,"VEDARANYAM","M.V.GOWNDAR",NA,NA,NA,NA,NA,NA
"Madras",1967,183,4,"VEDARANYAM","S.S.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,184,1,"THIRUTHURAIPUNDI","N.DHARUMALINGAM",NA,NA,NA,NA,NA,NA
"Madras",1967,184,2,"THIRUTHURAIPUNDI","K.C.MANALI",NA,NA,NA,NA,NA,NA
"Madras",1967,184,3,"THIRUTHURAIPUNDI","S.R.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,185,1,"KOTTUR","A.K.SUBBAIH",NA,NA,NA,NA,NA,NA
"Madras",1967,185,2,"KOTTUR","C.M.AMBIKAPATHY",NA,NA,NA,NA,NA,NA
"Madras",1967,185,3,"KOTTUR","A.K.GANESAN",NA,NA,NA,NA,NA,NA
"Madras",1967,186,1,"MANNARGUDI","T.S.S.OOAYAR",NA,NA,NA,NA,NA,NA
"Madras",1967,186,2,"MANNARGUDI","S.NARAYANASWAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,186,3,"MANNARGUDI","O.R.B.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,187,1,"ORATHANAD","L.GANESAN",NA,NA,NA,NA,NA,NA
"Madras",1967,187,2,"ORATHANAD","M.D.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,188,1,"GANDARVAKOTTAI","R.R.DURAI",NA,NA,NA,NA,NA,NA
"Madras",1967,188,2,"GANDARVAKOTTAI","D.G.KALINGARAR",NA,NA,NA,NA,NA,NA
"Madras",1967,188,3,"GANDARVAKOTTAI","N.R.KONAR",NA,NA,NA,NA,NA,NA
"Madras",1967,189,1,"PATTUKKOTTAI","A.R.MARIMUTHU",NA,NA,NA,NA,NA,NA
"Madras",1967,189,2,"PATTUKKOTTAI","N.RAMASAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,189,3,"PATTUKKOTTAI","M.P.VAITHIANATHAN",NA,NA,NA,NA,NA,NA
"Madras",1967,190,1,"PERAURANI","M.KRISHNAMURTHY",NA,NA,NA,NA,NA,NA
"Madras",1967,190,2,"PERAURANI","A.V.SERVAI",NA,NA,NA,NA,NA,NA
"Madras",1967,190,3,"PERAURANI","M.MASILAMANI",NA,NA,NA,NA,NA,NA
"Madras",1967,190,4,"PERAURANI","I.ARUKANDU",NA,NA,NA,NA,NA,NA
"Madras",1967,191,1,"ARANTANGI","A.THURAIRASAN",NA,NA,NA,NA,NA,NA
"Madras",1967,191,2,"ARANTANGI","K.B.DERVAIKARAR",NA,NA,NA,NA,NA,NA
"Madras",1967,191,3,"ARANTANGI","A.PERIANAYAGAM",NA,NA,NA,NA,NA,NA
"Madras",1967,192,1,"TIRUPPATTUR","S.MADHAVAN",NA,NA,NA,NA,NA,NA
"Madras",1967,192,2,"TIRUPPATTUR","V.S.S.CHETTIAR",NA,NA,NA,NA,NA,NA
"Madras",1967,192,3,"TIRUPPATTUR","A.S.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,193,1,"KARAIKUDY","S.MEIYAPPAN",NA,NA,NA,NA,NA,NA
"Madras",1967,193,2,"KARAIKUDY","C.V.C.V.V.CHETTIAR",NA,NA,NA,NA,NA,NA
"Madras",1967,193,3,"KARAIKUDY","R.H.NATHAN",NA,NA,NA,NA,NA,NA
"Madras",1967,194,1,"TIRUVADANAI","K.AMBALAM",NA,NA,NA,NA,NA,NA
"Madras",1967,194,2,"TIRUVADANAI","M.ARUNACHALAM",NA,NA,NA,NA,NA,NA
"Madras",1967,194,3,"TIRUVADANAI","D.L.NAGASUNDARAM",NA,NA,NA,NA,NA,NA
"Madras",1967,195,1,"ILAYANGUDI","V.MALAIKANNAN",NA,NA,NA,NA,NA,NA
"Madras",1967,195,2,"ILAYANGUDI","S.RAMACHANDRAN",NA,NA,NA,NA,NA,NA
"Madras",1967,196,1,"RAMANATHAPURAM","T.THANGAPPAN",NA,NA,NA,NA,NA,NA
"Madras",1967,196,2,"RAMANATHAPURAM","S.R.SETHUPATHY",NA,NA,NA,NA,NA,NA
"Madras",1967,197,1,"KADALADI","M.ALANGARAM",NA,NA,NA,NA,NA,NA
"Madras",1967,197,2,"KADALADI","K.PARAMALAI",NA,NA,NA,NA,NA,NA
"Madras",1967,197,3,"KADALADI","M.PANDI",NA,NA,NA,NA,NA,NA
"Madras",1967,198,1,"MUDUKULATHUR","R.R.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,198,2,"MUDUKULATHUR","S.A.SERVAI",NA,NA,NA,NA,NA,NA
"Madras",1967,198,3,"MUDUKULATHUR","P.DEVANESAN",NA,NA,NA,NA,NA,NA
"Madras",1967,198,4,"MUDUKULATHUR","T.D.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,199,1,"PARAMAKUDI","T.K.SIRAIMEETAN",NA,NA,NA,NA,NA,NA
"Madras",1967,199,2,"PARAMAKUDI","R.THAVASI",NA,NA,NA,NA,NA,NA
"Madras",1967,199,3,"PARAMAKUDI","PASUMALAI",NA,NA,NA,NA,NA,NA
"Madras",1967,199,4,"PARAMAKUDI","K.MUTHURAKKU",NA,NA,NA,NA,NA,NA
"Madras",1967,199,5,"PARAMAKUDI","P.KAPUPPIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,199,6,"PARAMAKUDI","BALACHANDRAN",NA,NA,NA,NA,NA,NA
"Madras",1967,200,1,"SIVAGANGA","S.SETHURAMAN",NA,NA,NA,NA,NA,NA
"Madras",1967,200,2,"SIVAGANGA","R.V.SWAMINATHAN",NA,NA,NA,NA,NA,NA
"Madras",1967,201,1,"MANAMADURAI","K.CHEEMAICHAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,201,2,"MANAMADURAI","C.B.RENA",NA,NA,NA,NA,NA,NA
"Madras",1967,201,3,"MANAMADURAI","M.ATHIMOOLAM",NA,NA,NA,NA,NA,NA
"Madras",1967,202,1,"KARIAPATTI","A.R.PERUMAL",NA,NA,NA,NA,NA,NA
"Madras",1967,202,2,"KARIAPATTI","P.M.BASKARAN",NA,NA,NA,NA,NA,NA
"Madras",1967,202,3,"KARIAPATTI","K.K.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,203,1,"ARUPPUKOTTAI","S.S.BHARATHI",NA,NA,NA,NA,NA,NA
"Madras",1967,203,2,"ARUPPUKOTTAI","T.K.SUNDARM",NA,NA,NA,NA,NA,NA
"Madras",1967,203,3,"ARUPPUKOTTAI","A.A.NAICKER",NA,NA,NA,NA,NA,NA
"Madras",1967,203,4,"ARUPPUKOTTAI","S.RAMADOSS",NA,NA,NA,NA,NA,NA
"Madras",1967,203,5,"ARUPPUKOTTAI","A.SUNDARARAJAN",NA,NA,NA,NA,NA,NA
"Madras",1967,203,6,"ARUPPUKOTTAI","T.SUBRAMANIAM",NA,NA,NA,NA,NA,NA
"Madras",1967,203,7,"ARUPPUKOTTAI","T.MUTHUCHAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,204,1,"VIRUDUNAGAR","P.SEENIVASAN",NA,NA,NA,NA,NA,NA
"Madras",1967,204,2,"VIRUDUNAGAR","K.KAMARAJ",NA,NA,NA,NA,NA,NA
"Madras",1967,204,3,"VIRUDUNAGAR","R.PERIAKARUPPAN",NA,NA,NA,NA,NA,NA
"Madras",1967,204,4,"VIRUDUNAGAR","K.P.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,205,1,"SATTUR","S.R.NAIDU",NA,NA,NA,NA,NA,NA
"Madras",1967,205,2,"SATTUR","R.K.NAIDU",NA,NA,NA,NA,NA,NA
"Madras",1967,206,1,"SIVAKASI","S.A.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,206,2,"SIVAKASI","R.R.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,206,3,"SIVAKASI","V.CHINNIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,206,4,"SIVAKASI","P.NAGARATHINAM",NA,NA,NA,NA,NA,NA
"Madras",1967,207,1,"SRIVILLIPUTHUR","K.A.A.GURUSAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,207,2,"SRIVILLIPUTHUR","S.P.DHARMARAJ",NA,NA,NA,NA,NA,NA
"Madras",1967,207,3,"SRIVILLIPUTHUR","K.PALIYAN",NA,NA,NA,NA,NA,NA
"Madras",1967,208,1,"RAJAPALAYAM","A.A.S.RAJA",NA,NA,NA,NA,NA,NA
"Madras",1967,208,2,"RAJAPALAYAM","P.A.A.RAJA",NA,NA,NA,NA,NA,NA
"Madras",1967,208,3,"RAJAPALAYAM","T.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,208,4,"RAJAPALAYAM","RAMALINGAM",NA,NA,NA,NA,NA,NA
"Madras",1967,209,1,"VILATHIKULAM","M.RATHINASABAPATHY",NA,NA,NA,NA,NA,NA
"Madras",1967,209,2,"VILATHIKULAM","M.P.S.REDDIAR",NA,NA,NA,NA,NA,NA
"Madras",1967,209,3,"VILATHIKULAM","A.L.R.NAICKER",NA,NA,NA,NA,NA,NA
"Madras",1967,210,1,"KOILPATTI","S.ALAGIRISAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,210,2,"KOILPATTI","V.O.C.A.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,210,3,"KOILPATTI","R.K.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,210,4,"KOILPATTI","R.CHAIRMAN",NA,NA,NA,NA,NA,NA
"Madras",1967,211,1,"OTTAPIDARAM","M.MUTHIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,211,2,"OTTAPIDARAM","S.DHANUSHKODI",NA,NA,NA,NA,NA,NA
"Madras",1967,211,3,"OTTAPIDARAM","S.NATARAJAN",NA,NA,NA,NA,NA,NA
"Madras",1967,212,1,"SANKARANKOIL","P.DURAIRAJ",NA,NA,NA,NA,NA,NA
"Madras",1967,212,2,"SANKARANKOIL","P.URKAVALAN",NA,NA,NA,NA,NA,NA
"Madras",1967,212,3,"SANKARANKOIL","V.K.MADASWAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,212,4,"SANKARANKOIL","K.CHELLIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,213,1,"VASUDEVANALLUR","A.VELLADURAI",NA,NA,NA,NA,NA,NA
"Madras",1967,213,2,"VASUDEVANALLUR","M.P.SWAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,213,3,"VASUDEVANALLUR","K.C.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,214,1,"KADAYANALLUR","A.R.S.MUDALIAR",NA,NA,NA,NA,NA,NA
"Madras",1967,214,2,"KADAYANALLUR","S.M.A.MAJID",NA,NA,NA,NA,NA,NA
"Madras",1967,214,3,"KADAYANALLUR","S.R.NAICKER",NA,NA,NA,NA,NA,NA
"Madras",1967,215,1,"TENKASI","I.A.C.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,215,2,"TENKASI","K.M.K.SAMSUDIN",NA,NA,NA,NA,NA,NA
"Madras",1967,215,3,"TENKASI","M.PITCHAI",NA,NA,NA,NA,NA,NA
"Madras",1967,216,1,"ALANGULAM","V.ARUNACHALAM",NA,NA,NA,NA,NA,NA
"Madras",1967,216,2,"ALANGULAM","A.B.BALAGAN",NA,NA,NA,NA,NA,NA
"Madras",1967,216,3,"ALANGULAM","M.ROYAPPAN",NA,NA,NA,NA,NA,NA
"Madras",1967,217,1,"AMBASAMUDRAM","G.G.S.DIKSHIDAR",NA,NA,NA,NA,NA,NA
"Madras",1967,217,2,"AMBASAMUDRAM","A.NALLASIVAN",NA,NA,NA,NA,NA,NA
"Madras",1967,217,3,"AMBASAMUDRAM","R.NALLAKANNU",NA,NA,NA,NA,NA,NA
"Madras",1967,218,1,"CHERANMAHADEVI","D.S.AUTHIMOOLAM",NA,NA,NA,NA,NA,NA
"Madras",1967,218,2,"CHERANMAHADEVI","S.CHELLAPANDIAN",NA,NA,NA,NA,NA,NA
"Madras",1967,218,3,"CHERANMAHADEVI","N.HARIHARAN",NA,NA,NA,NA,NA,NA
"Madras",1967,218,4,"CHERANMAHADEVI","P.ANNAMALAI",NA,NA,NA,NA,NA,NA
"Madras",1967,219,1,"GANGAIKODAN","A.KARUPPIAH",NA,NA,NA,NA,NA,NA
"Madras",1967,219,2,"GANGAIKODAN","M.CHELLAPPA",NA,NA,NA,NA,NA,NA
"Madras",1967,219,3,"GANGAIKODAN","P.PARASESI",NA,NA,NA,NA,NA,NA
"Madras",1967,219,4,"GANGAIKODAN","N.RAMAN",NA,NA,NA,NA,NA,NA
"Madras",1967,219,5,"GANGAIKODAN","M.RMASWAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,220,1,"TIRUNELVELI","A.L.SUBRAMANIAN",NA,NA,NA,NA,NA,NA
"Madras",1967,220,2,"TIRUNELVELI","M.S.M.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,220,3,"TIRUNELVELI","M.K.R.IYENGER",NA,NA,NA,NA,NA,NA
"Madras",1967,221,1,"MELAPALAYAM","M.M.P.MOHAMMED",NA,NA,NA,NA,NA,NA
"Madras",1967,221,2,"MELAPALAYAM","S.R.REDDIAR",NA,NA,NA,NA,NA,NA
"Madras",1967,221,3,"MELAPALAYAM","P.PERIASAMY",NA,NA,NA,NA,NA,NA
"Madras",1967,222,1,"SRIVAIKUNTAR","ADITANAR",NA,NA,NA,NA,NA,NA
"Madras",1967,222,2,"SRIVAIKUNTAR","R.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,222,3,"SRIVAIKUNTAR","K.KONE",NA,NA,NA,NA,NA,NA
"Madras",1967,222,4,"SRIVAIKUNTAR","PERUMAL",NA,NA,NA,NA,NA,NA
"Madras",1967,222,5,"SRIVAIKUNTAR","M.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,222,6,"SRIVAIKUNTAR","P.THEVAR",NA,NA,NA,NA,NA,NA
"Madras",1967,222,7,"SRIVAIKUNTAR","P.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,223,1,"TUTICORIN","M.S.SIVASAMI",NA,NA,NA,NA,NA,NA
"Madras",1967,223,2,"TUTICORIN","S.P.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,224,1,"TIRUCHENDUR","E.FERNANDO",NA,NA,NA,NA,NA,NA
"Madras",1967,224,2,"TIRUCHENDUR","S.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,224,3,"TIRUCHENDUR","SUNDARAM",NA,NA,NA,NA,NA,NA
"Madras",1967,224,4,"TIRUCHENDUR","A.A.M.S.HAMEED",NA,NA,NA,NA,NA,NA
"Madras",1967,225,1,"SATTANGULAM","MARTIN",NA,NA,NA,NA,NA,NA
"Madras",1967,225,2,"SATTANGULAM","ADITHAN",NA,NA,NA,NA,NA,NA
"Madras",1967,225,3,"SATTANGULAM","S.POOVALINGAM",NA,NA,NA,NA,NA,NA
"Madras",1967,226,1,"NANGUNERI","N.DURAIPANDIAN",NA,NA,NA,NA,NA,NA
"Madras",1967,226,2,"NANGUNERI","T.G.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,227,1,"RADHAPURAM","N.SOUNDARAPANDIAN",NA,NA,NA,NA,NA,NA
"Madras",1967,227,2,"RADHAPURAM","V.KARTHEESAN",NA,NA,NA,NA,NA,NA
"Madras",1967,228,1,"KANYAKURMARI","B.M.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,228,2,"KANYAKURMARI","S.M.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,228,3,"KANYAKURMARI","P.POOMONEY",NA,NA,NA,NA,NA,NA
"Madras",1967,229,1,"NAGERCOIL","M.C.BALAN",NA,NA,NA,NA,NA,NA
"Madras",1967,229,2,"NAGERCOIL","T.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,230,1,"COLACHEL","A.C.NADER",NA,NA,NA,NA,NA,NA
"Madras",1967,230,2,"COLACHEL","S.RETNARAJ",NA,NA,NA,NA,NA,NA
"Madras",1967,230,3,"COLACHEL","Y.DEVADASON",NA,NA,NA,NA,NA,NA
"Madras",1967,230,4,"COLACHEL","L.LOUIS",NA,NA,NA,NA,NA,NA
"Madras",1967,231,1,"PADMANABHAPURAM","V.GEORGE",NA,NA,NA,NA,NA,NA
"Madras",1967,231,2,"PADMANABHAPURAM","M.M.ALI",NA,NA,NA,NA,NA,NA
"Madras",1967,231,3,"PADMANABHAPURAM","J.NESAMONY",NA,NA,NA,NA,NA,NA
"Madras",1967,231,4,"PADMANABHAPURAM","A.K.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,232,1,"THIRUVATTAR","J.JAMES",NA,NA,NA,NA,NA,NA
"Madras",1967,232,2,"THIRUVATTAR","D.GNANASINGAMONI",NA,NA,NA,NA,NA,NA
"Madras",1967,232,3,"THIRUVATTAR","P.THOBIAS",NA,NA,NA,NA,NA,NA
"Madras",1967,233,1,"VILAVANCODE","R.P.NADAR",NA,NA,NA,NA,NA,NA
"Madras",1967,233,2,"VILAVANCODE","P.M.N.PILLAI",NA,NA,NA,NA,NA,NA
"Madras",1967,233,3,"VILAVANCODE","S.PADMANABHAN",NA,NA,NA,NA,NA,NA
"Madras",1967,233,4,"VILAVANCODE","G.ELIAS",NA,NA,NA,NA,NA,NA
"Madras",1967,234,1,"KILLIYOOR","WILLIAM",NA,NA,NA,NA,NA,NA
"Madras",1967,234,2,"KILLIYOOR","PANIADIMAI",NA,NA,NA,NA,NA,NA
"Madras",1967,234,3,"KILLIYOOR","RUSSELRAJC",NA,NA,NA,NA,NA,NA
"Madras",1967,234,4,"KILLIYOOR","GABRIEL",NA,NA,NA,NA,NA,NA
