"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Goa_Daman_&_Diu",1977,17,3,"SANGUEM","PRABHU DESSAI SANJAY HARI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,18,1,"RIVONA","DESSAI DILKUSH FOTU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,18,2,"RIVONA","DESAI MOLU GANABA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,18,3,"RIVONA","VELIP CANDRAKANT DEU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,18,4,"RIVONA","DESSAI SUSHEMA SHABA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,18,5,"RIVONA","KURTIKAR DULO CHIMLO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,19,1,"CANACONA","GAONKAR VASU PAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,19,2,"CANACONA","PRABHU GOPAL VENKATESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,19,3,"CANACONA","FERNANDES MARTINHO MENINO NICOLAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,19,4,"CANACONA","GAONKAR JIVA BHAGDO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,19,5,"CANACONA","RAIKAR LOCXIMON BAPUJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,19,6,"CANACONA","DESSAI MOLU KRISHNARAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,20,1,"QUEPEM","DESSAI VAIKUNT GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,20,2,"QUEPEM","GAUNSO DESSAI SATISH NILU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,20,3,"QUEPEM","RAUTO DESSAI GANESH SHANKER",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,20,4,"QUEPEM","DINIZ PATRICK DOMINGO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,20,5,"QUEPEM","DESSAI NARAYAN MAHADEV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,20,6,"QUEPEM","PARCEKER HIRA LOLI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,20,7,"QUEPEM","NAIK KESHAV MOLU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,21,1,"CUNCOLIM","REBELLO FERDINO ASSIZ",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,21,2,"CUNCOLIM","ROQUE SANTANA FERNANDES",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,21,3,"CUNCOLIM","DESSAI SHABU BABANI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,21,4,"CUNCOLIM","SANVARDEKAR UPENDRA NARENCINVA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,21,5,"CUNCOLIM","DESSAI SODA SHAMBU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,21,6,"CUNCOLIM","FERNANDES HILARIO ROQUE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,21,7,"CUNCOLIM","SOUZA FATIANO CAETANO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,22,1,"BENAULIM","COTA LOURENCE PEDRO SANTANO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,22,2,"BENAULIM","BARRETO JACO JESMINA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,22,3,"BENAULIM","GARDOSO RAUL JOAQUIM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,23,1,"NAVELIM","VELHO LEO MAURICIC",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,23,2,"NAVELIM","KADAM SHANTARAM BICAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,23,3,"NAVELIM","SARMALKAR JEETANDRA VASUDEV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,23,4,"NAVELIM","ROBELLO JOHN BAPTIST",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,23,5,"NAVELIM","NARINA CAXINATH PAL ANGLO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,24,1,"MARGAO","NAIK ANANTA NARCINAVA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,24,2,"MARGAO","VAIDYA GOPAL PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,24,3,"MARGAO","BRUTO DE COSTA MARIO ANTONIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,24,4,"MARGAO","DIAS THOMAS RAPHAIL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,25,1,"CURTORIM","SARDINHA FERNCISCO CETANA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,25,2,"CURTORIM","AGUIAR MANUEL SEBASTIAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,25,3,"CURTORIM","SOUZA PEDRO A. FRANCISCO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,25,4,"CURTORIM","VIEGAS ANTONIO DES RAMEDIOS SIMPLICIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,25,5,"CURTORIM","D' SA MATHEU NATIVIDADE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,26,1,"CORTALIM","FROILANO MACHADO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,26,2,"CORTALIM","COLACO PEDRO ANASTACIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,26,3,"CORTALIM","XAVIER EL SIAS GEORGE TARASIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,27,1,"DABOLIM","LAAD SHANKAR VISHVESWAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,27,2,"DABOLIM","DOURADO HARCULANE T.",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,27,3,"DABOLIM","FERNANDES NELSON LAOURENCO PLEDADE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,27,4,"DABOLIM","SALDNAHA JOSE MATHANY JACINTE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,27,5,"DABOLIM","SHAIK MOHAMAD JAFFAR SALIA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,27,6,"DABOLIM","KARMALI SUBASH NARAINA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,28,1,"MORMUGAO","SHAIKH HASSAN HAROON",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,28,2,"MORMUGAO","JOSHI VASANT SUBRAY",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,28,3,"MORMUGAO","SARMALKER ANIL ANANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,28,4,"MORMUGAO","PERCIRA CIANO MELQUIADES",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,28,5,"MORMUGAO","MISHRA SHIVSHANKER SURYANARAYAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,29,1,"DAMAN","BHATHELA MAKANBHAI MORARJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,29,2,"DAMAN","BHATHELA DAJIBHAI KANJIBHAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,29,3,"DAMAN","MORAISE SOUZA JOSE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,29,4,"DAMAN","MHAWALA GULAMHUSEIN RAMZENBHAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,29,5,"DAMAN","VAGMAR ABDULGAFUR AHMED",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,29,6,"DAMAN","BHATIA R.C.",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,29,7,"DAMAN","DESSAI MANUBHAI RANCHHODJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,29,8,"DAMAN","JAIN SHANTILAL NIHALCHAND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,30,1,"DIU","FUGRO NARAYAN SHRINIVAS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,30,2,"DIU","MODASIA BALUBHAI DHARSI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1977,30,3,"DIU","BAMANIA RATILA BHIKNABHAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,1,1,"PERNEM","MANDREKAR DEU GUNAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,1,2,"PERNEM","MORAJKAR RAMDAS SHANKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,1,3,"PERNEM","RAU NARAYAN BHICAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,1,4,"PERNEM","NIPANIKAR BALARAM VISHNU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,1,5,"PERNEM","HARIJAN KASHIRAM GANPAT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,2,1,"MANDREM","KHALAP RAMAKANT DATTARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,2,2,"MANDREM","PARAB GOPAL ATMARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,2,3,"MANDREM","TELANG VISHNU SHANKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,3,1,"SIOLIM","CHODANKAR CHANDRAKANT UTTAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,3,2,"SIOLIM","SALGAUKAR LADU BUTHI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,3,3,"SIOLIM","MANDREKAR RAMKRISHNA NARSINV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,3,4,"SIOLIM","GADEKAR SADANAND MAHADEV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,3,5,"SIOLIM","FERNANDES SILVESTRE LOYOLA EPIGANIO N.",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,3,6,"SIOLIM","NAIK KANOBA YESHWANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,3,7,"SIOLIM","PALYENKAR SHAMBU NAGUESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,4,1,"CALANGUTE","DE SOUZA WILFRED TITO FERMINO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,4,2,"CALANGUTE","D' SOUZA FRANCISCO AGUSTA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,4,3,"CALANGUTE","ACHRENKAR PUNAJI PANDURANG",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,4,4,"CALANGUTE","ANDREDES FRANK RAFAEL PAUL DOMNIC FRANCIS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,4,5,"CALANGUTE","NAIK BALCHANDRA GANESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,4,6,"CALANGUTE","FREITAS NICOLAU APRISE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,4,7,"CALANGUTE","COELHO MANUEL ALVINHO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,5,1,"MAPUSA","NEVAGI SHAMSUNDER JAIRAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,5,2,"MAPUSA","SIRSAT SURENDRA VASANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,5,3,"MAPUSA","TOPLE RAGHUNATH ANANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,5,4,"MAPUSA","PRABHU BHASKAR RAJARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,5,5,"MAPUSA","NASNODKAR NARAYAN ANANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,6,1,"TIVIM","NARVEKAR DAYANAND GANESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,6,2,"TIVIM","CHODANKAR MADAN VARNAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,6,3,"TIVIM","GOVENKAR LAKSHIMAN DATTARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,6,4,"TIVIM","FERNANDES ALBIN SANTANA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,6,5,"TIVIM","LOTLIKAR SURESH MADHUKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,6,6,"TIVIM","BHONSLE JAGANATH DHARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,6,7,"TIVIM","KAREKAR SITARAM SADASHIV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,7,1,"BICHOLIM","PRABHU ZANTYE HARISH NARAYAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,7,2,"BICHOLIM","KAKODKAR SHASHIKALA GURUDUTTA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,8,1,"PALE","NAIK VISHNU RAMA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,8,2,"PALE","SURYARAO SARDESSAI RAMESH NARAYAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,8,3,"PALE","SHENVI SURLIKAR LAXMIKANT SHANTARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,8,4,"PALE","SEWANT PANDURANG GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,8,5,"PALE","MORAJKAR PUTU JAIDEV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,8,6,"PALE","PODNEKAR SHANU JIVBA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,8,7,"PALE","TORGAL ABDUL KARIM KHAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,9,1,"SATARI","RANE PRATAPSING RAVAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,9,2,"SATARI","PRABHU TENDULKAR SADANAND SONU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,9,3,"SATARI","RANE JAYSINGRAO BENKATRAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,9,4,"SATARI","SINAI USGAONKAR ATTCHUT KASHINATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,9,5,"SATARI","KAUTHANKAR VISHWANATH JANARDHAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,9,6,"SATARI","JOSHI SHRIKANT RAMCHANDRA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,10,1,"PANAJI","NAIK VISHNU ANANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,10,2,"PANAJI","NAIK BABAN ANANT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,10,3,"PANAJI","BIR MADHAV RAMKRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,10,4,"PANAJI","PRIOLKAR PRAFULL VAIKUNT",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,10,5,"PANAJI","DESSAI YESHWANT SITARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,1,"SANTA CRUZ","FERNANDES MICHAEL ANTONIC CARMINHO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,2,"SANTA CRUZ","BRANCO FRANCISCO AFONSO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,3,"SANTA CRUZ","SEQUEIRA JACK ERASMO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,4,"SANTA CRUZ","DHOND MADHAV MANOHAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,5,"SANTA CRUZ","SHIRODKAR CHANDRAKANT KALIDAS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,6,"SANTA CRUZ","SARMALKAR MIHANLAL (BAPPA) SADASHIV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,7,"SANTA CRUZ","VAZHAIL KANNU GOPAL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,8,"SANTA CRUZ","FERNANDES XAVIER FRANCISCO JACINTO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,11,9,"SANTA CRUZ","ALVARO JOSE ELVINO DE BRAGANZA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,1,"CUMBARJUA","CHODANKAR VINAYAK DHARMA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,2,"CUMBARJUA","MAYENKAR MUKUND NARAYAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,3,"CUMBARJUA","SHENVI KUNKALEKAR VASSANT VITHAL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,4,"CUMBARJUA","DESSAI SHRIKANT GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,5,"CUMBARJUA","PHADTE BANDODKAR SITARAM RAMNATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,6,"CUMBARJUA","MONTEIRO EMIDIO FENELON",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,7,"CUMBARJUA","COSME MARIO DAMIAO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,8,"CUMBARJUA","SHET MUKUND MORTU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,12,9,"CUMBARJUA","PEREIRA ESCOLASTICO LOURENCO TIBURCIO GABRIEL",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,13,1,"ST. ANDRE","PEREIRA TEOTONIO FRANCISCO PAULO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,13,2,"ST. ANDRE","CUNCOLENKAR SRIPAD LAXMAN",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,13,3,"ST. ANDRE","FERNANDES VICTORIA ROMEO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,13,4,"ST. ANDRE","MELO AUGUSTINE SANTANO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,13,5,"ST. ANDRE","FERNANDES GHANASYAM XAVIER",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,13,6,"ST. ANDRE","FERNANDES JOSE NARTINS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,14,1,"NARCAIN","GAUNKAR BABUSO SAULO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,14,2,"NARCAIN","PANJIKAR SASHI GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,14,3,"NARCAIN","KANKONKAR TUKARAM RAGOBA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,14,4,"NARCAIN","SHET NISHAKANT KRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,15,1,"PONDA","AGUIAR JOILDO SOUZA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,15,2,"PONDA","NAIK RAVI SITARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,15,3,"PONDA","SINAI USGAONKAR ATTCHUT KASHIRAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,15,4,"PONDA","CHARI RAMESH GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,15,5,"PONDA","KHANDEKAR SHANKAR KRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,16,1,"SIRODA","PRABHU RAMCHANDRA TUKARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,16,2,"SIRODA","NAIK JAYKRISHNA PUTU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,16,3,"SIRODA","SHIRODKAR BASSSANT SHANKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,16,4,"SIRODA","KUDCHADKAR SADANAND VISHVANATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,16,5,"SIRODA","GAVDE JIV RAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,16,6,"SIRODA","GAONKAR SHANKAR VISHNU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,17,1,"SANGUEM","NAIK TARI GURUDAS VASUDEV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,17,2,"SANGUEM","KARMALKAR VINAYAK DHARMU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,17,3,"SANGUEM","NAIK TARI NAGUESH KRISHNA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,17,4,"SANGUEM","BETKIKER ANAND RAMANATH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,17,5,"SANGUEM","NAIK RAVINDRA VASSU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,17,6,"SANGUEM","FOTTO DESSAI BHALCHANDRA SHANKAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,17,7,"SANGUEM","PATIL DATTU LADU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,18,1,"RIVONA","DESSAI DILKUSH FETTU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,18,2,"RIVONA","VELIP JIVA KUSTA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,18,3,"RIVONA","VELIP CHANDRAKANT DEVU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,18,4,"RIVONA","PANCHWADKAER MUKUND GANESH",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,19,1,"CANACONA","GAONKAR VASSU PAIK",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,19,2,"CANACONA","NAMSHIKAR EKNATH TUKARAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,19,3,"CANACONA","PHAL DESAI SHARAD DATTA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,20,1,"QUEPEM","GAUNS DESSAI VAIKUNT GOVIND",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,20,2,"QUEPEM","NAIK VITHAL SONU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,20,3,"QUEPEM","PRABHU DESSAI SANJAY HARI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,20,4,"QUEPEM","NATAKAR ASHOK BHAL CHANDRA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,20,5,"QUEPEM","FURTADO GLORIA PEDRO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,20,6,"QUEPEM","DESSAI YADAVENDRA VASSUDEV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,20,7,"QUEPEM","SHABA KRISHNA DESSAI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,20,8,"QUEPEM","RAUT DESSAI SHIVRAM SHANU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,21,1,"CUNCOLI","VAZ J. MARIO EMERCIANE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,21,2,"CUNCOLI","VAZ AFRONIO JOAQUIM PIEDADE",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,21,3,"CUNCOLI","REBELO FERDINO ASSIZ",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,21,4,"CUNCOLI","DESSAI SADA SHAMBU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,21,5,"CUNCOLI","PAES EMITERIO NAZAZENO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,21,6,"CUNCOLI","CRUZ FURTADO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,21,7,"CUNCOLI","DAMODAR DATTARAM DELVI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,22,1,"BENAULIM","CRUZ FRANCISCO MONTE P. D.",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,22,2,"BENAULIM","CARDOZO RAUL JOAQUIM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,22,3,"BENAULIM","SILVA EUGENIO SILVANO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,22,4,"BENAULIM","BARRETO JOAO JERONIO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,22,5,"BENAULIM","COTA JOSE LOURANCE JOAQUIM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,22,6,"BENAULIM","BRAGANZA EDWARD FRANCISCO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,22,7,"BENAULIM","RODRIGUES FELIX VALOIS",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,23,1,"NAVELIM","PALEIRO LUISINHO JOAQUIM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,23,2,"NAVELIM","TEMUDO BENELITO FRANCISCO",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,23,3,"NAVELIM","BAIG FAKIR ADAM",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,23,4,"NAVELIM","LOXIMON VITHAL PRABHU CONCAR",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,24,1,"MARGAO","NAIK ANANT NARCINVA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,24,2,"MARGAO","SHIRODKAR GOKULDAS SHANU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,24,3,"MARGAO","KUDALKAR ATMARAM LONGU",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,24,4,"MARGAO","KADAM SHANTARAM BIGAJI",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,24,5,"MARGAO","SARMALKAR JETENDRA VASSUDEV",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,24,6,"MARGAO","BUYUNV ULHAS SUBRAYA",NA,NA,NA,NA,NA,NA
"Goa_Daman_&_Diu",1980,25,1,"CURTORIM","SARDINHA FRANCISCO CAETANO",NA,NA,NA,NA,NA,NA
