"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Meghalaya",1978,11,3,"JIRANG","ROLINGSON SHADAP",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,11,4,"JIRANG","MITCHELL MAWROH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,11,5,"JIRANG","B. NAGEN SINGH LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,12,1,"MAIRANG","FULLER LYNGDOH MAWNAI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,12,2,"MAIRANG","IRAD MANIK SYIEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,12,3,"MAIRANG","KALDRAN RYNTATHIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,12,4,"MAIRANG","LOMBARD MANICK SYIEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,13,1,"NONGSPUNG","WINSTONE SYIEMIONG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,13,2,"NONGSPUNG","HORISHON LYNGDOH B.",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,13,3,"NONGSPUNG","DOMINIK DARFLYNSON LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,13,4,"NONGSPUNG","BENEDICT LYNGKHOI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,14,1,"SOHIONG","MEDRAS MYLLIEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,14,2,"SOHIONG","NIT SHABONG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,14,3,"SOHIONG","EDWARD KURBAH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,14,4,"SOHIONG","DIENGDOH A. B.",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,15,1,"MYLLIEM","LAMBOURINE KHARLUKHI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,15,2,"MYLLIEM","JOR MANIK SYIEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,15,3,"MYLLIEM","J. E. TARIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,15,4,"MYLLIEM","FRANCISWELL SYIEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,15,5,"MYLLIEM","MAWSING KHARSATI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,15,6,"MYLLIEM","S. A. NONGRUM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,15,7,"MYLLIEM","HERMON KHARKONGAR",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,16,1,"MALKI-NONGTHYMMAI","UPSTAR KHARBULI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,16,2,"MALKI-NONGTHYMMAI","BINDO M. LANONG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,16,3,"MALKI-NONGTHYMMAI","DAVID LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,16,4,"MALKI-NONGTHYMMAI","DROSILY MUKHIM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,16,5,"MALKI-NONGTHYMMAI","A. THANGLURA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,17,1,"LAITUMKHARAH","PETER GARNETTE MARBANIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,17,2,"LAITUMKHARAH","ALEXANDER WARJRI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,17,3,"LAITUMKHARAH","WESTON NONGHULO",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,17,4,"LAITUMKHARAH","USHA BHATTACHARJEE",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,1,"PYNTHORUMKHRAH","B. K. ROY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,2,"PYNTHORUMKHRAH","SUBHAS CHANDRA BHATTACHARJEE",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,3,"PYNTHORUMKHRAH","BINOY K. LAHIRI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,4,"PYNTHORUMKHRAH","PRANESH BISWAS",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,5,"PYNTHORUMKHRAH","FELBIN SYNREM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,6,"PYNTHORUMKHRAH","G. H. MOOWROH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,7,"PYNTHORUMKHRAH","B. P. SINGH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,8,"PYNTHORUMKHRAH","OSCAR WAHLANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,18,9,"PYNTHORUMKHRAH","E. P. GAYEN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,19,1,"JAIAW","P. RIPPLE KYNDIAH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,19,2,"JAIAW","SAIN MANIK JYRWA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,19,3,"JAIAW","WILFORD LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,19,4,"JAIAW","JOKENDRO LANONG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,19,5,"JAIAW","B. K. BISWAS",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,19,6,"JAIAW","NEVILLE R. LAIPHLANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,20,1,"MAWKHAR","D. D. PUGH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,20,2,"MAWKHAR","E. SHER SINGH JYRWA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,20,3,"MAWKHAR","AJRA SINGH KHONGPHAI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,20,4,"MAWKHAR","RAM NIWAS CHAUDHARY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,20,5,"MAWKHAR","LONDRONATH MARBANIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,20,6,"MAWKHAR","AMBROSE B. M. ROY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,20,7,"MAWKHAR","HUMLEY GANRLEY ROY PARIAT",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,21,1,"MAWPREM","DHRUBANATH JOSHI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,21,2,"MAWPREM","HARENDRA KUMAR DATTA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,21,3,"MAWPREM","LILADHAR CHOWHDHURY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,21,4,"MAWPREM","OCHONDRO SINGH SYIEMLIEH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,21,5,"MAWPREM","NOBAIT SWEAR",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,22,1,"LABAN","BHASKAR CHOUDHURY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,22,2,"LABAN","RAYLAND SINGH LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,22,3,"LABAN","RICHARD M. TOI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,22,4,"LABAN","KORNO SINGH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,22,5,"LABAN","NEENA RYNJAH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,22,6,"LABAN","MOTILAL DIENGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,23,1,"MAWLAI","STANLINGTON D. KHONGWIR",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,23,2,"MAWLAI","STOSHON ROY NONGRUM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,23,3,"MAWLAI","LEONIS JOHN RICHARD LYNGKLYOI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,24,1,"SOHRYNGKHAM","GROSSWELL MYLLIEMNGAP",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,24,2,"SOHRYNGKHAM","DRINGSON E. SHALLAM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,24,3,"SOHRYNGKHAM","FINONGKYNRIH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,24,4,"SOHRYNGKHAM","HOLDEL KHARUMNUIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,24,5,"SOHRYNGKHAM","BENDROWELL NAJIAR",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,24,6,"SOHRYNGKHAM","JAMES BOOTH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,25,1,"DIENGLIENG","JUNGAI KHONGJOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,25,2,"DIENGLIENG","MEDISTAR WARBAH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,25,3,"DIENGLIENG","QRELSHON SUTING",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,25,4,"DIENGLIENG","MARTLE MUKHIM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,25,5,"DIENGLIENG","TRESSPHIN ROY SKHEMIEW",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,26,1,"NONGKREM","DOMINIC ROBLIN NONGKHYNRIH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,26,2,"NONGKREM","RADHON SINGH LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,26,3,"NONGKREM","GRAYNESON MAWTHOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,26,4,"NONGKREM","HONIWELL CHYNE",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,27,1,"LYNGKYRDEM","BRINGTON BUHAI LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,27,2,"LYNGKYRDEM","TARSON RYNJAH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,27,3,"LYNGKYRDEM","O. PELINE LYTAND",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,27,4,"LYNGKYRDEM","BENINGTON SHABONG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,28,1,"NONGSHKEN","MAHAM SINGH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,28,2,"NONGSHKEN","GANOLDSTONE MASSAR",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,28,3,"NONGSHKEN","GALYSTONE LALOO",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,28,4,"NONGSHKEN","KIWELL RYNGKSAI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,29,1,"SOHRA","PHAINDROJEN SWER",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,29,2,"SOHRA","FLINDER ANDERSON KHONGLAM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,29,3,"SOHRA","MICHAEL GIRI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,29,4,"SOHRA","L.MORROW MOHON KHARPURI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,30,1,"SHELLA","STANLEY D.D.NICHOLS ROY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,30,2,"SHELLA","R.WESTER TIEWSHOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,30,3,"SHELLA","J.S. JITEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,30,4,"SHELLA","SYRTOK SINGH NANGRUM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,30,5,"SHELLA","JOSTIPHILTON RAPTHAP",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,30,6,"SHELLA","U.L.L.D. BASAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,30,7,"SHELLA","THIAWWELLSON ROY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,31,1,"MAWSYNRAM","KARADOKLIE E. TARIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,31,2,"MAWSYNRAM","D.PALASLANDING IANGJUH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,31,3,"MAWSYNRAM","K.M. ROY MARBAINIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,31,4,"MAWSYNRAM","MESTONNATH KHARCHANDY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,31,5,"MAWSYNRAM","B.W. GIRI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,31,6,"MAWSYNRAM","BINGTON GIDON",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,31,7,"MAWSYNRAM","J.NATEP",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,31,8,"MAWSYNRAM","STRONG CANTLEY WANSHONG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,32,1,"MAWKYRWAT","ROWELL LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,32,2,"MAWKYRWAT","RENDARSON K. RYAJ",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,32,3,"MAWKYRWAT","A. HERKLING THONGNY",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,32,4,"MAWKYRWAT","R. K. MAWLIEH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,33,1,"PARIONG","TUBARLIN LYNGDOH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,33,2,"PARIONG","MAK THONGNI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,33,3,"PARIONG","B. PHRINLINGTON MARNGAR",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,34,1,"NONGSTOIN","ENDRO LAWPHNIAW",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,34,2,"NONGSTOIN","FRANCIS K. MAWLOT",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,34,3,"NONGSTOIN","PRELLY MARTHONG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,34,4,"NONGSTOIN","NONDI DIENGNGAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,35,1,"LANGRIN","BAKSTARWELL WANNIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,35,2,"LANGRIN","HETLIN SHIRA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,35,3,"LANGRIN","HUMPHREY NONGRUM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,35,4,"LANGRIN","GARLAND ROYAL SYIEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,35,5,"LANGRIN","E. KREDICK THONGNI",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,36,1,"MAWTHENGKUT","LEDISHON NONGSIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,36,2,"MAWTHENGKUT","MAYSALIN WAR",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,36,3,"MAWTHENGKUT","RAISEN MAWSOR",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,36,4,"MAWTHENGKUT","H.FRANSLOW WAHLANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,36,5,"MAWTHENGKUT","S.C. ROY SYIEMLIEH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,37,1,"BAGHMARA","WILLIAMSON A. SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,37,2,"BAGHMARA","ELPHINSTONE R. MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,37,3,"BAGHMARA","SHUBENDRO M. MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,38,1,"RONGRENGGIRI","ALBINSTONE M. SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,38,2,"RONGRENGGIRI","PROJENGTON G. MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,38,3,"RONGRENGGIRI","WILLIPSON R. MARK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,38,4,"RONGRENGGIRI","LEHINSON M.SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,39,1,"RONGJENG","PLEANDER G. MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,39,2,"RONGJENG","GOTHICKSON G. MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,39,3,"RONGJENG","AKASHAR SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,40,1,"KHARKUTTA","PRITHINGTON SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,40,2,"KHARKUTTA","KURENDRA D.SHIRA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,40,3,"KHARKUTTA","MILTON SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,40,4,"KHARKUTTA","EARNEST MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,41,1,"MENDIPATHAR","BENINSTAND G. MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,41,2,"MENDIPATHAR","LUTHUNATH J.SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,41,3,"MENDIPATHAR","JOSENDRA RAVA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,42,1,"RESUBELPARA","SALSENG MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,42,2,"RESUBELPARA","THIMOTHY SHIRA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,43,1,"SONGSAK","MIRIAM D.SHIRA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,43,2,"SONGSAK","CHORONSSING SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,43,3,"SONGSAK","ARQUISH MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,43,4,"SONGSAK","ROCKEFELLER G.MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,44,1,"BAJENGDOBA","GROHONSING MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,44,2,"BAJENGDOBA","LEVINGSTONE MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,44,3,"BAJENGDOBA","PROMISON MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,45,1,"TIKRIKILLA","JAGENDRANATH BANTHA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,45,2,"TIKRIKILLA","MANINDRA RAVA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,45,3,"TIKRIKILLA","DINESH CH. SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,45,4,"TIKRIKILLA","LEVISOND SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,46,1,"DADENGGIRI","BRONSON MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,46,2,"DADENGGIRI","NORWIN SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,47,1,"RONGCHUGIRI","M. REIDSON MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,47,2,"RONGCHUGIRI","JACKSON MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,47,3,"RONGCHUGIRI","LEVISON MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,47,4,"RONGCHUGIRI","ARTHUR MOMIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,48,1,"PHULBARI","AKRAMOZZAMAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,48,2,"PHULBARI","SOFIAR RAHMAN HAZARIKA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,48,3,"PHULBARI","SAMSUL HUDA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,48,4,"PHULBARI","NURAL ISLAM",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,49,1,"RAJABALA","MOZIBUR RAHMAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,49,2,"RAJABALA","KHURSEDUR KHAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,49,3,"RAJABALA","SIBENDRA NARAYAN KOCH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,49,4,"RAJABALA","MORISON DARING",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,50,1,"SELSELLA","GIRASH MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,50,2,"SELSELLA","WILLIAM CECIL R. MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,51,1,"RONGRAM","CRUNDEN S. SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,51,2,"RONGRAM","GODWIN D.SHIRA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,51,3,"RONGRAM","PERCYLINA R. MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,52,1,"TURA","SINGJAN SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,52,2,"TURA","FRIDINA MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,52,3,"TURA","MODY K. MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,52,4,"TURA","JANGSAN K. SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,53,1,"CHOKPOT","JACKMAN MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,53,2,"CHOKPOT","GREENDASH R. MARKA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,53,3,"CHOKPOT","BANI KANTA BAROOAH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,54,1,"KHERAPARA","ALFRIEN MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,54,2,"KHERAPARA","HENDON T.SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,54,3,"KHERAPARA","PLANSING MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,55,1,"DALU","MUKUL DAS",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,55,2,"DALU","NIMOSH SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,55,3,"DALU","LAMBERTH K.SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,55,4,"DALU","ANUKUL CHANDRA MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,55,5,"DALU","RABIN REMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,55,6,"DALU","SAMIR RANJAN BHATTACHARJEE",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,56,1,"DALAMGIRI","ARMISON MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,56,2,"DALAMGIRI","IRA MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,57,1,"RANGSAKONA","JENDEW CH. MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,57,2,"RANGSAKONA","SANFORD K. MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,58,1,"AMPATIGIRI","BHADRESWAR KOCH",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,58,2,"AMPATIGIRI","JAGABANDHU BARMAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,58,3,"AMPATIGIRI","BENOY BHUSHAN MARAK",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,59,1,"SALMANPURA","MECKENSON K.SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,59,2,"SALMANPURA","SAMARENDRO SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,59,3,"SALMANPURA","BILSON S.SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,59,4,"SALMANPURA","RONSING DANGSU",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,60,1,"MAHENDRAGANJ","MANIK CH. DAS",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,60,2,"MAHENDRAGANJ","SHAMSUL HAQUE",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,60,3,"MAHENDRAGANJ","BINDO BARMAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,60,4,"MAHENDRAGANJ","JITEN SANGMA",NA,NA,NA,NA,NA,NA
"Meghalaya",1978,60,5,"MAHENDRAGANJ","DR. ROMENDRA CH. DAS",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,1,1,"WAR-JAINTIA","H. ENOWELL POHSHNA",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,1,2,"WAR-JAINTIA","JOHNDENG POHRMEN",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,1,3,"WAR-JAINTIA","YOLY TARIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,1,4,"WAR-JAINTIA","AMPLIAS SYNGKOR",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,1,5,"WAR-JAINTIA","MIDFORD RYNGKSAI",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,1,6,"WAR-JAINTIA","BRIXONBELL DHAR",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,1,7,"WAR-JAINTIA","BABYSON PAKYNTEIN",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,2,1,"RYMBAI","NIHON KSIH",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,2,2,"RYMBAI","OBIL KYNDAIT",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,"RYMBAI","PEARLYONE RYMBAI",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,2,4,"RYMBAI","EPHRIN BARCH",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,2,5,"RYMBAI","DORINROY KSIH",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,3,1,"SUTNGA-SHANGPUNG","BARRISTER PAKEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,3,2,"SUTNGA-SHANGPUNG","ONWARDLEYSWELL NONGTDU",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,3,3,"SUTNGA-SHANGPUNG","BERYL SUTNGA",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,4,1,"RALIANG","HUMPHREY HADEM",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,4,2,"RALIANG","HAMDON LAMARE",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,4,3,"RALIANG","MIHSALAN SUCHIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,4,4,"RALIANG","PATI LYTAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,4,5,"RALIANG","N. ERICKWILFORD KAMAR",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,5,1,"NARTIANG","EDWINGSON BAREH",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,5,2,"NARTIANG","H. BRITAINWAR DAN",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,5,3,"NARTIANG","DAPMAIN KHYRIEMUJAT",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,5,4,"NARTIANG","MOINA SINGH PHYLLUT",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,5,5,"NARTIANG","WATCHINGTON SNA",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,5,6,"NARTIANG","ROMEO CHMPA BIAM",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,1,"NONGBAH-WAHIAJER","INDRO PARIAT",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,2,"NONGBAH-WAHIAJER","KATSINGH THUBRU",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,3,"NONGBAH-WAHIAJER","HARI SARI",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,4,"NONGBAH-WAHIAJER","M. JERVEYLIWIN GAROD",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,5,"NONGBAH-WAHIAJER","S. KMEN KHONGLAH",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,6,"NONGBAH-WAHIAJER","B. BLOOMING SHALLAM",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,7,"NONGBAH-WAHIAJER","E.R.W. TARIANG",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,8,"NONGBAH-WAHIAJER","IVORYNA SHYLLA",NA,NA,NA,NA,NA,NA
"Meghalaya",1983,6,9,"NONGBAH-WAHIAJER","DARWIS RYMBAI",NA,NA,NA,NA,NA,NA
