"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Meghalaya",2008,49,"MILSON SANGMA","M","IND",151,27,"ST",6
"Meghalaya",2008,49,"JAHANNARA B.KHARBHIH","F","UDP",121,44,"ST",7
"Meghalaya",2008,49,"SERAZUL HAQUE KHARKONGOR","M","IND",89,42,"ST",8
"Meghalaya",2008,50,"CONRAD KONGKAL SANGMA","M","NCP",5648,30,"ST",1
"Meghalaya",2008,50,"CLEMENT MARAK","M","INC",4254,49,"ST",2
"Meghalaya",2008,50,"MOSES CH SANGMA","M","UDP",1333,37,"ST",3
"Meghalaya",2008,50,"ATUL C. MARAK","M","IND",1101,63,"ST",4
"Meghalaya",2008,50,"CREBILSON MARAK","M","IND",721,44,"ST",5
"Meghalaya",2008,50,"ARJUN KR. HAJONG","M","BJP",182,39,"ST",6
"Meghalaya",2008,51,"ISMAIL R.MARAK","M","IND",5260,35,"ST",1
"Meghalaya",2008,51,"SENGMAN R.MARAK","M","INC",3726,44,"ST",2
"Meghalaya",2008,51,"PURNO K.SANGMA","M","NCP",2789,36,"ST",3
"Meghalaya",2008,51,"CRINATHSON A.SANGMA","M","IND",2085,39,"ST",4
"Meghalaya",2008,51,"ANDREAS T.SANGMA","M","IND",1929,28,"ST",5
"Meghalaya",2008,51,"BRENZIELD CH.MARAK","M","IND",645,37,"ST",6
"Meghalaya",2008,51,"RONALD MOMIN","M","IND",463,50,"ST",7
"Meghalaya",2008,51,"HENISHING A.SANGMA","M","GNC",358,44,"ST",8
"Meghalaya",2008,51,"DR.H.JIMMY M.MOMIN","M","IND",353,56,"ST",9
"Meghalaya",2008,51,"LUDWIG ERHERD SANGMA","M","UDP",230,38,"ST",10
"Meghalaya",2008,51,"METHRONA MARAK","M","IND",183,67,"ST",11
"Meghalaya",2008,52,"PURNO AGITOK SANGMA","M","NCP",10881,60,"ST",1
"Meghalaya",2008,52,"BILLY KID A. SANGMA","M","IND",8056,42,"ST",2
"Meghalaya",2008,52,"JOHN LESLEE K. SANGMA","M","IND",5186,43,"ST",3
"Meghalaya",2008,52,"CYRUS TANGSENG D. SHIRA","M","INC",2617,42,"ST",4
"Meghalaya",2008,52,"ALBERT A. SANGMA","M","BJP",1438,62,"ST",5
"Meghalaya",2008,52,"KULERT CHERAN MOMIN","M","IND",1286,55,"ST",6
"Meghalaya",2008,52,"TINASH CH. MOMIN","M","UDP",1265,29,"ST",7
"Meghalaya",2008,53,"MASONSING SANGMA","M","NCP",3888,59,"ST",1
"Meghalaya",2008,53,"CLIFFORD MARAK","M","GNC",2935,51,"ST",2
"Meghalaya",2008,53,"ARLENE N SANGMA","F","UDP",2774,52,"ST",3
"Meghalaya",2008,53,"WENISON MARAK","M","IND",1782,40,"ST",4
"Meghalaya",2008,53,"PERRIN CH MOMIN","M","IND",1339,38,"ST",5
"Meghalaya",2008,53,"WIKKINSON SANGMA","M","IND",1169,56,"ST",6
"Meghalaya",2008,53,"SOPHIE BENSINDA MARAK","F","INC",809,52,"ST",7
"Meghalaya",2008,54,"PHILLIPOLE MARAK","M","NCP",9587,49,"ST",1
"Meghalaya",2008,54,"BRENING A. SANGMA","M","INC",5371,44,"ST",2
"Meghalaya",2008,54,"ENISON M. MARAK","M","IND",717,48,"ST",3
"Meghalaya",2008,54,"LINDIN C. MOMIN","M","UDP",365,39,"ST",4
"Meghalaya",2008,54,"MICHAEL N. SANGMA","M","IND",249,63,"ST",5
"Meghalaya",2008,55,"SAMUEL SANGMA","M","INC",4886,40,"ST",1
"Meghalaya",2008,55,"NITYA NARAYAN SIMCHANG","M","IND",4606,46,"ST",2
"Meghalaya",2008,55,"PANSENG R. MARAK","M","NCP",3146,37,"ST",3
"Meghalaya",2008,55,"GOPAL A. SANGMA","M","UDP",478,29,"ST",4
"Meghalaya",2008,55,"GODWIN D. SHIRA","M","BJP",229,74,"ST",5
"Meghalaya",2008,55,"JAN N. ARENGH","M","IND",228,35,"ST",6
"Meghalaya",2008,55,"CHRIS KABUL A. SANGMA","M","LJP",175,41,"ST",7
"Meghalaya",2008,56,"SALENG SANGMA","M","INC",6900,30,"ST",1
"Meghalaya",2008,56,"ADMIRAL K. SANGMA","M","NCP",5786,51,"ST",2
"Meghalaya",2008,56,"SANJIV R. MARAK","M","IND",804,33,"ST",3
"Meghalaya",2008,56,"UTPAL ARENGH","M","UDP",580,34,"ST",4
"Meghalaya",2008,56,"NIPINSON MOMIN","M","GNC",216,36,"ST",5
"Meghalaya",2008,56,"ETHILSON CH. SANGMA","M","BJP",175,52,"ST",6
"Meghalaya",2008,56,"BLAN CLEVER SANGMA","M","IND",128,44,"ST",7
"Meghalaya",2008,57,"ADOLF LU HITLER R. MARAK","M","NCP",8193,50,"ST",1
"Meghalaya",2008,57,"ZENITH M. SANGMA","M","INC",6354,38,"ST",2
"Meghalaya",2008,57,"NEPENDROY CH. MARAK","M","IND",312,61,"ST",3
"Meghalaya",2008,57,"DR. SIGSTAR D. SANGMA","M","UDP",311,55,"ST",4
"Meghalaya",2008,58,"DR. MUKUL SANGMA","M","INC",10626,41,"ST",1
"Meghalaya",2008,58,"CLEMENT MOMIN","M","NCP",7660,39,"ST",2
"Meghalaya",2008,58,"MONENDRO AGITOK","M","IND",510,61,"ST",3
"Meghalaya",2008,58,"DHARMESWAR KOCH","M","UDP",360,56,"ST",4
"Meghalaya",2008,59,"NIMARSON MOMIN","M","UDP",5632,55,"ST",1
"Meghalaya",2008,59,"BOSTON MARAK","M","IND",4895,27,"ST",2
"Meghalaya",2008,59,"GOPINATH SANGMA","M","NCP",3161,64,"ST",3
"Meghalaya",2008,59,"SEMFORD B. SANGMA","M","INC",2003,47,"ST",4
"Meghalaya",2008,59,"GREBITH D. SANGMA","M","IND",1788,29,"ST",5
"Meghalaya",2008,60,"ABDUS SALEH","M","INC",7017,36,"GEN",1
"Meghalaya",2008,60,"NIDHU RAM HAJONG","M","IND",6143,61,"ST",2
"Meghalaya",2008,60,"SAHIDUR RAHMAN","M","NCP",1201,37,"GEN",3
"Meghalaya",2008,60,"UTPAL KUMAR KOCH","M","BJP",846,34,"ST",4
"Meghalaya",2008,60,"DHABAL CH. BARMAN","M","MDP",449,60,"ST",5
"Meghalaya",2008,60,"PIYALI PHUKAN HAJONG","M","UDP",426,39,"ST",6
"Meghalaya",2008,60,"SRINIWAS DUBEY","M","CPI",117,43,"GEN",7
"Meghalaya",2013,1,"GURJANT SINGH","M","BJP",47184,74,"GEN",1
"Meghalaya",2013,1,"JAGDISH CHANDER","M","INC",42376,51,"GEN",2
"Meghalaya",2013,1,"KIRAN","F","NUZP",28022,34,"GEN",3
"Meghalaya",2013,1,"DR. BRIJMOHAN SAHARAN","M","IND",27967,56,"GEN",4
"Meghalaya",2013,1,"HETRAM BENIWAL","M","CPM",12139,81,"GEN",5
"Meghalaya",2013,1,"None of the Above","","NOTA",2319,NA,"",6
"Meghalaya",2013,1,"VEENA INDORA","F","BSP",1954,35,"SC",7
"Meghalaya",2013,1,"SURENDER KUMAR","M","IND",1785,41,"GEN",8
"Meghalaya",2013,1,"URMILA DEVI","F","BHBP",1415,35,"SC",9
"Meghalaya",2013,2,"KAMINI JINDAL","F","NUZP",77860,25,"GEN",1
"Meghalaya",2013,2,"RADHESHYAM GANGANAGAR","M","BJP",40792,74,"GEN",2
"Meghalaya",2013,2,"JAGDISH JANDU","M","INC",22915,54,"GEN",3
"Meghalaya",2013,2,"ASHOK KUMAR KASANIA","M","BSP",1401,38,"GEN",4
"Meghalaya",2013,2,"None of the Above","","NOTA",1396,NA,"",5
"Meghalaya",2013,2,"PREET KALRA","M","IND",947,31,"GEN",6
"Meghalaya",2013,2,"SRIKRISHAN KUKKAR","M","JGP",893,59,"GEN",7
"Meghalaya",2013,2,"BHAGAT SINGH JAKHAR","M","IND",735,62,"GEN",8
"Meghalaya",2013,2,"RAJVEER SINGH","M","IND",721,34,"GEN",9
"Meghalaya",2013,2,"RADHESHYAM","M","IND",700,30,"GEN",10
"Meghalaya",2013,2,"INDRAJ NAYAK","M","IND",606,28,"SC",11
"Meghalaya",2013,2,"DULICHAND MEGHWAL","M","IND",560,56,"SC",12
"Meghalaya",2013,2,"RAJENDER KUMAR AGGARWAL","M","IND",499,59,"GEN",13
"Meghalaya",2013,2,"SANDEEP SHARMA","M","RJVP",280,28,"GEN",14
"Meghalaya",2013,2,"UMESH KUMAR","M","IND",230,42,"GEN",15
"Meghalaya",2013,2,"KRISHAN LAL","M","IND",164,33,"SC",16
"Meghalaya",2013,3,"SURENDER PAL SINGH","M","BJP",70147,61,"GEN",1
"Meghalaya",2013,3,"GURMEET SINGH","M","INC",66294,66,"GEN",2
"Meghalaya",2013,3,"GURMEET SINGH","M","NUZP",19431,69,"GEN",3
"Meghalaya",2013,3,"JASVINDER SINGH","M","BSP",2725,55,"GEN",4
"Meghalaya",2013,3,"KEWAL SINGH","M","CPM",2089,64,"GEN",5
"Meghalaya",2013,3,"None of the Above","","NOTA",1701,NA,"",6
"Meghalaya",2013,3,"HARI KRISHAN","M","IND",1397,51,"GEN",7
"Meghalaya",2013,3,"PRITHVI RAJ","M","IND",1232,52,"SC",8
"Meghalaya",2013,3,"JUGAL KISHORE","M","NPEP",1183,61,"GEN",9
"Meghalaya",2013,3,"INDRAJ","M","IND",583,37,"SC",10
"Meghalaya",2013,3,"RAJIRAM","M","IND",430,50,"SC",11
"Meghalaya",2013,3,"TITAR SINGH","M","HJP",427,66,"SC",12
"Meghalaya",2013,3,"RAJENDER","M","RJVP",360,53,"GEN",13
"Meghalaya",2013,3,"MADANLAL","M","MEDP",173,25,"SC",14
"Meghalaya",2013,4,"RAJENDAR SINGH BHADU","M","BJP",66766,60,"GEN",1
"Meghalaya",2013,4,"DUNGAR RAM GEDAR","M","BSP",39987,46,"GEN",2
"Meghalaya",2013,4,"GANGAJAL MEEL","M","INC",34173,71,"GEN",3
"Meghalaya",2013,4,"AMIT KUMAR","M","NUZP",18275,25,"GEN",4
"Meghalaya",2013,4,"MAHAVEER PRASAD PAREEK URF TIWARI","M","CPI",1252,56,"GEN",5
"Meghalaya",2013,4,"None of the Above","","NOTA",1200,NA,"",6
"Meghalaya",2013,4,"MANSUKH","M","IND",1143,45,"SC",7
"Meghalaya",2013,4,"VIKRAM KUMAR GEDAR","M","IND",1096,25,"GEN",8
"Meghalaya",2013,4,"ABDUL GAFAR","M","NCP",818,51,"GEN",9
"Meghalaya",2013,4,"YASHPAL SINGH","M","IND",692,45,"GEN",10
"Meghalaya",2013,4,"OM PRAKASH","M","SHS",583,37,"GEN",11
"Meghalaya",2013,4,"PAWAN KUMAR MISHRA","M","JGP",530,46,"GEN",12
"Meghalaya",2013,4,"ISLAMDEEN","M","IND",493,30,"GEN",13
"Meghalaya",2013,4,"PAWAN KUMAR","M","NPEP",430,46,"GEN",14
"Meghalaya",2013,4,"SHARWAN RAM","M","IND",335,51,"SC",15
"Meghalaya",2013,4,"KHUBCHAND NAYAK","M","IND",313,42,"SC",16
"Meghalaya",2013,4,"MOHAN LAL","M","MEDP",295,31,"SC",17
"Meghalaya",2013,4,"DAVINDRA SINGH","M","RJVP",263,26,"GEN",18
"Meghalaya",2013,5,"SONADEVI","F","NUZP",65782,26,"SC",1
"Meghalaya",2013,5,"BALVEER SINGH","M","BJP",44544,51,"SC",2
"Meghalaya",2013,5,"SOHAN NAYAK","M","INC",44229,46,"SC",3
"Meghalaya",2013,5,"SHYOPATRAM","M","CPM",11179,35,"SC",4
"Meghalaya",2013,5,"RAJENDER SINGH","M","CPI",3290,29,"SC",5
"Meghalaya",2013,5,"None of the Above","","NOTA",2855,NA,"",6
"Meghalaya",2013,5,"HETRAM","M","RJVP",2036,61,"SC",7
"Meghalaya",2013,5,"AMAR CHAND","M","NPEP",1934,33,"SC",8
"Meghalaya",2013,5,"KESRA RAM","M","BSP",1758,62,"SC",9
"Meghalaya",2013,5,"MAHAVEER PRASAD","M","IND",1225,48,"SC",10
"Meghalaya",2013,6,"SHIMLA BAWRI","F","BJP",51145,33,"SC",1
"Meghalaya",2013,6,"SHIMLA DEVI NAYAK","F","NUZP",39999,32,"SC",2
"Meghalaya",2013,6,"PAWAN KUMAR DUGGAL","M","CPM",37827,37,"SC",3
"Meghalaya",2013,6,"HARIRAM","M","INC",12305,55,"SC",4
"Meghalaya",2013,6,"HARISH SANWARIA","M","BSP",6886,39,"SC",5
"Meghalaya",2013,6,"None of the Above","","NOTA",4046,NA,"",6
"Meghalaya",2013,6,"DULARAM","M","NCP",1442,71,"SC",7
"Meghalaya",2013,6,"RAJESH KUMAR","M","MEDP",1065,40,"SC",8
"Meghalaya",2013,6,"BAGGA SINGH","M","NPEP",888,52,"SC",9
"Meghalaya",2013,6,"ADURAM","M","RJVP",636,72,"SC",10
"Meghalaya",2013,6,"KULDEEP KOUR","F","BA S D",611,30,"SC",11
"Meghalaya",2013,7,"KRISHAN KADVA","M","BJP",55635,51,"GEN",1
"Meghalaya",2013,7,"SHABNAM","F","INC",44034,40,"GEN",2
"Meghalaya",2013,7,"GURDEEP SINGH","M","IND",40994,51,"GEN",3
"Meghalaya",2013,7,"BIMLA DEVI","F","NUZP",18067,56,"GEN",4
"Meghalaya",2013,7,"LAXMAN SANKHALA","M","BSP",4139,59,"GEN",5
"Meghalaya",2013,7,"JAGJEET SINGH","M","CPM",3111,31,"GEN",6
"Meghalaya",2013,7,"None of the Above","","NOTA",2402,NA,"",7
"Meghalaya",2013,7,"RAJENDER KUMAR","M","NPEP",2257,47,"GEN",8
"Meghalaya",2013,7,"DHARMPAL","M","RJVP",938,66,"GEN",9
"Meghalaya",2013,7,"SANGEETA","F","IND",860,29,"GEN",10
"Meghalaya",2013,7,"SHYOPAT RAM","M","BHSMP",767,35,"GEN",11
"Meghalaya",2013,7,"BANSHILAL SHARMA","M","JGP",610,58,"GEN",12
"Meghalaya",2013,8,"RAMPRATAP","M","BJP",88387,69,"GEN",1
"Meghalaya",2013,8,"VINOD KUMAR","M","INC",57900,66,"GEN",2
"Meghalaya",2013,8,"SUMAN CHAWLA","F","IND",13076,51,"GEN",3
"Meghalaya",2013,8,"BALRAJ SINGH","M","NUZP",8132,48,"GEN",4
"Meghalaya",2013,8,"RAJENDRA MAKKASAR","M","IND",6547,58,"GEN",5
"Meghalaya",2013,8,"MANIRAM","M","BSP",6089,50,"GEN",6
"Meghalaya",2013,8,"RAGHUVEER SINGH","M","CPM",4440,38,"GEN",7
"Meghalaya",2013,8,"JASPAL SINGH","M","IND",3235,58,"GEN",8
"Meghalaya",2013,8,"None of the Above","","NOTA",1997,NA,"",9
"Meghalaya",2013,8,"RAJESH SINGH","M","IND",1362,37,"GEN",10
"Meghalaya",2013,8,"ARVIND KUMAR","M","IND",797,38,"GEN",11
"Meghalaya",2013,8,"GOPALRAM","M","RJVP",719,26,"SC",12
"Meghalaya",2013,8,"BALRAM","M","BA S D",633,42,"SC",13
"Meghalaya",2013,8,"HARJINDER KUMAR","M","JGP",484,42,"GEN",14
"Meghalaya",2013,8,"BANSHI LAL","M","BHPJP",317,48,"GEN",15
"Meghalaya",2013,9,"DROPATI","F","BJP",63845,33,"SC",1
"Meghalaya",2013,9,"VINOD KUMAR","M","INC",53647,31,"SC",2
"Meghalaya",2013,9,"DHARMENDER KUMAR","M","IND",36159,48,"SC",3
"Meghalaya",2013,9,"NEHA MEGHWAL","F","NUZP",22850,30,"SC",4
"Meghalaya",2013,9,"PREM KUMAR","M","BSP",5701,46,"SC",5
"Meghalaya",2013,9,"None of the Above","","NOTA",3495,NA,"",6
"Meghalaya",2013,9,"MANI RAM","M","CPM",2367,49,"SC",7
"Meghalaya",2013,9,"SHASHIDUTT","F","SHS",1815,57,"SC",8
"Meghalaya",2013,9,"MAHENDER SINGH","M","CPI",1809,61,"SC",9
"Meghalaya",2013,9,"SUNIL KUMAR","M","RJVP",951,32,"SC",10
"Meghalaya",2013,9,"PRABHU RAM","M","BA S D",849,40,"SC",11
"Meghalaya",2013,10,"ABHISHEK MATORIA","M","BJP",96637,30,"GEN",1
"Meghalaya",2013,10,"RAJENDRA","M","INC",69686,60,"GEN",2
"Meghalaya",2013,10,"MEHRUNISHA","F","IND",6092,34,"GEN",3
"Meghalaya",2013,10,"SHANKAR LAL","M","BSP",5203,56,"GEN",4
"Meghalaya",2013,10,"None of the Above","","NOTA",2585,NA,"",5
"Meghalaya",2013,10,"ABHAY KUMAR","M","NUZP",2463,29,"GEN",6
"Meghalaya",2013,10,"RIDDHKARAN","M","CPM",2278,29,"GEN",7
"Meghalaya",2013,10,"AMAR SINGH","M","IND",989,37,"SC",8
"Meghalaya",2013,10,"RATAN LAL ARORA","M","JGP",404,67,"GEN",9
"Meghalaya",2013,10,"SOHAN LAL","M","RJVP",331,52,"SC",10
"Meghalaya",2013,10,"KHURSEDI","F","NLP",303,43,"GEN",11
"Meghalaya",2013,11,"SANJEEV KUMAR","M","BJP",65040,47,"GEN",1
"Meghalaya",2013,11,"BALWAN SINGH POONIA","M","CPM",38552,36,"GEN",2
"Meghalaya",2013,11,"SUKHDEV SINGH SHEKHAWAT","M","BSP",33666,40,"GEN",3
"Meghalaya",2013,11,"HAZY DAUD","M","IND",16720,56,"GEN",4
"Meghalaya",2013,11,"JAIDEEP","M","INC",11680,50,"GEN",5
"Meghalaya",2013,11,"SANDEEP","M","IND",5653,44,"GEN",6
"Meghalaya",2013,11,"SARITA CHOUDHARY","F","IND",3666,41,"GEN",7
"Meghalaya",2013,11,"SURYA PRAKASH","M","IND",1668,44,"GEN",8
"Meghalaya",2013,11,"SATAVIR DHAYAL","M","NUZP",904,31,"GEN",9
"Meghalaya",2013,11,"None of the Above","","NOTA",882,NA,"",10
"Meghalaya",2013,11,"LILURAM","M","IND",848,48,"GEN",11
"Meghalaya",2013,11,"GYAN SINGH","M","IND",835,71,"GEN",12
"Meghalaya",2013,11,"SATVEER SINGH","M","NPEP",676,45,"GEN",13
"Meghalaya",2013,11,"PARTAP SINGH","M","RLD",626,69,"GEN",14
"Meghalaya",2013,11,"RAMPAL","M","BNNP",601,49,"SC",15
"Meghalaya",2013,11,"BHAN SINGH","M","BHSMP",582,51,"GEN",16
"Meghalaya",2013,11,"PRADEEP KUMAR","M","JGP",421,38,"GEN",17
"Meghalaya",2013,11,"SHER SINGH","M","BHBP",284,44,"SC",18
"Meghalaya",2013,11,"MASUD","M","NLP",255,46,"GEN",19
"Meghalaya",2013,11,"VIJENDER SINGH","M","RJVP",212,58,"GEN",20
"Meghalaya",2013,12,"VISHWANATH","M","BJP",61833,47,"SC",1
"Meghalaya",2013,12,"GOVIND RAM","M","INC",53476,51,"SC",2
"Meghalaya",2013,12,"KALU RAM","M","IND",5333,53,"SC",3
"Meghalaya",2013,12,"HARMAN PRASAD","M","CPI",3144,60,"SC",4
"Meghalaya",2013,12,"KASHI RAM","M","BSP",2597,52,"SC",5
"Meghalaya",2013,12,"None of the Above","","NOTA",2397,NA,"",6
"Meghalaya",2013,12,"DR. M.R. SONGARA","M","NUZP",1678,71,"SC",7
"Meghalaya",2013,12,"GAJE SINGH","M","KMPP",564,67,"SC",8
"Meghalaya",2013,12,"SURAJPAL","M","RJVP",470,30,"SC",9
"Meghalaya",2013,12,"RATAN LAL","M","NPEP",418,61,"SC",10
"Meghalaya",2013,13,"GOPAL KRISHNA","M","BJP",65129,77,"GEN",1
"Meghalaya",2013,13,"DR. BULAKI DAS KALLA","M","INC",58705,64,"GEN",2
"Meghalaya",2013,13,"None of the Above","","NOTA",2121,NA,"",3
"Meghalaya",2013,13,"SURENDRA SINGH","M","IND",1078,26,"GEN",4
"Meghalaya",2013,13,"MOHAMMAD FARUKH","M","BSP",890,45,"GEN",5
"Meghalaya",2013,13,"RAJ KUMAR GUPTA","M","NUZP",750,36,"GEN",6
"Meghalaya",2013,13,"MO. SULEMAN","M","IND",342,52,"GEN",7
"Meghalaya",2013,13,"BHAWANI SHANKAR UPADHYAY","M","SHS",341,28,"GEN",8
"Meghalaya",2013,13,"NARSINGH","M","IND",269,42,"SC",9
"Meghalaya",2013,13,"NAVDEEP UPADHAYAY","M","IND",257,48,"GEN",10
"Meghalaya",2013,13,"KEDAR","M","IND",219,44,"GEN",11
"Meghalaya",2013,13,"MUKESH KHANKHARA","M","IND",194,26,"GEN",12
"Meghalaya",2013,13,"MANJUR ALI","M","LJP",179,46,"GEN",13
"Meghalaya",2013,13,"BHARAT NANDA","M","IND",167,37,"GEN",14
"Meghalaya",2013,14,"SIDDHI KUMARI","F","BJP",77839,40,"GEN",1
"Meghalaya",2013,14,"GOPAL LAL GAHLOT","M","INC",46162,49,"GEN",2
"Meghalaya",2013,14,"None of the Above","","NOTA",2187,NA,"",3
"Meghalaya",2013,14,"YASMEEN KOHARI","F","NUZP",1835,29,"GEN",4
"Meghalaya",2013,14,"MUKHATYAR","M","BSP",1106,40,"GEN",5
"Meghalaya",2013,14,"KRISHAN NARAYAN SHARMA","M","NPEP",605,47,"GEN",6
"Meghalaya",2013,14,"VINOD TANWAR","M","JGP",542,26,"GEN",7
"Meghalaya",2013,14,"SWAROOP","M","IND",487,51,"GEN",8
"Meghalaya",2013,14,"YAKUB ALI BHATI","M","IND",350,43,"GEN",9
"Meghalaya",2013,14,"RAM KISHAN GOITAN (SONI)","M","IND",265,57,"GEN",10
"Meghalaya",2013,14,"MANGAL CHAND PRAJAPAT","M","IND",265,30,"GEN",11
"Meghalaya",2013,14,"HANUT SINGH BHATI (KALYANSAR)","M","IND",220,54,"GEN",12
"Meghalaya",2013,14,"MANOJ KUMAR TIWARI","M","SP",176,36,"GEN",13
"Meghalaya",2013,14,"BHARAT NANDA","M","IND",160,37,"GEN",14
"Meghalaya",2013,14,"KAILASH BAKOLIYA","M","IND",143,33,"SC",15
"Meghalaya",2013,14,"DEVRAJ BHATI","M","IND",116,39,"GEN",16
"Meghalaya",2013,15,"BHANWAR SINGH","M","INC",68029,39,"GEN",1
"Meghalaya",2013,15,"DEVI SINGH BHATI","M","BJP",66895,65,"GEN",2
"Meghalaya",2013,15,"None of the Above","","NOTA",2951,NA,"",3
"Meghalaya",2013,15,"RAMGOPAL","M","BSP",1967,32,"GEN",4
"Meghalaya",2013,15,"LIKHAMA RAM","M","IND",1277,51,"SC",5
"Meghalaya",2013,15,"KANHAIYALAL MEGHWAL","M","BA S D",907,36,"SC",6
"Meghalaya",2013,15,"PANKAJ","M","IND",388,27,"GEN",7
"Meghalaya",2013,15,"RAM RATAN","M","NPEP",336,29,"SC",8
"Meghalaya",2013,15,"MANOHAR LAL","M","RJVP",250,26,"GEN",9
"Meghalaya",2013,16,"MANIK CHAND SURANA","M","IND",52532,82,"GEN",1
"Meghalaya",2013,16,"SUMIT GODARA","M","BJP",47715,39,"GEN",2
"Meghalaya",2013,16,"VIRENDRA BENIWAL","M","INC",36746,53,"GEN",3
"Meghalaya",2013,16,"None of the Above","","NOTA",3973,NA,"",4
"Meghalaya",2013,16,"KAPIL GOUR","M","BSP",2465,50,"GEN",5
"Meghalaya",2013,16,"MALARAM MEGHWAL","M","BA S D",1875,38,"SC",6
"Meghalaya",2013,16,"LALCHAND BHADU","M","CPM",1216,53,"GEN",7
"Meghalaya",2013,16,"CHANDRASHEKHAR","M","RJVP",1027,25,"GEN",8
"Meghalaya",2013,16,"CH. MAHENDRA SINGH GODARA","M","SMBHP",858,55,"GEN",9
"Meghalaya",2013,17,"KISHANA RAM","M","BJP",78278,78,"GEN",1
"Meghalaya",2013,17,"MANGLA RAM GODARA","M","INC",62076,62,"GEN",2
"Meghalaya",2013,17,"SHER SINGH","M","IND",3847,36,"GEN",3
"Meghalaya",2013,17,"None of the Above","","NOTA",2597,NA,"",4
"Meghalaya",2013,17,"ASHOK KUMAR","M","CPM",2527,46,"GEN",5
"Meghalaya",2013,17,"KAPIL KUMAR MEGHWAL","M","BA S D",1837,35,"SC",6
"Meghalaya",2013,17,"RAMESHWAR LAL","M","BSP",1810,54,"GEN",7
"Meghalaya",2013,17,"MANOJ KUMAR SARSWAT","M","IND",1005,26,"GEN",8
"Meghalaya",2013,17,"KESU RAM NAYAK","M","IND",606,66,"SC",9
"Meghalaya",2013,17,"MADAN LAL","M","LJP",474,38,"SC",10
"Meghalaya",2013,17,"OMPRAKASH NATH SIDH","M","IND",457,25,"GEN",11
"Meghalaya",2013,18,"RAMESHWAR LAL DUDI","M","INC",70801,50,"GEN",1
"Meghalaya",2013,18,"KANHAYA LAL JHANWAR","M","IND",40007,63,"GEN",2
"Meghalaya",2013,18,"BIHARILAL","M","IND",35365,38,"GEN",3
"Meghalaya",2013,18,"MANISH","M","IND",4538,28,"GEN",4
"Meghalaya",2013,18,"SAHI RAM VISHNOI","M","BJP",4247,76,"GEN",5
"Meghalaya",2013,18,"None of the Above","","NOTA",2608,NA,"",6
"Meghalaya",2013,18,"MAHAVIR LODHA","M","BSP",1715,40,"GEN",7
"Meghalaya",2013,18,"KANHAYA LAL","M","IND",861,33,"GEN",8
"Meghalaya",2013,18,"VASUDEV BADGUJAR","M","BHPJP",636,46,"GEN",9
"Meghalaya",2013,18,"OM PRAKASH MEGHWAL","M","IND",349,28,"SC",10
"Meghalaya",2013,19,"MANOJ KUMAR","M","BSP",59624,41,"GEN",1
"Meghalaya",2013,19,"KAMLA","F","BJP",54798,68,"GEN",2
"Meghalaya",2013,19,"KRISHNA POONIA","F","INC",30401,31,"GEN",3
"Meghalaya",2013,19,"HARISINGH","M","IND",4209,44,"GEN",4
"Meghalaya",2013,19,"BHAGATSINGH","M","CPM",1822,60,"GEN",5
"Meghalaya",2013,19,"None of the Above","","NOTA",1212,NA,"",6
"Meghalaya",2013,19,"NARENDRA SINGH TANWAR","M","IND",1175,35,"GEN",7
"Meghalaya",2013,19,"ANWARBEG","M","JGP",712,50,"GEN",8
"Meghalaya",2013,19,"JITENDER KUMAR","M","IND",641,35,"GEN",9
"Meghalaya",2013,19,"ASHOK KUMAR","M","IND",357,39,"GEN",10
"Meghalaya",2013,19,"RAJVEER","M","IND",346,49,"GEN",11
"Meghalaya",2013,19,"OMPRAKASH","M","IND",340,33,"SC",12
"Meghalaya",2013,19,"TEJSINGH","M","BA S D",286,64,"SC",13
"Meghalaya",2013,19,"LICHHAMI DEVI","F","RJVP",107,60,"SC",14
"Meghalaya",2013,20,"JAI NARAYAN POONIYA","M","BJP",65654,80,"GEN",1
"Meghalaya",2013,20,"DR. CHANDRASHEKHAR BAID","M","INC",54518,59,"GEN",2
"Meghalaya",2013,20,"SURENDRA SINGH","M","BSP",10853,42,"GEN",3
"Meghalaya",2013,20,"NIRMAL KUMAR","M","CPM",10040,30,"GEN",4
"Meghalaya",2013,20,"UMA SHANKAR","M","IND",9256,45,"GEN",5
"Meghalaya",2013,20,"None of the Above","","NOTA",2220,NA,"",6
"Meghalaya",2013,20,"BEGRAJ","M","IND",1464,75,"GEN",7
"Meghalaya",2013,20,"BUDHRAM MEGHWAL","M","BA S D",803,44,"SC",8
"Meghalaya",2013,20,"PUNAMCHANDRA","M","JGP",627,30,"GEN",9
"Meghalaya",2013,20,"KAILASH KUMAR","M","SHS",581,30,"GEN",10
"Meghalaya",2013,20,"RAKESH KUMAR","M","BYS",544,38,"GEN",11
"Meghalaya",2013,20,"RAMKUMAR","M","NPEP",480,49,"GEN",12
"Meghalaya",2013,20,"AMIT","M","BHPJP",412,34,"GEN",13
"Meghalaya",2013,20,"DHARMVEER SINGH","M","LD",310,38,"SC",14
"Meghalaya",2013,21,"BHANWARLAL","M","INC",86732,73,"GEN",1
"Meghalaya",2013,21,"ASHOK KUMAR","M","BJP",79675,53,"GEN",2
"Meghalaya",2013,21,"None of the Above","","NOTA",3174,NA,"",3
"Meghalaya",2013,21,"CHHAGAN LAL","M","CPM",2926,53,"GEN",4
