"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Meghalaya",1978,2,2,3,39,3,"AKASHAR SANGMA","M","IND",540,NA,NA,3362,6554,"RONGJENG","ST","NORTH GARO HILLS","GARO HILLS",3,51.3,16.06,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,39,1,"PLEANDER G. MOMIN","M","INC",1462,NA,NA,3362,6554,"RONGJENG","ST","NORTH GARO HILLS","GARO HILLS",3,51.3,43.49,"no",102,3.03,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,39,2,"GOTHICKSON G. MOMIN","M","AHL",1360,NA,NA,3362,6554,"RONGJENG","ST","NORTH GARO HILLS","GARO HILLS",3,51.3,40.45,"no",820,24.39,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,40,1,"PRITHINGTON SANGMA","M","INC",2203,NA,NA,4422,8178,"KHARKUTTA","ST","NORTH GARO HILLS","GARO HILLS",4,54.07,49.82,"no",948,21.44,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,40,4,"EARNEST MOMIN","M","IND",110,NA,NA,4422,8178,"KHARKUTTA","ST","NORTH GARO HILLS","GARO HILLS",4,54.07,2.49,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,40,2,"KURENDRA D.SHIRA","M","IND",1255,NA,NA,4422,8178,"KHARKUTTA","ST","NORTH GARO HILLS","GARO HILLS",4,54.07,28.38,"no",401,9.07,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,40,3,"MILTON SANGMA","M","AHL",854,NA,NA,4422,8178,"KHARKUTTA","ST","NORTH GARO HILLS","GARO HILLS",4,54.07,19.31,"no",744,16.82,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,41,1,"BENINSTAND G. MOMIN","M","AHL",1494,NA,NA,4035,7718,"MENDIPATHAR","ST","EAST GARO HILLS","GARO HILLS",3,52.28,37.03,"no",12,0.3,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,41,3,"JOSENDRA RAVA","M","INC(I)",1059,NA,NA,4035,7718,"MENDIPATHAR","ST","EAST GARO HILLS","GARO HILLS",3,52.28,26.25,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,41,2,"LUTHUNATH J.SANGMA","M","INC",1482,NA,NA,4035,7718,"MENDIPATHAR","ST","EAST GARO HILLS","GARO HILLS",3,52.28,36.73,"no",423,10.48,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,42,2,"THIMOTHY SHIRA","M","AHL",1687,NA,NA,4278,7534,"RESUBELPARA","ST","EAST GARO HILLS","GARO HILLS",2,56.78,39.43,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,42,1,"SALSENG MARAK","M","INC",2591,NA,NA,4278,7534,"RESUBELPARA","ST","EAST GARO HILLS","GARO HILLS",2,56.78,60.57,"no",904,21.13,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,43,1,"MIRIAM D.SHIRA","F","IND",1156,NA,NA,3299,7756,"SONGSAK","ST","EAST GARO HILLS","GARO HILLS",4,42.53,35.04,"no",121,3.67,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,43,2,"CHORONSSING SANGMA","M","INC",1035,NA,NA,3299,7756,"SONGSAK","ST","EAST GARO HILLS","GARO HILLS",4,42.53,31.37,"no",478,14.49,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,43,3,"ARQUISH MOMIN","M","AHL",557,NA,NA,3299,7756,"SONGSAK","ST","EAST GARO HILLS","GARO HILLS",4,42.53,16.88,"no",6,0.18,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,43,4,"ROCKEFELLER G.MOMIN","M","IND",551,NA,NA,3299,7756,"SONGSAK","ST","EAST GARO HILLS","GARO HILLS",4,42.53,16.7,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,44,3,"PROMISON MOMIN","M","IND",610,NA,NA,3336,7519,"BAJENGDOBA","ST","WEST GARO HILLS","GARO HILLS",3,44.37,18.29,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,44,1,"GROHONSING MARAK","M","INC",1709,NA,NA,3336,7519,"BAJENGDOBA","ST","WEST GARO HILLS","GARO HILLS",3,44.37,51.23,"no",692,20.74,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,44,2,"LEVINGSTONE MOMIN","M","AHL",1017,NA,NA,3336,7519,"BAJENGDOBA","ST","WEST GARO HILLS","GARO HILLS",3,44.37,30.49,"no",407,12.2,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,45,1,"JAGENDRANATH BANTHA","M","IND",2011,NA,NA,5903,8304,"TIKRIKILLA","ST","WEST GARO HILLS","GARO HILLS",4,71.09,34.07,"no",199,3.37,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,45,2,"MANINDRA RAVA","M","INC",1812,NA,NA,5903,8304,"TIKRIKILLA","ST","WEST GARO HILLS","GARO HILLS",4,71.09,30.7,"no",71,1.2,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,45,4,"LEVISOND SANGMA","M","AHL",339,NA,NA,5903,8304,"TIKRIKILLA","ST","WEST GARO HILLS","GARO HILLS",4,71.09,5.74,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,45,3,"DINESH CH. SANGMA","M","IND",1741,NA,NA,5903,8304,"TIKRIKILLA","ST","WEST GARO HILLS","GARO HILLS",4,71.09,29.49,"no",1402,23.75,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,46,1,"BRONSON MOMIN","M","AHL",2851,NA,NA,4612,10365,"DADENGGIRI","ST","WEST GARO HILLS","GARO HILLS",2,44.5,61.82,"no",1090,23.63,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,46,2,"NORWIN SANGMA","M","INC",1761,NA,NA,4612,10365,"DADENGGIRI","ST","WEST GARO HILLS","GARO HILLS",2,44.5,38.18,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,47,1,"M. REIDSON MOMIN","M","INC",1111,NA,NA,2974,7610,"RONGCHUGIRI","ST","WEST GARO HILLS","GARO HILLS",4,39.08,37.36,"no",204,6.86,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,47,2,"JACKSON MARAK","M","AHL",907,NA,NA,2974,7610,"RONGCHUGIRI","ST","WEST GARO HILLS","GARO HILLS",4,39.08,30.5,"no",237,7.97,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,47,4,"ARTHUR MOMIN","M","IND",286,NA,NA,2974,7610,"RONGCHUGIRI","ST","WEST GARO HILLS","GARO HILLS",4,39.08,9.62,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,47,3,"LEVISON MARAK","M","IND",670,NA,NA,2974,7610,"RONGCHUGIRI","ST","WEST GARO HILLS","GARO HILLS",4,39.08,22.53,"no",384,12.91,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,48,4,"NURAL ISLAM","M","IND",1409,NA,NA,7983,9871,"PHULBARI","GEN","WEST GARO HILLS","GARO HILLS",4,80.87,17.65,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,48,1,"AKRAMOZZAMAN","M","INC",2327,NA,NA,7983,9871,"PHULBARI","GEN","WEST GARO HILLS","GARO HILLS",4,80.87,29.15,"no",14,0.18,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,48,2,"SOFIAR RAHMAN HAZARIKA","M","IND",2313,NA,NA,7983,9871,"PHULBARI","GEN","WEST GARO HILLS","GARO HILLS",4,80.87,28.97,"no",379,4.75,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,48,3,"SAMSUL HUDA","M","IND",1934,NA,NA,7983,9871,"PHULBARI","GEN","WEST GARO HILLS","GARO HILLS",4,80.87,24.23,"no",525,6.58,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,49,2,"KHURSEDUR KHAN","M","INC",2877,NA,NA,8256,10279,"RAJABALA","ST","WEST GARO HILLS","GARO HILLS",4,80.32,34.85,"no",939,11.37,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,49,1,"MOZIBUR RAHMAN","M","IND",2896,NA,NA,8256,10279,"RAJABALA","ST","WEST GARO HILLS","GARO HILLS",4,80.32,35.08,"no",19,0.23,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,49,4,"MORISON DARING","M","IND",545,NA,NA,8256,10279,"RAJABALA","ST","WEST GARO HILLS","GARO HILLS",4,80.32,6.6,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,49,3,"SIBENDRA NARAYAN KOCH","M","INC(I)",1938,NA,NA,8256,10279,"RAJABALA","ST","WEST GARO HILLS","GARO HILLS",4,80.32,23.47,"no",1393,16.87,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,50,2,"WILLIAM CECIL R. MARAK","M","INC",2088,NA,NA,4258,7043,"SELSELLA","ST","WEST GARO HILLS","GARO HILLS",2,60.46,49.04,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,50,1,"GIRASH MARAK","M","AHL",2170,NA,NA,4258,7043,"SELSELLA","ST","WEST GARO HILLS","GARO HILLS",2,60.46,50.96,"no",82,1.93,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,51,2,"GODWIN D.SHIRA","M","IND",1900,NA,NA,5338,9866,"RONGRAM","ST","WEST GARO HILLS","GARO HILLS",3,54.11,35.59,"no",435,8.15,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,51,1,"CRUNDEN S. SANGMA","M","AHL",1973,NA,NA,5338,9866,"RONGRAM","ST","WEST GARO HILLS","GARO HILLS",3,54.11,36.96,"no",73,1.37,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,51,3,"PERCYLINA R. MARAK","F","INC",1465,NA,NA,5338,9866,"RONGRAM","ST","WEST GARO HILLS","GARO HILLS",3,54.11,27.44,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,52,1,"SINGJAN SANGMA","M","INC",2842,NA,NA,7260,11708,"TURA","ST","WEST GARO HILLS","GARO HILLS",4,62.01,39.15,"no",658,9.06,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,52,4,"JANGSAN K. SANGMA","M","IND",1067,NA,NA,7260,11708,"TURA","ST","WEST GARO HILLS","GARO HILLS",4,62.01,14.7,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,52,3,"MODY K. MARAK","M","AHL",1167,NA,NA,7260,11708,"TURA","ST","WEST GARO HILLS","GARO HILLS",4,62.01,16.07,"no",100,1.38,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,52,2,"FRIDINA MARAK","F","IND",2184,NA,NA,7260,11708,"TURA","ST","WEST GARO HILLS","GARO HILLS",4,62.01,30.08,"no",1017,14.01,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,53,2,"GREENDASH R. MARKA","M","INC",1800,NA,NA,4546,8362,"CHOKPOT","ST","SOUTH WEST GARO HILLS","GARO HILLS",3,54.36,39.6,"no",1198,26.35,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,53,1,"JACKMAN MARAK","M","AHL",2144,NA,NA,4546,8362,"CHOKPOT","ST","SOUTH WEST GARO HILLS","GARO HILLS",3,54.36,47.16,"no",344,7.57,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,53,3,"BANI KANTA BAROOAH","M","IND",602,NA,NA,4546,8362,"CHOKPOT","ST","SOUTH WEST GARO HILLS","GARO HILLS",3,54.36,13.24,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,54,3,"PLANSING MARAK","M","INC",879,NA,NA,4347,9238,"KHERAPARA","ST","SOUTH WEST GARO HILLS","GARO HILLS",3,47.06,20.22,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,54,2,"HENDON T.SANGMA","M","IND",1717,NA,NA,4347,9238,"KHERAPARA","ST","SOUTH WEST GARO HILLS","GARO HILLS",3,47.06,39.5,"no",838,19.28,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,54,1,"ALFRIEN MARAK","M","AHL",1751,NA,NA,4347,9238,"KHERAPARA","ST","SOUTH WEST GARO HILLS","GARO HILLS",3,47.06,40.28,"no",34,0.78,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,55,6,"SAMIR RANJAN BHATTACHARJEE","M","IND",131,NA,NA,5172,7769,"DALU","ST","SOUTH WEST GARO HILLS","GARO HILLS",6,66.57,2.53,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,55,5,"RABIN REMA","M","CPI",510,NA,NA,5172,7769,"DALU","ST","SOUTH WEST GARO HILLS","GARO HILLS",6,66.57,9.86,"no",379,7.33,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,55,1,"MUKUL DAS","M","IND",1330,NA,NA,5172,7769,"DALU","ST","SOUTH WEST GARO HILLS","GARO HILLS",6,66.57,25.72,"no",94,1.82,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,55,2,"NIMOSH SANGMA","M","INC",1236,NA,NA,5172,7769,"DALU","ST","SOUTH WEST GARO HILLS","GARO HILLS",6,66.57,23.9,"no",196,3.79,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,55,3,"LAMBERTH K.SANGMA","M","AHL",1040,NA,NA,5172,7769,"DALU","ST","SOUTH WEST GARO HILLS","GARO HILLS",6,66.57,20.11,"no",115,2.22,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,55,4,"ANUKUL CHANDRA MARAK","M","INC(I)",925,NA,NA,5172,7769,"DALU","ST","SOUTH WEST GARO HILLS","GARO HILLS",6,66.57,17.88,"no",415,8.02,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,56,1,"ARMISON MARAK","M","AHL",2920,NA,NA,5214,8232,"DALAMGIRI","ST","WEST GARO HILLS","GARO HILLS",2,63.34,56,"no",626,12.01,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,56,2,"IRA MARAK","M","INC",2294,NA,NA,5214,8232,"DALAMGIRI","ST","WEST GARO HILLS","GARO HILLS",2,63.34,44,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,57,1,"JENDEW CH. MARAK","M","AHL",3522,NA,NA,5779,8677,"RANGSAKONA","ST","WEST GARO HILLS","GARO HILLS",2,66.6,60.94,"no",1265,21.89,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,57,2,"SANFORD K. MARAK","M","INC",2257,NA,NA,5779,8677,"RANGSAKONA","ST","WEST GARO HILLS","GARO HILLS",2,66.6,39.06,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,58,3,"BENOY BHUSHAN MARAK","M","IND",791,NA,NA,7183,10883,"AMPATIGIRI","ST","SOUTH GARO HILLS","GARO HILLS",3,66,11.01,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,58,2,"JAGABANDHU BARMAN","M","IND",1841,NA,NA,7183,10883,"AMPATIGIRI","ST","SOUTH GARO HILLS","GARO HILLS",3,66,25.63,"no",1050,14.62,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,58,1,"BHADRESWAR KOCH","M","INC",4551,NA,NA,7183,10883,"AMPATIGIRI","ST","SOUTH GARO HILLS","GARO HILLS",3,66,63.36,"no",2710,37.73,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,59,1,"MECKENSON K.SANGMA","M","IND",3485,NA,NA,5925,9683,"SALMANPURA","ST","SOUTH GARO HILLS","GARO HILLS",4,61.19,58.82,"no",2113,35.66,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,59,2,"SAMARENDRO SANGMA","M","INC",1372,NA,NA,5925,9683,"SALMANPURA","ST","SOUTH GARO HILLS","GARO HILLS",4,61.19,23.16,"no",614,10.36,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,59,4,"RONSING DANGSU","M","IND",310,NA,NA,5925,9683,"SALMANPURA","ST","SOUTH GARO HILLS","GARO HILLS",4,61.19,5.23,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,59,3,"BILSON S.SANGMA","M","AHL",758,NA,NA,5925,9683,"SALMANPURA","ST","SOUTH GARO HILLS","GARO HILLS",4,61.19,12.79,"no",448,7.56,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,60,4,"JITEN SANGMA","M","IND",95,NA,NA,7815,9446,"MAHENDRAGANJ","GEN","SOUTH GARO HILLS","GARO HILLS",5,82.73,1.22,"no",14,0.18,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,60,3,"BINDO BARMAN","M","IND",155,NA,NA,7815,9446,"MAHENDRAGANJ","GEN","SOUTH GARO HILLS","GARO HILLS",5,82.73,1.98,"no",60,0.77,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,60,1,"MANIK CH. DAS","M","INC",5158,NA,NA,7815,9446,"MAHENDRAGANJ","GEN","SOUTH GARO HILLS","GARO HILLS",5,82.73,66,"no",2832,36.24,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,60,5,"DR. ROMENDRA CH. DAS","M","IND",81,NA,NA,7815,9446,"MAHENDRAGANJ","GEN","SOUTH GARO HILLS","GARO HILLS",5,82.73,1.04,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1978,2,2,3,60,2,"SHAMSUL HAQUE","M","IND",2326,NA,NA,7815,9446,"MAHENDRAGANJ","GEN","SOUTH GARO HILLS","GARO HILLS",5,82.73,29.76,"no",2171,27.78,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,1,7,"BABYSON PAKYNTEIN","M","CPI",194,NA,NA,9957,13897,"WAR-JAINTIA","ST","WEST JAINTIA HILLS","JAINTIA HILLS",7,71.65,1.95,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,1,1,"H. ENOWELL POHSHNA","M","IND",3399,NA,NA,9957,13897,"WAR-JAINTIA","ST","WEST JAINTIA HILLS","JAINTIA HILLS",7,71.65,34.14,"no",159,1.6,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,1,6,"BRIXONBELL DHAR","M","PDC",211,NA,NA,9957,13897,"WAR-JAINTIA","ST","WEST JAINTIA HILLS","JAINTIA HILLS",7,71.65,2.12,"no",17,0.17,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,1,5,"MIDFORD RYNGKSAI","M","IND",339,NA,NA,9957,13897,"WAR-JAINTIA","ST","WEST JAINTIA HILLS","JAINTIA HILLS",7,71.65,3.4,"no",128,1.29,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,1,4,"AMPLIAS SYNGKOR","M","HPD",543,NA,NA,9957,13897,"WAR-JAINTIA","ST","WEST JAINTIA HILLS","JAINTIA HILLS",7,71.65,5.45,"no",204,2.05,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,1,3,"YOLY TARIANG","M","AHL",2031,NA,NA,9957,13897,"WAR-JAINTIA","ST","WEST JAINTIA HILLS","JAINTIA HILLS",7,71.65,20.4,"no",1488,14.94,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,1,2,"JOHNDENG POHRMEN","M","INC",3240,NA,NA,9957,13897,"WAR-JAINTIA","ST","WEST JAINTIA HILLS","JAINTIA HILLS",7,71.65,32.54,"no",1209,12.14,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,2,3,"PEARLYONE RYMBAI","M","IND",2365,NA,NA,11235,15345,"RYMBAI","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,73.22,21.05,"no",1605,14.29,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,2,1,"NIHON KSIH","M","AHL",4157,NA,NA,11235,15345,"RYMBAI","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,73.22,37,"no",609,5.42,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,2,4,"EPHRIN BARCH","M","PDC",760,NA,NA,11235,15345,"RYMBAI","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,73.22,6.76,"no",355,3.16,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,2,5,"DORINROY KSIH","M","HPD",405,NA,NA,11235,15345,"RYMBAI","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,73.22,3.6,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,2,2,"OBIL KYNDAIT","M","INC",3548,NA,NA,11235,15345,"RYMBAI","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,73.22,31.58,"no",1183,10.53,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,3,2,"ONWARDLEYSWELL NONGTDU","M","INC",2982,NA,NA,9060,12661,"SUTNGA-SHANGPUNG","ST","WEST JAINTIA HILLS","JAINTIA HILLS",3,71.56,32.91,"no",599,6.61,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,3,3,"BERYL SUTNGA","M","AHL",2383,NA,NA,9060,12661,"SUTNGA-SHANGPUNG","ST","WEST JAINTIA HILLS","JAINTIA HILLS",3,71.56,26.3,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,3,1,"BARRISTER PAKEM","M","HPD",3695,NA,NA,9060,12661,"SUTNGA-SHANGPUNG","ST","WEST JAINTIA HILLS","JAINTIA HILLS",3,71.56,40.78,"no",713,7.87,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,4,4,"PATI LYTAN","M","IND",111,NA,NA,13187,17283,"RALIANG","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,76.3,0.84,"no",54,0.41,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,4,1,"HUMPHREY HADEM","M","HPD",5317,NA,NA,13187,17283,"RALIANG","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,76.3,40.32,"no",1371,10.4,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,4,2,"HAMDON LAMARE","M","AHL",3946,NA,NA,13187,17283,"RALIANG","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,76.3,29.92,"no",190,1.44,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,4,5,"N. ERICKWILFORD KAMAR","M","INC",57,NA,NA,13187,17283,"RALIANG","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,76.3,0.43,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,4,3,"MIHSALAN SUCHIANG","M","IND",3756,NA,NA,13187,17283,"RALIANG","ST","WEST JAINTIA HILLS","JAINTIA HILLS",5,76.3,28.48,"no",3645,27.64,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,5,1,"EDWINGSON BAREH","M","IND",3244,NA,NA,10591,14468,"NARTIANG","ST","EAST JAINTIA HILLS","JAINTIA HILLS",6,73.2,30.63,"no",446,4.21,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,5,2,"H. BRITAINWAR DAN","M","AHL",2798,NA,NA,10591,14468,"NARTIANG","ST","EAST JAINTIA HILLS","JAINTIA HILLS",6,73.2,26.42,"no",492,4.65,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,5,5,"WATCHINGTON SNA","M","HPD",794,NA,NA,10591,14468,"NARTIANG","ST","EAST JAINTIA HILLS","JAINTIA HILLS",6,73.2,7.5,"no",405,3.82,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,5,4,"MOINA SINGH PHYLLUT","M","IND",1060,NA,NA,10591,14468,"NARTIANG","ST","EAST JAINTIA HILLS","JAINTIA HILLS",6,73.2,10.01,"no",266,2.51,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,5,6,"ROMEO CHMPA BIAM","M","INC",389,NA,NA,10591,14468,"NARTIANG","ST","EAST JAINTIA HILLS","JAINTIA HILLS",6,73.2,3.67,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,5,3,"DAPMAIN KHYRIEMUJAT","M","IND",2306,NA,NA,10591,14468,"NARTIANG","ST","EAST JAINTIA HILLS","JAINTIA HILLS",6,73.2,21.77,"no",1246,11.76,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,4,"M. JERVEYLIWIN GAROD","M","IND",903,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,10.21,"no",18,0.2,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,6,"B. BLOOMING SHALLAM","M","IND",674,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,7.62,"no",340,3.84,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,9,"DARWIS RYMBAI","M","IND",24,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,0.27,"no",0,0,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,8,"IVORYNA SHYLLA","F","PDC",37,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,0.42,"no",13,0.15,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,5,"S. KMEN KHONGLAH","M","IND",885,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,10,"no",211,2.38,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,1,"INDRO PARIAT","M","HPD",2160,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,24.41,"no",31,0.35,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,3,"HARI SARI","M","IND",1702,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,19.24,"no",799,9.03,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,7,"E.R.W. TARIANG","M","INC",334,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,3.77,"no",297,3.36,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,6,2,"KATSINGH THUBRU","M","AHL",2129,NA,NA,8848,11814,"NONGBAH-WAHIAJER","ST","EAST JAINTIA HILLS","JAINTIA HILLS",9,74.89,24.06,"no",427,4.83,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,7,4,"GORDON D. PAE","M","IND",1709,NA,NA,8570,10992,"JOWAI","ST","WEST JAINTIA HILLS","JAINTIA HILLS",6,77.97,19.94,"no",1061,12.38,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,7,2,"TYLLI KUNDIAH","M","AHL",1751,NA,NA,8570,10992,"JOWAI","ST","WEST JAINTIA HILLS","JAINTIA HILLS",6,77.97,20.43,"no",1,0.01,NA,NA,NA,NA,NA
"Meghalaya",1983,2,3,3,7,1,"DR. ROYTRE CHRISTOPHER LALOO","M","INC",2291,NA,NA,8570,10992,"JOWAI","ST","WEST JAINTIA HILLS","JAINTIA HILLS",6,77.97,26.73,"no",540,6.3,NA,NA,NA,NA,NA
