"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Chhattisgarh",2003,66,3,"JAGDALPUR","SON SINGH PUJARI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,66,4,"JAGDALPUR","SONSAI / JHATRU RAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,66,5,"JAGDALPUR","DURJAN KASHYAP",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,66,6,"JAGDALPUR","MANSAY MOURYA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,6,7,"SAMRI","TARKESHWAR",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,67,1,"KESLUR","BAIDURAM KASHYAP",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,67,2,"KESLUR","MANNU RAM KACHCHA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,67,3,"KESLUR","RAMNATH SARFE",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,67,4,"KESLUR","HARISHANKAR KASHYAP",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,67,5,"KESLUR","SONSING KASHYAP",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,67,6,"KESLUR","SADA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,67,7,"KESLUR","SONSAI KASHYAP",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,67,8,"KESLUR","SUKH RAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,6,8,"SAMRI","BIRENDRA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,68,1,"CHITRAKOTE","LACHHURAM KASHYAP",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,68,2,"CHITRAKOTE","SMT PRATIBHA SHAH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,68,3,"CHITRAKOTE","SUBHASH CHANDRA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,68,4,"CHITRAKOTE","BOMDA RAM KOVASI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,68,5,"CHITRAKOTE","LACHCHHU RAM MUKKA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,68,6,"CHITRAKOTE","NOHARU RAM KAWASI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,68,7,"CHITRAKOTE","PRAMOD KUMAR S/O C.R. KUMAR",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,6,9,"SAMRI","DINESH KUMAR KUJUR",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,69,1,"DANTEWADA","MAHENDRA KARMA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,69,2,"DANTEWADA","NANDA RAM SORI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,69,3,"DANTEWADA","SONURAM SODI (URF) CHANNOO BHAIYA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,69,4,"DANTEWADA","PINTU RAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,69,5,"DANTEWADA","SUKOO RAM KASYAP",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,70,1,"KONTA","KAWASI LAKHMA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,70,2,"KONTA","MANISH KUNJAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,70,3,"KONTA","BUDHRAM SODI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,70,4,"KONTA","HUNGARAM POYAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,7,1,"LUNDRA","VIJAYA NATH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,71,1,"BIJAPUR","RAJENDRA PAMBHOI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,71,2,"BIJAPUR","RAJARAM TODAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,71,3,"BIJAPUR","PARET KANHAIYA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,71,4,"BIJAPUR","SAKNI CHANDRAIYA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,71,5,"BIJAPUR","GYAN SINGH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,71,6,"BIJAPUR","HARISH PAMBHOI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,71,7,"BIJAPUR","SUKLOO",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,7,2,"LUNDRA","RAMDEV RAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,72,1,"MARO","DAYAL DAS BAGHEL",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,72,2,"MARO","DERHU PRASAD GHRITLAHARE",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,72,3,"MARO","SURESH BANJARE",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,72,4,"MARO","GOAKARAN SINGH KURREY",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,72,5,"MARO","DAYAL DAS BAGHEL",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,72,6,"MARO","ANANT JEE RATRE",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,72,7,"MARO","NARENDRA KUMAR",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,72,8,"MARO","ANAND RAM DAHARIYA",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,7,3,"LUNDRA","RAM JIWAN",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,73,1,"BEMETARA","DR. CHETAN VERMA",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,73,2,"BEMETARA","SHARDA MAHESH TIWARI",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,73,3,"BEMETARA","DEVDATTA SINGH VERMA",NA,"","","",NA,NA
"Chhattisgarh",2003,73,4,"BEMETARA","DHANANJAY SINGH PARIHAR",NA,"","","",NA,NA
"Chhattisgarh",2003,73,5,"BEMETARA","BEDAN LAL GENDRE",NA,"","","",NA,NA
"Chhattisgarh",2003,73,6,"BEMETARA","TIKU RAM NISHAD",NA,"3 NISHAD","OBC","H",NA,NA
"Chhattisgarh",2003,73,7,"BEMETARA","TEKRAM KOUSHALEY",NA,"","","",NA,NA
"Chhattisgarh",2003,73,8,"BEMETARA","BAL RAM TANDAN",NA,"","","",NA,NA
"Chhattisgarh",2003,73,9,"BEMETARA","MANISH KUMAR CHHABARA",NA,"","","",NA,NA
"Chhattisgarh",2003,7,4,"LUNDRA","BHOLA SINGH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,74,1,"SAJA","RAVINDRA CHOUBEY",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,74,2,"SAJA","DEEPAK SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,74,3,"SAJA","LODHI BHUWAN BAGHEL",NA,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2003,74,4,"SAJA","PT. RAMSEWAK DESHLAHARA",NA,"","","",NA,NA
"Chhattisgarh",2003,74,5,"SAJA","PREMLAL MANDAVI",NA,"","","",NA,NA
"Chhattisgarh",2003,74,6,"SAJA","MURARI SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,74,7,"SAJA","MEGHA SHYAM LODHI",NA,"3 LODHI","OBC","H",NA,NA
"Chhattisgarh",2003,7,5,"LUNDRA","VISWANATH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,75,1,"DHAMDHA","TAMRADHWAJ SAHU",NA,"3 TELI","OBC","H",NA,NA
"Chhattisgarh",2003,75,10,"DHAMDHA","GIRDHARI",NA,"","","",NA,NA
"Chhattisgarh",2003,75,11,"DHAMDHA","PUNA RAM SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,75,2,"DHAMDHA","JAGESHWAR SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,75,3,"DHAMDHA","ARUN AGRAWAL",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Chhattisgarh",2003,75,4,"DHAMDHA","SEWAK RAM SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,75,5,"DHAMDHA","JAHAR LAL KURRE",NA,"","","",NA,NA
"Chhattisgarh",2003,75,6,"DHAMDHA","MUL CHAND DESHLAHRA",NA,"","","",NA,NA
"Chhattisgarh",2003,75,7,"DHAMDHA","JAGESHWAR SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,75,8,"DHAMDHA","SHYAM MURARI SINHA",NA,"","","",NA,NA
"Chhattisgarh",2003,75,9,"DHAMDHA","MANHARAN LAL NISHAD",NA,"3 NISHAD","OBC","H",NA,NA
"Chhattisgarh",2003,7,6,"LUNDRA","DOMANIK",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,76,1,"DURG","HEM CHAND YADAV",NA,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2003,76,10,"DURG","SANGRAM CHANDRA MAJUMDAR (PALU)",NA,"","","",NA,NA
"Chhattisgarh",2003,76,11,"DURG","DHAN SINGH RAJPUT (THAKUR SHAB)",NA,"","","",NA,NA
"Chhattisgarh",2003,76,12,"DURG","BALRAM YADAV",NA,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2003,76,13,"DURG","VINAYAK NATH (NANA BHAI)",NA,"","","",NA,NA
"Chhattisgarh",2003,76,14,"DURG","ISHWAR PRASAD KEWAT",NA,"3 KEWAT","OBC","H",NA,NA
"Chhattisgarh",2003,76,15,"DURG","ASHOK KUMAR RAJPUT",NA,"1 RAJPUT","UC","H",NA,NA
"Chhattisgarh",2003,76,16,"DURG","SAREETA",NA,"","","",NA,NA
"Chhattisgarh",2003,76,17,"DURG","ARUN KUMAR",NA,"","","",NA,NA
"Chhattisgarh",2003,76,18,"DURG","BAKAR ALI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Chhattisgarh",2003,76,19,"DURG","ANIL RAS",NA,"","","",NA,NA
"Chhattisgarh",2003,76,2,"DURG","ARUN VORA",NA,"","","",NA,NA
"Chhattisgarh",2003,76,3,"DURG","SHAILJA PANDEY",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,76,4,"DURG","AKHTAR JANISAR",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Chhattisgarh",2003,76,5,"DURG","RAMNARAYN SONI",NA,"","","",NA,NA
"Chhattisgarh",2003,76,6,"DURG","RAMESH DAS CHELAK",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,76,7,"DURG","PREM SHANKAR S/O LAL PARITHA",NA,"","","",NA,NA
"Chhattisgarh",2003,76,8,"DURG","SARJU PRASAD SHUKLA",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,76,9,"DURG","ASHOK GUPTA",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Chhattisgarh",2003,7,7,"LUNDRA","RAMCHAL",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,77,1,"BHILAI","PREM PRAKASH",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,77,10,"BHILAI","PREM PATIL",NA,"","","",NA,NA
"Chhattisgarh",2003,77,11,"BHILAI","R. P. SHARMA",NA,"","","",NA,NA
"Chhattisgarh",2003,77,12,"BHILAI","ASHOK MIRI",NA,"","","",NA,NA
"Chhattisgarh",2003,77,13,"BHILAI","BALJEET KOUR",NA,"6 SIKH","SIKH","S",NA,NA
"Chhattisgarh",2003,77,14,"BHILAI","GAYATRI CHAKRABORTY",NA,"","","",NA,NA
"Chhattisgarh",2003,77,15,"BHILAI","JOHN AURTHER",NA,"","","",NA,NA
"Chhattisgarh",2003,77,2,"BHILAI","BADRUDDIN QURAISHI",NA,"6 QURESHI","BC MUSLIM","M",NA,NA
"Chhattisgarh",2003,77,3,"BHILAI","PRABUNATH MISRA",NA,"","","",NA,NA
"Chhattisgarh",2003,77,4,"BHILAI","MANMOHAN SINGH",NA,"","","",NA,NA
"Chhattisgarh",2003,77,5,"BHILAI","VIKAS SINGH",NA,"","","",NA,NA
"Chhattisgarh",2003,77,6,"BHILAI","P. K. MUKHERJEE",NA,"1 BENGALI","UC","H",NA,NA
"Chhattisgarh",2003,77,7,"BHILAI","BHAGIRATHI YADAV",NA,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2003,77,8,"BHILAI","BHARAT BHUSHAN PANDEY",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,77,9,"BHILAI","RAMAVTAR YADAV",NA,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2003,78,1,"PATAN","BHUPESH BAGHEL",NA,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2003,78,10,"PATAN","VIJAY BAGHEL",NA,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2003,78,11,"PATAN","CHUNESHWAR SINGH THAKUR",NA,"","","",NA,NA
"Chhattisgarh",2003,78,12,"PATAN","PADMINI PARMAR",NA,"","","",NA,NA
"Chhattisgarh",2003,78,2,"PATAN","VIJAY BAGHEL",NA,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2003,78,3,"PATAN","GIRDHAR MADHARIA",NA,"","","",NA,NA
"Chhattisgarh",2003,78,4,"PATAN","BASANT KUMAR DESHLAHAR",NA,"","","",NA,NA
"Chhattisgarh",2003,78,5,"PATAN","DR. HRISH CHANDRA SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,78,6,"PATAN","GANNU PATEL",NA,"","","",NA,NA
"Chhattisgarh",2003,78,7,"PATAN","BHOJRAM NISHAD",NA,"3 NISHAD","OBC","H",NA,NA
"Chhattisgarh",2003,78,8,"PATAN","BHARAT SULTAN",NA,"","","",NA,NA
"Chhattisgarh",2003,78,9,"PATAN","SHYAM LAL SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,79,1,"GUNDERDEHI","RAMSHILA SAHU",NA,"3-OTHERS","OBC","H",NA,NA
"Chhattisgarh",2003,79,10,"GUNDERDEHI","DEMIN BAI SINHA",NA,"","","",NA,NA
"Chhattisgarh",2003,79,11,"GUNDERDEHI","SANT KUMAR",NA,"","","",NA,NA
"Chhattisgarh",2003,79,12,"GUNDERDEHI","CHINTTA RAM",NA,"","","",NA,NA
"Chhattisgarh",2003,79,13,"GUNDERDEHI","ASHOK KUMAR ADIL",NA,"","","",NA,NA
"Chhattisgarh",2003,79,2,"GUNDERDEHI","GHANA RAM SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,79,3,"GUNDERDEHI","GAJENDRA THAKUR",NA,"1 RAJPUT","UC","H",NA,NA
"Chhattisgarh",2003,79,4,"GUNDERDEHI","ARJUN SINGH NISHAD",NA,"3 NISHAD","OBC","H",NA,NA
"Chhattisgarh",2003,79,5,"GUNDERDEHI","HIRAMAN LAL TELI",NA,"","","",NA,NA
"Chhattisgarh",2003,79,6,"GUNDERDEHI","RATAN LAL BANJARE",NA,"","","",NA,NA
"Chhattisgarh",2003,79,7,"GUNDERDEHI","K. R. KUNJAM",NA,"","","",NA,NA
"Chhattisgarh",2003,79,8,"GUNDERDEHI","DR TEJ RAM SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,79,9,"GUNDERDEHI","DAU BHUPENDRA DILLIWAR",NA,"","","",NA,NA
"Chhattisgarh",2003,80,1,"KHERTHA","DR BALMUKUND DEWAGAN",NA,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2003,80,2,"KHERTHA","PRATIMA CHANDRAKAR",NA,"","","",NA,NA
"Chhattisgarh",2003,80,3,"KHERTHA","DERHA RAM",NA,"","","",NA,NA
"Chhattisgarh",2003,80,4,"KHERTHA","MOHAN LAL HARMUKH",NA,"","","",NA,NA
"Chhattisgarh",2003,80,5,"KHERTHA","DR SYAM KUMAR GANWAREY",NA,"","","",NA,NA
"Chhattisgarh",2003,80,6,"KHERTHA","KISHOR CHANDRAKAR (RISHI)",NA,"","","",NA,NA
"Chhattisgarh",2003,80,7,"KHERTHA","BHUSAN LAL SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,80,8,"KHERTHA","LOKNATH NISHAD (ADVOCATE)",NA,"3 NISHAD","OBC","H",NA,NA
"Chhattisgarh",2003,80,9,"KHERTHA","SANTOSH GOND",NA,"5 GOND","ST","",NA,NA
"Chhattisgarh",2003,8,1,"PILKHA","RAMSEWAK PAIKRA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,8,10,"PILKHA","CHANDA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,81,1,"BALOD","PRITAM SAHU",NA,"3-OTHERS","OBC","H",NA,NA
"Chhattisgarh",2003,81,10,"BALOD","RAMESHWAR PRASAD NISHAD",NA,"3 NISHAD","OBC","H",NA,NA
"Chhattisgarh",2003,81,11,"BALOD","RATAN SINGH THAKUR (OOTI)",NA,"1 RAJPUT","UC","H",NA,NA
"Chhattisgarh",2003,81,2,"BALOD","LOKENDRA YADAV",NA,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2003,81,3,"BALOD","YAGYADADATT SHARMA",NA,"","","",NA,NA
"Chhattisgarh",2003,81,4,"BALOD","GULAB KHATRI",NA,"1 KHATRI","UC","H",NA,NA
"Chhattisgarh",2003,81,5,"BALOD","GAJANAND THAKUR",NA,"1 RAJPUT","UC","H",NA,NA
"Chhattisgarh",2003,81,6,"BALOD","LEELA BAI SAHU (SONHPUR WALI )",NA,"","","",NA,NA
"Chhattisgarh",2003,81,7,"BALOD","ANJALI",NA,"","","",NA,NA
"Chhattisgarh",2003,81,8,"BALOD","UTTARA BAI SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,81,9,"BALOD","PARDESHI RAM SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,8,2,"PILKHA","PREM SAI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,82,1,"DONDI LOHARA","LAL MAHENDRA SINGH TEKAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,82,2,"DONDI LOHARA","DOMENDRA BHENDIYA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,82,3,"DONDI LOHARA","JANKALAL THAKUR",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,82,4,"DONDI LOHARA","HAGARU RAM KORRAM",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,82,5,"DONDI LOHARA","PARSU RAM KUMETI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,8,3,"PILKHA","BIRBAL",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,83,1,"CHOWKI","SANJEEV SHAH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,83,2,"CHOWKI","SHEORAJ SINGH USARE",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,83,3,"CHOWKI","MAKHAN LAL MASIYA (GURUJI)",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,83,4,"CHOWKI","KHUSHIYAL RAW MANDAVI",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,83,5,"CHOWKI","SMT KHAGESH THAKUR",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,83,6,"CHOWKI","SHIVCHARAN AMARIYA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,83,7,"CHOWKI","LAKHAN SHAH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,8,4,"PILKHA","MAHENDRA PRASAD",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,84,1,"KHUJJI","RAJINADER PAL SINGH BHATIA",NA,"6 SIKH","SIKH","S",NA,NA
"Chhattisgarh",2003,84,2,"KHUJJI","BHOLARAM",NA,"","","",NA,NA
"Chhattisgarh",2003,84,3,"KHUJJI","URAMILA SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,84,4,"KHUJJI","INDAL SINGH",NA,"","","",NA,NA
"Chhattisgarh",2003,84,5,"KHUJJI","BALRAM YADAV",NA,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2003,8,5,"PILKHA","BAL SINGH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,85,1,"DONGARGAON","PRADEEP GANDHI",NA,"1 BANIA/JAIN","UC","H",NA,NA
"Chhattisgarh",2003,85,2,"DONGARGAON","GEETA DEVI SINGH",NA,"","","",NA,NA
"Chhattisgarh",2003,85,3,"DONGARGAON","MURLIDHAR PANJWANI",NA,"1 SINDHI","UC","H",NA,NA
"Chhattisgarh",2003,85,4,"DONGARGAON","RAJKUMARI LODHI",NA,"3 LODHI","OBC","H",NA,NA
"Chhattisgarh",2003,85,5,"DONGARGAON","MANGAL DAS BANJARE",NA,"","","",NA,NA
"Chhattisgarh",2003,85,6,"DONGARGAON","NETRAM",NA,"","","",NA,NA
"Chhattisgarh",2003,85,7,"DONGARGAON","AKSHAY VIDYABHUSHAN THAKUR",NA,"","","",NA,NA
"Chhattisgarh",2003,85,8,"DONGARGAON","K.D. MANIKPURI",NA,"","","",NA,NA
"Chhattisgarh",2003,8,6,"PILKHA","DUBRAJ SINGH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,86,1,"RAJNANDGAON","UDAI MUDLIYAR",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,86,10,"RAJNANDGAON","RAMCHAND",NA,"","","",NA,NA
"Chhattisgarh",2003,86,11,"RAJNANDGAON","DINESH DAS",NA,"","","",NA,NA
"Chhattisgarh",2003,86,2,"RAJNANDGAON","LEELARAM BHOJWANI",NA,"1 SINDHI","UC","H",NA,NA
"Chhattisgarh",2003,86,3,"RAJNANDGAON","ASHOK CHOUDHARY",NA,"","","",NA,NA
"Chhattisgarh",2003,86,4,"RAJNANDGAON","B.P. MESHRAM",NA,"","","",NA,NA
"Chhattisgarh",2003,86,5,"RAJNANDGAON","VINOD JAIN",NA,"","","",NA,NA
"Chhattisgarh",2003,86,6,"RAJNANDGAON","LAKHAN LAL SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,86,7,"RAJNANDGAON","MEGHDAS VAISHNAV",NA,"1 VAISHNAV","UC","H",NA,NA
"Chhattisgarh",2003,86,8,"RAJNANDGAON","VAMANRAO BAGDE",NA,"","","",NA,NA
"Chhattisgarh",2003,86,9,"RAJNANDGAON","CHAMELI YADAV D.R. YADAV",NA,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2003,8,7,"PILKHA","RAGHUWAR",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,87,1,"DONGARGARH","VINOD KHANDEKAR",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,87,2,"DONGARGARH","DHANESH PATILA",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,87,3,"DONGARGARH","GURU VIJAY KUMAR",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,87,4,"DONGARGARH","SHYAM DAS",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,87,5,"DONGARGARH","DHANSAY CHANDEL",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,87,6,"DONGARGARH","NAND KUMAR MALEKAR",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,87,7,"DONGARGARH","LAXMAN DAS",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,87,8,"DONGARGARH","BHAG CHAND",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,87,9,"DONGARGARH","SMT. PUSHAPA RAJESH NAGDEO",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,8,8,"PILKHA","NARENDRA KUMAR SINGH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,88,1,"KHAIRAGARH","DEVWARTH SINGH",NA,"1 RAJPUT","UC","H",NA,NA
"Chhattisgarh",2003,88,2,"KHAIRAGARH","SIDDHARTH SINGH",NA,"","","",NA,NA
"Chhattisgarh",2003,88,3,"KHAIRAGARH","KAMLESHWAR LODHI",NA,"3 LODHI","OBC","H",NA,NA
"Chhattisgarh",2003,88,4,"KHAIRAGARH","SANTRAM GOND (CHHEDAIYA)",NA,"5 GOND","ST","H",NA,NA
"Chhattisgarh",2003,88,5,"KHAIRAGARH","KHEMRAJ LODHI",NA,"3 LODHI","OBC","H",NA,NA
"Chhattisgarh",2003,88,6,"KHAIRAGARH","LAL SHRIRAJ SINGH",NA,"","","",NA,NA
"Chhattisgarh",2003,88,7,"KHAIRAGARH","SUBHAS CHAND KOCHAR",NA,"","","",NA,NA
"Chhattisgarh",2003,8,9,"PILKHA","BERNADET JOSEPH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,89,1,"BIRENDRANAGAR","AKABAR BHAI",NA,"6 MUSLIM","MUSLIM","M",NA,NA
"Chhattisgarh",2003,89,2,"BIRENDRANAGAR","SANTOSH PANDEY",NA,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2003,89,3,"BIRENDRANAGAR","SUMRAN SINGH DHRUWEY",NA,"","","",NA,NA
"Chhattisgarh",2003,89,4,"BIRENDRANAGAR","SANTLAL DHURWEY",NA,"","","",NA,NA
"Chhattisgarh",2003,89,5,"BIRENDRANAGAR","NATHOO RAM SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,90,1,"KAWARDHA","YOGESHWAR RAJ SINGH",NA,"1 RAJPUT","UC","H",NA,NA
"Chhattisgarh",2003,90,2,"KAWARDHA","DR. SIYARAM SAHU",NA,"","","",NA,NA
"Chhattisgarh",2003,90,3,"KAWARDHA","PRAKASH CHANDRAVANSHI",NA,"","","",NA,NA
"Chhattisgarh",2003,90,4,"KAWARDHA","RAM PRASAD BAGHEL",NA,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2003,90,5,"KAWARDHA","AAJU RAM CHANDRAWANSHI",NA,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2003,90,6,"KAWARDHA","NARENDRA SINGH",NA,"","","",NA,NA
"Chhattisgarh",2003,90,7,"KAWARDHA","KAPIL",NA,"","","",NA,NA
"Chhattisgarh",2003,9,1,"AMBIKAPUR","KAMAL BHAN SINGH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,9,2,"AMBIKAPUR","MADAN GOPAL SINGH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,9,3,"AMBIKAPUR","PRABODH MINJ",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,9,4,"AMBIKAPUR","GURUSHARAN SINGH PAINKARA",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,9,5,"AMBIKAPUR","SMT FULESWARI SINGH",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,9,6,"AMBIKAPUR","GANJHA RAM THAKUR",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,9,7,"AMBIKAPUR","BANSIDHAR URAWAN",NA,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2003,9,8,"AMBIKAPUR","DEVNARAYAN SINGH",NA,"5 OTHERS","ST","",NA,NA
