"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Chhattisgarh",2008,50,"RAJESH GUPTA ALIES ANMOL MANI","M","IND",218,41,"GEN",8
"Chhattisgarh",2008,50,"ANWAR HUSSAIN (RAJU)","M","SP",183,27,"GEN",9
"Chhattisgarh",2008,50,"PRANAY TIWARI","M","BJSH",137,26,"GEN",10
"Chhattisgarh",2008,50,"CHANDRABHAN DHRUW","M","GGP",134,35,"ST",11
"Chhattisgarh",2008,50,"SUNIL MARKOS","M","ABSSP",129,33,"GEN",12
"Chhattisgarh",2008,51,"BRIJMOHAN AGRAWAL","M","BJP",65686,49,"GEN",1
"Chhattisgarh",2008,51,"YOGESH TIWARI","M","INC",40747,39,"GEN",2
"Chhattisgarh",2008,51,"DR. ANITA SHUKLA","F","BSP",1395,40,"GEN",3
"Chhattisgarh",2008,51,"NANDKISHOR DEEP","M","IND",970,48,"GEN",4
"Chhattisgarh",2008,51,"DEEPAK DUBEY","M","IND",782,37,"GEN",5
"Chhattisgarh",2008,51,"JAFAR HUSSAIN ""BABA BHAI""","M","IND",587,66,"GEN",6
"Chhattisgarh",2008,51,"DAU ANAND AGRAWAL","M","JCGP",509,63,"GEN",7
"Chhattisgarh",2008,51,"PRAVIN JAIN","M","IND",425,43,"GEN",8
"Chhattisgarh",2008,51,"MANISH TIWARI","M","IND",368,27,"GEN",9
"Chhattisgarh",2008,51,"SURAJ YADAV (VIKKY)","M","IND",278,31,"GEN",10
"Chhattisgarh",2008,51,"PRAMOD PANDEY","M","IND",268,40,"GEN",11
"Chhattisgarh",2008,51,"UMMED CHANDRA BAID (MUNIYA)","M","IND",252,47,"GEN",12
"Chhattisgarh",2008,51,"ARJUN DAS WADHWANI","M","IND",153,46,"GEN",13
"Chhattisgarh",2008,51,"MOIN ASHRAF KHAN","M","SP",151,34,"GEN",14
"Chhattisgarh",2008,51,"HASANAND KODWANI","M","ABSSP",141,32,"GEN",15
"Chhattisgarh",2008,51,"MANISH SHRIVASTAV","M","IND",129,36,"GEN",16
"Chhattisgarh",2008,51,"SABIR MOHAMMAD","M","IND",127,43,"GEN",17
"Chhattisgarh",2008,51,"SHRIMATI INDU MISHRA (DIDI)","F","IND",123,44,"GEN",18
"Chhattisgarh",2008,51,"MUZAFFAR ALI","M","BJSH",104,49,"GEN",19
"Chhattisgarh",2008,51,"ABDUL HANNAN RAZA","M","IND",88,31,"GEN",20
"Chhattisgarh",2008,51,"SAIYAD RASHID ALI","M","ABMAD",75,62,"GEN",21
"Chhattisgarh",2008,51,"MOHAMMAD VASIM RIZVI","M","BHBP",68,27,"GEN",22
"Chhattisgarh",2008,52,"GURU RUDRA KUMAR","M","INC",34655,29,"SC",1
"Chhattisgarh",2008,52,"SANJAY DHEEDHEE","M","BJP",33318,35,"SC",2
"Chhattisgarh",2008,52,"GANGURAM BAGHEL","M","IND",29089,57,"SC",3
"Chhattisgarh",2008,52,"ADVOCATE SADANAND MARKANDEY","M","BSP",6291,38,"SC",4
"Chhattisgarh",2008,52,"DR. RAMESH PANTHI","M","GGP",1269,44,"SC",5
"Chhattisgarh",2008,52,"AMRIT LAL JOSHI","M","JMM",1143,46,"SC",6
"Chhattisgarh",2008,52,"ORPRAKASH (UMARIYAWALE)","M","IND",979,30,"SC",7
"Chhattisgarh",2008,52,"ANURADHA DUPARE","F","IND",799,36,"SC",8
"Chhattisgarh",2008,52,"RAJESH TANDAN","M","ABHM",571,28,"SC",9
"Chhattisgarh",2008,52,"MEERA KOSARIYA","F","CGVP",317,31,"SC",10
"Chhattisgarh",2008,52,"RATAN DAS SONWANI","M","JD(U)",295,73,"SC",11
"Chhattisgarh",2008,52,"ASHOK RATRE","M","BHBP",286,36,"SC",12
"Chhattisgarh",2008,53,"CHANDRASHEKAR SAHU ""CHAMPU""","M","BJP",56249,53,"GEN",1
"Chhattisgarh",2008,53,"DHANENDRA SAHU","M","INC",54759,57,"GEN",2
"Chhattisgarh",2008,53,"SHAILENDRA SINGH","M","BSP",3140,45,"GEN",3
"Chhattisgarh",2008,53,"HEMANT KUMAR TANDAN","M","IND",2791,40,"SC",4
"Chhattisgarh",2008,53,"REKHRAM CHTURWEDANI","M","IND",1129,42,"SC",5
"Chhattisgarh",2008,53,"PREMCHAND SONWANI","M","SP",465,30,"SC",6
"Chhattisgarh",2008,53,"M. KOSHI FILIP","M","JD(U)",400,45,"GEN",7
"Chhattisgarh",2008,53,"KAMRED POKHAN SINGH THAKUR","M","IND",327,37,"GEN",8
"Chhattisgarh",2008,53,"BABLA YADAW","M","JMM",258,34,"GEN",9
"Chhattisgarh",2008,53,"DR SMT. KAJUREE BANJARE","F","CGVP",243,40,"SC",10
"Chhattisgarh",2008,53,"DHANENDRA SAHU","M","IND",213,27,"GEN",11
"Chhattisgarh",2008,53,"JITENDRA THAKUR","M","IND",168,26,"GEN",12
"Chhattisgarh",2008,53,"UPJEET SINGH SACHDEVA","M","IND",160,32,"GEN",13
"Chhattisgarh",2008,54,"AMITESH SHUKL","M","INC",55803,50,"GEN",1
"Chhattisgarh",2008,54,"SANTOSH UPADHYAY","M","BJP",51887,48,"GEN",2
"Chhattisgarh",2008,54,"ABHISHEK MISHRA (SONA MAHARAJ)","M","IND",6349,30,"GEN",3
"Chhattisgarh",2008,54,"SHRIKANT KASER","M","IND",4777,41,"GEN",4
"Chhattisgarh",2008,54,"PREM SHANKAR GOTIYA","M","BSP",2521,55,"GEN",5
"Chhattisgarh",2008,54,"SIYARAM SINHA","M","IND",1650,61,"GEN",6
"Chhattisgarh",2008,54,"SULTAN SINGH SATNAM","M","IND",923,58,"GEN",7
"Chhattisgarh",2008,54,"DANSINGH NISHAD","M","JCGP",830,33,"GEN",8
"Chhattisgarh",2008,54,"KISHUN SINGH DHRUV","M","GGP",757,57,"ST",9
"Chhattisgarh",2008,54,"FAGURAM SAHU","M","SHS",745,28,"GEN",10
"Chhattisgarh",2008,54,"TEJRAM SAHU","M","IND",644,28,"GEN",11
"Chhattisgarh",2008,54,"SMT KUMALATA SAHU","F","CGVP",277,32,"GEN",12
"Chhattisgarh",2008,55,"DAMRU DHAR PUJARI","M","BJP",67505,47,"ST",1
"Chhattisgarh",2008,55,"ONKAR SHAH","M","INC",50801,50,"ST",2
"Chhattisgarh",2008,55,"SMT. LOKESHWARI NETAM","F","GGP",5183,32,"ST",3
"Chhattisgarh",2008,55,"BHOJLAL NETAM","M","BSP",3645,54,"ST",4
"Chhattisgarh",2008,55,"NILKANTH SINGH THAKUR (BHAI JI)","M","SP",2674,35,"ST",5
"Chhattisgarh",2008,55,"RAMESH THAKUR","M","GMS",2448,41,"ST",6
"Chhattisgarh",2008,55,"MAHAN SINGH URFH BHOLA BAHIYA","M","SHS",1479,39,"ST",7
"Chhattisgarh",2008,55,"RUPDHAR SINGH MAJHI (DHRUV)","M","CPM",1128,60,"ST",8
"Chhattisgarh",2008,55,"TIKAM SING NANGWANSHI","M","JMM",905,44,"ST",9
"Chhattisgarh",2008,56,"AMBIKA MARKAM","F","INC",56048,48,"ST",1
"Chhattisgarh",2008,56,"PINKY SHIVRAJ SHAH","F","BJP",41152,31,"ST",2
"Chhattisgarh",2008,56,"MAYARAM NAGVANSHI","M","GGP",11664,47,"ST",3
"Chhattisgarh",2008,56,"PURAN SINGH NETAM","M","IND",6530,28,"ST",4
"Chhattisgarh",2008,56,"NARESH KUMAR MANDAVI","M","BSP",1853,29,"ST",5
"Chhattisgarh",2008,56,"RAM PRASAD NETAM","M","LSWP",1840,60,"ST",6
"Chhattisgarh",2008,56,"GOVIND SINGH MARKAM","M","IND",1591,26,"ST",7
"Chhattisgarh",2008,56,"DULESH KUMAR MARKAM","M","IND",1267,38,"ST",8
"Chhattisgarh",2008,57,"LEKHRAM SAHU","M","INC",64299,44,"GEN",1
"Chhattisgarh",2008,57,"AJAY CHANDRAKAR (DALA)","M","BJP",58094,45,"GEN",2
"Chhattisgarh",2008,57,"LEKHURAM SAHU","M","IND",3995,36,"GEN",3
"Chhattisgarh",2008,57,"RAJENDRA KUMAR SAHU","M","BSP",2789,38,"GEN",4
"Chhattisgarh",2008,57,"LEKHRAM SAHU","M","IND",1791,43,"GEN",5
"Chhattisgarh",2008,57,"DR. MAHESH KURRE","M","CVKP",962,34,"SC",6
"Chhattisgarh",2008,57,"CHANDRAHAS SHREEWASH","M","IND",770,35,"GEN",7
"Chhattisgarh",2008,57,"LEKHRAM SAHU","M","IND",757,39,"GEN",8
"Chhattisgarh",2008,57,"RAKHI DEEPA SAHU","F","IND",478,44,"GEN",9
"Chhattisgarh",2008,57,"LEKHRAM SAHU","M","IND",456,25,"GEN",10
"Chhattisgarh",2008,57,"NARENDRA SAHU","M","IND",373,45,"GEN",11
"Chhattisgarh",2008,57,"SHANTANU SINHA","M","BJSH",176,29,"GEN",12
"Chhattisgarh",2008,57,"TULARAM YADAV","M","IND",114,46,"GEN",13
"Chhattisgarh",2008,57,"KHEDU BHARTI","M","IND",96,33,"SC",14
"Chhattisgarh",2008,58,"GURUMUKH SINGH HORA","M","INC",76746,62,"GEN",1
"Chhattisgarh",2008,58,"VIPIN KUMAR SAHU","M","BJP",49739,45,"GEN",2
"Chhattisgarh",2008,58,"KANHAIYA SAHU","M","BSP",3402,41,"GEN",3
"Chhattisgarh",2008,58,"LALIT THAKUR","M","IND",2880,37,"ST",4
"Chhattisgarh",2008,58,"PUNAM DEVI BHARTI","F","IND",1857,32,"SC",5
"Chhattisgarh",2008,58,"RAMESHWAR PRASAD SAHU","M","IND",1718,48,"GEN",6
"Chhattisgarh",2008,58,"UMESH SAHU","M","IND",1357,25,"GEN",7
"Chhattisgarh",2008,58,"GIRVAR VERMA","M","SHS",859,42,"GEN",8
"Chhattisgarh",2008,58,"SURENDRA MEHTA","M","BJSH",350,32,"GEN",9
"Chhattisgarh",2008,58,"DWIJ RAM SAHU","M","IND",331,58,"GEN",10
"Chhattisgarh",2008,58,"KHEDURAM BHARTI","M","IND",209,33,"SC",11
"Chhattisgarh",2008,58,"DR. DEVRAJ SAHU","M","GGP",185,38,"GEN",12
"Chhattisgarh",2008,59,"MADAN LAL SAHU","M","BJP",56620,53,"GEN",1
"Chhattisgarh",2008,59,"MOHAN PATEL","M","INC",49984,60,"GEN",2
"Chhattisgarh",2008,59,"LOKENDRA YADAV","M","SP",12198,58,"GEN",3
"Chhattisgarh",2008,59,"KRISHNA RAM SAHU","M","BSP",7624,47,"GEN",4
"Chhattisgarh",2008,59,"LOKENDRA SAHU","M","IND",2882,27,"GEN",5
"Chhattisgarh",2008,59,"SUBE LAL SAHU","M","AD",1604,42,"GEN",6
"Chhattisgarh",2008,59,"ANIMA","F","LJP",1315,34,"GEN",7
"Chhattisgarh",2008,59,"AMRIKA BAI MARKAM","F","GGP",980,50,"ST",8
"Chhattisgarh",2008,60,"NEELIMA SINGH TEKAM","F","BJP",41534,39,"ST",1
"Chhattisgarh",2008,60,"ANITA KUMETI","F","INC",37547,33,"ST",2
"Chhattisgarh",2008,60,"JANAK LAL THAKUR","M","CMM",34255,52,"ST",3
"Chhattisgarh",2008,60,"MAHESH SEWATA","M","IND",4200,31,"ST",4
"Chhattisgarh",2008,60,"DOCTOR DEVENDRA MAHLA","M","JMM",2299,29,"ST",5
"Chhattisgarh",2008,60,"BANSHI LAL GAWADE","M","BSP",2184,49,"ST",6
"Chhattisgarh",2008,60,"BASANT LAL THAKUR","M","IND",1523,54,"ST",7
"Chhattisgarh",2008,60,"NARAD SINGH KOMARE","M","SHS",1136,25,"ST",8
"Chhattisgarh",2008,60,"NEELKANTH ADHARI KULIYARA","M","IND",853,69,"ST",9
"Chhattisgarh",2008,61,"VIRENDRA KUMAR SAHU","M","BJP",64010,38,"GEN",1
"Chhattisgarh",2008,61,"GHANA RAM SAHU","M","INC",61425,63,"GEN",2
"Chhattisgarh",2008,61,"INDAR BHAIYYA","M","BSP",7760,52,"GEN",3
"Chhattisgarh",2008,61,"BANSHI LAL SONKAR","M","IND",3409,42,"GEN",4
"Chhattisgarh",2008,61,"RAM PRASAD THAKUR","M","GGP",2765,47,"ST",5
"Chhattisgarh",2008,62,"VIJAY BAGHEL","M","BJP",59000,48,"GEN",1
"Chhattisgarh",2008,62,"BHUPESH BAGHEL","M","INC",51158,47,"GEN",2
"Chhattisgarh",2008,62,"SUNIL CHANDRAKAR","M","BSP",6121,28,"GEN",3
"Chhattisgarh",2008,62,"HAIDAR BHATI","M","IND",3264,38,"GEN",4
"Chhattisgarh",2008,62,"DR. HARISHCHANDRA SAHU","M","IND",1636,51,"GEN",5
"Chhattisgarh",2008,62,"CHUNESHWAR THAKUR","M","GGP",510,31,"ST",6
"Chhattisgarh",2008,62,"JHUMUK LAL YADAV","M","IND",448,38,"GEN",7
"Chhattisgarh",2008,62,"DR. POKHRAJ MESHRAM","M","IND",411,36,"SC",8
"Chhattisgarh",2008,62,"DOMAN LAL CHANDRAKAR","M","CGVP",272,47,"GEN",9
"Chhattisgarh",2008,62,"NOHAR SINGH MANDAVI","M","GMS",216,55,"ST",10
"Chhattisgarh",2008,63,"PRATIMA CHANDRAKAR","F","INC",49710,47,"GEN",1
"Chhattisgarh",2008,63,"PREETPAL BELCHANDAN","M","BJP",48153,47,"GEN",2
"Chhattisgarh",2008,63,"PRAKASH SAHU","M","BSP",5038,35,"GEN",3
"Chhattisgarh",2008,63,"SANJAY DESHMUKH","M","IND",4326,41,"GEN",4
"Chhattisgarh",2008,63,"KAWAL SINGH GAYAKWAD","M","IND",1932,42,"SC",5
"Chhattisgarh",2008,63,"RAMESH DAS CHELAK","M","IND",1096,53,"SC",6
"Chhattisgarh",2008,63,"MANHARAN SINGH CHHEDAIYA","M","GGP",647,39,"ST",7
"Chhattisgarh",2008,63,"KUNJBAI SAHU","F","IND",387,38,"GEN",8
"Chhattisgarh",2008,63,"RAJENDRA PARGANIHA","M","CPI(ML)(L)",370,45,"GEN",9
"Chhattisgarh",2008,63,"MUKESH VERMA","M","LJP",300,33,"GEN",10
"Chhattisgarh",2008,64,"HEMCHAND YADAV","M","BJP",53803,48,"GEN",1
"Chhattisgarh",2008,64,"ARUN VORA","M","INC",53101,46,"GEN",2
"Chhattisgarh",2008,64,"DAALCHAND BHAI SURANA","M","BSP",3329,67,"GEN",3
"Chhattisgarh",2008,64,"DEEPAK SAHU","M","IND",2007,35,"GEN",4
"Chhattisgarh",2008,64,"KAWAL SINGH GAYAKWAD","M","IND",693,42,"SC",5
"Chhattisgarh",2008,64,"ANAND GAUTAM","M","IND",660,34,"GEN",6
"Chhattisgarh",2008,64,"ISHWARI SONI","M","BJSH",444,55,"GEN",7
"Chhattisgarh",2008,64,"ARUN JOSHI","M","IND",236,38,"GEN",8
"Chhattisgarh",2008,64,"RAJU GODBOLE","M","RPI(A)",146,46,"GEN",9
"Chhattisgarh",2008,64,"PINKI SAVANT","F","CMM",129,27,"GEN",10
"Chhattisgarh",2008,64,"KEWAL RAM VERMA","M","GGP",114,47,"GEN",11
"Chhattisgarh",2008,65,"BADRUDDIN QURAISHI","M","INC",52848,59,"GEN",1
"Chhattisgarh",2008,65,"PREM PRAKASH PANDEY","M","BJP",43985,50,"GEN",2
"Chhattisgarh",2008,65,"GAUTAM RAMLAL","M","BSP",1917,47,"SC",3
"Chhattisgarh",2008,65,"VINOD KUMAR SONI","M","CPI",1196,42,"GEN",4
"Chhattisgarh",2008,65,"ADVOCATE LOKESH MISHRA","M","IND",687,54,"GEN",5
"Chhattisgarh",2008,65,"JEEVAN LAL","M","IND",527,43,"SC",6
"Chhattisgarh",2008,65,"RAJENDRA KUMAR DEWANGAN","M","IND",273,30,"GEN",7
"Chhattisgarh",2008,65,"SHYAM LAL SAHU","M","CPI(ML)(L)",246,45,"GEN",8
"Chhattisgarh",2008,65,"SUNIL NARWARIHA","M","GGP",243,39,"GEN",9
"Chhattisgarh",2008,65,"DHIRENDRA PRATAP SINGH","M","LJP",217,44,"GEN",10
"Chhattisgarh",2008,65,"DR. SANGRAM CHANDRA MAJUMDAR","M","BJSH",162,35,"GEN",11
"Chhattisgarh",2008,65,"DR. PANKAJ GOSWAMI","M","RPI(A)",97,36,"GEN",12
"Chhattisgarh",2008,66,"SAROJ PANDEY","F","BJP",63078,39,"GEN",1
"Chhattisgarh",2008,66,"BRIJ MOHAN SINGH","M","INC",41811,47,"GEN",2
"Chhattisgarh",2008,66,"L. M. BABA","M","IND",5025,58,"GEN",3
"Chhattisgarh",2008,66,"SUBHASH CHANDRA SINGH","M","BSP",2573,48,"GEN",4
"Chhattisgarh",2008,66,"AKHTAR JA NISAR","M","SP",1978,44,"GEN",5
"Chhattisgarh",2008,66,"PAWAN CHOUBEY","M","IND",1790,48,"GEN",6
"Chhattisgarh",2008,66,"DR. L. R. SAHU","M","IND",1054,50,"GEN",7
"Chhattisgarh",2008,66,"PREM NATH VERMA","M","IND",703,32,"GEN",8
"Chhattisgarh",2008,66,"SIDDHARTH BORKAR","M","IND",690,46,"SC",9
"Chhattisgarh",2008,66,"SANTOSH SAHU","M","BJSH",420,40,"GEN",10
"Chhattisgarh",2008,66,"SUNIL KUMAR MARKENDEYA","M","IND",273,25,"SC",11
"Chhattisgarh",2008,66,"M. CHANDRASHEKHAR REDDY","M","LSWP",243,45,"GEN",12
"Chhattisgarh",2008,66,"GHANSHYAM VERMA URF PAPPU","M","IND",224,38,"SC",13
"Chhattisgarh",2008,66,"CHITRALEKHA DEWANGAN","F","CGVP",207,40,"GEN",14
"Chhattisgarh",2008,66,"ASHOK MIRI","M","CPI(ML)(L)",199,48,"SC",15
"Chhattisgarh",2008,66,"PAWAN AGRAWAL","M","IND",195,42,"GEN",16
"Chhattisgarh",2008,66,"GAUTAM DAS SAHU","M","IND",191,44,"GEN",17
"Chhattisgarh",2008,66,"ANUPAMA GOSWAMI","F","GGP",148,34,"GEN",18
"Chhattisgarh",2008,66,"MANOJ KUMAR AGRAWAL","M","LJP",120,35,"GEN",19
"Chhattisgarh",2008,67,"DOMAN LAL KORSEWADA","M","BJP",57795,60,"SC",1
"Chhattisgarh",2008,67,"ONI KUMAR MAHILANG","M","INC",45144,44,"SC",2
"Chhattisgarh",2008,67,"MANGAL DAS CHANDEL","M","BSP",3875,51,"SC",3
"Chhattisgarh",2008,67,"SHAILENDRA BANJARE","M","IND",3700,34,"SC",4
"Chhattisgarh",2008,67,"RAM BAGAS BHARTI","M","IND",1456,60,"SC",5
"Chhattisgarh",2008,67,"AGARMAN DAS SONVANI","M","CGVP",595,33,"SC",6
"Chhattisgarh",2008,67,"DAYANANAD RAKESH","M","IND",550,36,"SC",7
"Chhattisgarh",2008,67,"RAM PRASAD BANJARE","M","IND",532,60,"SC",8
"Chhattisgarh",2008,67,"MUKUND BANSOD","M","SP",364,40,"SC",9
"Chhattisgarh",2008,67,"MANI LAL BER","M","IND",268,60,"SC",10
"Chhattisgarh",2008,67,"BARETH RAM SONKANDE","M","IND",257,61,"SC",11
"Chhattisgarh",2008,67,"DHAL SINGH BANJARE","M","IND",248,40,"SC",12
"Chhattisgarh",2008,67,"SANTOSH KUMAR LAHRE","M","GGP",220,33,"SC",13
"Chhattisgarh",2008,68,"RAVINDRA CHOUBEY","M","INC",63775,51,"GEN",1
"Chhattisgarh",2008,68,"LABHCHAND BAPHNA","M","BJP",58720,48,"GEN",2
"Chhattisgarh",2008,68,"MAKHAN LAL VERMA","M","BSP",4050,52,"GEN",3
"Chhattisgarh",2008,68,"PREM LAL MANDAVI","M","GGP",2500,34,"ST",4
"Chhattisgarh",2008,68,"RAJENDRA PATEL","M","IND",2430,46,"GEN",5
"Chhattisgarh",2008,68,"TULSI RAM LODHI","M","IND",1942,28,"GEN",6
"Chhattisgarh",2008,68,"UDHORAM SAHU","M","CMM",1620,28,"GEN",7
"Chhattisgarh",2008,69,"TAMRADHWAJ SAHU","M","INC",57082,55,"GEN",1
"Chhattisgarh",2008,69,"AWADHESH SINGH CHANDEL","M","BJP",50609,41,"GEN",2
"Chhattisgarh",2008,69,"SNEHLATA NAYAK","F","IND",5965,50,"GEN",3
"Chhattisgarh",2008,69,"SATI ANUSUIYA THAKUR","F","IND",2532,40,"ST",4
"Chhattisgarh",2008,69,"RAJESH DUBEY","M","BSP",1810,39,"GEN",5
"Chhattisgarh",2008,69,"DHANANJAY SINGH PARIHAR","M","SHS",1205,46,"GEN",6
"Chhattisgarh",2008,69,"RAMESH KUMAR VERMA","M","IND",892,34,"GEN",7
"Chhattisgarh",2008,69,"ROHIT KUMAR VERMA","M","IND",680,36,"GEN",8
"Chhattisgarh",2008,69,"JANAKLAL VERMA","M","CGVP",471,40,"GEN",9
"Chhattisgarh",2008,69,"GURUWA BAI","F","IND",450,50,"ST",10
"Chhattisgarh",2008,69,"BALDAU PRASAD SIWARE","M","IND",446,45,"SC",11
"Chhattisgarh",2008,69,"SANJAY TIWARI","M","BJSH",409,44,"GEN",12
"Chhattisgarh",2008,70,"DYALDAS BAGHEL","M","BJP",53519,48,"SC",1
"Chhattisgarh",2008,70,"DERHU PRASAD GHRITLAHRE","M","INC",47012,56,"SC",2
"Chhattisgarh",2008,70,"OMPRAKASH BAJPAYI","M","BSP",20048,40,"SC",3
"Chhattisgarh",2008,70,"VIRENDRA GHRITLAHRE","M","IND",6090,48,"SC",4
"Chhattisgarh",2008,70,"UMEND SINGH BHARTI","M","IND",2642,35,"SC",5
"Chhattisgarh",2008,71,"AKBAR BHAI","M","INC",72397,52,"GEN",1
"Chhattisgarh",2008,71,"LALJI CHANDRAVANSHI","M","BJP",70536,40,"GEN",2
"Chhattisgarh",2008,71,"NARAYAN SINGH BAUDDH","M","IND",6775,46,"SC",3
"Chhattisgarh",2008,71,"VISHWANATH SINGH PORTE","M","GGP",5322,39,"ST",4
"Chhattisgarh",2008,71,"JAGDISH CHANDRAVANSHI","M","BSP",4978,40,"GEN",5
"Chhattisgarh",2008,71,"BADRI PRASAD SHUKLA","M","SHS",2364,35,"GEN",6
"Chhattisgarh",2008,71,"JAGDISH SAHU","M","IND",1853,28,"GEN",7
"Chhattisgarh",2008,71,"AJOO RAM CHANDRAWANSHI","M","IND",1744,65,"GEN",8
"Chhattisgarh",2008,71,"MAHESH KUMAR PANAGAR","M","CGVP",939,21,"SC",9
"Chhattisgarh",2008,72,"DR. SIYARAM SAHU","M","BJP",78817,56,"GEN",1
"Chhattisgarh",2008,72,"YOGESHWARRAJ SINGH","M","INC",68409,43,"ST",2
"Chhattisgarh",2008,72,"JAGDISH BANJARE","M","CPM",6837,36,"SC",3
"Chhattisgarh",2008,72,"RAMADHAR CHATURVEDI","M","IND",5877,35,"SC",4
"Chhattisgarh",2008,72,"SUMARAN SINGH DHURWEY","M","GGP",4819,47,"ST",5
"Chhattisgarh",2008,72,"SANTOSH SAHU","M","BSP",3195,34,"GEN",6
"Chhattisgarh",2008,72,"RAMKHILAWAN DAHARIYA","M","IND",2710,36,"SC",7
"Chhattisgarh",2008,72,"UMA DEVI SAHU","F","IND",1814,32,"GEN",8
"Chhattisgarh",2008,72,"ANAND JAISWAL","M","IND",1050,28,"GEN",9
"Chhattisgarh",2008,72,"PRAKASH VERMA","M","SHS",1023,51,"GEN",10
"Chhattisgarh",2008,72,"AJAY PALI","M","IND",995,30,"GEN",11
"Chhattisgarh",2008,72,"AJU RAM CHANDRAVANSHI","M","IND",817,65,"GEN",12
"Chhattisgarh",2008,73,"KOMAL JANGHEL","M","BJP",62437,45,"GEN",1
"Chhattisgarh",2008,73,"MOTILAL JANGHEL","M","INC",42893,56,"GEN",2
"Chhattisgarh",2008,73,"HEMANT SHARMA","M","IND",4610,45,"GEN",3
"Chhattisgarh",2008,73,"MINESH KUMAR SAHU","M","IND",3795,34,"GEN",4
"Chhattisgarh",2008,73,"CHANDRA BHUSHAN YADU","M","BSP",3573,41,"GEN",5
"Chhattisgarh",2008,73,"SANT RAM DHRUWE","M","GGP",2875,28,"ST",6
"Chhattisgarh",2008,73,"SUBHASH KOCHAR","M","BJSH",1520,51,"GEN",7
"Chhattisgarh",2008,73,"NOHAR RAM SHAHU","M","IND",1144,33,"GEN",8
"Chhattisgarh",2008,74,"RAMJI BHARTI","M","BJP",57315,37,"SC",1
"Chhattisgarh",2008,74,"DHANESH PATILA","M","INC",49900,52,"SC",2
"Chhattisgarh",2008,74,"DAYALU CHANDEL","M","BSP",5601,39,"SC",3
"Chhattisgarh",2008,74,"RAMESHWAR RAMTEKE","M","IND",2815,60,"SC",4
"Chhattisgarh",2008,74,"SMT. RAJESHWARI CHANDNE","F","IND",1757,32,"SC",5
"Chhattisgarh",2008,74,"PURAN BAGHEL","M","IND",1412,42,"SC",6
"Chhattisgarh",2008,74,"NARAD RAM AADIL","M","SHS",1340,41,"SC",7
"Chhattisgarh",2008,74,"PALTOO RAM LAHRE","M","IND",557,33,"SC",8
"Chhattisgarh",2008,74,"SUJATA JANGAM","F","LJP",519,43,"SC",9
"Chhattisgarh",2008,75,"DR. RAMAN","M","BJP",77230,55,"GEN",1
"Chhattisgarh",2008,75,"UDAI MUDLIYAR","M","INC",44841,50,"GEN",2
"Chhattisgarh",2008,75,"VIRENDRA DIWAN ""CHHATTISGARIHA""","M","IND",2879,35,"GEN",3
"Chhattisgarh",2008,75,"D.R. YADAV PRACHARYA","M","IND",1347,59,"GEN",4
"Chhattisgarh",2008,75,"MOULESH TIWARI ""ADVOCATE""","M","BSP",1226,40,"GEN",5
"Chhattisgarh",2008,75,"DR. GOJU PAL.","M","RPI(A)",768,40,"GEN",6
"Chhattisgarh",2008,75,"YUSUF BHAI MANIHAR","M","IND",563,49,"GEN",7
"Chhattisgarh",2008,75,"MURLI DHAR SAHU","M","IND",406,44,"GEN",8
"Chhattisgarh",2008,75,"PREM-NARAYAN VERMA","M","CMM",234,59,"GEN",9
"Chhattisgarh",2008,75,"NIRAJ SHUKLA","M","IND",165,30,"GEN",10
"Chhattisgarh",2008,75,"VIJAY HUMANE","M","LJP",125,48,"SC",11
"Chhattisgarh",2008,75,"GANGA PRASAD SONI","M","BBP",120,35,"GEN",12
"Chhattisgarh",2008,75,"JALAL-MOHAMMAD QURESHI","M","IND",91,42,"GEN",13
"Chhattisgarh",2008,75,"RAJESH-NAGVANSHI","M","CGVP",88,66,"ST",14
"Chhattisgarh",2008,76,"KHEDURAM SAHU","M","BJP",61344,52,"GEN",1
"Chhattisgarh",2008,76,"SHRIMATI GEETA DEVI SINGH","F","INC",51937,53,"GEN",2
"Chhattisgarh",2008,76,"MANGAL DAS BANJARE","M","IND",3626,52,"SC",3
"Chhattisgarh",2008,76,"DILIP KUMAR SAHU (BANPELA SIR)","M","BSP",3181,39,"GEN",4
"Chhattisgarh",2008,76,"RAKESH SHRIVAS","M","SHS",1735,34,"GEN",5
"Chhattisgarh",2008,77,"BHOLA RAM SAHU","M","INC",57594,49,"GEN",1
"Chhattisgarh",2008,77,"SMT. JANUMA DEVI THAKUR","F","BJP",41475,41,"ST",2
"Chhattisgarh",2008,77,"BHAGAT RAM SONI","M","BSP",5471,38,"GEN",3
"Chhattisgarh",2008,77,"BRIJESH KUMAR","M","SP",4188,28,"GEN",4
"Chhattisgarh",2008,77,"GAIND LAL NISHAD","M","JCGP",1952,27,"GEN",5
"Chhattisgarh",2008,77,"KRISHNA KUMAR KANDE","M","RPI(A)",1939,28,"GEN",6
"Chhattisgarh",2008,77,"BAL MUKUND TIWARI","M","SHS",1734,41,"GEN",7
"Chhattisgarh",2008,78,"SHIVRAJ SINGH USARE","M","INC",43890,57,"ST",1
"Chhattisgarh",2008,78,"DARBAR SINGH MANDAVI","M","BJP",37449,41,"ST",2
"Chhattisgarh",2008,78,"SHIVCHARAN AMARIYA","M","IND",4615,38,"ST",3
