"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Tamil_Nadu",9,2006,2,186,"VALANGIMAN",78.8,47.23,"SC",139552,1633,7,1,"Female","AIADMK",51939,"ILAMATHI SUBRAMANIAN",1.49,"SENTHAMIL CHELVAN.S","DMK","M",NA
"Tamil_Nadu",9,2006,2,187,"KUMBAKONAM",75.24,52.23,"General",166196,14141,7,1,"Male","DMK",65305,"MANI.KO.SI",11.31,"ERAMANATHAN.RAMA","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,188,"THIRUVIDAMARUDUR",77.01,46.94,"General",174917,3768,13,1,"Male","AIADMK",63231,"BHARATHIMOHAN.R.K",2.8,"ALAYAMANI.G","PMK","M",NA
"Tamil_Nadu",9,2006,2,189,"THIRUMAYAM",72.62,40.14,"General",162477,314,10,1,"Male","INC",47358,"SUBBURAM RM",0.27,"RADHAKRISHNAN M","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,190,"KOLATHUR",75.17,46.41,"SC",197012,6268,7,1,"Male","AIADMK",68735,"SUBRAMANIAN N.",4.23,"PARANJOTHI C.","DMK","M",NA
"Tamil_Nadu",9,2006,2,191,"PUDUKKOTTAI",75.49,42.18,"General",202027,1950,16,1,"Male","AIADMK",64319,"NEDUNCHEZHIAN R",1.28,"JAFFARALI M.","DMK","M",NA
"Tamil_Nadu",9,2006,2,192,"ALANGUDI",77.37,39.3,"General",197741,9151,7,1,"Male","CPI",60122,"RAJASEKARAN S",5.98,"VENKATACHALAM A","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,193,"ARANTANGI",70.28,43.86,"General",205474,17460,14,1,"Male","DMK",63333,"UDAYAM SHANMUGAM",12.09,"KARTHIKEYAN Y","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,194,"TIRUPPATTUR",70.6,44.85,"General",151997,5627,6,1,"Male","DMK",48128,"PERIYAKARUPPAN.K.R",5.24,"UMADHEVAN.K.K","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,195,"KARAIKUDI",63.01,48.7,"General",208583,16246,6,1,"Male","INC",64013,"SUNDARAM.N",12.36,"VENKATACHALAM O.L","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,196,"TIRUVADANAI",65.71,46.94,"General",178964,5253,8,1,"Male","INC",55198,"RAMASAMY.K.R",4.47,"ANIMUTHU.C","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,197,"ILAYANGUDI",66.85,52.28,"General",145800,12706,11,1,"Male","DMK",50952,"RAJAKANNAPPAN R.S",13.04,"AYYACHAMY.K","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,198,"SIVAGANGA",62.81,34.14,"General",184172,6113,10,1,"Male","CPI",39488,"GUNASEKARAN S",5.28,"SEVANTHIAPPAN.S","MDMK","M",NA
"Tamil_Nadu",9,2006,2,199,"MANAMADURAI",61.03,48.87,"SC",179349,11455,8,1,"Male","AIADMK",53492,"GUNASEKARAN.M",10.47,"PARAMALAI.K","INC","M",NA
"Tamil_Nadu",9,2006,2,200,"PARAMAKUDI",66.61,45.36,"SC",169035,1054,11,1,"Male","INC",51075,"RAMPRABHU.R",0.94,"SUNDARARAJ.(DR).S","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,201,"RAMANATHAPURAM",68.5,46.43,"General",210426,13367,16,1,"Male","INC",66922,"HUSSAN ALI.K.",9.27,"PALANICHAMY.M.","MDMK","M",NA
"Tamil_Nadu",9,2006,2,202,"KADALADI",58.44,44.88,"General",204370,7556,9,1,"Male","DMK",53600,"THANGAVELAN.SUBA.",6.33,"SATHIAMOORTHY.V.","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,203,"MUDUKULATHUR",59.85,49.71,"General",173271,10521,11,1,"Male","DMK",51555,"MURUGAVEL.K.",10.15,"KALIMUTHU.S.P.","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,204,"ARUPPUKOTTAI",71.66,44.88,"General",161711,8234,12,1,"Male","DMK",52002,"THANGAM THENNARASU",7.11,"MURUGAN.K","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,205,"SATTUR",72.96,49.58,"General",204350,20845,16,1,"Male","DMK",73918,"RAMACHANDRAN.K.K.S.S.R.",13.98,"CHOCKESWARAN.G.","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,206,"VIRUDHUNAGAR",71.43,38.85,"General",182473,4107,10,1,"Male","MDMK",50629,"VARADHARAJAN.R.",3.15,"DAMODARAN.S.","INC","M",NA
"Tamil_Nadu",9,2006,2,207,"SIVAKASI",72.06,43.71,"General",253957,9271,14,1,"Male","MDMK",79992,"GNANADOSS.R",5.07,"THANGARAJ.V","DMK","M",NA
"Tamil_Nadu",9,2006,2,208,"SRIVILLIPUTHUR",72.55,40.92,"General",186842,6616,14,1,"Male","CPI",55473,"RAMASAMY.T",4.88,"VINAYAGAMOORTHY.R","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,209,"RAJAPALAYAM",73.77,39.37,"SC",200783,493,13,1,"Female","AIADMK",58320,"CHANDRA. M.",0.33,"RAJAN.V P","DMK","M",NA
"Tamil_Nadu",9,2006,2,210,"VILATHIKULAM",65.73,46.73,"General",147823,7654,10,1,"Male","AIADMK",45409,"CHINNAPPAN.P",7.88,"RAJARAM.K","DMK","M",NA
"Tamil_Nadu",9,2006,2,211,"POTTAPIDARAM",68.07,39.34,"SC",144568,9444,11,1,"Male","AIADMK",38715,"MOHAN.P",9.6,"KRISHNASAMY.K","BSP","M",NA
"Tamil_Nadu",9,2006,2,212,"KOILPATTI",64.73,46.61,"General",176858,12339,11,1,"Male","AIADMK",53354,"RADHAKRISHNAN.L",10.78,"RAJENDRAN.S","CPI","M",NA
"Tamil_Nadu",9,2006,2,213,"SANKARANAYANARKOIL",69.48,40.33,"SC",180575,4442,8,1,"Male","AIADMK",50603,"KARUPPASAMY C",3.54,"THANGAVELU.S.","DMK","M",NA
"Tamil_Nadu",9,2006,2,214,"VASUDEVANALLUR",70.4,40.27,"SC",161517,6759,7,1,"Male","MDMK",45790,"SADHAN THIRUMALAI KUMAR.(DR) T",5.94,"KRISHNAN.R","CPI(M)","M",NA
"Tamil_Nadu",9,2006,2,215,"KADAYANALLUR",68.52,44.58,"General",175786,4314,9,1,"Male","INC",53700,"PETER ALPHONSE.S",3.58,"KAMALUDEEN.U.H","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,216,"TENKASI",74.66,49.98,"General",186929,18658,11,1,"Male","DMK",69755,"KARUPPASAMY PANDIAN.V",13.37,"UDAYASURIYAN RAMA","MDMK","M",NA
"Tamil_Nadu",9,2006,2,217,"ALANGULAM",73.79,46.05,"General",183349,6845,7,1,"Female","DMK",62299,"POONGOTHAI ALADIARUNA",5.06,"PANDIARAJ.M","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,218,"TIRUNELVELI",72.06,45.85,"General",198312,606,13,1,"Male","DMK",65517,"MALAI RAJA N",0.42,"NAINAR NAGENTHRAN","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,219,"PALAYAMCOTTAI",64.07,57.16,"General",232395,41299,16,1,"Male","DMK",85114,"MOHIDEEN KHAN.T.P.M.",27.74,"NIJAMUDEEN K.M","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,220,"CHERANMAHADEVI",69.85,43.72,"General",158911,6032,9,1,"Male","INC",48527,"VELDURAI.P.",5.43,"PAUL MANOJ PANDIAN. P.H.","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,221,"AMBASAMUDRAM",66.4,45.66,"General",162742,15731,14,1,"Male","DMK",49345,"AVUDAIYAPPAN . R.",14.56,"MURUGAIAH PANDIAN. R.","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,222,"NANGUNERI",65.66,51.76,"General",159393,20075,11,1,"Male","INC",54170,"VASANTHAKUMAR. H",19.18,"SOORIYAKUMAR.S.P","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,223,"RADHAPURAM",65.42,43.36,"General",173633,10697,16,1,"Male","DMK",49249,"APPAVU. M.",9.42,"GNANAPUNITHA.L","AIADMK","F",NA
"Tamil_Nadu",9,2006,2,224,"SATTANGULAM",66.83,52.22,"General",130239,15508,12,1,"Female","INC",45446,"RANI VENKATESAN",17.82,"NAZARETH DURAI.P","MDMK","M",NA
"Tamil_Nadu",9,2006,2,225,"TIRUCHENDUR",66.82,52.52,"General",166975,13916,14,1,"Male","AIADMK",58600,"ANITHA R.RADHAKRISHNAN",12.47,"JEYASEELAN.A.D.K","DMK","M",NA
"Tamil_Nadu",9,2006,2,226,"SRIVAIKUNTAM",66.58,40.78,"General",140639,1632,11,1,"Male","INC",38188,"SELVARAJ.D",1.74,"SHANMUGANATHAN.S.P","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,227,"TUTICORIN",65.01,50.7,"General",242170,15323,15,1,"Female","DMK",79821,"GEETHA JEEVAN.P",9.73,"DANIELRAJ.S","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,228,"KANNIYAKUMARI",71.71,50.05,"General",176033,10687,11,1,"Male","DMK",63181,"SURESH RAJAN.N",8.47,"THALAVAI SUNDARAM.N","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,229,"NAGERCOIL",62.39,38.01,"General",191270,13745,15,1,"Male","DMK",45354,"RAJAN.A",11.52,"AUSTIN.S","IVP","M",NA
"Tamil_Nadu",9,2006,2,230,"COLACHEL",61.67,46.99,"General",174762,21320,11,1,"Male","INC",50641,"JEYAPAUL.S",19.78,"GANDHI.M.R","BJP","M",NA
"Tamil_Nadu",9,2006,2,231,"PADMANABHAPURAM",62.37,53.06,"General",155950,31066,9,1,"Male","DMK",51612,"THEODARE REGINALD.T",31.94,"RAJENDRA PRASAD K.P","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,232,"THIRUVATTAR",66.81,51.6,"General",165801,28050,6,1,"Female","CPI(M)",57162,"LEEMA ROSE.R",25.32,"SUJITH KUMAR.G","BJP","M",NA
"Tamil_Nadu",9,2006,2,233,"VILAVANCODE",61.44,53.74,"General",195426,45074,10,1,"Male","CPI(M)",64532,"JOHN JOSEPH G",37.54,"FRANKLIN.F","AIADMK","M",NA
"Tamil_Nadu",9,2006,2,234,"KILLIYOOR",59.75,55.18,"General",154732,26605,8,1,"Male","INC",51016,"JOHN JACOB.S",28.78,"CHANDRA KUMAR.T","BJP","M",NA
"Tamil_Nadu",10,2011,2,1,"GUMMIDIPOONDI",83.37,54.4,"General",215443,29256,12,1,"Male","DMDK",97708,"SEKAR C H",16.29,"SEKAR K N","PMK","M",NA
"Tamil_Nadu",10,2011,2,2,"PONNERI",80.43,57.5,"SC",202449,31270,11,1,"Male","AIADMK",93624,"PON. RAJA",19.2,"MANIMEKALAI A.","DMK","F",NA
"Tamil_Nadu",10,2011,2,3,"TIRUTTANI",80.78,50.16,"General",236733,23930,13,1,"Male","DMDK",95918,"ARUNSUBRAMANIAN. M",12.51,"RAMAN.E.S.S.","INC","M",NA
"Tamil_Nadu",10,2011,2,4,"THIRUVALLUR",81.81,53.69,"General",207935,23648,22,1,"Male","AIADMK",91337,"RAMANA B.V",13.9,"SHIAJI E.A.P","DMK","M",NA
"Tamil_Nadu",10,2011,2,5,"POONMALLAE",79.11,54.59,"SC",229460,41419,5,1,"Male","AIADMK",99097,"MANIMARAN R",22.82,"KANCHI GV MATHIAZHAGAN","INC","M",NA
"Tamil_Nadu",10,2011,2,6,"AVADI",71.81,55.18,"General",277885,43238,18,1,"Male","AIADMK",110102,"ABDUL RAHIM.S",21.67,"DHAMOTHARAN.R","INC","M",NA
"Tamil_Nadu",10,2011,2,7,"MADURAVOYAL",68.99,52.09,"General",269513,24011,13,1,"Male","CPM",96844,"BEEM RAO. G",12.91,"SELVAM K","PMK","M",NA
"Tamil_Nadu",10,2011,2,8,"AMBATTUR",70.32,53.3,"General",264990,22717,16,1,"Male","AIADMK",99330,"VEDHACHALAM. S",12.19,"RANAGANATHAN. B","DMK","M",NA
"Tamil_Nadu",10,2011,2,9,"MADAVARAM",75.22,55.69,"General",275626,34765,13,1,"Male","AIADMK",115468,"MOORTHY V",16.77,"KANIMOZHI N S","DMK","F",NA
"Tamil_Nadu",10,2011,2,10,"THIRUVOTTIYUR",74.37,57.03,"General",221495,27291,11,1,"Male","AIADMK",93944,"KUPPAN K.",16.57,"SAMY K.P.P.","DMK","M",NA
"Tamil_Nadu",10,2011,2,11,"DR.RADHAKRISHNAN NAGAR",72.7,59.04,"General",195179,31255,31,1,"Male","AIADMK",83777,"VETRIIVEL P",22.03,"SEKARBABU P K","DMK","M",NA
"Tamil_Nadu",10,2011,2,12,"PERAMBUR",69.74,52.26,"General",232344,17423,20,1,"Male","CPM",84668,"SOUNDARARAJAN A",10.75,"N.R.DHANAPALAN","DMK","M",NA
"Tamil_Nadu",10,2011,2,13,"KOLATHUR",68.28,48.35,"General",208018,2734,27,1,"Male","DMK",68677,"STALIN M.K.",1.92,"SADAI.SA. DURAISAMY","AIADMK","M",NA
"Tamil_Nadu",10,2011,2,14,"VILLIVAKKAM",67.71,52.44,"General",193221,10782,13,1,"Male","AIADMK",68612,"PRABHAKAR JCD",8.24,"ANBAZHAGAN K","DMK","M",NA
"Tamil_Nadu",10,2011,2,15,"THIRU-VI-KA-NAGAR",68.31,58.87,"SC",181243,29341,16,1,"Male","AIADMK",72887,"NEELAKANDAN. V",23.7,"NATESAN .C. DR.","INC","M",NA
"Tamil_Nadu",10,2011,2,16,"EGMORE",67.97,46.23,"SC",164768,202,10,1,"Male","DMDK",51772,"NALLATHAMBI K",0.18,"PARITHI ELLAMVZUTHI","DMK","M",NA
"Tamil_Nadu",10,2011,2,17,"ROYAPURAM",70.58,57.89,"General",159349,21372,13,1,"Male","AIADMK",65099,"JAYAKUMAR. D",19,"MANOHAR. R","INC","M",NA
"Tamil_Nadu",10,2011,2,18,"HARBOUR",63.13,55.89,"General",152817,20317,14,1,"Male","AIADMK",53920,"KARUPPIAH .PALA",21.06,"ALTAF HUSSAIN","DMK","M",NA
"Tamil_Nadu",10,2011,2,19,"CHEPAUK-THIRUVALLIKENI",69.32,49.44,"General",187305,9203,14,1,"Male","DMK",64191,"ANBAZHAGAN. J",7.09,"THAMEEMUN ANSARI. M","MAMAK","M",NA
"Tamil_Nadu",10,2011,2,20,"THOUSAND LIGHTS",66.78,50.55,"General",200020,7592,16,1,"Female","AIADMK",67522,"VALARMATHI. B",5.68,"HASAN MOHAMED JINNAH","DMK","M",NA
"Tamil_Nadu",10,2011,2,21,"ANNA NAGAR",66.84,58.67,"General",226836,36590,20,1,"Female","AIADMK",88954,"GOKULA INDIRA S",24.13,"ARIVAZHAGAN V.K.","INC","M",NA
"Tamil_Nadu",10,2011,2,22,"VIRUGAMPAKKAM",67.04,49.65,"General",214898,14094,10,1,"Male","DMDK",71524,"PARTHA SARATHY B",9.78,"THANASEKARAN K","DMK","M",NA
"Tamil_Nadu",10,2011,2,23,"SAIDAPET",70.41,51.78,"General",219038,12071,19,1,"Male","AIADMK",79856,"SENTHAMIZHAN.G",7.83,"MAGESH KUMAAR.M","DMK","M",NA
"Tamil_Nadu",10,2011,2,24,"THIYAGARAYANAGAR",66.57,58.48,"General",194922,32462,19,1,"Male","AIADMK",75883,"KALAIRAJAN V P",25.02,"CHELLAKUMAR A","INC","M",NA
"Tamil_Nadu",10,2011,2,25,"MYLAPORE",66.35,56.03,"General",215350,29204,18,1,"Female","AIADMK",80063,"RAJALAKSHMI R",20.44,"THANGKABALU K V","INC","M",NA
"Tamil_Nadu",10,2011,2,26,"VELACHERY",67.05,53.91,"General",227249,31720,14,1,"Male","AIADMK",82145,"ASHOK M.K.",20.82,"JAYARAMAN M","PMK","M",NA
"Tamil_Nadu",10,2011,2,27,"SHOZHINGANALLUR",67.27,60.43,"General",357660,66972,12,1,"Male","AIADMK",145385,"K.P. KANDAN",27.84,"S.S. BALAJI","VCK","M",NA
"Tamil_Nadu",10,2011,2,28,"ALANDUR",70.07,45.52,"General",239939,5754,20,1,"Male","DMDK",76537,"S. RAMACHANDRAN",3.42,"DR. K.GHAYATHRI DEVI","INC","F",NA
"Tamil_Nadu",10,2011,2,29,"SRIPERUMBUDUR",81.85,59.07,"SC",210457,40932,11,1,"Male","AIADMK",101751,"R. PERUMAL",23.76,"D. YASODHA","INC","F",NA
"Tamil_Nadu",10,2011,2,30,"PALLAVARAM",72.19,52.7,"General",277671,17374,16,1,"Male","AIADMK",105631,"P. DHANSINGH",8.67,"T. M. ANBARASAN","DMK","M",NA
"Tamil_Nadu",10,2011,2,31,"TAMBARAM",69.89,51.45,"General",255030,13984,16,1,"Male","AIADMK",91702,"T. K. M. CHINNEYAH",7.85,"S. R. RAJA","DMK","M",NA
"Tamil_Nadu",10,2011,2,32,"CHENGALPATTU",74.03,44.58,"General",252409,291,16,1,"Male","DMDK",83297,"D. MURUGESAN",0.16,"V. G. RANGASAMY","PMK","M",NA
"Tamil_Nadu",10,2011,2,33,"THIRUPORUR",82.62,53.06,"General",192007,18288,15,1,"Male","AIADMK",84169,"K. MANOHARAN",11.53,"K. ARUMUGAM","PMK","M",NA
"Tamil_Nadu",10,2011,2,34,"CHEYYUR",81,55.59,"SC",173908,26584,11,1,"Male","AIADMK",78307,"V. S . RAJI",18.87,"D. PARVENTHAN","VCK","M",NA
"Tamil_Nadu",10,2011,2,35,"MADURANTAKAM",81.85,53.64,"SC",180495,18494,10,1,"Female","AIADMK",79256,"S. KANITHA",12.52,"DR.K. JAYAKUMAR","INC","M",NA
"Tamil_Nadu",10,2011,2,36,"UTHIRAMERUR",86.46,51.75,"General",194258,13766,15,1,"Male","AIADMK",86912,"P. GANESAN",8.2,"PONKUMAR","DMK","M",NA
"Tamil_Nadu",10,2011,2,37,"KANCHEEPURAM",80.83,53.43,"General",237837,25717,14,1,"Male","AIADMK",102710,"V. SOMASUNDARAM",13.38,"P. S. ULAGARAKSHAGAN","PMK","M",NA
"Tamil_Nadu",10,2011,2,38,"ARAKKONAM",78.84,55.94,"SC",180053,26237,7,1,"Male","AIADMK",79409,"S.RAVI",18.48,"S.SELLAPANDIAN","VCK","M",NA
"Tamil_Nadu",10,2011,2,39,"SHOLINGUR",84.72,38.98,"General",211864,9038,9,1,"Male","DMDK",69963,"P.R.MANOKAR",5.04,"A.M.MUNIRATINAM","IND","M",NA
"Tamil_Nadu",10,2011,2,40,"KATPADI",79.54,49.55,"General",190456,2973,11,1,"Male","DMK",75064,"DURAIMURUGAN",1.96,"APPU S.R.K.(A) RADHAKRISHNAN.S.","AIADMK","M",NA
"Tamil_Nadu",10,2011,2,41,"RANIPET",79.41,53.14,"General",198641,14201,12,1,"Male","AIADMK",83834,"A.MOHAMMED JOHN",9,"GANDHI.R","DMK","M",NA
"Tamil_Nadu",10,2011,2,42,"ARCOT",83.2,53.11,"General",211067,19253,10,1,"Male","AIADMK",93258,"R. SRINIVASAN",10.96,"K.L. ELAVAZAGAN","PMK","M",NA
"Tamil_Nadu",10,2011,2,43,"VELLORE",73.59,50.82,"General",191251,15176,10,1,"Male","AIADMK",71522,"VIJAY.DR.V.S.",10.78,"GNANASEKARAN.C.","INC","M",NA
"Tamil_Nadu",10,2011,2,44,"ANAIKATTU",78.06,54.51,"General",188555,27903,12,1,"Male","PMK",80233,"KALAIARASU.M.",18.96,"VELU.V.B.","DMDK","M",NA
"Tamil_Nadu",10,2011,2,45,"KILVAITHINANKUPPAM",80.03,51.12,"SC",175992,9760,11,1,"Male","AIADMK",72002,"THAMIZHARASAN.C.K",6.93,"SEETHARAMAN.K","DMK","M",NA
"Tamil_Nadu",10,2011,2,46,"GUDIYATTAM",76.99,49.07,"SC",210194,5842,12,1,"Male","CPI",79416,"K. LINGAMUTHU",3.61,"K. RAJAMARTHANDAN","DMK","M",NA
"Tamil_Nadu",10,2011,2,47,"VANIYAMBADI",78.8,54.65,"General",187055,18225,5,1,"Male","AIADMK",80563,"SAMPATH KUMAR .GOVI",12.36,"ABDUL BASITH .H","DMK","M",NA
"Tamil_Nadu",10,2011,2,48,"AMBUR",77.7,44.01,"General",176519,5091,11,1,"Male","MAMAK",60361,"ASLAM BASHA.A",3.71,"VIJAY ELANCHEZIAN.J","INC","M",NA
"Tamil_Nadu",10,2011,2,49,"JOLARPET",81.64,55.13,"General",191688,22936,9,1,"Male","AIADMK",86273,"VEERAMANI K.C.",14.66,"PONNUSAMYG.","PMK","M",NA
"Tamil_Nadu",10,2011,2,50,"TIRUPATTUR",82.4,55.31,"General",181888,21792,12,1,"Male","AIADMK",82895,"K.G.RAMESH",14.54,"S.RAJENDRAN","DMK","M",NA
"Tamil_Nadu",10,2011,2,51,"UTHANGARAI",82.09,58.92,"SC",186855,39158,7,1,"Female","AIADMK",90381,"MANORANJITHAM",25.53,"MUNIYAMMAL","VCK","F",NA
"Tamil_Nadu",10,2011,2,52,"BARGUR",81.83,56.02,"General",193531,29440,10,1,"Male","AIADMK",88711,"K.E.KRISHNAMURTHI",18.59,"T.K.RAJA","PMK","M",NA
"Tamil_Nadu",10,2011,2,53,"KRISHNAGIRI",79.42,55.98,"General",201926,29097,10,1,"Male","AIADMK",89776,"K.P.MUNUSAMY",18.14,"SYED GHIYAS UL HAQ","INC","M",NA
"Tamil_Nadu",10,2011,2,54,"VEPPANAHALLI",85.33,45.09,"General",185746,7604,7,1,"Male","DMK",71471,"T.SENGUTTUVAN",4.8,"KANDAN @ MURUGESAN.S.M","DMDK","M",NA
"Tamil_Nadu",10,2011,2,55,"HOSUR",75,37.79,"General",229478,14152,9,1,"Male","INC",65034,"K. GOPINATH",8.22,"S. JOHN TIMOTHY","DMDK","M",NA
"Tamil_Nadu",10,2011,2,56,"THALLI",84.2,47.9,"General",184376,6435,7,1,"Male","CPI",74353,"RAMACHANDRAN. T.",4.15,"PRAKAASH. Y.","DMK","M",NA
"Tamil_Nadu",10,2011,2,57,"PALACODU",86.72,60.72,"General",180193,43213,12,1,"Male","AIADMK",94877,"ANBALAGAN K P",27.65,"SELVAM V","PMK","M",NA
"Tamil_Nadu",10,2011,2,58,"PENNAGARAM",83.02,49.31,"General",195492,11543,13,1,"Male","CPI",80028,"NANJAPPAN N",7.11,"INBASEKARAN P N P","DMK","M",NA
"Tamil_Nadu",10,2011,2,59,"DHARMAPURI",77.91,45.73,"General",215940,4043,11,1,"Male","DMDK",76943,"BASKAR A",2.4,"SANTHAMOORTHY P","PMK","M",NA
"Tamil_Nadu",10,2011,2,60,"PAPPIREDDIPPATTI",80.91,45.39,"General",208543,10489,14,1,"Male","AIADMK",76582,"PALANIAPPAN P",6.22,"MULLAIVENTHAN V","DMK","M",NA
"Tamil_Nadu",10,2011,2,61,"HARUR",79.61,51.71,"SC",188764,26503,9,1,"Male","CPM",77703,"DILLIBABU P",17.64,"NANDHAN B M","VCK","M",NA
"Tamil_Nadu",10,2011,2,62,"CHENGAM",84.25,46.95,"SC",211656,11497,10,1,"Male","DMDK",83722,"SURESH@SURESHKUMAR.T",6.45,"SELVAPERUNTHAGAI.K","INC","M",NA
"Tamil_Nadu",10,2011,2,63,"TIRUVANNAMALAI",80.82,49.4,"General",212430,5126,16,1,"Male","DMK",84802,"VELU E.V",2.99,"RAMACHANDRAN.S","AIADMK","M",NA
"Tamil_Nadu",10,2011,2,64,"KILPENNATHUR",84.47,48.2,"General",205491,4081,14,1,"Male","AIADMK",83663,"ARANGANATHAN.A.K",2.35,"PITCHANDI.K","DMK","M",NA
"Tamil_Nadu",10,2011,2,65,"KALASAPAKKAM",86.36,58.95,"General",180390,38234,13,1,"Male","AIADMK",91833,"AGRI.KRISHNAMURTI.S.S",24.54,"VIJAYAKUMAR.P.S","INC","M",NA
"Tamil_Nadu",10,2011,2,66,"POLUR",84.85,55.42,"General",196477,28545,13,1,"Female","AIADMK",92391,"JAYASUDHA.L",17.12,"EDIROLIMANIAN.G","PMK","M",NA
"Tamil_Nadu",10,2011,2,67,"ARANI",82.36,50.06,"General",215794,7966,9,1,"Male","DMDK",88967,"BABU MURUGAVEL.R.M",4.48,"SIVANANDHAM.R","DMK","M",NA
"Tamil_Nadu",10,2011,2,68,"CHEYYAR",84.9,53.67,"General",211108,25463,11,1,"Male","AIADMK",96180,"SUBRAMANIAN.N",14.21,"VISHNU PRASAD.M.K.","INC","M",NA
"Tamil_Nadu",10,2011,2,69,"VANDAVASI",81.6,52.05,"SC",199026,12296,8,1,"Male","AIADMK",84529,"GUNASEELAN.V",7.57,"KAMALAKKANNAN.J","DMK","M",NA
"Tamil_Nadu",10,2011,2,70,"GINGEE",81.62,44.15,"General",213724,1811,12,1,"Male","PMK",77026,"GANESH KUMAR.A",1.04,"SIVALINGAM. R","DMDK","M",NA
"Tamil_Nadu",10,2011,2,71,"MAILAM",82.47,53.92,"General",183634,20081,11,1,"Male","AIADMK",81656,"NAGARAJAN.P",13.26,"PRAKASH.R","PMK","M",NA
"Tamil_Nadu",10,2011,2,72,"TINDIVANAM",81.27,52.59,"SC",188461,15537,11,1,"Male","AIADMK",80553,"HARIDOSS.D",10.14,"SANKAR M.P","PMK","M",NA
"Tamil_Nadu",10,2011,2,73,"VANUR",80.92,55.99,"SC",196094,25138,8,1,"Male","AIADMK",88834,"JANAKIRAMAN.I",15.84,"PUSHPARAJ.S","DMK","M",NA
"Tamil_Nadu",10,2011,2,74,"VILLUPURAM",82.64,52.18,"General",209392,12097,11,1,"Male","AIADMK",90304,"SHANMUGAM.C.V",6.99,"PONMUDY.K","DMK","M",NA
"Tamil_Nadu",10,2011,2,75,"VIKRAVANDI",81.39,51.72,"General",186842,14897,10,1,"Male","CPM",78656,"RAMAMURTHY.R",9.8,"RATHAMANI.K","DMK","M",NA
"Tamil_Nadu",10,2011,2,76,"TIRUKKOYILUR",80.5,49.18,"General",197599,8791,6,1,"Male","DMDK",78229,"VENKATESAN.L",5.53,"THANGAM. M","DMK","M",NA
"Tamil_Nadu",10,2011,2,77,"ULUNDURPETTAI",83.41,60.09,"General",229056,53508,10,1,"Male","AIADMK",114794,"KUMARAGURU.R",28.01,"MOHAMEDYOUSUF.M","VCK","M",NA
"Tamil_Nadu",10,2011,2,78,"RISHIVANDIYAM",82.87,53.19,"General",206830,30795,10,1,"Male","DMDK",91164,"VIJAYKANT",17.97,"SIVARAJ.S","INC","M",NA
"Tamil_Nadu",10,2011,2,79,"SANKARAPURAM",81.8,51.24,"General",208838,12198,10,1,"Male","AIADMK",87522,"MOHAN.P",7.14,"UDHAYASURIYAN.T","DMK","M",NA
"Tamil_Nadu",10,2011,2,80,"KALLAKURICHI",82.35,62.18,"SC",217252,59998,10,1,"Female","AIADMK",111249,"K.ALAGUVELU",33.54,"A.C.PAVARASU","VCK","M",NA
"Tamil_Nadu",10,2011,2,81,"GANGAVALLI",81.87,48.6,"SC",183269,13465,10,1,"Female","DMDK",72922,"SUBHA.R",8.97,"CHINNADURAI.K","DMK","M",NA
"Tamil_Nadu",10,2011,2,82,"ATTUR",80.52,55.53,"SC",196894,29856,12,1,"Male","AIADMK",88036,"MADHESWARAN.S",18.83,"ARTHANARI.S.K.","INC","M",NA
"Tamil_Nadu",10,2011,2,83,"YERCAUD",85.41,58.06,"ST",210158,37582,6,1,"Male","AIADMK",104221,"PERUMAL.C",20.94,"TAMILSELVAN.C.","DMK","M",NA
"Tamil_Nadu",10,2011,2,84,"OMALUR",82.59,59.7,"General",227342,46544,11,1,"Male","AIADMK",112102,"KRISHNAN.C",24.79,"TAMIZHARASU.A","PMK","M",NA
"Tamil_Nadu",10,2011,2,85,"METTUR",79.63,44.62,"General",212992,2594,14,1,"Male","DMDK",75672,"PARTHIBAN.S.R.",1.53,"MANI.G.K.","PMK","M",NA
