"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","MUTHUKRISHNAN, J.","IND",182,14,0.15
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","MUTHU NADAR P.","IND",179,15,0.15
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","GUNASEKARAN K.","IND",165,16,0.14
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","PADMANABAN K.","IND",163,17,0.13
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","ANANDARAJ G.","IND",138,18,0.11
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","VENKATARAMAN L.","IND",115,19,0.09
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","KRISHNAN KU. PA.","ADK(JL)",34621,2,28.43
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","BANGARUAMMAL P.","IND",77,20,0.06
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","GUNASEKARA S.","IND",71,21,0.06
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","RAMACHANDRAN K.","IND",65,22,0.05
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","RAJASEKARAN M.","INC",26169,3,21.49
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","RAMACHANDRAN G.","ADK(JR)",12868,4,10.57
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","VEERAPPA GOUNDER V. T. R.","IND",973,5,0.8
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","SADAGOPAN V.","IND",937,6,0.77
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","RAVISHANKAR N. P.","IND",683,7,0.56
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","KALIYAMMAL P.","IND",425,8,0.35
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN","RAMASAMY UDAYAR C.","IND",397,9,0.33
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","MALARAMANNAN A.","DMK",25688,1,32.19
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","RAJARETHINAM P.","IND",94,10,0.12
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","THANGARAJ K.","IND",75,11,0.09
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","VIJAYARENGAN N.","IND",65,12,0.08
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","MICHEL RAJ A.","IND",64,13,0.08
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","PURUSHOTHAMAN K.","IND",55,14,0.07
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","EHAMBARAM R.","IND",54,15,0.07
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","RAMARAJ S.","IND",44,16,0.06
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","PARAMASIVAM M.","IND",42,17,0.05
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","DEVA PRAKASAM J.","IND",41,18,0.05
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","VIJAYAN T.","IND",39,19,0.05
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","SHIVARAJ KA","INC",19944,2,24.99
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","LAKSHMINARAYANAN K.","IND",34,20,0.04
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","AZEEZUDEEN BASHA J.","IND",32,21,0.04
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","SHANMUGAM S.","IND",32,22,0.04
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","SOUNDRAPANDIAN K.","IND",31,23,0.04
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","PICHANDI P. S.","IND",29,24,0.04
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","VADIVELU PILLAI D.","IND",25,25,0.03
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","PANEER SELVAM G. T.","IND",24,26,0.03
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","NABISHA A.","IND",21,27,0.03
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","MOHAMED ANSARI A.","ADK(JL)",19763,3,24.77
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","KRISHNAMURTHY V.","IND",7819,4,9.8
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","SRINIVASAN T.","IND",5281,5,6.62
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","MURUGAN P.","IND",158,6,0.2
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","PAUL RAJ G. A.","IND",141,7,0.18
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","SEKAR P.","IND",102,8,0.13
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN","KRISHNAMOORTHY R.","IND",100,9,0.13
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","ANBIL POYYAMOZHI","DMK",40386,1,39.93
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","KALIBHULLAH V.","IND",114,10,0.11
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","RAMAMOORTHY V.","IND",109,11,0.11
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","ALIBEGUM I","IND",108,12,0.11
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","MURUGIAH S.","IND",88,13,0.09
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","ANIBA S. I.","IND",86,14,0.09
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","KANAKARAJ R.","IND",77,15,0.08
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","PONNUSAMY P.","IND",55,16,0.05
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","JAYARAMAN C.","IND",49,17,0.05
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","CHINNATHURAI M.D.","IND",34,18,0.03
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","KADER MOHIDEEN K. M.","IND",30593,2,30.25
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","VELUSAMY E.","IND",18324,3,18.12
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","SOUNDARAJAN K.","ADK(JR)",9383,4,9.28
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","VENKATACHARI K. K.","BJP",1218,5,1.2
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","TAJUDEEN E. M.","IND",144,6,0.14
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","MURLIDHARAN V.","IND",127,7,0.13
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","SELVARAJ G.","IND",121,8,0.12
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN","RADHAKRISHNAN P.","IND",121,9,0.12
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","PAPPA UMANATH","CPM",54814,1,43.67
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","GURUSAMY A.","IND",115,10,0.09
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","SIRUAJUDEEN BABU M.","IND",113,11,0.09
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","PONNANKANNI P.","IND",110,12,0.09
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","SANGAPILLAI S.","IND",101,13,0.08
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","GABRIEL J.","IND",96,14,0.08
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","BALASUBRAMANIAN P.","IND",93,15,0.07
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","BALAMUTHU S.","IND",92,16,0.07
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","JAYAKODI S.","IND",80,17,0.06
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","SWAMINATHAN V.","INC",32605,2,25.98
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","SOMASUNDARAM S. D.","ADK(JL)",28300,3,22.55
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","ANNADASAN M.","ADK(JR)",8042,4,6.41
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","MARUTHAMUTHU T.","IND",291,5,0.23
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","KAMATCHI K.","IND",208,6,0.17
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","SHANMUGHAM K.","IND",168,7,0.13
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","DHATHU R.","IND",161,8,0.13
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN","MARUDHAMUTHU T.","IND",130,9,0.1
"Tamil_Nadu",1989,169,"SIRKALI","SC","PANNEERSELVAM M.","DMK",36512,1,40.78
"Tamil_Nadu",1989,169,"SIRKALI","SC","RAMASAMY N.","INC",13737,2,15.34
"Tamil_Nadu",1989,169,"SIRKALI","SC","BALASUBRAMANIAN K.","ADK(JL)",13577,3,15.16
"Tamil_Nadu",1989,169,"SIRKALI","SC","MOORTHY T.","ADK(JR)",12576,4,14.04
"Tamil_Nadu",1989,169,"SIRKALI","SC","MANI K. B. S.","IND",12385,5,13.83
"Tamil_Nadu",1989,169,"SIRKALI","SC","NATESAN P.","IND",628,6,0.7
"Tamil_Nadu",1989,169,"SIRKALI","SC","THANGAYAN M. A.","IND",128,7,0.14
"Tamil_Nadu",1989,170,"POOMPUHAR","GEN","M. MOHAMED SIDDIK","DMK",40657,1,47.33
"Tamil_Nadu",1989,170,"POOMPUHAR","GEN","R. RAJAMANNAR","ADK(JL)",16839,2,19.6
"Tamil_Nadu",1989,170,"POOMPUHAR","GEN","N. VIJAYABALAN","ADK(JR)",13793,3,16.06
"Tamil_Nadu",1989,170,"POOMPUHAR","GEN","M. A. JAMAL MOHIEEN PAPA","IND",13425,4,15.63
"Tamil_Nadu",1989,170,"POOMPUHAR","GEN","N. RENGANATHAN","IND",730,5,0.85
"Tamil_Nadu",1989,170,"POOMPUHAR","GEN","S. VIJAYAKUMAR","IND",267,6,0.31
"Tamil_Nadu",1989,170,"POOMPUHAR","GEN","T. RAJA BATHER","IND",186,7,0.22
"Tamil_Nadu",1989,171,"MAYURAM","GEN","SENGUTTUVAN A.","DMK",36793,1,42.73
"Tamil_Nadu",1989,171,"MAYURAM","GEN","ABUL HASAN M. M. S.","INC",24034,2,27.91
"Tamil_Nadu",1989,171,"MAYURAM","GEN","RAJARAMAN S. R. G.","ADK(JL)",14040,3,16.3
"Tamil_Nadu",1989,171,"MAYURAM","GEN","MUTHUSAMY P.","IND",5325,4,6.18
"Tamil_Nadu",1989,171,"MAYURAM","GEN","THANGAMANI M.","ADK(JR)",3791,5,4.4
"Tamil_Nadu",1989,171,"MAYURAM","GEN","SUBBARAYAN V.","BJP",1777,6,2.06
"Tamil_Nadu",1989,171,"MAYURAM","GEN","RENGANATHAN G.","IND",350,7,0.41
"Tamil_Nadu",1989,172,"KUTTALAM","GEN","R. RAJAMANICKAM","DMK",47559,1,47.57
"Tamil_Nadu",1989,172,"KUTTALAM","GEN","S. DHINAKARAN","INC",22609,2,22.61
"Tamil_Nadu",1989,172,"KUTTALAM","GEN","N. RETHINAM","ADK(JL)",15843,3,15.85
"Tamil_Nadu",1989,172,"KUTTALAM","GEN","M. RAJENDRAN","ADK(JR)",12451,4,12.45
"Tamil_Nadu",1989,172,"KUTTALAM","GEN","M. MAILAIYAN","IND",869,5,0.87
"Tamil_Nadu",1989,172,"KUTTALAM","GEN","C. SAMINATHA ODAYAR","IND",245,6,0.25
"Tamil_Nadu",1989,172,"KUTTALAM","GEN","K. BALU","IND",243,7,0.24
"Tamil_Nadu",1989,172,"KUTTALAM","GEN","C. RAMALINGA SHATRIYAR","IND",166,8,0.17
"Tamil_Nadu",1989,173,"NANNILAM","SC","MANIMARAN M.","DMK",48605,1,45.08
"Tamil_Nadu",1989,173,"NANNILAM","SC","KALAIYARASAN A.","ADK(JL)",28750,2,26.67
"Tamil_Nadu",1989,173,"NANNILAM","SC","SELVADURAI P.","INC",24737,3,22.94
"Tamil_Nadu",1989,173,"NANNILAM","SC","ARUCHUNAN R.","ADK(JR)",5721,4,5.31
"Tamil_Nadu",1989,174,"TIRUVARUR","SC","THAMBUSAMY V.","CPM",52520,1,47.75
"Tamil_Nadu",1989,174,"TIRUVARUR","SC","NAGOORAN RAJA","ADK(JL)",26500,2,24.09
"Tamil_Nadu",1989,174,"TIRUVARUR","SC","PADMA","INC",21637,3,19.67
"Tamil_Nadu",1989,174,"TIRUVARUR","SC","KAMARAJ M.","IND",8543,4,7.77
"Tamil_Nadu",1989,174,"TIRUVARUR","SC","GANESAN M.","IND",549,5,0.5
"Tamil_Nadu",1989,174,"TIRUVARUR","SC","UTHIRAPATHY","IND",246,6,0.22
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","G. VEERAIYAN","CPM",44681,1,44.7
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","A. RAMAKRISHNAN","IND",83,10,0.08
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","M. S. MANI","IND",48,11,0.05
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","PON PALANIVELU","INC",30884,2,30.9
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","N. ILAMURUGUSELVAM","ADK(JL)",16682,3,16.69
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","S. THENGOVAN","ADK(JR)",6800,4,6.8
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","R. PACKIRISAMI","IND",286,5,0.29
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","R. RAMPRASATH","IND",159,6,0.16
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","S. DURAIRASAN","IND",122,7,0.12
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","T. V. S. SRIDHARAN","IND",112,8,0.11
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN","M. MURUGAIYA PILLAI","IND",106,9,0.11
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN","P. V. RAJENDIRAN","INC",42060,1,41.82
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN","M. MEENASHISUNDARAM","DMK",36836,2,36.62
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN","O. S. MANIAN","ADK(JL)",18226,3,18.12
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN","S. KANAGASUNDERAM","ADK(JR)",2460,4,2.45
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN","P. JAYARAMAN","IND",558,5,0.55
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN","K. VEERASAMY","IND",192,6,0.19
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN","M. ARUNAN","IND",129,7,0.13
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN","S. CHIDAMBARAM","IND",124,8,0.12
"Tamil_Nadu",1989,177,"TIRUTHURAIPUNDI","SC","PALANISAMY G.","CPI",49982,1,43.32
"Tamil_Nadu",1989,177,"TIRUTHURAIPUNDI","SC","KUPPUSAMY N.","DMK",41704,2,36.15
"Tamil_Nadu",1989,177,"TIRUTHURAIPUNDI","SC","DAKSHINAMOORTHI T.","INC",17363,3,15.05
"Tamil_Nadu",1989,177,"TIRUTHURAIPUNDI","SC","ARCHUNAN J.","ADK(JR)",5980,4,5.18
"Tamil_Nadu",1989,177,"TIRUTHURAIPUNDI","SC","AMBIKAPATHI K.","IND",215,5,0.19
"Tamil_Nadu",1989,177,"TIRUTHURAIPUNDI","SC","KARTHIKAYAN S.","IND",135,6,0.12
"Tamil_Nadu",1989,178,"MANNARGUDI","GEN","K. RAMACHANDRAN","DMK",48809,1,43.1
"Tamil_Nadu",1989,178,"MANNARGUDI","GEN","V. VEERASENAN","CPI",46084,2,40.69
"Tamil_Nadu",1989,178,"MANNARGUDI","GEN","S. GNANASUNDARAM","ADK(JR)",10478,3,9.25
"Tamil_Nadu",1989,178,"MANNARGUDI","GEN","M. AMBIGAPATHY","IND",6482,4,5.72
"Tamil_Nadu",1989,178,"MANNARGUDI","GEN","V. A. M. AMAAN KHAN","IND",879,5,0.78
"Tamil_Nadu",1989,178,"MANNARGUDI","GEN","R. KANNAIYAN","IND",278,6,0.25
"Tamil_Nadu",1989,178,"MANNARGUDI","GEN","R. CHELLAPPA","IND",249,7,0.22
"Tamil_Nadu",1989,179,"PATTUKKOTTAI","GEN","ANNADURAI K.","DMK",41224,1,37.19
"Tamil_Nadu",1989,179,"PATTUKKOTTAI","GEN","MARIMUTHU A. R.","INC",26543,2,23.94
"Tamil_Nadu",1989,179,"PATTUKKOTTAI","GEN","BASKARAN S.","ADK(JL)",26215,3,23.65
"Tamil_Nadu",1989,179,"PATTUKKOTTAI","GEN","RAMACHANDRAN P. N.","ADK(JR)",8801,4,7.94
"Tamil_Nadu",1989,179,"PATTUKKOTTAI","GEN","RAMAN K.","IND",7390,5,6.67
"Tamil_Nadu",1989,179,"PATTUKKOTTAI","GEN","CHOKKALINGAM M. R.","IND",679,6,0.61
"Tamil_Nadu",1989,180,"PERAVURANI","GEN","SINGARAM R.","INC",33467,1,29.59
"Tamil_Nadu",1989,180,"PERAVURANI","GEN","KRISHNAMOORTHY M.","DMK",32716,2,28.93
"Tamil_Nadu",1989,180,"PERAVURANI","GEN","CHELLAIAH KUZHA","ADK(JL)",27646,3,24.45
"Tamil_Nadu",1989,180,"PERAVURANI","GEN","GOVENDHAN M. R.","ADK(JR)",18762,4,16.59
"Tamil_Nadu",1989,180,"PERAVURANI","GEN","GUNASEKARAN R.","IND",502,5,0.44
"Tamil_Nadu",1989,181,"ORATHANAD","GEN","GANESAN, L.","DMK",49554,1,43.16
"Tamil_Nadu",1989,181,"ORATHANAD","GEN","SRINIVASAN, K.","ADK(JL)",27576,2,24.02
"Tamil_Nadu",1989,181,"ORATHANAD","GEN","SIVAGNANAM, N.","INC",21269,3,18.52
"Tamil_Nadu",1989,181,"ORATHANAD","GEN","AZHAGUTIRUNAVUKKARASU","ADK(JR)",13529,4,11.78
"Tamil_Nadu",1989,181,"ORATHANAD","GEN","KUNJU PILLAI K.","IND",2537,5,2.21
"Tamil_Nadu",1989,181,"ORATHANAD","GEN","SATHIYAMOORTHI S.","IND",348,6,0.3
"Tamil_Nadu",1989,182,"THIRUVONAM","GEN","M. RAMACHANDRAN","DMK",42479,1,37.17
"Tamil_Nadu",1989,182,"THIRUVONAM","GEN","K. THANGAMUTHU","ADK(JL)",29730,2,26.01
"Tamil_Nadu",1989,182,"THIRUVONAM","GEN","NANCHI K. VARADARAJAN","INC",23124,3,20.23
"Tamil_Nadu",1989,182,"THIRUVONAM","GEN","DURAI GONINDARAJAN","ADK(JR)",17522,4,15.33
"Tamil_Nadu",1989,182,"THIRUVONAM","GEN","C. KASINATHAN","IND",1333,5,1.17
"Tamil_Nadu",1989,182,"THIRUVONAM","GEN","R. VAIYAPURI","IND",110,6,0.1
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","UBAYADULLAH S.N.M","DMK",60380,1,53.83
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","MASILAMANI, S.","IND",74,10,0.07
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","SAKTHI MURUGESAN","IND",62,11,0.06
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","THIRUGNANAM DURAI","ADK(JL)",25527,2,22.76
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","DURAI KRISHNAMOORTY","INC",20383,3,18.17
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","MANIVASHAM, K.","ADK(JR)",4771,4,4.25
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","NAGARAJAN R.K. THIRUMURUGAN","IND",341,5,0.3
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","ERAMACHANDRAN D.","IND",244,6,0.22
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","KUZHUMAIYAN V. KAVINGER","IND",156,7,0.14
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","SINGARAVEL, A.","IND",115,8,0.1
"Tamil_Nadu",1989,183,"THANJAVUR","GEN","PANNEERSELVAM K.","IND",112,9,0.1
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","CHANDRASEHARAN DURAI","DMK",36981,1,38.28
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","PALANIYANDI P.C.","IND",133,10,0.14
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","SELLAIYAN VENNIAR R.","IND",75,11,0.08
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","THANGADURAI M.A.","IND",40,12,0.04
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","SVAJIGANESAN ALIAS GANESAN V.C.","IND",26338,2,27.26
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","ARUMUGAHONNAMUNDAR P.","INC",14346,3,14.85
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","MARUTHAIYAN AZHI KO.","ADK(JL)",13435,4,13.91
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","SOLOMON RAJ M.","IND",2457,5,2.54
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","PAZHANIMANICKAM KA","IND",1536,6,1.59
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","RAMAIYAN MUTHU","IND",509,7,0.53
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","MARADHAIYAN P.","IND",497,8,0.51
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN","MURUGESAN","TNC(K)",270,9,0.28
"Tamil_Nadu",1989,185,"PAPANASAM","GEN","G. KARUPPIAH MOOPANAR","INC",36278,1,38.89
"Tamil_Nadu",1989,185,"PAPANASAM","GEN","S. KALYANASUNDARAM","DMK",35186,2,37.72
"Tamil_Nadu",1989,185,"PAPANASAM","GEN","A. RAJ MOHAMMED","ADK(JL)",12868,3,13.79
"Tamil_Nadu",1989,185,"PAPANASAM","GEN","VALAMPURI JOHN","ADK(JR)",8302,4,8.9
"Tamil_Nadu",1989,185,"PAPANASAM","GEN","P. KALIYMOORTHY","IND",222,5,0.24
"Tamil_Nadu",1989,185,"PAPANASAM","GEN","K.M. SWAMINATHAN","IND",222,6,0.24
"Tamil_Nadu",1989,185,"PAPANASAM","GEN","V.T.R. VEERAPPA GOUNDER","IND",212,7,0.23
"Tamil_Nadu",1989,186,"VALANGIMAN","SC","YASOTHA CHELLAPPA","DMK",38522,1,40.98
"Tamil_Nadu",1989,186,"VALANGIMAN","SC","VIVEKANANDA","ADK(JL)",28624,2,30.45
"Tamil_Nadu",1989,186,"VALANGIMAN","SC","GOPAL V.R.","INC",17731,3,18.86
"Tamil_Nadu",1989,186,"VALANGIMAN","SC","THILAGAVATHI E.","ADK(JR)",6381,4,6.79
"Tamil_Nadu",1989,186,"VALANGIMAN","SC","MAHALINGAM N.","IND",1710,5,1.82
"Tamil_Nadu",1989,186,"VALANGIMAN","SC","THIRUMAVALAVAN C.","IND",530,6,0.56
"Tamil_Nadu",1989,186,"VALANGIMAN","SC","MALARKODI GUNASEKARAN","LKD",257,7,0.27
"Tamil_Nadu",1989,186,"VALANGIMAN","SC","MAHALINGAM K.","IND",253,8,0.27
"Tamil_Nadu",1989,187,"KUMBAKONAM","GEN","MANI K.S.","DMK",36763,1,35.03
"Tamil_Nadu",1989,187,"KUMBAKONAM","GEN","KRISHNAMOORTHY K.","INC",29071,2,27.7
"Tamil_Nadu",1989,187,"KUMBAKONAM","GEN","KRISHNAMURTHY S.H.","ADK(JL)",26906,3,25.63
"Tamil_Nadu",1989,187,"KUMBAKONAM","GEN","KUMARASAMY S.","IND",11919,4,11.36
"Tamil_Nadu",1989,187,"KUMBAKONAM","GEN","MURUGAIYAN S.","IND",127,5,0.12
"Tamil_Nadu",1989,187,"KUMBAKONAM","GEN","GANDHI, A.","IND",110,6,0.1
"Tamil_Nadu",1989,187,"KUMBAKONAM","GEN","RAJASEKEKARAN S.","IND",65,7,0.06
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","RAMALINGAM, S.","DMK",44914,1,44.51
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","RAJENDRAN M.G.","IND",88,10,0.09
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","KANNAPIRAN V.S.","IND",84,11,0.08
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","RAJANGAM, M.","INC",24857,2,24.64
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","RAMALINGAM K.","ADK(JL)",12434,3,12.32
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","ASAITHAMBI, A.","IND",10416,4,10.32
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","CHITRARASU A.C.","ADK(JR)",7247,5,7.18
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","RAJAM, K.","IND",356,6,0.35
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","SOUIRAJAN B. KUNDANTHAL","IND",242,7,0.24
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","DURAI, V.","IND",158,8,0.16
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN","KUMAR A.","IND",102,9,0.1
"Tamil_Nadu",1989,189,"THIRUMAYAM","GEN","V. SOBIAH","DMK",32374,1,30.29
"Tamil_Nadu",1989,189,"THIRUMAYAM","GEN","C. SWAMINATHAN","INC",26630,2,24.92
"Tamil_Nadu",1989,189,"THIRUMAYAM","GEN","S. REGUPATHY","ADK(JL)",26625,3,24.91
"Tamil_Nadu",1989,189,"THIRUMAYAM","GEN","K. VAIRAMUTHU","ADK(JR)",21235,4,19.87
"Tamil_Nadu",1989,190,"KOLATHUR","SC","RAJU V.","ADK(JL)",47624,1,39.98
"Tamil_Nadu",1989,190,"KOLATHUR","SC","SELVARAJ ALIAS KAVITHAIPITHAN","DMK",35419,2,29.73
"Tamil_Nadu",1989,190,"KOLATHUR","SC","SIVANANTHAN I","IND",19027,3,15.97
"Tamil_Nadu",1989,190,"KOLATHUR","SC","JAMBULINGAM P.","ADK(JR)",15539,4,13.04
"Tamil_Nadu",1989,190,"KOLATHUR","SC","ELAVAN R.S.","IND",1011,5,0.85
"Tamil_Nadu",1989,190,"KOLATHUR","SC","RADHAKRISHNAN S.","IND",505,6,0.42
"Tamil_Nadu",1989,191,"PUDUKKOTTAI","GEN","PERIYANNAN A.","DMK",45534,1,36.24
"Tamil_Nadu",1989,191,"PUDUKKOTTAI","GEN","VEERAPPAN V.T.R.","IND",193,10,0.15
"Tamil_Nadu",1989,191,"PUDUKKOTTAI","GEN","VEERAPPAN, C.","IND",175,11,0.14
"Tamil_Nadu",1989,191,"PUDUKKOTTAI","GEN","RAMASAMY, P.","IFT",161,12,0.13
"Tamil_Nadu",1989,191,"PUDUKKOTTAI","GEN","IBRAHIM, U","IND",151,13,0.12
"Tamil_Nadu",1989,191,"PUDUKKOTTAI","GEN","SHANMUGAM, P.","IND",140,14,0.11
