"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Manipur",2002,33,"NONGMEIKAPAM SOVAKIRAN SINGH","M","FPM",9376,NA,NA,1
"Manipur",2002,33,"MOIRANGTHEM OKENDRO","M","INC",8772,NA,NA,2
"Manipur",2002,33,"NINGTHOUJAM BORCHANDRA SINGH","M","MSCP",1254,NA,NA,3
"Manipur",2002,33,"S. KONDUM","M","MNC",307,NA,NA,4
"Manipur",2002,33,"NINGTHOUJAM MUHINDRO SINGH","M","CPI",284,NA,NA,5
"Manipur",2002,33,"MOIRANGTHEM TOMBI","M","SAP",189,NA,NA,6
"Manipur",2002,34,"MOIRANGTHEM NARA","M","CPI",9249,NA,NA,1
"Manipur",2002,34,"MOIRANGTHEM HEMANTA SINGH","M","MSCP",7720,NA,NA,2
"Manipur",2002,34,"SHRI SAPAM SURESH SINGH","M","INC",3491,NA,NA,3
"Manipur",2002,34,"SHRI SAGOLSEM IBOCHOUBI SINGH","M","SAP",534,NA,NA,4
"Manipur",2002,34,"SOROKHAIBAM GITCHANDRA SINGH","M","BJP",120,NA,NA,5
"Manipur",2002,34,"KHANGEMBAM PRIYOJIT SINGH","M","IND",15,NA,NA,6
"Manipur",2002,35,"OKRAM IBOBI SINGH","M","INC",12897,NA,NA,1
"Manipur",2002,35,"LAISHRAM JATRA","M","FPM",10567,NA,NA,2
"Manipur",2002,35,"THOKCHOM ACHOUBA","M","CPI",389,NA,NA,3
"Manipur",2002,35,"ABDUL RASHID","M","MSCP",172,NA,NA,4
"Manipur",2002,35,"DR. NEPRAM KUNJO SINGH","M","BJP",62,NA,NA,5
"Manipur",2002,36,"MD. ABDUL SALAM","M","INC",7512,NA,NA,1
"Manipur",2002,36,"MAYENGBAM MANIHAR SINGH","M","MSCP",7496,NA,NA,2
"Manipur",2002,36,"KHOMDRAM TAMPHAJAO","M","CPI",4626,NA,NA,3
"Manipur",2002,36,"MD. BASIRUDIN","M","FPM",44,NA,NA,4
"Manipur",2002,37,"THOKCHOM TOMBA","M","CPI",9377,NA,NA,1
"Manipur",2002,37,"NONGMAITHEM NIMAI SINGH","M","INC",7483,NA,NA,2
"Manipur",2002,37,"YENGKHOM THAMBAL","M","IND",1290,NA,NA,3
"Manipur",2002,38,"ELANGBAM BIRAMANI SINGH","M","NCP",6095,NA,NA,1
"Manipur",2002,38,"MAIBAM KUNJO","M","FPM",4841,NA,NA,2
"Manipur",2002,38,"ELANGBAM DWIJAMANI SINGH","M","INC",3832,NA,NA,3
"Manipur",2002,38,"NINGTHOUJAM RAJENDRO","M","MSCP",2484,NA,NA,4
"Manipur",2002,38,"LEIPHRAKPAM ASHOKUMAR SINGH","M","BJP",2076,NA,NA,5
"Manipur",2002,38,"HUIDROM RAJBAPU SINGH","M","SAP",16,NA,NA,6
"Manipur",2002,39,"KANGUJAM RANJIT","M","INC",7318,NA,NA,1
"Manipur",2002,39,"KHWAIRAKPAM IBOYAIMA","M","DRPP",5675,NA,NA,2
"Manipur",2002,39,"KHUMUKCHAM RAGHUMANI","M","MSCP",3658,NA,NA,3
"Manipur",2002,39,"MAYANGLAMBAM BABU SINGH","M","FPM",1917,NA,NA,4
"Manipur",2002,39,"THINGNAM SANAYAIMA SINGH","M","BJP",394,NA,NA,5
"Manipur",2002,39,"LAISHRAM SUBHAS SINGH","M","NCP",56,NA,NA,6
"Manipur",2002,39,"ACHOU SINGH SOROKHAIBAM","M","MNC",6,NA,NA,7
"Manipur",2002,40,"TH. DEBENDRA","M","INC",5527,NA,NA,1
"Manipur",2002,40,"ASHANGBAM BIREN","M","MNC",4588,NA,NA,2
"Manipur",2002,40,"MD. HABIB ALI","M","SAP",3786,NA,NA,3
"Manipur",2002,40,"ELANGBAM DIPTI","M","DRPP",2388,NA,NA,4
"Manipur",2002,40,"KETREBAM SARAT","M","FPM",728,NA,NA,5
"Manipur",2002,40,"TAHEMANG PANMEI","M","IND",465,NA,NA,6
"Manipur",2002,41,"B.D. BEHRING","M","BJP",23219,NA,NA,1
"Manipur",2002,41,"T. CHUNGSEI HAOKIP","M","MSCP",8750,NA,NA,2
"Manipur",2002,41,"PR SILANKI","M","MPP",3797,NA,NA,3
"Manipur",2002,41,"DN HAOKIP","M","MNC",93,NA,NA,4
"Manipur",2002,41,"CH. KOPU (CHANDRAMANI)","M","NNLP",13,NA,NA,5
"Manipur",2002,41,"MANGLIANTHANG","M","DRPP",7,NA,NA,6
"Manipur",2002,42,"D.K. KORUNGTHANG","M","SAP",17140,NA,NA,1
"Manipur",2002,42,"ONJAMANG HAOKIP","M","NCP",15529,NA,NA,2
"Manipur",2002,42,"M. YANGLET","M","BJP",285,NA,NA,3
"Manipur",2002,43,"WUNGNAOSHANG","M","MSCP",4412,NA,NA,1
"Manipur",2002,43,"RISHANG KEISHING","M","INC",3403,NA,NA,2
"Manipur",2002,43,"K. SOMI","M","FPM",3084,NA,NA,3
"Manipur",2002,43,"N. SOLOMON","M","BJP",2583,NA,NA,4
"Manipur",2002,43,"RAMTHING HUNGYO","M","NCP",2559,NA,NA,5
"Manipur",2002,43,"JOHNSON KEISHING","M","MNC",2513,NA,NA,6
"Manipur",2002,43,"NGAITHINGKHUI HUNGYO","M","NNLP",467,NA,NA,7
"Manipur",2002,43,"STEPHEN ANGKANG","M","SAP",55,NA,NA,8
"Manipur",2002,44,"D. SHAIZA","M","BJP",12285,NA,NA,1
"Manipur",2002,44,"A. S. ARTHUR","M","INC",8023,NA,NA,2
"Manipur",2002,44,"A. S. SHIMREIYO","M","FPM",3601,NA,NA,3
"Manipur",2002,45,"A. AZA","M","INC",7761,NA,NA,1
"Manipur",2002,45,"DR. KHASHIM RUIVAH","M","FPM",7294,NA,NA,2
"Manipur",2002,45,"DAVID N. K. SHIMRAY","M","SAP",6459,NA,NA,3
"Manipur",2002,45,"R. N. CHIHANPAM","M","BJP",4429,NA,NA,4
"Manipur",2002,45,"R. V. MINGTHING","M","MSCP",1232,NA,NA,5
"Manipur",2002,45,"V. WEAPON ZIMIK","M","NCP",539,NA,NA,6
"Manipur",2002,46,"CHUNGKHOKAI DOUNGEL","M","NCP",9989,NA,NA,1
"Manipur",2002,46,"DOUKHOMANG KHONGSAI","M","SAP",7827,NA,NA,2
"Manipur",2002,46,"YAMTHONG HAOKIP","M","INC",7733,NA,NA,3
"Manipur",2002,46,"SOINEIMANG","M","FPM",1869,NA,NA,4
"Manipur",2002,46,"CH. AJANG KHONGSAI","M","MSCP",489,NA,NA,5
"Manipur",2002,46,"NEHKHOMANG (MANGCHA) HAOKIP","M","BJP",291,NA,NA,6
"Manipur",2002,46,"HAOKHOPAO","M","IND",34,NA,NA,7
"Manipur",2002,46,"SONGLAL","M","LS",15,NA,NA,8
"Manipur",2002,46,"JAMPAO","M","JD(U)",2,NA,NA,9
"Manipur",2002,47,"P.S. HENRY PAOTEI","M","FPM",10304,NA,NA,1
"Manipur",2002,47,"D.D. THAISII","M","INC",9000,NA,NA,2
"Manipur",2002,47,"R.V. SHIRANG","M","BJP",7125,NA,NA,3
"Manipur",2002,47,"L. JONATHAN","M","SAP",7090,NA,NA,4
"Manipur",2002,47,"SOLOMON VEINO","M","NCP",5716,NA,NA,5
"Manipur",2002,47,"P.S. ROWLAND","M","MNC",4045,NA,NA,6
"Manipur",2002,48,"R.K. THEKHO","M","INC",13387,NA,NA,1
"Manipur",2002,48,"SOSO LORHO","M","FPM",12936,NA,NA,2
"Manipur",2002,48,"M. THOHRII","M","SAP",10628,NA,NA,3
"Manipur",2002,48,"N. LOLI MAO","M","BJP",6755,NA,NA,4
"Manipur",2002,48,"LOLI LOHE","M","NNLP",75,NA,NA,5
"Manipur",2002,49,"FRANCIS NGAJOKPA","M","INC",8766,NA,NA,1
"Manipur",2002,49,"K. RAINA","M","BJP",8416,NA,NA,2
"Manipur",2002,49,"O. LOHRII","M","SAP",5841,NA,NA,3
"Manipur",2002,49,"N. KAYAISII","M","FPM",4897,NA,NA,4
"Manipur",2002,49,"DAVID","M","MSCP",4100,NA,NA,5
"Manipur",2002,49,"NG. LUIKANG","M","NCP",3301,NA,NA,6
"Manipur",2002,49,"LOLI LOHE","M","NNLP",57,NA,NA,7
"Manipur",2002,49,"S. HANGZING","M","MNC",38,NA,NA,8
"Manipur",2002,49,"SEHKAM","M","LS",26,NA,NA,9
"Manipur",2002,49,"A. SOLOMON ENAH","M","MPP",21,NA,NA,10
"Manipur",2002,50,"THANGMINLIEN","M","FPM",9265,NA,NA,1
"Manipur",2002,50,"HARI PRASAD NEPAL","M","BJP",5869,NA,NA,2
"Manipur",2002,50,"V.L. CHONGLOI","M","INC",4690,NA,NA,3
"Manipur",2002,50,"KISHOR THAPA","M","SAP",2276,NA,NA,4
"Manipur",2002,50,"ACHONG","M","NCP",894,NA,NA,5
"Manipur",2002,50,"S. LOW","M","IND",66,NA,NA,6
"Manipur",2002,50,"R. S. DAPHYA","M","MSCP",54,NA,NA,7
"Manipur",2002,50,"L. S. JOHN","M","NNLP",18,NA,NA,8
"Manipur",2002,51,"NGAMTHANG HAOKIP","M","INC",13675,NA,NA,1
"Manipur",2002,51,"HAOKHOLET KIPGEN","M","SAP",8359,NA,NA,2
"Manipur",2002,51,"PASEH","M","FPM",8343,NA,NA,3
"Manipur",2002,51,"L. HAOPU HAOKIP","M","MSCP",658,NA,NA,4
"Manipur",2002,51,"ROINGAM THANGA","M","NCP",269,NA,NA,5
"Manipur",2002,51,"JAMNGAM HAOKIP","M","BJP",200,NA,NA,6
"Manipur",2002,52,"Z. MANGAIBOU","M","INC",9893,NA,NA,1
"Manipur",2002,52,"ATHUAN ABONMAI","M","BJP",8742,NA,NA,2
"Manipur",2002,52,"LUNGSU PANMEI","M","SAP",5169,NA,NA,3
"Manipur",2002,53,"SAMUEL JENDAI","M","FPM",9696,NA,NA,1
"Manipur",2002,53,"KHANGTHUANANG PANMEI","M","INC",7302,NA,NA,2
"Manipur",2002,53,"ACHONG GANGMEI","M","BJP",987,NA,NA,3
"Manipur",2002,54,"GAIKHANGAM","M","INC",6977,NA,NA,1
"Manipur",2002,54,"PROF. GANGMUMEI KAMEI","M","FPM",6085,NA,NA,2
"Manipur",2002,54,"ASHINPOU GANGMEI","M","BJP",1679,NA,NA,3
"Manipur",2002,54,"AMU KAMEI","M","NCP",636,NA,NA,4
"Manipur",2002,55,"DR. CHALTONLIEN","M","INC",3602,NA,NA,1
"Manipur",2002,55,"NGURSANGLUR","M","NCP",3566,NA,NA,2
"Manipur",2002,55,"DR. VANLALNGHAK","M","FPM",2714,NA,NA,3
"Manipur",2002,55,"SAPBIEKLIEN","M","JD(U)",1253,NA,NA,4
"Manipur",2002,55,"MALSAWM","M","BJP",50,NA,NA,5
"Manipur",2002,56,"SONGCHINKHUP","M","INC",4825,NA,NA,1
"Manipur",2002,56,"JOHN K NGAIHTE","M","SAP",3817,NA,NA,2
"Manipur",2002,56,"CHIN-GOUTHANG","M","NCP",3416,NA,NA,3
"Manipur",2002,56,"KAILAL SUANTAK","M","IND",1123,NA,NA,4
"Manipur",2002,56,"THANGCHINKHAM","M","BJP",117,NA,NA,5
"Manipur",2002,57,"T MANGA VAIPHEI","M","SAP",7660,NA,NA,1
"Manipur",2002,57,"T. THANGZALAM HAOKIP","M","INC",3662,NA,NA,2
"Manipur",2002,57,"JAINSON HAOKIP","M","FPM",3320,NA,NA,3
"Manipur",2002,57,"THONGSEI HAOKIP","M","NCP",2797,NA,NA,4
"Manipur",2002,57,"SEHPU HAOKIP","M","BJP",2529,NA,NA,5
"Manipur",2002,57,"LAMMINLIEN GANGTE","M","MSCP",402,NA,NA,6
"Manipur",2002,57,"LANDOLUNG","M","IND",107,NA,NA,7
"Manipur",2002,57,"SUMNEIKHUP KOM","M","IND",32,NA,NA,8
"Manipur",2002,57,"NGULKHOTHANG","M","DRPP",22,NA,NA,9
"Manipur",2002,58,"T. PHUNGZATHANG","M","INC",15271,NA,NA,1
"Manipur",2002,58,"V. HANGKHANLIAN","M","NCP",15043,NA,NA,2
"Manipur",2002,58,"LALHRIET","M","SAP",615,NA,NA,3
"Manipur",2002,58,"GINMUANLAM","M","IND",508,NA,NA,4
"Manipur",2002,58,"PUMZADOU","M","MNC",128,NA,NA,5
"Manipur",2002,58,"THANGKHANPAU","M","BJP",105,NA,NA,6
"Manipur",2002,58,"JANGKHONGAM","M","IND",66,NA,NA,7
"Manipur",2002,58,"PAUKHOGIN","M","IND",11,NA,NA,8
"Manipur",2002,58,"JAMCHINTHANG","M","IND",10,NA,NA,9
"Manipur",2002,58,"T. MANGKHOPAU","M","IND",3,NA,NA,10
"Manipur",2002,59,"T. N. HAOKIP","M","INC",16699,NA,NA,1
"Manipur",2002,59,"M. CHUNGKHOSEI","M","NCP",11966,NA,NA,2
"Manipur",2002,59,"ALBERT GEN GOUKHUP MATE","M","SAP",2001,NA,NA,3
"Manipur",2002,59,"SELKAI HRANGCHAL","M","BJP",742,NA,NA,4
"Manipur",2002,59,"K. LALKHOPAO KOM","M","IND",438,NA,NA,5
"Manipur",2002,59,"D. JANGKHONGAM","M","FPM",366,NA,NA,6
"Manipur",2002,60,"THANGSO BAITE","M","MSCP",6815,NA,NA,1
"Manipur",2002,60,"HANGKHANPAO","M","INC",5314,NA,NA,2
"Manipur",2002,60,"N. ZATAWN","M","FPM",3305,NA,NA,3
"Manipur",2002,60,"T. NGAIZANEM","F","SAP",1455,NA,NA,4
"Manipur",2002,60,"T. GAUZADOU","M","NCP",1332,NA,NA,5
"Manipur",2002,60,"JUBILEE MOMOI","F","MNC",531,NA,NA,6
"Manipur",2002,60,"THANGKHENKHUP","M","BJP",65,NA,NA,7
"Manipur",2002,60,"GINSUANHAO","M","IND",8,NA,NA,8
"Manipur",2002,60,"PUMLIANPAU","M","LS",4,NA,NA,9
"Manipur",2007,1,"THOKCHOM NAVAKUMAR SINGH","M","NCP",3305,64,"GEN",1
"Manipur",2007,1,"LAISHRAM PREMCHANDRA SINGH","M","CPI",2723,34,"GEN",2
"Manipur",2007,1,"KONSAM TOMBA SINGH","M","INC",2711,65,"GEN",3
"Manipur",2007,1,"THANGJAM SHYAM SINGH","M","LJP",2286,42,"GEN",4
"Manipur",2007,1,"LONGJAM TOMCHOU MEITEI","M","RJD",2159,36,"GEN",5
"Manipur",2007,1,"LAIRENLLAKPAM LALA SINGH","M","MPP",1817,65,"GEN",6
"Manipur",2007,1,"LAIRENLAKPAM SHARATCHANDRA SINGH","M","JD(S)",1794,41,"GEN",7
"Manipur",2007,1,"NAMOIJAM SINGHAJIT","M","CPM",1232,37,"GEN",8
"Manipur",2007,1,"MOIRANGTHEM SHARAT SINGH","M","SP",503,45,"GEN",9
"Manipur",2007,1,"IROM MANGITON","M","JD(U)",491,46,"GEN",10
"Manipur",2007,1,"KHUNDRAKPAM SHYAMKESHOR SINGH","M","BJP",48,40,"GEN",11
"Manipur",2007,1,"PHEIROIJAM SHANTIKUMAR","M","AIFB",29,40,"GEN",12
"Manipur",2007,2,"NONGTHOMBAM BIREN","M","INC",10697,46,"GEN",1
"Manipur",2007,2,"MUTUM BABITA DEVI","F","MPP",6674,42,"GEN",2
"Manipur",2007,2,"YANGLEM MANGI SINGH","M","MSCP",5660,50,"GEN",3
"Manipur",2007,2,"WAKAMBAM THOIBA","M","RJD",163,64,"GEN",4
"Manipur",2007,2,"L. BASANTAKUMAR","M","BJP",151,62,"GEN",5
"Manipur",2007,2,"LEIMAPOKPAM BISHAWAJIT MEETEI","M","AIFB",80,38,"GEN",6
"Manipur",2007,3,"DR. NGAIRANGBAM BIJOY SINGH","M","MPP",13326,60,"GEN",1
"Manipur",2007,3,"NINGTHOUJAM BIHARI SINGH","M","INC",8118,57,"GEN",2
"Manipur",2007,3,"LAISHRAM SOTINKUMAR SINGH","M","CPI",4841,55,"GEN",3
"Manipur",2007,3,"ATOMBA NGAIRANGBAMCHA @ TOMBA","M","SP",159,77,"GEN",4
"Manipur",2007,4,"THANGJAM NANDAKISHOR SINGH","M","NCP",7470,50,"GEN",1
"Manipur",2007,4,"MOHD. AMIN SHAH","M","INC",7116,32,"GEN",2
"Manipur",2007,4,"ATHOKPAM LALA","M","CPI",5896,62,"GEN",3
"Manipur",2007,4,"VIVEK RAJ WANGKHEM","M","MPP",4723,30,"GEN",4
"Manipur",2007,4,"KSHETRIMAYUM BRAJAMANI SINGH","M","SP",287,63,"GEN",5
"Manipur",2007,5,"BIJOY KOIJAM","M","INC",11941,47,"GEN",1
"Manipur",2007,5,"THOKCHOM AJIT","M","IND",7167,36,"GEN",2
"Manipur",2007,5,"DR. SAPAM DHANANJOY","M","SP",4600,53,"GEN",3
"Manipur",2007,6,"MD. ALAUDDIN KHAN","M","INC",7648,48,"GEN",1
"Manipur",2007,6,"KARAM THAMARJIT SINGH","M","MSCP",7646,32,"GEN",2
"Manipur",2007,6,"THONGRAM TONY MEITEI","M","JD(S)",5350,35,"GEN",3
"Manipur",2007,6,"YENSEMBAM ANGOU","M","CPI",479,60,"GEN",4
"Manipur",2007,6,"HIDAM BIDUR","M","IND",334,46,"GEN",5
"Manipur",2007,7,"THOUNAOJAM SHYAMKUMAR","M","MPP",18388,35,"GEN",1
"Manipur",2007,7,"SALAM CHANDRA SINGH","M","INC",5157,66,"SC",2
"Manipur",2007,7,"KEISHAM NINGTHEMJAO SINGH","M","RJD",581,45,"GEN",3
"Manipur",2007,7,"DR. CHINGAKHAM ANGOU","M","CPI",257,54,"GEN",4
"Manipur",2007,7,"MD. SYED AHMED","M","NCP",162,55,"GEN",5
"Manipur",2007,7,"PHANJOUBAM CHANDRA SINGH","M","SP",62,42,"SC",6
"Manipur",2007,8,"PHEIROIJAM PARIJAT","M","CPI",7696,62,"GEN",1
"Manipur",2007,8,"KSHETRIMAYUM BIREN SINGH","M","INC",7670,48,"GEN",2
"Manipur",2007,8,"KHONGBANTABAM IBOMCHA SINGH","M","NCP",7296,52,"GEN",3
"Manipur",2007,9,"RADHABINOD KOIJAM","M","NCP",7073,63,"GEN",1
"Manipur",2007,9,"JYOTIN WAIKHOM","M","INC",5945,43,"GEN",2
"Manipur",2007,9,"MEINAM BHOROT SINGH","M","BJP",4367,54,"GEN",3
"Manipur",2007,9,"DR. CHINGTHAM CHANDRAMANI SINGH","M","MPP",2562,60,"GEN",4
"Manipur",2007,9,"SALAM NABACHANDRA SINGH","M","RJD",185,55,"GEN",5
"Manipur",2007,10,"LAISHRAM NANDAKUMAR SINGH","M","INC",7066,70,"GEN",1
"Manipur",2007,10,"P. ACHOU SINGH","M","MPP",6120,66,"GEN",2
"Manipur",2007,10,"DR. NANDO SINGH","M","RJD",2132,52,"GEN",3
"Manipur",2007,10,"N. TOMBI RAJ","M","CPI",798,56,"GEN",4
"Manipur",2007,10,"LAIMAYUM RAGHUMANI SHARMA","M","BJP",540,70,"GEN",5
"Manipur",2007,10,"NINGTHOUKHONGJAM RADHAKANTA SINGH","M","NCP",255,52,"GEN",6
"Manipur",2007,10,"NAMEIRAKPAM NODIACHAND SINGH","M","SAP",141,67,"GEN",7
"Manipur",2007,11,"DR. KHWAIRAKPAM LOKEN SINGH","M","INC",8792,44,"GEN",1
"Manipur",2007,11,"SORAM NATUM SINGH","M","RJD",7306,54,"GEN",2
"Manipur",2007,11,"SHRI M. KUMAR SINGH","M","NCP",925,66,"GEN",3
"Manipur",2007,11,"LAISHRAM GYANESHWAR","M","IND",139,43,"GEN",4
"Manipur",2007,12,"SHRI LANGPOKLAKPAM JAYENTAKUMAR SINGH","M","INC",11266,43,"GEN",1
"Manipur",2007,12,"LAISOM IBOMCHA","M","MPP",10431,58,"GEN",2
"Manipur",2007,12,"SMT. LAIRENJAM SUMATIBALA","F","CPI",555,36,"GEN",3
"Manipur",2007,13,"IRENGBAM HEMOCHANDRA SINGH","M","INC",7791,41,"GEN",1
"Manipur",2007,13,"SAPAM TIKEN SINGH","M","MPP",5324,64,"GEN",2
"Manipur",2007,13,"HAOBAM BHUBAN SINGH","M","SP",2763,76,"GEN",3
"Manipur",2007,13,"HEIGRUJAM NABASHYAM","M","BJP",403,50,"GEN",4
"Manipur",2007,13,"IROM ROMEE","M","RJD",161,38,"GEN",5
"Manipur",2007,14,"SHRI ELANGBAM KUNJESWAR SINGH","M","INC",11567,74,"GEN",1
"Manipur",2007,14,"RAJKUMAR DORENDRA SINGH","M","MPP",7321,72,"GEN",2
"Manipur",2007,14,"HUIDROM BADANKUMAR SINGH","M","RJD",356,41,"GEN",3
"Manipur",2007,14,"A. JAGDISH SHARMA","M","IND",69,36,"GEN",4
"Manipur",2007,15,"YUMKHAM ERABOT SINGH","M","INC",7917,65,"GEN",1
"Manipur",2007,15,"ANOUBAM RAJEN","M","MPP",6681,48,"GEN",2
"Manipur",2007,15,"MOIRANGTHEM PRAPHULLO","M","NCP",5761,38,"GEN",3
"Manipur",2007,15,"DR. HAOBAM BOROBABU SINGH","M","BJP",3630,51,"GEN",4
"Manipur",2007,15,"SHRI YUMKHAM IBOMCHA SINGH","M","RJD",624,58,"GEN",5
"Manipur",2007,15,"OINAM KHETRAJIT","M","LJP",528,42,"GEN",6
"Manipur",2007,16,"DR. HEIKHAM BORAJAO","M","CPI",7072,61,"SC",1
"Manipur",2007,16,"NINGTHOUJAM BIREN","M","INC",6284,45,"SC",2
"Manipur",2007,16,"KHWAIRAKPAM DINAMANI SINGH","M","MPP",5943,60,"SC",3
"Manipur",2007,16,"MOIRANGTHEM IBOMCHA","M","SAP",343,38,"SC",4
"Manipur",2007,16,"M. THANINJAO","M","IND",207,43,"SC",5
"Manipur",2007,17,"WANGKHEIMAYUM BRAJABIDHU","M","INC",13468,58,"GEN",1
"Manipur",2007,17,"SOROKHAIBAM RAJEN SINGH","M","MPP",11624,43,"GEN",2
"Manipur",2007,18,"DR. SAPAM BUDHICHANDRA SINGH","M","INC",5475,61,"GEN",1
"Manipur",2007,18,"KONTHOUJAM SHARAT SINGH","M","NPP",5391,42,"GEN",2
"Manipur",2007,18,"NONGMAITHEM KUBER","M","NCP",3856,58,"GEN",3
"Manipur",2007,18,"SHAMOM NABAKUMAR MEITEI","M","MPP",3350,54,"GEN",4
"Manipur",2007,18,"DR. LAISHRAM SHASHIKUMAR SINGH","M","CPI",2727,55,"GEN",5
"Manipur",2007,18,"HENAM LOKHON SINGH","M","RJD",1872,68,"GEN",6
"Manipur",2007,18,"KONTHOUJAM RANABIRA SINGH","M","SP",188,52,"GEN",7
"Manipur",2007,18,"THOKCHOM MANISHANG DEVI","F","BJP",67,47,"GEN",8
"Manipur",2007,19,"SAPAM KUNJAKESWOR (KEBA) SINGH","M","IND",8936,48,"GEN",1
"Manipur",2007,19,"DR. LEISHANGTHEM CHANDRAMANI SINGH","M","MPP",7292,72,"GEN",2
"Manipur",2007,19,"AKOIJAM MIRABAI DEVI","F","INC",7196,45,"GEN",3
"Manipur",2007,19,"MOIRANGTHEM NABADWIP","M","CPI",2348,70,"GEN",4
"Manipur",2007,19,"ATOM TONDON SINGH","M","SP",136,70,"GEN",5
"Manipur",2007,19,"SAPAM SHAMUNGOU SINGH","M","LJP",122,50,"GEN",6
"Manipur",2007,19,"SAPAM IBOHAL","M","RJD",103,59,"GEN",7
"Manipur",2007,20,"OKRAM JOY SINGH","M","MPP",5805,65,"GEN",1
"Manipur",2007,20,"REBIKA NAOREM","F","NCP",4226,30,"GEN",2
"Manipur",2007,20,"KARAM SHYAM","M","LJP",3837,46,"GEN",3
"Manipur",2007,20,"NONGTHOMBAM SINGHAJIT","M","CPI",3350,52,"GEN",4
"Manipur",2007,20,"LOITONGBAM TILOTAMA","F","INC",2443,36,"GEN",5
"Manipur",2007,20,"YENGKHOM BHASKAR DEV SINGH","M","MSCP",1091,60,"GEN",6
"Manipur",2007,20,"YUMNAM RANBIR SINGH","M","RJD",110,34,"GEN",7
"Manipur",2007,21,"R. K. ANAND","M","MPP",10598,44,"GEN",1
"Manipur",2007,21,"KEISHAM ROJENKUMAR SINGH","M","RJD",7861,39,"GEN",2
"Manipur",2007,21,"WAHENGBAM LEIMA DEVI","F","INC",6561,54,"GEN",3
"Manipur",2007,21,"SINAM KUMAR SINGH","M","NCP",1065,56,"GEN",4
"Manipur",2007,21,"CHINGTHAM PRIYOKUMAR SINGH","M","RSP",808,53,"GEN",5
"Manipur",2007,22,"SALAM JOY SINGH","M","NCP",7171,33,"GEN",1
"Manipur",2007,22,"WAHENGBAM NIPAMACHA SINGH","M","RJD",5033,75,"GEN",2
"Manipur",2007,22,"YUMNAM MANI SINGH","M","MSCP",4903,62,"GEN",3
"Manipur",2007,22,"SAGOLSEM ACHOUBA SINGH","M","INC",4031,49,"GEN",4
"Manipur",2007,22,"MOIRANGMAYUM TOMBI DEVI","F","BJP",445,47,"GEN",5
"Manipur",2007,22,"OINAM JUGINDRO","M","MPP",265,55,"GEN",6
"Manipur",2007,23,"DR. KHUMUJAM RATAN KUMAR SINGH","M","INC",8265,45,"GEN",1
"Manipur",2007,23,"MAULANA ABDUS SALAM","M","NCP",7272,46,"GEN",2
"Manipur",2007,23,"MEINAM NILCHANDRA SINGH","M","MPP",5927,70,"GEN",3
"Manipur",2007,23,"N. IBOTON SINGH","M","CPI",194,50,"GEN",4
"Manipur",2007,23,"HEIKRUJAM NIKUNJA SINGH","M","BJP",58,54,"GEN",5
"Manipur",2007,23,"HEIKRUJAM JAYENTA SINGH","M","LJP",40,36,"GEN",6
"Manipur",2007,24,"SHRI NAMEIRAKPAM LOKEN SINGH","M","INC",13147,46,"GEN",1
"Manipur",2007,24,"THOUNAOJAM CHAOBA","M","MPP",11528,67,"GEN",2
"Manipur",2007,24,"MAIBAM BIJOY SINGH","M","SP",317,38,"GEN",3
"Manipur",2007,24,"K. KUMARJIT SINGH","M","RJD",222,53,"GEN",4
"Manipur",2007,24,"HUIDROM PREMJIT SINGH","M","IND",34,34,"GEN",5
"Manipur",2007,24,"ASEM NABACHANDRA SINGH","M","IND",13,45,"GEN",6
"Manipur",2007,25,"IRENGBAM IBOHALBI","M","MPP",7443,53,"GEN",1
"Manipur",2007,25,"L. RADHAKISHORE","M","INC",6677,47,"GEN",2
"Manipur",2007,25,"DR. YUMNAM JITENDRA","M","NCP",6603,60,"GEN",3
"Manipur",2007,25,"MUTUM ANGOUBA","M","RJD",2051,52,"GEN",4
"Manipur",2007,25,"ANGOM ANGOUBA","M","SP",65,47,"GEN",5
"Manipur",2007,26,"KONTHOUJAM GOVINDAS","M","INC",12077,44,"GEN",1
"Manipur",2007,26,"NINGTHOUJAM SANAJAOBA SINGH","M","MPP",7919,59,"GEN",2
"Manipur",2007,26,"KHUNDRAKPAM JIBON SINGH","M","NCP",4574,53,"GEN",3
"Manipur",2007,26,"NONGMAITHEM DHIREN SINGH","M","SP",120,40,"GEN",4
"Manipur",2007,27,"M. MANINDRA","M","INC",9340,62,"GEN",1
"Manipur",2007,27,"SALAM GOPAL SINGH","M","MPP",8364,67,"GEN",2
"Manipur",2007,27,"MD. HESHAMUDDIN","M","NCP",5708,65,"GEN",3
"Manipur",2007,27,"NAR RAHAMAN","M","CPI",2068,44,"GEN",4
"Manipur",2007,27,"MOIRANGTHEM ASHOK SINGH","M","RJD",1564,48,"GEN",5
"Manipur",2007,28,"TONGBRAM MANGIBABU SINGH","M","INC",6412,58,"GEN",1
"Manipur",2007,28,"SHRI HAOBIJAM MANISANA SINGH","M","MPP",5252,52,"GEN",2
"Manipur",2007,28,"SALAM IBOHAL SINGH","M","SP",3485,61,"GEN",3
"Manipur",2007,28,"HEISNAM SANAYAIMA SINGH","M","CPI",2762,62,"GEN",4
"Manipur",2007,28,"KAIMINTHANG","M","LJP",47,38,"ST",5
"Manipur",2007,29,"NINGTHOUJAM MANGI","M","CPI",7368,62,"GEN",1
