"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Manipur",1995,15,1,"WANGKHEI","YUMKHAM ERABOT",NA,NA,NA,NA,NA,NA
"Manipur",1995,15,2,"WANGKHEI","DR. HAOBAM BOROBABU SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,15,3,"WANGKHEI","ANOHBAM RAJEN SHARMA",NA,NA,NA,NA,NA,NA
"Manipur",1995,15,4,"WANGKHEI","OINAM SHAMU",NA,NA,NA,NA,NA,NA
"Manipur",1995,15,5,"WANGKHEI","MANGSHIDAM JITENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1995,15,6,"WANGKHEI","SANDHAM OKEN",NA,NA,NA,NA,NA,NA
"Manipur",1995,16,1,"SEKMAI","NINGTHOUJAM BIREN",NA,NA,NA,NA,NA,NA
"Manipur",1995,16,2,"SEKMAI","SHRI KHWAIRAKPAM CHAOBA",NA,NA,NA,NA,NA,NA
"Manipur",1995,16,3,"SEKMAI","USHAM LEIRIJAO",NA,NA,NA,NA,NA,NA
"Manipur",1995,16,4,"SEKMAI","SHRI KHWAIRAKPAM ANGANGJAO",NA,NA,NA,NA,NA,NA
"Manipur",1995,17,1,"LAMSANG","SOROKHAIBAM RAJEN SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,17,2,"LAMSANG","WANGKHEIMAYUM BRAJABIDHU SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,17,3,"LAMSANG","PHURITSABAM SHYAMO SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,17,4,"LAMSANG","DR. HAOBAM BOROBABU SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,17,5,"LAMSANG","MUTUM RUHINI DEVI",NA,NA,NA,NA,NA,NA
"Manipur",1995,17,6,"LAMSANG","KHUNGDONGBAM JUGESHOR",NA,NA,NA,NA,NA,NA
"Manipur",1995,17,7,"LAMSANG","THOUDAM NABACHANDRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,17,8,"LAMSANG","R.K. GAMBHIR SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,18,1,"KONTHOUJAM","HENAM LOKHON",NA,NA,NA,NA,NA,NA
"Manipur",1995,18,2,"KONTHOUJAM","HEIGRUJAM THOITHOI",NA,NA,NA,NA,NA,NA
"Manipur",1995,18,3,"KONTHOUJAM","OKRAM IBOTOMBI",NA,NA,NA,NA,NA,NA
"Manipur",1995,18,4,"KONTHOUJAM","YUREMBAM SARAT",NA,NA,NA,NA,NA,NA
"Manipur",1995,18,5,"KONTHOUJAM","NINGTHOUJAM MANISHANG DEVI",NA,NA,NA,NA,NA,NA
"Manipur",1995,19,1,"PATSOI","LEISANGTHEM CHANDRAMANI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,19,2,"PATSOI","N. MUHINDRO SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,19,3,"PATSOI","LEISANGTHEM THOIREN SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,19,4,"PATSOI","CHINGSUBAM SHYAMJAI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,19,5,"PATSOI","SOURAKPAM INDRAJIT SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,19,6,"PATSOI","NGASEPAM NIMAI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,19,7,"PATSOI","R.K. NOKULSANA",NA,NA,NA,NA,NA,NA
"Manipur",1995,20,1,"LANGTHABAL","K. BABUDHON SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,20,2,"LANGTHABAL","O. JOY",NA,NA,NA,NA,NA,NA
"Manipur",1995,20,3,"LANGTHABAL","H. SOMARENDRAO SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,20,4,"LANGTHABAL","H. MUKHAI",NA,NA,NA,NA,NA,NA
"Manipur",1995,20,5,"LANGTHABAL","KH. DHURBA",NA,NA,NA,NA,NA,NA
"Manipur",1995,20,6,"LANGTHABAL","L. GOPAL",NA,NA,NA,NA,NA,NA
"Manipur",1995,21,1,"NAORIYA PAKHANGLAKPA","A.K. LANNGAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,21,2,"NAORIYA PAKHANGLAKPA","W. ANGOU SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,21,3,"NAORIYA PAKHANGLAKPA","A.K. IBOBI",NA,NA,NA,NA,NA,NA
"Manipur",1995,21,4,"NAORIYA PAKHANGLAKPA","CH. PRIYOKUMAR SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,21,5,"NAORIYA PAKHANGLAKPA","TH. JOY",NA,NA,NA,NA,NA,NA
"Manipur",1995,21,6,"NAORIYA PAKHANGLAKPA","Y. KALA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,21,7,"NAORIYA PAKHANGLAKPA","SH. IBOCHOUBA SHARMA",NA,NA,NA,NA,NA,NA
"Manipur",1995,22,1,"WANGOI","W. NIPAMACHA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,22,2,"WANGOI","Y. MANI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,22,3,"WANGOI","O. JUGINDRA",NA,NA,NA,NA,NA,NA
"Manipur",1995,22,4,"WANGOI","M. INDRASEN SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,22,5,"WANGOI","S. ACHOUBA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,23,1,"MAYANG IMPHAL","M. NILCHANDRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,23,2,"MAYANG IMPHAL","AMUTOMBI KHUMUJAM SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,23,3,"MAYANG IMPHAL","ABDUL SALAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,23,4,"MAYANG IMPHAL","H. JUGIN SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,23,5,"MAYANG IMPHAL","CH. BUDHICHANDRA",NA,NA,NA,NA,NA,NA
"Manipur",1995,23,6,"MAYANG IMPHAL","MD. ABDUL LATIF",NA,NA,NA,NA,NA,NA
"Manipur",1995,24,1,"NAMBOL","NAMEIRAKPAM LOKEN",NA,NA,NA,NA,NA,NA
"Manipur",1995,24,2,"NAMBOL","TH. CHAOBA",NA,NA,NA,NA,NA,NA
"Manipur",1995,24,3,"NAMBOL","KONGKHAM JADUMANI",NA,NA,NA,NA,NA,NA
"Manipur",1995,24,4,"NAMBOL","SAIKHOM TIKENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1995,24,5,"NAMBOL","TOIJAM IBEMHAL",NA,NA,NA,NA,NA,NA
"Manipur",1995,25,1,"OINAM","YUMNAM JITEN",NA,NA,NA,NA,NA,NA
"Manipur",1995,25,2,"OINAM","KEISHAM APABI DEVI",NA,NA,NA,NA,NA,NA
"Manipur",1995,25,3,"OINAM","OINAM TOMBI",NA,NA,NA,NA,NA,NA
"Manipur",1995,25,4,"OINAM","NGANGOM TOMBA",NA,NA,NA,NA,NA,NA
"Manipur",1995,25,5,"OINAM","NILABABU OINAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,25,6,"OINAM","NONGTHOMBAM NIMAI",NA,NA,NA,NA,NA,NA
"Manipur",1995,26,1,"BISHENPUR","GOVINDAS KONGTHOUJAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,26,2,"BISHENPUR","KHUNDRAKPAM JIBON SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,26,3,"BISHENPUR","KHUNDRAKPAM PULINKANT",NA,NA,NA,NA,NA,NA
"Manipur",1995,26,4,"BISHENPUR","BRAJ MOHON",NA,NA,NA,NA,NA,NA
"Manipur",1995,26,5,"BISHENPUR","PUKHRAMBAM INDRAMANI",NA,NA,NA,NA,NA,NA
"Manipur",1995,26,6,"BISHENPUR","PUKHRAMBAM GOVERDHON",NA,NA,NA,NA,NA,NA
"Manipur",1995,26,7,"BISHENPUR","SOROKHAIBAM NILAKOMOL",NA,NA,NA,NA,NA,NA
"Manipur",1995,26,8,"BISHENPUR","NINGTHOUJAM MANGI",NA,NA,NA,NA,NA,NA
"Manipur",1995,27,1,"MOIRANG","MD. HESHAMUDDIN",NA,NA,NA,NA,NA,NA
"Manipur",1995,27,2,"MOIRANG","HEMAM BIR",NA,NA,NA,NA,NA,NA
"Manipur",1995,27,3,"MOIRANG","LAISHRAM KERANI",NA,NA,NA,NA,NA,NA
"Manipur",1995,27,4,"MOIRANG","MAIREMBAM MONINDRO",NA,NA,NA,NA,NA,NA
"Manipur",1995,27,5,"MOIRANG","K. DEBEN",NA,NA,NA,NA,NA,NA
"Manipur",1995,27,6,"MOIRANG","MOIRANGTHEM PANCHOM",NA,NA,NA,NA,NA,NA
"Manipur",1995,28,1,"THANGA","TONGBRAM MANGIBABU",NA,NA,NA,NA,NA,NA
"Manipur",1995,28,2,"THANGA","HEISNAM SANAIMA",NA,NA,NA,NA,NA,NA
"Manipur",1995,28,3,"THANGA","SALAM IBOHAL",NA,NA,NA,NA,NA,NA
"Manipur",1995,28,4,"THANGA","HAOBIJAM KANGJAMBA",NA,NA,NA,NA,NA,NA
"Manipur",1995,29,1,"KUMBI","NINGTHOUJAM MANGI",NA,NA,NA,NA,NA,NA
"Manipur",1995,29,2,"KUMBI","SANASAM BIRA",NA,NA,NA,NA,NA,NA
"Manipur",1995,29,3,"KUMBI","AHEIBAM ANGOUSANA",NA,NA,NA,NA,NA,NA
"Manipur",1995,29,4,"KUMBI","KHANGEMBAM MANIMUHON",NA,NA,NA,NA,NA,NA
"Manipur",1995,29,5,"KUMBI","WAHENGBAM KOMOL",NA,NA,NA,NA,NA,NA
"Manipur",1995,29,6,"KUMBI","NINGTHOUJAM IBOBI",NA,NA,NA,NA,NA,NA
"Manipur",1995,30,1,"LILONG","MD. HELALUDDIN KHAN",NA,NA,NA,NA,NA,NA
"Manipur",1995,30,2,"LILONG","ALAUDDIN",NA,NA,NA,NA,NA,NA
"Manipur",1995,30,3,"LILONG","ABDUL GANI",NA,NA,NA,NA,NA,NA
"Manipur",1995,30,4,"LILONG","DR. BADARUDDIN",NA,NA,NA,NA,NA,NA
"Manipur",1995,30,5,"LILONG","ABDUL JABAR",NA,NA,NA,NA,NA,NA
"Manipur",1995,30,6,"LILONG","ABDUL SALAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,31,1,"THOUBAL","LEITANTHEM TOMBA",NA,NA,NA,NA,NA,NA
"Manipur",1995,31,2,"THOUBAL","THOUDAM KRISHNA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,31,3,"THOUBAL","PUYAM KHOGENDRO",NA,NA,NA,NA,NA,NA
"Manipur",1995,31,4,"THOUBAL","TOURANGBAM MUKESH SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,31,5,"THOUBAL","NONGTHOMBAM IBOPISHAK SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,32,1,"WANGKHEM","DR. NIMAI CHAND LUWANG",NA,NA,NA,NA,NA,NA
"Manipur",1995,32,2,"WANGKHEM","LONGJAM IBOTOMBA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,32,3,"WANGKHEM","PANGABAM MUNAL SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,33,1,"HEIROK","MOIRANGTHEM OKENDRO",NA,NA,NA,NA,NA,NA
"Manipur",1995,33,2,"HEIROK","NONGMEIKAPAM KOMOL SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,33,3,"HEIROK","KHUNDONGBAM KHELENDRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,33,4,"HEIROK","MAIBAM JUGESHWOR SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,33,5,"HEIROK","NINGTHOUJAM BORCHANDRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,33,6,"HEIROK","LAISHRAM KRISHNADAS",NA,NA,NA,NA,NA,NA
"Manipur",1995,34,1,"WANGJING TENTHA","MOIRANGTHEM HEMANTA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,34,2,"WANGJING TENTHA","MOIRANGTHEM NARA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,34,3,"WANGJING TENTHA","SAGOLSHEM IBOCHOUBI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,34,4,"WANGJING TENTHA","MAIBAM RAJEN SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,34,5,"WANGJING TENTHA","CHANAM IBOMCHA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,35,1,"KHANGABO","LAISHRAM JATRA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,35,2,"KHANGABO","OKRAM IBOBI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,35,3,"KHANGABO","MD. ABDURAHAMAN",NA,NA,NA,NA,NA,NA
"Manipur",1995,36,1,"WABGAI","ABDUL SALAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,36,2,"WABGAI","MAYANGLAMBAM MANIHAR SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,36,3,"WABGAI","KHOMDRAM TAMPHAJAO SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,36,4,"WABGAI","NAOREM MOHANDAS",NA,NA,NA,NA,NA,NA
"Manipur",1995,36,5,"WABGAI","MD. FAJUNURAHAMAN",NA,NA,NA,NA,NA,NA
"Manipur",1995,36,6,"WABGAI","SIDIK ALI",NA,NA,NA,NA,NA,NA
"Manipur",1995,37,1,"KAKCHING","KSHETRIMAYUM IRABOT SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,37,2,"KAKCHING","NONGMAITHEM NIMAI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,37,3,"KAKCHING","YENGKHOM THAMBAL SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,37,4,"KAKCHING","MAYANGLAMBAM TOMAL DEYA MEITEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,38,1,"HIYANGLAM","MAIBAM KUNJO SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,38,2,"HIYANGLAM","ELANGBAM BIRAMANI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,38,3,"HIYANGLAM","HUIDROM RAJBAPU SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,38,4,"HIYANGLAM","ELANGBAM IBOMCHA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,39,1,"SUGNOO","MAYANGLAMBAM BABU SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,39,2,"SUGNOO","LOITONGBAM IBOMCHA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,39,3,"SUGNOO","ACHOU SINGH SOROKHAIBAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,39,4,"SUGNOO","KHUMUKCHAM RAGHUMANI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,39,5,"SUGNOO","KHAIDEM NIMAI SINGH",NA,NA,NA,NA,NA,NA
"Manipur",1995,40,1,"JIRIBAM","TH. DEBENDRA",NA,NA,NA,NA,NA,NA
"Manipur",1995,40,2,"JIRIBAM","A. BIREN",NA,NA,NA,NA,NA,NA
"Manipur",1995,40,3,"JIRIBAM","K. NINGTANGPAU",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,1,"CHANDEL","HANGKHANPAO",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,2,"CHANDEL","L. BENJAMIN",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,3,"CHANDEL","KL. ROCKY",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,4,"CHANDEL","NEHKHOTHANG",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,5,"CHANDEL","B.D. BEHRING ANAL",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,6,"CHANDEL","ST. KOLARI ANAL",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,7,"CHANDEL","W.S. JOHNSON ANAL",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,8,"CHANDEL","THANGLENMANG KUKI",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,9,"CHANDEL","THANGJALET",NA,NA,NA,NA,NA,NA
"Manipur",1995,41,10,"CHANDEL","JANGKHOPAO",NA,NA,NA,NA,NA,NA
"Manipur",1995,42,1,"TENGNOUPAL","W. MORUNG MAKUNGA",NA,NA,NA,NA,NA,NA
"Manipur",1995,42,2,"TENGNOUPAL","HOLKHOMANG HAOKIP",NA,NA,NA,NA,NA,NA
"Manipur",1995,42,3,"TENGNOUPAL","SILANKI CHOTHE",NA,NA,NA,NA,NA,NA
"Manipur",1995,43,1,"PHUNGYAR","RISHANG KEISHING",NA,NA,NA,NA,NA,NA
"Manipur",1995,43,2,"PHUNGYAR","SOLOMON",NA,NA,NA,NA,NA,NA
"Manipur",1995,43,3,"PHUNGYAR","PAUL",NA,NA,NA,NA,NA,NA
"Manipur",1995,43,4,"PHUNGYAR","NGATHINGKHUI HUNGYO",NA,NA,NA,NA,NA,NA
"Manipur",1995,43,5,"PHUNGYAR","MC. LEISHISON",NA,NA,NA,NA,NA,NA
"Manipur",1995,44,1,"UKHRUL","A.S. ARTHUR",NA,NA,NA,NA,NA,NA
"Manipur",1995,44,2,"UKHRUL","DANNY SHAIZA",NA,NA,NA,NA,NA,NA
"Manipur",1995,44,3,"UKHRUL","AKO SHAIZA",NA,NA,NA,NA,NA,NA
"Manipur",1995,45,1,"CHINGAI","DR. MASHANGTHEI HORAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,45,2,"CHINGAI","DAVID NG. ZIMIK",NA,NA,NA,NA,NA,NA
"Manipur",1995,45,3,"CHINGAI","KHATHING",NA,NA,NA,NA,NA,NA
"Manipur",1995,45,4,"CHINGAI","V. WEAPON ZIMIK",NA,NA,NA,NA,NA,NA
"Manipur",1995,45,5,"CHINGAI","R.V. MINGTHING",NA,NA,NA,NA,NA,NA
"Manipur",1995,45,6,"CHINGAI","P. RATHING",NA,NA,NA,NA,NA,NA
"Manipur",1995,45,7,"CHINGAI","S. KAPOW",NA,NA,NA,NA,NA,NA
"Manipur",1995,46,1,"SAIKUL","CHUNGKHOKAI DOUNGEL",NA,NA,NA,NA,NA,NA
"Manipur",1995,46,2,"SAIKUL","HOLKHOLET KHONGSAI",NA,NA,NA,NA,NA,NA
"Manipur",1995,46,3,"SAIKUL","THANGJAKAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,46,4,"SAIKUL","JOHN L. KILONG",NA,NA,NA,NA,NA,NA
"Manipur",1995,46,5,"SAIKUL","NGAMKHAI",NA,NA,NA,NA,NA,NA
"Manipur",1995,47,1,"KARONG","L. JONATHAN",NA,NA,NA,NA,NA,NA
"Manipur",1995,47,2,"KARONG","TH. RAPEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,47,3,"KARONG","K.S. BENGAMIN BANEE",NA,NA,NA,NA,NA,NA
"Manipur",1995,47,4,"KARONG","S.P. HENRY",NA,NA,NA,NA,NA,NA
"Manipur",1995,48,1,"MAO","M. THOHRII",NA,NA,NA,NA,NA,NA
"Manipur",1995,48,2,"MAO","S. LORHO",NA,NA,NA,NA,NA,NA
"Manipur",1995,48,3,"MAO","P. BESII",NA,NA,NA,NA,NA,NA
"Manipur",1995,49,1,"TADUBI","O. LOHRII",NA,NA,NA,NA,NA,NA
"Manipur",1995,49,2,"TADUBI","S. HANGZING",NA,NA,NA,NA,NA,NA
"Manipur",1995,49,3,"TADUBI","K. RAINA",NA,NA,NA,NA,NA,NA
"Manipur",1995,49,4,"TADUBI","NG. LUIKANG",NA,NA,NA,NA,NA,NA
"Manipur",1995,50,1,"KANGPOKPI","THANGMINLEN",NA,NA,NA,NA,NA,NA
"Manipur",1995,50,2,"KANGPOKPI","KISHORE THAPA",NA,NA,NA,NA,NA,NA
"Manipur",1995,50,3,"KANGPOKPI","L.S. JOHN",NA,NA,NA,NA,NA,NA
"Manipur",1995,50,4,"KANGPOKPI","SOLOMON VEINO",NA,NA,NA,NA,NA,NA
"Manipur",1995,51,1,"SAITU","NGAMTHANG HAOKIP",NA,NA,NA,NA,NA,NA
"Manipur",1995,51,2,"SAITU","ALAR THOITAK",NA,NA,NA,NA,NA,NA
"Manipur",1995,51,3,"SAITU","HAOKHOLET",NA,NA,NA,NA,NA,NA
"Manipur",1995,51,4,"SAITU","PAOKHOSEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,51,5,"SAITU","PANMEI BONTHAOLUNG",NA,NA,NA,NA,NA,NA
"Manipur",1995,51,6,"SAITU","LANDOLUNG",NA,NA,NA,NA,NA,NA
"Manipur",1995,51,7,"SAITU","THOMAS",NA,NA,NA,NA,NA,NA
"Manipur",1995,51,8,"SAITU","JOHN",NA,NA,NA,NA,NA,NA
"Manipur",1995,52,1,"TAMEI","D.P. PANMEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,52,2,"TAMEI","MANGAIBOU",NA,NA,NA,NA,NA,NA
"Manipur",1995,52,3,"TAMEI","PAUHEU",NA,NA,NA,NA,NA,NA
"Manipur",1995,52,4,"TAMEI","KAIPHUIBOU",NA,NA,NA,NA,NA,NA
"Manipur",1995,52,5,"TAMEI","A.G. PANGIM",NA,NA,NA,NA,NA,NA
"Manipur",1995,52,6,"TAMEI","DIJUANANG",NA,NA,NA,NA,NA,NA
"Manipur",1995,53,1,"TAMENGLONG","SAMUEL",NA,NA,NA,NA,NA,NA
"Manipur",1995,53,2,"TAMENGLONG","DAISIN PAMEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,53,3,"TAMENGLONG","THUANKUBUI PAMEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,53,4,"TAMENGLONG","JANGAMLUNG PANMEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,53,5,"TAMENGLONG","G. MAKUGA RONGMEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,54,1,"NUNGBA","GANGMUMEI KAMEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,54,2,"NUNGBA","GAIKHANGAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,54,3,"NUNGBA","P. GAIJINLUNG",NA,NA,NA,NA,NA,NA
"Manipur",1995,54,4,"NUNGBA","AMU KAMEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,55,1,"TIPAIMUKH","DR. CHALTONLIAN AMO",NA,NA,NA,NA,NA,NA
"Manipur",1995,55,2,"TIPAIMUKH","SELKAI HRANGCHAL",NA,NA,NA,NA,NA,NA
"Manipur",1995,55,3,"TIPAIMUKH","SONGLIENTHANG SONGATE",NA,NA,NA,NA,NA,NA
"Manipur",1995,55,4,"TIPAIMUKH","SATKHOHAO",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,1,"THANLON","SONGCHINKHUP",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,2,"THANLON","T. PHUNGZATHANG",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,3,"THANLON","C. THAN",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,4,"THANLON","B.K. ROSE",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,5,"THANLON","LUNKHOHAO",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,6,"THANLON","S.L. MAWIA",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,7,"THANLON","LIANKHOGIN",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,8,"THANLON","SATPI",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,9,"THANLON","MUANA",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,10,"THANLON","NOHKHOPAO",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,11,"THANLON","DOUKHOLUN",NA,NA,NA,NA,NA,NA
"Manipur",1995,56,12,"THANLON","DEMKHOON",NA,NA,NA,NA,NA,NA
"Manipur",1995,57,1,"HENGLEP","SEHPU HAOKIP",NA,NA,NA,NA,NA,NA
"Manipur",1995,57,2,"HENGLEP","T. MANGA VAIPHEI",NA,NA,NA,NA,NA,NA
"Manipur",1995,57,3,"HENGLEP","THANGZALAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,57,4,"HENGLEP","JAINSON HAOKIP",NA,NA,NA,NA,NA,NA
"Manipur",1995,57,5,"HENGLEP","D. ANGAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,57,6,"HENGLEP","LALSIEMTHANG",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,1,"CHURACHANDPUR","V. HANGKHANLIAN",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,2,"CHURACHANDPUR","K. VUNGZALIAN",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,3,"CHURACHANDPUR","JAMKHOLAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,4,"CHURACHANDPUR","HATHOI BUANSING",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,5,"CHURACHANDPUR","HAOKHOMANG",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,6,"CHURACHANDPUR","CHINGNOU",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,7,"CHURACHANDPUR","CHINSUANLAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,8,"CHURACHANDPUR","TONGKHOPAO",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,9,"CHURACHANDPUR","PAOKHOGIN",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,10,"CHURACHANDPUR","LUNKHOMANG",NA,NA,NA,NA,NA,NA
"Manipur",1995,58,11,"CHURACHANDPUR","NEHKHOLET",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,1,"SAIKOT","T.N. HAOKIP",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,2,"SAIKOT","NGULKHOHAO LHUNGDIM",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,3,"SAIKOT","T. KHOLY",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,4,"SAIKOT","THANGKHENKHUP",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,5,"SAIKOT","KHAILAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,6,"SAIKOT","LALHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,7,"SAIKOT","HENJAKHUP",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,8,"SAIKOT","LALKHOPAO KOM",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,9,"SAIKOT","K. WILLIAM",NA,NA,NA,NA,NA,NA
"Manipur",1995,59,10,"SAIKOT","P. KHUPZADOU",NA,NA,NA,NA,NA,NA
"Manipur",1995,60,1,"SINGHAT","T. GOUZADOU",NA,NA,NA,NA,NA,NA
"Manipur",1995,60,2,"SINGHAT","T. NGAIZANEM",NA,NA,NA,NA,NA,NA
"Manipur",1995,60,3,"SINGHAT","THANGKHANLAL",NA,NA,NA,NA,NA,NA
"Manipur",1995,60,4,"SINGHAT","VUNGKHOLIAN",NA,NA,NA,NA,NA,NA
"Manipur",2000,1,1,"KHUNDRAKPAM","KONSAM TOMBA SINGH",NA,NA,NA,NA,NA,NA
"Manipur",2000,1,2,"KHUNDRAKPAM","LAIRELAKPAM LALA",NA,NA,NA,NA,NA,NA
"Manipur",2000,1,3,"KHUNDRAKPAM","THOKCHOM NAVAKUMAR SINGH",NA,NA,NA,NA,NA,NA
"Manipur",2000,1,4,"KHUNDRAKPAM","THANGJAM SHYAM",NA,NA,NA,NA,NA,NA
"Manipur",2000,1,5,"KHUNDRAKPAM","WAIKHOM SHIAMKISHORE",NA,NA,NA,NA,NA,NA
"Manipur",2000,1,6,"KHUNDRAKPAM","LAIRENLAKPAM SHARATCHANDRA SINGH",NA,NA,NA,NA,NA,NA
