"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","ANIL KUMAR","DDP",36,12,0.12
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","SURESH","IND",26,13,0.09
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","LASHKARI RAM","BJP",13442,2,45.51
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","NAMBARDAR BALBIR SINGH","IND",796,3,2.7
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","BHAGAT RAM","IND",681,4,2.31
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","LACHHO RAM","BSP",345,5,1.17
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","ROOP LAL CHAUHAN","ICS",126,6,0.43
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","VIKRAM SINGH","IND",124,7,0.42
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","GOPI CHAND","IND",91,8,0.31
"Himachal_Pradesh",1993,26,"BAMSAN","GEN","RAJ KUMAR","IND",87,9,0.29
"Himachal_Pradesh",1993,27,"MEWA","SC","ISHWAR DASS DHIMAN","BJP",17134,1,49.63
"Himachal_Pradesh",1993,27,"MEWA","SC","NEERAJ KUMAR","INC",16687,2,48.34
"Himachal_Pradesh",1993,27,"MEWA","SC","ZULFI RAM","BSP",338,3,0.98
"Himachal_Pradesh",1993,27,"MEWA","SC","CHAUDHARY AMAR SINGH","JD",143,4,0.41
"Himachal_Pradesh",1993,27,"MEWA","SC","PRITAM SINGH","IND",128,5,0.37
"Himachal_Pradesh",1993,27,"MEWA","SC","DHARAM SINGH","IND",90,6,0.26
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","MANJIT SINGH","IND",11821,1,33.57
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","MAST RAM","IND",32,10,0.09
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","RAM RATTAN SHARMA","BJP",11650,2,33.08
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","RAJINDRA ZAR","INC",8656,3,24.58
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","NIKKE RAM ADVOCATE","BSP",964,4,2.74
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","BISHAN DUTT LAKHANPAL","JD",895,5,2.54
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","SURESH KUMAR SHARMA","IND",443,6,1.26
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","BISHAN DASS JASWAL","IND",368,7,1.04
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","RATTAN CHAND MATAURIA","IND",313,8,0.89
"Himachal_Pradesh",1993,28,"NADAUNTA","GEN","DHATWA LIA DHARAM SINGH GANDHI","IND",74,9,0.21
"Himachal_Pradesh",1993,29,"GAGRET","SC","KULDEEP KUMAR","INC",18059,1,58.92
"Himachal_Pradesh",1993,29,"GAGRET","SC","SADHU RAM","BJP",10871,2,35.47
"Himachal_Pradesh",1993,29,"GAGRET","SC","USHA DEVI","BSP",1412,3,4.61
"Himachal_Pradesh",1993,29,"GAGRET","SC","CAPTAIN MELA SINGH","JD",308,4,1
"Himachal_Pradesh",1993,30,"CHINTPURNI","GEN","HARI DATT","IND",14060,1,42.22
"Himachal_Pradesh",1993,30,"CHINTPURNI","GEN","GANESH DATT BHARWAL","INC",8247,2,24.77
"Himachal_Pradesh",1993,30,"CHINTPURNI","GEN","SUSHMA SHAMRA","BJP",8074,3,24.25
"Himachal_Pradesh",1993,30,"CHINTPURNI","GEN","DESH DEEP","BSP",1210,4,3.63
"Himachal_Pradesh",1993,30,"CHINTPURNI","GEN","HANS RAJ AKROT","IND",1127,5,3.38
"Himachal_Pradesh",1993,30,"CHINTPURNI","GEN","CHAMEL SINGH","JD",301,6,0.9
"Himachal_Pradesh",1993,30,"CHINTPURNI","GEN","FAZQUIR CHAND KAHOL","IND",212,7,0.64
"Himachal_Pradesh",1993,30,"CHINTPURNI","GEN","SURESH KUMAR SHARMA","IND",67,8,0.2
"Himachal_Pradesh",1993,31,"SANTOKGARH","GEN","VIJAY KUMAR JOSHI","INC",13292,1,33.88
"Himachal_Pradesh",1993,31,"SANTOKGARH","GEN","KASHMIRI LAL JOSHI","BJP",10061,2,25.65
"Himachal_Pradesh",1993,31,"SANTOKGARH","GEN","KASHMIRI LAL VAHATI","BSP",9036,3,23.03
"Himachal_Pradesh",1993,31,"SANTOKGARH","GEN","HAKUMAT RAI","IND",5281,4,13.46
"Himachal_Pradesh",1993,31,"SANTOKGARH","GEN","RAVINDER JOSHI","CPM",1278,5,3.26
"Himachal_Pradesh",1993,31,"SANTOKGARH","GEN","HARBANS SINGH","JD",243,6,0.62
"Himachal_Pradesh",1993,31,"SANTOKGARH","GEN","HARMESH SINGH","IND",40,7,0.1
"Himachal_Pradesh",1993,32,"UNA","GEN","O.P. RATTAN","INC",14014,1,31.03
"Himachal_Pradesh",1993,32,"UNA","GEN","VIRENDER GAUTAM","IND",13212,2,29.25
"Himachal_Pradesh",1993,32,"UNA","GEN","VAIYA DAS RAJ","BJP",11669,3,25.83
"Himachal_Pradesh",1993,32,"UNA","GEN","CHAUDHARY GIAN CHAND","BSP",6028,4,13.35
"Himachal_Pradesh",1993,32,"UNA","GEN","MOOL RAJ","JD",247,5,0.55
"Himachal_Pradesh",1993,33,"KUTLEHAR","GEN","RAM DASS MALANGAR","BJP",14846,1,46.29
"Himachal_Pradesh",1993,33,"KUTLEHAR","GEN","RAM NATH SHARMA","INC",13874,2,43.26
"Himachal_Pradesh",1993,33,"KUTLEHAR","GEN","RANJEET SINGH","JD",2188,3,6.82
"Himachal_Pradesh",1993,33,"KUTLEHAR","GEN","HARBANS SINGH","BSP",1103,4,3.44
"Himachal_Pradesh",1993,33,"KUTLEHAR","GEN","SATYA PRASAD","IND",58,5,0.18
"Himachal_Pradesh",1993,34,"NURPUR","GEN","SAT MAHAJAN","INC",28961,1,63.31
"Himachal_Pradesh",1993,34,"NURPUR","GEN","MEGH RAJ AWASTHI","BJP",13870,2,30.32
"Himachal_Pradesh",1993,34,"NURPUR","GEN","KARAN CHAND (KC)","BSP",2437,3,5.33
"Himachal_Pradesh",1993,34,"NURPUR","GEN","RASALDAR DEV RAJ","JD",217,4,0.47
"Himachal_Pradesh",1993,34,"NURPUR","GEN","VINOD KUMAR","IND",123,5,0.27
"Himachal_Pradesh",1993,34,"NURPUR","GEN","KAMAL KISHORE","DDP",72,6,0.16
"Himachal_Pradesh",1993,34,"NURPUR","GEN","AMAR NATH","IND",64,7,0.14
"Himachal_Pradesh",1993,35,"GANGATH","SC","DURGA DASS","INC",16036,1,43
"Himachal_Pradesh",1993,35,"GANGATH","SC","DES RAJ","BJP",13448,2,36.06
"Himachal_Pradesh",1993,35,"GANGATH","SC","PYARE LAL","IND",5315,3,14.25
"Himachal_Pradesh",1993,35,"GANGATH","SC","YASH PAUL","BSP",1230,4,3.3
"Himachal_Pradesh",1993,35,"GANGATH","SC","MOHINDAR SINGH","CPI",682,5,1.83
"Himachal_Pradesh",1993,35,"GANGATH","SC","ROSHAN LAL","IND",405,6,1.09
"Himachal_Pradesh",1993,35,"GANGATH","SC","PREM SINGH","DDP",141,7,0.38
"Himachal_Pradesh",1993,35,"GANGATH","SC","CHARAN DASS","IND",39,8,0.1
"Himachal_Pradesh",1993,36,"JAWALI","GEN","SUJAN SINGH PATHANIA","INC",19409,1,49.49
"Himachal_Pradesh",1993,36,"JAWALI","GEN","RAJAN SUSHANT","BJP",17773,2,45.32
"Himachal_Pradesh",1993,36,"JAWALI","GEN","FOUZA SINGH SOMBAL","IND",994,3,2.53
"Himachal_Pradesh",1993,36,"JAWALI","GEN","NANAK CHAND","BSP",474,4,1.21
"Himachal_Pradesh",1993,36,"JAWALI","GEN","GOVIND SINGH GULFRIA","IND",434,5,1.11
"Himachal_Pradesh",1993,36,"JAWALI","GEN","SHIV RAJ KAUNDAL","JD",99,6,0.25
"Himachal_Pradesh",1993,36,"JAWALI","GEN","ONKAR SINGH","IND",33,7,0.08
"Himachal_Pradesh",1993,37,"GULER","GEN","CHANDER KUMAR","INC",19051,1,61.26
"Himachal_Pradesh",1993,37,"GULER","GEN","HARBANS RANA","BJP",10308,2,33.14
"Himachal_Pradesh",1993,37,"GULER","GEN","GULSHAN","IND",941,3,3.03
"Himachal_Pradesh",1993,37,"GULER","GEN","GURCHARANDASS","BSP",595,4,1.91
"Himachal_Pradesh",1993,37,"GULER","GEN","SUNIL KUMAR","DDP",113,5,0.36
"Himachal_Pradesh",1993,37,"GULER","GEN","PARTEP SINGH","IND",93,6,0.3
"Himachal_Pradesh",1993,38,"JASWAN","GEN","VIPLOVE THAKUR","INC",16283,1,58.57
"Himachal_Pradesh",1993,38,"JASWAN","GEN","KASHMIR SINGH RANA","BJP",8523,2,30.66
"Himachal_Pradesh",1993,38,"JASWAN","GEN","DASAUNDHI RAM","IND",1184,3,4.26
"Himachal_Pradesh",1993,38,"JASWAN","GEN","RAM BHAJ","BSP",746,4,2.68
"Himachal_Pradesh",1993,38,"JASWAN","GEN","BHAGYAWATI","IND",607,5,2.18
"Himachal_Pradesh",1993,38,"JASWAN","GEN","KAMLA GULERIA","JD",265,6,0.95
"Himachal_Pradesh",1993,38,"JASWAN","GEN","SHIV KUMAR","IND",100,7,0.36
"Himachal_Pradesh",1993,38,"JASWAN","GEN","RAGHAV GULERIA","IND",53,8,0.19
"Himachal_Pradesh",1993,38,"JASWAN","GEN","SOHAN SINGH","IND",39,9,0.14
"Himachal_Pradesh",1993,39,"PRAGPUR","SC","VIRENDER KUMAR","BJP",13685,1,42.57
"Himachal_Pradesh",1993,39,"PRAGPUR","SC","YOG RAJ","IND",11968,2,37.23
"Himachal_Pradesh",1993,39,"PRAGPUR","SC","PRITAM CHAND SHERIA","INC",5520,3,17.17
"Himachal_Pradesh",1993,39,"PRAGPUR","SC","DALIP KUMAR","BSP",702,4,2.18
"Himachal_Pradesh",1993,39,"PRAGPUR","SC","ROSHAN LAL","IND",161,5,0.5
"Himachal_Pradesh",1993,39,"PRAGPUR","SC","PARKASH CHAND SARARA","DDP",112,6,0.35
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","KEWAL SINGH","INC",16558,1,52.07
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","DHANI RAM","BJP",13569,2,42.67
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","PARKASH CHAND","BSP",499,3,1.57
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","KISHAN PARMAR","IND",438,4,1.38
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","RAJESH JAMWAL","IND",405,5,1.27
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","UDHAM SINGH","IND",145,6,0.46
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","AJAY SOOD","IND",114,7,0.36
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","CHAMAN LAL","IND",52,8,0.16
"Himachal_Pradesh",1993,40,"JAWALAMUKHI","GEN","AJIT SINGH","IND",22,9,0.07
"Himachal_Pradesh",1993,41,"THURAL","GEN","RAVINDER SINGH RAVI","BJP",13685,1,48.93
"Himachal_Pradesh",1993,41,"THURAL","GEN","KANWAR DURGA CHAND","IND",12764,2,45.64
"Himachal_Pradesh",1993,41,"THURAL","GEN","DHARI RAM","BSP",992,3,3.55
"Himachal_Pradesh",1993,41,"THURAL","GEN","BHAGWAN DASS","HKP",225,4,0.8
"Himachal_Pradesh",1993,41,"THURAL","GEN","THAKUR BHAGWAN SINGH","IND",165,5,0.59
"Himachal_Pradesh",1993,41,"THURAL","GEN","TRILOK CHAND","DDP",74,6,0.26
"Himachal_Pradesh",1993,41,"THURAL","GEN","SANTOSH KUMAR","JD",62,7,0.22
"Himachal_Pradesh",1993,42,"RAJGIR","SC","MILKHI RAM GOMA","INC",16035,1,55.96
"Himachal_Pradesh",1993,42,"RAJGIR","SC","ATMA RAM","BJP",11090,2,38.7
"Himachal_Pradesh",1993,42,"RAJGIR","SC","SHER SINGH","CPI",671,3,2.34
"Himachal_Pradesh",1993,42,"RAJGIR","SC","HARIA RAM","BSP",377,4,1.32
"Himachal_Pradesh",1993,42,"RAJGIR","SC","PIAR CHAND","IND",224,5,0.78
"Himachal_Pradesh",1993,42,"RAJGIR","SC","BIRBAL SINGH","IND",187,6,0.65
"Himachal_Pradesh",1993,42,"RAJGIR","SC","OM PRAKASH JOGI","DDP",70,7,0.24
"Himachal_Pradesh",1993,43,"BAIJNATH","GEN","SANT RAM","INC",18276,1,55.14
"Himachal_Pradesh",1993,43,"BAIJNATH","GEN","DULO RAM","BJP",13477,2,40.66
"Himachal_Pradesh",1993,43,"BAIJNATH","GEN","ANAND BHANWAL","JD",660,3,1.99
"Himachal_Pradesh",1993,43,"BAIJNATH","GEN","UDHO RAM","BSP",348,4,1.05
"Himachal_Pradesh",1993,43,"BAIJNATH","GEN","SUBHASH THAKUR","IND",202,5,0.61
"Himachal_Pradesh",1993,43,"BAIJNATH","GEN","BODH RAJ","IND",146,6,0.44
"Himachal_Pradesh",1993,43,"BAIJNATH","GEN","JAGDAMBA PRASAD","IND",34,7,0.1
"Himachal_Pradesh",1993,44,"PALAMPUR","GEN","BRIJ BIHARI LAL","INC",21212,1,57.14
"Himachal_Pradesh",1993,44,"PALAMPUR","GEN","SHIV KUMAR","BJP",14702,2,39.6
"Himachal_Pradesh",1993,44,"PALAMPUR","GEN","RAMESH CHAND","CPI",972,3,2.62
"Himachal_Pradesh",1993,44,"PALAMPUR","GEN","ROSHAN LAL","BSP",197,4,0.53
"Himachal_Pradesh",1993,44,"PALAMPUR","GEN","JAGDISH CHAND CHOUDHARY","DDP",43,5,0.12
"Himachal_Pradesh",1993,45,"SULAH","GEN","MAN CHAND RANA","INC",16745,1,55.21
"Himachal_Pradesh",1993,45,"SULAH","GEN","SHANTA KUMAR","BJP",13478,2,44.44
"Himachal_Pradesh",1993,45,"SULAH","GEN","SUBHASH","HKP",62,3,0.2
"Himachal_Pradesh",1993,45,"SULAH","GEN","VAID KASHMIR SINGH PARMAR","DDP",43,4,0.14
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","HARDYAL CHOUDHARY","IND",19085,1,51.41
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","CHAUDHARY RAM CHAND","BJP",10366,2,27.92
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","PARSHOTAM LAL CHOUDHARY","INC",4651,3,12.53
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","MULHH RAJ SHARMA","IND",1386,4,3.73
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","DEV RAJ","CPI",908,5,2.45
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","MADAN LAL","BSP",303,6,0.82
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","RAMESH CHOUDHARY","HKP",277,7,0.75
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","AVTAR SINGH RANA","IND",112,8,0.3
"Himachal_Pradesh",1993,46,"NAGROTA","GEN","AMAR SINGH","DDP",34,9,0.09
"Himachal_Pradesh",1993,47,"SHAHPUR","GEN","VIJAY SINGH MANKOTIA","INC",17972,1,49.96
"Himachal_Pradesh",1993,47,"SHAHPUR","GEN","SARVEEN CHOUDHARY","BJP",16691,2,46.4
"Himachal_Pradesh",1993,47,"SHAHPUR","GEN","PARVEEN SINGH","JD",476,3,1.32
"Himachal_Pradesh",1993,47,"SHAHPUR","GEN","RAM PRASHAD","BSP",265,4,0.74
"Himachal_Pradesh",1993,47,"SHAHPUR","GEN","NARINDER SINGH","IND",262,5,0.73
"Himachal_Pradesh",1993,47,"SHAHPUR","GEN","BIDHI CHAND CHOUDHARY","HKP",206,6,0.57
"Himachal_Pradesh",1993,47,"SHAHPUR","GEN","ONKAR CHAND CHOUDHARY","IND",51,7,0.14
"Himachal_Pradesh",1993,47,"SHAHPUR","GEN","MUNSHI RAM","IND",51,8,0.14
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","KISHAN KAPOOR","BJP",11950,1,37.48
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","JAGDISH CHAND","HKP",27,10,0.08
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","PARVEEN PADIA","IND",21,11,0.07
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","BISHESHAR LAL","IND",19,12,0.06
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","CHANDRESH KUMARI","INC",11533,2,36.18
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","MOOL RAJ PADHA","IND",4457,3,13.98
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","ARUN KUMAR","IND",1569,4,4.92
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","AMIN CHAND","BSP",1447,5,4.54
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","RANJIT SINGH","JD",711,6,2.23
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","SURESH KUMAR SONI","IND",89,7,0.28
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","SURINDER SINGH","IND",30,8,0.09
"Himachal_Pradesh",1993,48,"DHARAMSALA","GEN","AMAR SINGH","IND",28,9,0.09
"Himachal_Pradesh",1993,49,"KANGRA","GEN","DAULAT RAM","INC",20658,1,54.65
"Himachal_Pradesh",1993,49,"KANGRA","GEN","VIDYA SAGAR","BJP",14342,2,37.94
"Himachal_Pradesh",1993,49,"KANGRA","GEN","PUSHPA CHOUDHARY","IND",1503,3,3.98
"Himachal_Pradesh",1993,49,"KANGRA","GEN","GIRDHARI LAL","BSP",356,4,0.94
"Himachal_Pradesh",1993,49,"KANGRA","GEN","PARTAP CHOUDHARY","JD",348,5,0.92
"Himachal_Pradesh",1993,49,"KANGRA","GEN","CHOUDHARY RAM","HKP",291,6,0.77
"Himachal_Pradesh",1993,49,"KANGRA","GEN","PARKASH CHAND","IND",217,7,0.57
"Himachal_Pradesh",1993,49,"KANGRA","GEN","RADHA DEVI","DDP",88,8,0.23
"Himachal_Pradesh",1993,50,"BHATTIYAT","GEN","KULDEEP SINGH","IND",13595,1,45.23
"Himachal_Pradesh",1993,50,"BHATTIYAT","GEN","BRIJ LAL","BJP",8681,2,28.88
"Himachal_Pradesh",1993,50,"BHATTIYAT","GEN","SHIV KUMAR","INC",7596,3,25.27
"Himachal_Pradesh",1993,50,"BHATTIYAT","GEN","BHAGAT RAM","IND",187,4,0.62
"Himachal_Pradesh",1993,51,"BANIKHET","GEN","ASHA KUMARI","INC",19079,1,48.5
"Himachal_Pradesh",1993,51,"BANIKHET","GEN","GANDHARV SINGH","BJP",13673,2,34.76
"Himachal_Pradesh",1993,51,"BANIKHET","GEN","DAULAT RAM","CPI",6584,3,16.74
"Himachal_Pradesh",1993,52,"RAJNAGAR","SC","VIDHYA DHAR","INC",18563,1,57.15
"Himachal_Pradesh",1993,52,"RAJNAGAR","SC","MOHAN LAL","BJP",13919,2,42.85
"Himachal_Pradesh",1993,53,"CHAMBA","GEN","HARSH MAHAJAN","INC",20435,1,59.56
"Himachal_Pradesh",1993,53,"CHAMBA","GEN","KISHORI LAL","BJP",13585,2,39.6
"Himachal_Pradesh",1993,53,"CHAMBA","GEN","PURAN CHAND","IND",168,3,0.49
"Himachal_Pradesh",1993,53,"CHAMBA","GEN","NOOR MAHI","IND",121,4,0.35
"Himachal_Pradesh",1993,54,"BHARMOUR","ST","THAKAR SINGH","IND",10225,1,42.58
"Himachal_Pradesh",1993,54,"BHARMOUR","ST","TULSHI RAM","BJP",8948,2,37.26
"Himachal_Pradesh",1993,54,"BHARMOUR","ST","BRAHMANAND","INC",4194,3,17.46
"Himachal_Pradesh",1993,54,"BHARMOUR","ST","LAXHMI CHAD THAKUR","IND",298,4,1.24
"Himachal_Pradesh",1993,54,"BHARMOUR","ST","DHANIRAM","IND",178,5,0.74
"Himachal_Pradesh",1993,54,"BHARMOUR","ST","SUNITA THAKUR","JD",172,6,0.72
"Himachal_Pradesh",1993,55,"LAHAUL AND SPITI","ST","PHUNCHOG RAI","INC",6509,1,55.44
"Himachal_Pradesh",1993,55,"LAHAUL AND SPITI","ST","HISHE DOGIA","BJP",5067,2,43.16
"Himachal_Pradesh",1993,55,"LAHAUL AND SPITI","ST","SHIV CHAND","IND",164,3,1.4
"Himachal_Pradesh",1993,56,"KULU","GEN","RAJ KRISHAN GOUR","INC",29077,1,56.46
"Himachal_Pradesh",1993,56,"KULU","GEN","KUNJ LAL","BJP",20423,2,39.66
"Himachal_Pradesh",1993,56,"KULU","GEN","SAR CHAND","CPM",786,3,1.53
"Himachal_Pradesh",1993,56,"KULU","GEN","DUGLU RAM","BSP",649,4,1.26
"Himachal_Pradesh",1993,56,"KULU","GEN","DHANI RAM","IND",307,5,0.6
"Himachal_Pradesh",1993,56,"KULU","GEN","PAWAN KUMAR","IND",114,6,0.22
"Himachal_Pradesh",1993,56,"KULU","GEN","ANIRUDH","IND",92,7,0.18
"Himachal_Pradesh",1993,56,"KULU","GEN","KASHMIR SINGH","DDP",48,8,0.09
"Himachal_Pradesh",1993,57,"BANJAR","GEN","SATYA PARKASH THAKUR","INC",24539,1,50.48
"Himachal_Pradesh",1993,57,"BANJAR","GEN","KARAN SINGH","BJP",22518,2,46.32
"Himachal_Pradesh",1993,57,"BANJAR","GEN","RUPENDER SINGH","JD",764,3,1.57
"Himachal_Pradesh",1993,57,"BANJAR","GEN","KURMI RAM","BSP",464,4,0.95
"Himachal_Pradesh",1993,57,"BANJAR","GEN","DEVINDER BHARDWAJ","IND",188,5,0.39
"Himachal_Pradesh",1993,57,"BANJAR","GEN","DHALE RAM","IND",141,6,0.29
"Himachal_Pradesh",1993,58,"ANI","SC","ISHWAR DASS","INC",20436,1,50.9
"Himachal_Pradesh",1993,58,"ANI","SC","TEJ RAM","BJP",18320,2,45.63
"Himachal_Pradesh",1993,58,"ANI","SC","TALKU RAM","CPI",846,3,2.11
"Himachal_Pradesh",1993,58,"ANI","SC","JIYA LAL","BSP",303,4,0.75
"Himachal_Pradesh",1993,58,"ANI","SC","BHAG CHAND","IND",242,5,0.6
"Himachal_Pradesh",1993,59,"KARSOG","SC","MAST RAM","INC",19371,1,67.36
"Himachal_Pradesh",1993,59,"KARSOG","SC","JOGINDER PAL","BJP",9144,2,31.8
"Himachal_Pradesh",1993,59,"KARSOG","SC","MAN DASS","JD",132,3,0.46
"Himachal_Pradesh",1993,59,"KARSOG","SC","CHET RAM","IND",112,4,0.39
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","MOTI RAM","INC",9944,1,28.75
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","JAI RAM","BJP",7993,2,23.11
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","VIR SINGH","IND",5592,3,16.17
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","SHIV LAL","IND",5544,4,16.03
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","CHET RAM THAKUR","IND",3406,5,9.85
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","BIR SINGH","BSP",1711,6,4.95
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","PADAM SINGH","IND",178,7,0.51
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","DIWAN CHAND","IND",133,8,0.38
"Himachal_Pradesh",1993,60,"CHACHIOT","GEN","KAPOOR CHAND SHARMA","IND",91,9,0.26
"Himachal_Pradesh",1993,61,"NACHAN","SC","TEK CHAND","IND",20120,1,55.39
"Himachal_Pradesh",1993,61,"NACHAN","SC","DILE RAM","BJP",12814,2,35.28
"Himachal_Pradesh",1993,61,"NACHAN","SC","SOHAN LAL","INC",3021,3,8.32
"Himachal_Pradesh",1993,61,"NACHAN","SC","SUNDER LAL","BSP",217,4,0.6
"Himachal_Pradesh",1993,61,"NACHAN","SC","MINKU RAM","JD",150,5,0.41
"Himachal_Pradesh",1993,62,"SUNDERNAGAR","GEN","SHER SINGH","INC",16380,1,58.73
"Himachal_Pradesh",1993,62,"SUNDERNAGAR","GEN","ROOP SINGH","BJP",10843,2,38.88
"Himachal_Pradesh",1993,62,"SUNDERNAGAR","GEN","CHANDER MANI","BSP",536,3,1.92
"Himachal_Pradesh",1993,62,"SUNDERNAGAR","GEN","DHARMA DATT","IND",130,4,0.47
"Himachal_Pradesh",1993,63,"BALH","SC","NEK RAM","INC",19050,1,49.03
"Himachal_Pradesh",1993,63,"BALH","SC","PARKASH","IND",88,10,0.23
"Himachal_Pradesh",1993,63,"BALH","SC","DAMODAR DASS","BJP",14860,2,38.24
"Himachal_Pradesh",1993,63,"BALH","SC","NARPAT RAM CHAUHAN","BSP",1651,3,4.25
"Himachal_Pradesh",1993,63,"BALH","SC","CHAMAN LAL","IND",1256,4,3.23
"Himachal_Pradesh",1993,63,"BALH","SC","HIRA SINGH","IND",1059,5,2.73
"Himachal_Pradesh",1993,63,"BALH","SC","RAJINDER MOHAN","CPM",451,6,1.16
"Himachal_Pradesh",1993,63,"BALH","SC","LAXMI DATT","IND",158,7,0.41
"Himachal_Pradesh",1993,63,"BALH","SC","TULSI RAM","JD",157,8,0.4
"Himachal_Pradesh",1993,63,"BALH","SC","DHARAM PAL","IND",125,9,0.32
"Himachal_Pradesh",1993,64,"GOPALPUR","GEN","RANGILA RAM RAO","INC",25960,1,66.46
"Himachal_Pradesh",1993,64,"GOPALPUR","GEN","RANDHIR SINGH CHAMDEL","BJP",12552,2,32.14
"Himachal_Pradesh",1993,64,"GOPALPUR","GEN","DINA NATH PANCHAL","BSP",320,3,0.82
"Himachal_Pradesh",1993,64,"GOPALPUR","GEN","RAM NATH SHARMA","JD",206,4,0.53
"Himachal_Pradesh",1993,64,"GOPALPUR","GEN","JAGDISH CHAND","IND",22,5,0.06
"Himachal_Pradesh",1993,65,"DHARAMPUR","GEN","MAHENDER SINGH","INC",20065,1,60.76
"Himachal_Pradesh",1993,65,"DHARAMPUR","GEN","PREAY BRAT","BJP",11737,2,35.54
"Himachal_Pradesh",1993,65,"DHARAMPUR","GEN","ROSHAN LAL","IND",545,3,1.65
"Himachal_Pradesh",1993,65,"DHARAMPUR","GEN","RAM NATH","BSP",427,4,1.29
"Himachal_Pradesh",1993,65,"DHARAMPUR","GEN","MEHAR CHAND MANDHOTRA","JD",144,5,0.44
"Himachal_Pradesh",1993,65,"DHARAMPUR","GEN","SANJAY SHARMA","IND",108,6,0.33
"Himachal_Pradesh",1993,66,"JOGINDER NAGAR","GEN","GULAB SINGH","INC",18412,1,54.11
"Himachal_Pradesh",1993,66,"JOGINDER NAGAR","GEN","GANGA RAM JAMWAL","BJP",11070,2,32.53
"Himachal_Pradesh",1993,66,"JOGINDER NAGAR","GEN","KISHORI LAL","CPM",2282,3,6.71
"Himachal_Pradesh",1993,66,"JOGINDER NAGAR","GEN","NARENDER KUMAR","BSP",1861,4,5.47
"Himachal_Pradesh",1993,66,"JOGINDER NAGAR","GEN","BHOLA RAM THAKUR","IND",166,5,0.49
"Himachal_Pradesh",1993,66,"JOGINDER NAGAR","GEN","BHIM SINGH","IND",150,6,0.44
"Himachal_Pradesh",1993,66,"JOGINDER NAGAR","GEN","OM DATT","IND",87,7,0.26
"Himachal_Pradesh",1993,67,"DARANG","GEN","KAUL SINGH","INC",22482,1,56.6
"Himachal_Pradesh",1993,67,"DARANG","GEN","DINA NATH","BJP",15848,2,39.9
"Himachal_Pradesh",1993,67,"DARANG","GEN","KANSHI RAM","BSP",636,3,1.6
"Himachal_Pradesh",1993,67,"DARANG","GEN","HARDEV SINGH","CPI",597,4,1.5
