"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Jammu_&_Kashmir",2014,18,"MASOOD UL HASSAN","M","BJP",2635,58,"GEN",3
"Jammu_&_Kashmir",2014,18,"ALTAF HUSSAIN DAR","M","IND",1089,32,"GEN",4
"Jammu_&_Kashmir",2014,18,"SYED AHMAD","M","INC",921,57,"GEN",5
"Jammu_&_Kashmir",2014,18,"None of the Above","","NOTA",422,NA,"",6
"Jammu_&_Kashmir",2014,18,"GHULAM NABI DAR","M","IND",348,51,"GEN",7
"Jammu_&_Kashmir",2014,18,"MIRZA SAJAD HUSSAIN","M","RAJPA",272,34,"GEN",8
"Jammu_&_Kashmir",2014,18,"JAVEED AHMAD TOTA","M","IND",226,50,"GEN",9
"Jammu_&_Kashmir",2014,18,"ADIL MUSTAFA KHAN","M","JKNPP",179,35,"GEN",10
"Jammu_&_Kashmir",2014,18,"GHULAM AHMAD SHALLA","M","ABHM",137,61,"GEN",11
"Jammu_&_Kashmir",2014,18,"KHALID TUFAIL","M","IND",127,46,"GEN",12
"Jammu_&_Kashmir",2014,18,"MUSHTAQ AHMAD SOFI","M","AJKMP",73,39,"GEN",13
"Jammu_&_Kashmir",2014,19,"ABID HUSSAIN ANSARI","M","JKPDP",7852,68,"GEN",1
"Jammu_&_Kashmir",2014,19,"PEER AFAQ AHMAD","M","JKN",4849,54,"GEN",2
"Jammu_&_Kashmir",2014,19,"SHAHID ALI KACHROO","M","IND",1329,30,"GEN",3
"Jammu_&_Kashmir",2014,19,"NAZIR UD DIN AHMAD","M","IND",1063,59,"GEN",4
"Jammu_&_Kashmir",2014,19,"SHAMEEMA RAINA","F","INC",922,44,"GEN",5
"Jammu_&_Kashmir",2014,19,"MOHD ASHRAF DAR","M","JPC",630,50,"GEN",6
"Jammu_&_Kashmir",2014,19,"ARSHID HUSSAIN","M","IND",468,31,"GEN",7
"Jammu_&_Kashmir",2014,19,"NEELAM GAASH","F","BJP",360,32,"GEN",8
"Jammu_&_Kashmir",2014,19,"SALEEM AKHTAR MALIK","M","IND",242,35,"GEN",9
"Jammu_&_Kashmir",2014,19,"SYED OWAIS QADRI","M","IND",241,36,"GEN",10
"Jammu_&_Kashmir",2014,19,"None of the Above","","NOTA",138,NA,"",11
"Jammu_&_Kashmir",2014,19,"NISAR AHMAD AHANGAR","M","IND",133,34,"GEN",12
"Jammu_&_Kashmir",2014,19,"HAKIM MOHAMMAD AFZAL","M","RAJPA",93,70,"GEN",13
"Jammu_&_Kashmir",2014,19,"SYED MAQSOOD HUSSAIN","M","IND",84,49,"GEN",14
"Jammu_&_Kashmir",2014,20,"MUBARIK AHMAD GUL","M","JKN",6766,64,"GEN",1
"Jammu_&_Kashmir",2014,20,"ALI MOHAMMAD WANI","M","JKPDP",6158,48,"GEN",2
"Jammu_&_Kashmir",2014,20,"IMTIYAZ AHMAD KHAN","M","INC",1274,29,"GEN",3
"Jammu_&_Kashmir",2014,20,"FAYAZ AHMAD BHAT","M","IND",1238,51,"GEN",4
"Jammu_&_Kashmir",2014,20,"IRFAN AHMAD MATTOO","M","JPC",385,41,"GEN",5
"Jammu_&_Kashmir",2014,20,"MEHRAJ UD DIN BHAT","M","IND",213,46,"GEN",6
"Jammu_&_Kashmir",2014,20,"None of the Above","","NOTA",177,NA,"",7
"Jammu_&_Kashmir",2014,20,"GHULAM MOHAMMAD RATHER","M","IND",97,59,"GEN",8
"Jammu_&_Kashmir",2014,20,"MOHAMMAD ASHRAF KHAN","M","AJKMP",44,38,"GEN",9
"Jammu_&_Kashmir",2014,21,"ALI MOHD SAGAR","M","JKN",6505,56,"GEN",1
"Jammu_&_Kashmir",2014,21,"MUHAMMAD KHURSHID ALAM","M","JKPDP",5338,60,"GEN",2
"Jammu_&_Kashmir",2014,21,"FIRDOUS AHMAD SHIEKH","M","IND",552,38,"GEN",3
"Jammu_&_Kashmir",2014,21,"ASHOK KUMAR BHAT","M","BJP",550,55,"GEN",4
"Jammu_&_Kashmir",2014,21,"BILAL AHMED WANI","M","IND",154,54,"GEN",5
"Jammu_&_Kashmir",2014,21,"MOHAMMED YAQUB VAKIL","M","INC",141,70,"GEN",6
"Jammu_&_Kashmir",2014,21,"None of the Above","","NOTA",102,NA,"",7
"Jammu_&_Kashmir",2014,22,"SHAMIM FIRDOUS","F","JKN",4955,48,"GEN",1
"Jammu_&_Kashmir",2014,22,"MOTI KOUL","M","BJP",2596,67,"GEN",2
"Jammu_&_Kashmir",2014,22,"ZAFAR MERAJ","M","JKPDP",992,62,"GEN",3
"Jammu_&_Kashmir",2014,22,"RAMAN MATTOO","M","INC",973,53,"GEN",4
"Jammu_&_Kashmir",2014,22,"SANJAY SARAF","M","LJP",830,46,"GEN",5
"Jammu_&_Kashmir",2014,22,"WASEEM AHMED SHALLA","M","IND",508,26,"GEN",6
"Jammu_&_Kashmir",2014,22,"NAZIR AHMAD GILKAR","M","IND",261,26,"GEN",7
"Jammu_&_Kashmir",2014,22,"BILAL AHMAD PARRA","M","IND",211,47,"GEN",8
"Jammu_&_Kashmir",2014,22,"MOHD MUNEEB BHAT","M","IND",158,46,"GEN",9
"Jammu_&_Kashmir",2014,22,"None of the Above","","NOTA",118,NA,"",10
"Jammu_&_Kashmir",2014,22,"PARVIAZ AH BHAT","M","IND",48,35,"GEN",11
"Jammu_&_Kashmir",2014,22,"ZAHID BASHIR","M","NCP",36,34,"GEN",12
"Jammu_&_Kashmir",2014,23,"SYED MOHAMMAD ALTAF BUKHARI","M","JKPDP",11726,55,"GEN",1
"Jammu_&_Kashmir",2014,23,"NASIR ASLAM WANI","M","JKN",6385,48,"GEN",2
"Jammu_&_Kashmir",2014,23,"HEENA SHAFI BHAT","F","BJP",1359,36,"GEN",3
"Jammu_&_Kashmir",2014,23,"BIKRAM SINGH","M","IND",478,54,"GEN",4
"Jammu_&_Kashmir",2014,23,"SHEIKH AAMIR RASOOL","M","INC",318,27,"GEN",5
"Jammu_&_Kashmir",2014,23,"None of the Above","","NOTA",208,NA,"",6
"Jammu_&_Kashmir",2014,23,"YOUNIS QAWAM","M","IND",188,33,"GEN",7
"Jammu_&_Kashmir",2014,23,"GHULAM HASSAN DAR","M","IND",186,59,"GEN",8
"Jammu_&_Kashmir",2014,23,"FAROOQ AHMAD KHAN","M","IND",161,59,"GEN",9
"Jammu_&_Kashmir",2014,23,"ZEESHAN PANDITH","M","IND",145,34,"GEN",10
"Jammu_&_Kashmir",2014,23,"SHAFAT AHMAD SIDDIQI","M","JPC",121,31,"GEN",11
"Jammu_&_Kashmir",2014,23,"SYED MASOOD AHMAD ANDRABI","M","JKNPP",79,56,"GEN",12
"Jammu_&_Kashmir",2014,23,"SHAKEEL AHMAD WANI","M","IND",56,62,"GEN",13
"Jammu_&_Kashmir",2014,23,"SUSHANT BAKHSHI","M","IND",53,36,"GEN",14
"Jammu_&_Kashmir",2014,23,"AZAD ABDUL SAMAD MANDU","M","IND",25,54,"GEN",15
"Jammu_&_Kashmir",2014,24,"MOHAMMAD ASHRAF MIR","M","JKPDP",14283,45,"GEN",1
"Jammu_&_Kashmir",2014,24,"OMAR ABDULLAH","M","JKN",9500,44,"GEN",2
"Jammu_&_Kashmir",2014,24,"PEER BILAL AHMAD","M","IND",4394,42,"GEN",3
"Jammu_&_Kashmir",2014,24,"LALDIN MIR","M","JPC",1996,45,"GEN",4
"Jammu_&_Kashmir",2014,24,"DARAKHSHAN ANDRABI","F","BJP",1100,40,"GEN",5
"Jammu_&_Kashmir",2014,24,"KHEM LATA WAKHLU","F","INC",808,74,"GEN",6
"Jammu_&_Kashmir",2014,24,"PARVEZ JAMAL","M","IND",458,52,"GEN",7
"Jammu_&_Kashmir",2014,24,"MOHAMMAD YOUNUS NAJAR","M","RAJPA",410,26,"GEN",8
"Jammu_&_Kashmir",2014,24,"None of the Above","","NOTA",305,NA,"",9
"Jammu_&_Kashmir",2014,24,"MALIK NOOR UL AMIN","M","IND",226,40,"GEN",10
"Jammu_&_Kashmir",2014,24,"GOWHAR AHMAD MALIK","M","IND",179,33,"GEN",11
"Jammu_&_Kashmir",2014,24,"FAROOQ AHMAD DAR","M","JKNPP",161,39,"GEN",12
"Jammu_&_Kashmir",2014,24,"AMJAD ALI BUHROO","M","AIFB",141,35,"GEN",13
"Jammu_&_Kashmir",2014,24,"ABDUL RASHID LONE","M","RPI(A)",89,45,"GEN",14
"Jammu_&_Kashmir",2014,24,"RIYAZ AHMAD WANI","M","AJKMP",57,32,"GEN",15
"Jammu_&_Kashmir",2014,25,"NOOR MOHD SHEIKH","M","JKPDP",12542,48,"GEN",1
"Jammu_&_Kashmir",2014,25,"MOHD IRFAN SHAH","M","JKN",8215,47,"GEN",2
"Jammu_&_Kashmir",2014,25,"ABDUL QAYOOM BHAT","M","JKDPN",1409,47,"GEN",3
"Jammu_&_Kashmir",2014,25,"MOHD MAQBOOL SHIEKH","M","IND",1399,39,"GEN",4
"Jammu_&_Kashmir",2014,25,"ZUBAIR NAZIR WANI","M","BJP",1304,26,"GEN",5
"Jammu_&_Kashmir",2014,25,"ABDUL HAMID RATHER","M","INC",1204,54,"GEN",6
"Jammu_&_Kashmir",2014,25,"MUZZAFFAR AHMAD GAZI","M","JPC",942,41,"GEN",7
"Jammu_&_Kashmir",2014,25,"REYAZ AHMAD MIR","M","IND",764,38,"GEN",8
"Jammu_&_Kashmir",2014,25,"GULZAR AHMAD BANGROO","M","SP",458,27,"GEN",9
"Jammu_&_Kashmir",2014,25,"MOHD MAQBOOL RATHER","M","BSP",252,54,"GEN",10
"Jammu_&_Kashmir",2014,25,"JAVAID AHMAD DANDRU","M","IND",209,30,"GEN",11
"Jammu_&_Kashmir",2014,25,"SAJAD AH RESHI","M","JKPPS",190,35,"GEN",12
"Jammu_&_Kashmir",2014,25,"MOHD ADIL HUSSAIN DAR","M","IND",164,40,"GEN",13
"Jammu_&_Kashmir",2014,25,"MEHBOOBA SHADAB","F","IND",134,54,"GEN",14
"Jammu_&_Kashmir",2014,25,"BASHIR AHMAD WANI","M","JKNPP",115,45,"GEN",15
"Jammu_&_Kashmir",2014,25,"None of the Above","","NOTA",86,NA,"",16
"Jammu_&_Kashmir",2014,25,"SHOWKAT AHMAD BHAT","M","AJKMP",79,39,"GEN",17
"Jammu_&_Kashmir",2014,26,"JAVAID MUSTAFA MIR","M","JKPDP",25770,44,"GEN",1
"Jammu_&_Kashmir",2014,26,"ALI MOHAMMAD DAR","M","JKN",24077,57,"GEN",2
"Jammu_&_Kashmir",2014,26,"GULAM MOHAMAD BHAT","M","IND",1261,54,"GEN",3
"Jammu_&_Kashmir",2014,26,"BILAL AHMAD MIR","M","IND",665,36,"GEN",4
"Jammu_&_Kashmir",2014,26,"None of the Above","","NOTA",526,NA,"",5
"Jammu_&_Kashmir",2014,26,"MOHAMMAD MAQBOOL MALLA","M","INC",384,61,"GEN",6
"Jammu_&_Kashmir",2014,26,"GH MOHD PAUL","M","NCP",376,64,"GEN",7
"Jammu_&_Kashmir",2014,26,"RIYAZ AHMAD RATHER","M","JKNPP",344,32,"GEN",8
"Jammu_&_Kashmir",2014,27,"AGA SYED RUHULLAH MEHDI","M","JKN",30090,38,"GEN",1
"Jammu_&_Kashmir",2014,27,"GH MOHI-UD-DIN BHAT (MUNTAZIR)","M","JKPDP",27303,58,"GEN",2
"Jammu_&_Kashmir",2014,27,"FAYAZ AHMAD DAR","M","JKPDF",6387,43,"GEN",3
"Jammu_&_Kashmir",2014,27,"MOHAMMAD KAMAL MALIK","M","JPC",2342,59,"GEN",4
"Jammu_&_Kashmir",2014,27,"MIR FAYAZ RAHAT","M","BJP",880,67,"GEN",5
"Jammu_&_Kashmir",2014,27,"RAFIQ AHMAD DAR","M","IND",872,63,"GEN",6
"Jammu_&_Kashmir",2014,27,"GHULAM HUSSAIN GEELANI","M","INC",520,71,"GEN",7
"Jammu_&_Kashmir",2014,27,"None of the Above","","NOTA",364,NA,"",8
"Jammu_&_Kashmir",2014,28,"OMAR ABDULLAH","M","JKN",23717,44,"GEN",1
"Jammu_&_Kashmir",2014,28,"NAZIR AHMAD KHAN","M","INC",22807,52,"GEN",2
"Jammu_&_Kashmir",2014,28,"SHAFI AHMAD WANI","M","JKPDP",17554,61,"GEN",3
"Jammu_&_Kashmir",2014,28,"DAWOOD KHAN LODHI","M","JPC",3103,34,"GEN",4
"Jammu_&_Kashmir",2014,28,"ABDUL RASHID BANDAY","M","BJP",1142,64,"GEN",5
"Jammu_&_Kashmir",2014,28,"None of the Above","","NOTA",710,NA,"",6
"Jammu_&_Kashmir",2014,28,"AIJAZ AHMAD LONE","M","IND",364,29,"GEN",7
"Jammu_&_Kashmir",2014,29,"HAKEEM MOHAMMAD YASEEN SHAH","M","JKPDF",26649,66,"GEN",1
"Jammu_&_Kashmir",2014,29,"SAIF-U-DIN BHAT","M","JKPDP",25540,61,"GEN",2
"Jammu_&_Kashmir",2014,29,"MANZOOR AHMAD WANI","M","JKN",15397,53,"GEN",3
"Jammu_&_Kashmir",2014,29,"BASHIR AHMAD KHAN","M","IND",697,31,"GEN",4
"Jammu_&_Kashmir",2014,29,"ABDUL GANI NASEEM","M","INC",648,66,"GEN",5
"Jammu_&_Kashmir",2014,29,"None of the Above","","NOTA",585,NA,"",6
"Jammu_&_Kashmir",2014,29,"MOHAMMAD ANWAR LONE","M","IND",312,40,"GEN",7
"Jammu_&_Kashmir",2014,30,"GHULAM NABI LONE","M","JKPDP",32849,60,"GEN",1
"Jammu_&_Kashmir",2014,30,"ABDUL RAHIM RATHER","M","JKN",27682,59,"GEN",2
"Jammu_&_Kashmir",2014,30,"ZAHID HUSSAIN","M","INC",922,50,"GEN",3
"Jammu_&_Kashmir",2014,30,"GHULAM MOHAMAD CHOPAN","M","BJP",845,50,"GEN",4
"Jammu_&_Kashmir",2014,30,"MOHAMMAD LATEEF LONE","M","JPC",727,34,"GEN",5
"Jammu_&_Kashmir",2014,30,"SHOWKAT AHMAD RAINA","M","IND",579,44,"GEN",6
"Jammu_&_Kashmir",2014,30,"None of the Above","","NOTA",363,NA,"",7
"Jammu_&_Kashmir",2014,30,"NAZIR AHMAD RATHER","M","IND",362,59,"GEN",8
"Jammu_&_Kashmir",2014,30,"MUSHTAQ AHMAD BABA","M","AJKMP",271,56,"GEN",9
"Jammu_&_Kashmir",2014,31,"MUSHTAQ AHMAD SHAH","M","JKPDP",12415,51,"GEN",1
"Jammu_&_Kashmir",2014,31,"MOHD ASHRAF BHAT","M","JKN",8305,64,"GEN",2
"Jammu_&_Kashmir",2014,31,"GH MOHD MIR","M","INC",3649,60,"GEN",3
"Jammu_&_Kashmir",2014,31,"AVTAR SINGH","M","BJP",2945,51,"GEN",4
"Jammu_&_Kashmir",2014,31,"AB RASHID DAR","M","IND",2222,60,"GEN",5
"Jammu_&_Kashmir",2014,31,"SHEIKH AB RASHID","M","IND",1649,50,"GEN",6
"Jammu_&_Kashmir",2014,31,"None of the Above","","NOTA",717,NA,"",7
"Jammu_&_Kashmir",2014,31,"KRISHAN SINGH","M","JKNPP",291,45,"GEN",8
"Jammu_&_Kashmir",2014,32,"ZAHOOR AHMAD MIR","M","JKPDP",16239,42,"GEN",1
"Jammu_&_Kashmir",2014,32,"YAWAR ALI ABASS MASOODI","M","JKN",12741,30,"GEN",2
"Jammu_&_Kashmir",2014,32,"MOHAMMAD ANWAR BHAT","M","INC",4063,62,"GEN",3
"Jammu_&_Kashmir",2014,32,"ALI MOHAMMAD WAGAY","M","BJP",2019,41,"GEN",4
"Jammu_&_Kashmir",2014,32,"None of the Above","","NOTA",625,NA,"",5
"Jammu_&_Kashmir",2014,32,"GHULAM MOHD YATOO","M","IND",540,54,"GEN",6
"Jammu_&_Kashmir",2014,32,"MOHD IQBAL SOFI","M","IND",365,25,"GEN",7
"Jammu_&_Kashmir",2014,33,"MOHD. KHALIL BAND","M","JKPDP",11631,60,"GEN",1
"Jammu_&_Kashmir",2014,33,"GHULAM NABI WANI","M","JKN",10599,60,"GEN",2
"Jammu_&_Kashmir",2014,33,"AB. QUYOOM MIR","M","JKPDF",1850,44,"GEN",3
"Jammu_&_Kashmir",2014,33,"SANA ULLAH DAR","M","IND",1760,80,"GEN",4
"Jammu_&_Kashmir",2014,33,"BASHIR AHMAD MAGREY","M","INC",1558,68,"GEN",5
"Jammu_&_Kashmir",2014,33,"RIYAZ AHMAD MIR","M","BJP",672,34,"GEN",6
"Jammu_&_Kashmir",2014,33,"BASHIR AHMAD MALIK","M","IND",669,39,"GEN",7
"Jammu_&_Kashmir",2014,33,"FAROOQ AHMAD MIR","M","JPC",661,45,"GEN",8
"Jammu_&_Kashmir",2014,33,"None of the Above","","NOTA",289,NA,"",9
"Jammu_&_Kashmir",2014,33,"MASUOD HUSSAIN WANI","M","IND",260,47,"GEN",10
"Jammu_&_Kashmir",2014,33,"ABDUL GANI SHAH","M","IND",219,71,"GEN",11
"Jammu_&_Kashmir",2014,34,"HASEEB A DRABU","M","JKPDP",18103,53,"GEN",1
"Jammu_&_Kashmir",2014,34,"GH. MOHI-UD-DIN MIR","M","JKN",13830,52,"GEN",2
"Jammu_&_Kashmir",2014,34,"GH. NABI WANI","M","IND",6477,45,"GEN",3
"Jammu_&_Kashmir",2014,34,"PEERZADA SYED BASHIR AHMAD","M","IND",5133,62,"GEN",4
"Jammu_&_Kashmir",2014,34,"FAYAZ AHMAD DAR","M","INC",1923,40,"GEN",5
"Jammu_&_Kashmir",2014,34,"SAYED RIYAZ AHMAD RIYAZ KHAWAR","M","IND",1565,60,"GEN",6
"Jammu_&_Kashmir",2014,34,"None of the Above","","NOTA",840,NA,"",7
"Jammu_&_Kashmir",2014,34,"MOHD ABDULLAH DAR","M","RPI(A)",571,50,"GEN",8
"Jammu_&_Kashmir",2014,34,"LATEEF AHMAD DEDERD","M","IND",555,27,"ST",9
"Jammu_&_Kashmir",2014,35,"AIJAZ AHMAD MIR","M","JKPDP",15610,28,"GEN",1
"Jammu_&_Kashmir",2014,35,"SHOWKAT HUSSAIN GANIE","M","JKN",13805,39,"GEN",2
"Jammu_&_Kashmir",2014,35,"ZAHOOR AHMAD RATHER","M","CPM",2779,44,"GEN",3
"Jammu_&_Kashmir",2014,35,"TARIQ AHMAD MIR","M","BJP",1047,30,"GEN",4
"Jammu_&_Kashmir",2014,35,"MAROOF AHMAD WANI","M","INC",920,39,"GEN",5
"Jammu_&_Kashmir",2014,35,"None of the Above","","NOTA",623,NA,"",6
"Jammu_&_Kashmir",2014,35,"AHSAN UL HAQ","M","JPC",553,50,"GEN",7
"Jammu_&_Kashmir",2014,35,"MOHD KHALIL NAIK","M","IND",473,67,"GEN",8
"Jammu_&_Kashmir",2014,35,"KULBUSHAN KAW","M","IND",421,58,"GEN",9
"Jammu_&_Kashmir",2014,35,"MOHD YAQOOB MALIK","M","AKAKRP",355,45,"GEN",10
"Jammu_&_Kashmir",2014,35,"MOHD YOUSUF MIR","M","JKNPP",167,47,"GEN",11
"Jammu_&_Kashmir",2014,36,"MOHD YOUSUF BHAT","M","JKPDP",14262,66,"GEN",1
"Jammu_&_Kashmir",2014,36,"SHABIR AHMAD KULLAY","M","IND",11896,53,"GEN",2
"Jammu_&_Kashmir",2014,36,"SHEIKH MOHD RAFI","M","JKN",5280,48,"GEN",3
"Jammu_&_Kashmir",2014,36,"JAVID AHMAD QADRI","M","BJP",3384,35,"GEN",4
"Jammu_&_Kashmir",2014,36,"MUSHTAQ AHMAD KHANDAY","M","INC",2642,38,"GEN",5
"Jammu_&_Kashmir",2014,36,"TARIQ AHMAD AHANGER","M","IND",894,40,"GEN",6
"Jammu_&_Kashmir",2014,36,"AB RASHID PANDIT","M","CPI",849,54,"GEN",7
"Jammu_&_Kashmir",2014,36,"None of the Above","","NOTA",819,NA,"",8
"Jammu_&_Kashmir",2014,36,"MOHD YAQOOB RATHER","M","AKAKRP",648,49,"GEN",9
"Jammu_&_Kashmir",2014,36,"MOHD YOUSUF HAJI","M","IND",533,48,"GEN",10
"Jammu_&_Kashmir",2014,36,"SHAH FAYAZ AHMAD","M","JKNPP",499,33,"GEN",11
"Jammu_&_Kashmir",2014,37,"ABDUL MAJID PADDER","M","JKPDP",28698,55,"GEN",1
"Jammu_&_Kashmir",2014,37,"SAKINA ITOO","F","JKN",24990,44,"GEN",2
"Jammu_&_Kashmir",2014,37,"MANZOOR AHMAD ZARGAR","M","INC",1410,55,"GEN",3
"Jammu_&_Kashmir",2014,37,"None of the Above","","NOTA",750,NA,"",4
"Jammu_&_Kashmir",2014,37,"MUSHTAQ AHMAD DOIE","M","IND",725,30,"ST",5
"Jammu_&_Kashmir",2014,37,"MUSHTAQ AHMAD MALIK","M","BJP",648,41,"GEN",6
"Jammu_&_Kashmir",2014,37,"ABDUR RAHMAN MAGREY","M","BSP",474,41,"GEN",7
"Jammu_&_Kashmir",2014,37,"MUSHTAQ AHMAD","M","JKNPP",337,44,"GEN",8
"Jammu_&_Kashmir",2014,37,"MOHD AMIN TELLI","M","IND",307,40,"GEN",9
"Jammu_&_Kashmir",2014,37,"TAWSEEF AHMAD DAR","M","IND",264,26,"GEN",10
"Jammu_&_Kashmir",2014,37,"MEHRAJ-UD-DIN DAR","M","IND",160,29,"GEN",11
"Jammu_&_Kashmir",2014,37,"GULZAR AHMAD MIR","M","IND",146,34,"GEN",12
"Jammu_&_Kashmir",2014,37,"AB.RASHID BHAT","M","IND",121,53,"GEN",13
"Jammu_&_Kashmir",2014,37,"BASHIR AHMAD BHAT","M","IND",113,55,"GEN",14
"Jammu_&_Kashmir",2014,37,"AKHTER HUSSAIN SHAH","M","IND",104,41,"GEN",15
"Jammu_&_Kashmir",2014,37,"BILAL AHMAD BHAT","M","IND",92,31,"GEN",16
"Jammu_&_Kashmir",2014,38,"MOHAMAD YOUSUF TARIGAMI","M","CPM",20574,65,"GEN",1
"Jammu_&_Kashmir",2014,38,"NAZIR AHMAD LAWAY","M","JKPDP",20240,48,"GEN",2
"Jammu_&_Kashmir",2014,38,"IMRAN NABI DAR","M","JKN",8273,33,"GEN",3
"Jammu_&_Kashmir",2014,38,"GHULAM HASSAN ZARGAR","M","BJP",1944,66,"GEN",4
"Jammu_&_Kashmir",2014,38,"None of the Above","","NOTA",674,NA,"",5
"Jammu_&_Kashmir",2014,38,"PEER NAZIM-UD-DIN","M","INC",519,57,"GEN",6
"Jammu_&_Kashmir",2014,38,"TOWSEEF AHMAD SHAH","M","IND",483,29,"GEN",7
"Jammu_&_Kashmir",2014,38,"RASHIDA MIR","F","IND",350,38,"GEN",8
"Jammu_&_Kashmir",2014,38,"RIYAZ AHMAD SHAH","M","BSP",121,40,"GEN",9
"Jammu_&_Kashmir",2014,39,"AB. MAJEED","M","JKN",11406,55,"GEN",1
"Jammu_&_Kashmir",2014,39,"ABDUL GAFFAR SOFI","M","JKPDP",10137,61,"GEN",2
"Jammu_&_Kashmir",2014,39,"ANAYATULLA RATHER","M","INC",3822,43,"GEN",3
"Jammu_&_Kashmir",2014,39,"GULAM NABI DAR","M","BJP",1527,66,"GEN",4
"Jammu_&_Kashmir",2014,39,"ABDUL BARY NAIK","M","IND",702,30,"GEN",5
"Jammu_&_Kashmir",2014,39,"MOHD AMIN BHAT","M","SP",305,52,"GEN",6
"Jammu_&_Kashmir",2014,39,"BASHIR AHMAD BHAT","M","BSP",246,56,"GEN",7
"Jammu_&_Kashmir",2014,39,"None of the Above","","NOTA",233,NA,"",8
"Jammu_&_Kashmir",2014,39,"MOHD AYOUB SHEIKH","M","JKNPP",140,42,"GEN",9
"Jammu_&_Kashmir",2014,40,"MUFTI MOHD SAYEED","M","JKPDP",16983,72,"GEN",1
"Jammu_&_Kashmir",2014,40,"HILAL AHMAD SHAH","M","INC",10955,39,"GEN",2
"Jammu_&_Kashmir",2014,40,"IFTIKHAR HUSSAIN MISGER","M","JKN",2403,45,"GEN",3
"Jammu_&_Kashmir",2014,40,"MOHD RAFIQ WANI","M","BJP",1275,45,"GEN",4
"Jammu_&_Kashmir",2014,40,"NASIR ALI KOCHAK","M","IND",428,46,"GEN",5
"Jammu_&_Kashmir",2014,40,"MOHD SHAFI MIR","M","AKAKRP",399,54,"GEN",6
"Jammu_&_Kashmir",2014,40,"None of the Above","","NOTA",308,NA,"",7
"Jammu_&_Kashmir",2014,40,"GHULAM RASOOL DAR","M","IND",306,70,"GEN",8
"Jammu_&_Kashmir",2014,40,"FAROOQ AHMAD MIR","M","BSP",114,41,"GEN",9
"Jammu_&_Kashmir",2014,41,"MOHAMMAD AMIN BHAT","M","INC",20162,48,"GEN",1
"Jammu_&_Kashmir",2014,41,"MOHAMMAD SARTAJ MADNI","M","JKPDP",18651,60,"GEN",2
"Jammu_&_Kashmir",2014,41,"PEERZADA GH. AHMAD","M","JKN",11585,77,"GEN",3
"Jammu_&_Kashmir",2014,41,"FAYAZ AHMAD BHAT","M","BJP",3892,45,"GEN",4
"Jammu_&_Kashmir",2014,41,"MUDASIR RASHID MIR","M","IND",933,29,"GEN",5
"Jammu_&_Kashmir",2014,41,"None of the Above","","NOTA",822,NA,"",6
"Jammu_&_Kashmir",2014,41,"NISAR AHMAD HAJAM","M","IND",614,41,"GEN",7
"Jammu_&_Kashmir",2014,41,"MUSHTAQ AHMAD BHAT","M","BSP",514,50,"GEN",8
"Jammu_&_Kashmir",2014,41,"ASIF JEELANI","M","AIFB",299,44,"GEN",9
"Jammu_&_Kashmir",2014,42,"SYED FAROOQ AHMAD ANDRABI","M","JKPDP",18150,55,"GEN",1
"Jammu_&_Kashmir",2014,42,"GHULAM AHMAD MIR","M","INC",17989,55,"GEN",2
"Jammu_&_Kashmir",2014,42,"FAROOQ AHMAD GANAI","M","JKN",8251,41,"GEN",3
"Jammu_&_Kashmir",2014,42,"GULL MOHAMMAD MIR","M","BJP",1030,52,"GEN",4
"Jammu_&_Kashmir",2014,42,"None of the Above","","NOTA",997,NA,"",5
"Jammu_&_Kashmir",2014,42,"SYED SHARIQ HUSSAIN","M","IND",734,29,"GEN",6
"Jammu_&_Kashmir",2014,42,"SUHAIL MALIK","M","JPC",500,25,"GEN",7
"Jammu_&_Kashmir",2014,42,"SYED RASHEED AHMAD","M","IND",329,46,"GEN",8
"Jammu_&_Kashmir",2014,42,"FAROOQ AHMAD GASHROO","M","HJP",164,34,"GEN",9
"Jammu_&_Kashmir",2014,42,"MOHD YOUSUF GANAI","M","JKNPP",86,52,"GEN",10
"Jammu_&_Kashmir",2014,42,"ABDUL AHAD MIR","M","IPCP",73,48,"GEN",11
"Jammu_&_Kashmir",2014,43,"ABDUL RAHIM RATHER","M","JKPDP",24284,57,"GEN",1
"Jammu_&_Kashmir",2014,43,"PEERZADA MOHAMMAD SYED","M","INC",19713,61,"GEN",2
"Jammu_&_Kashmir",2014,43,"GHULAM NABI BHAT","M","JKN",8248,73,"GEN",3
"Jammu_&_Kashmir",2014,43,"KHURSHID AHMAD MALIK","M","BJP",1842,39,"GEN",4
"Jammu_&_Kashmir",2014,43,"GHULAM HASSAN KHANDAY","M","IND",1131,62,"GEN",5
"Jammu_&_Kashmir",2014,43,"None of the Above","","NOTA",956,NA,"",6
"Jammu_&_Kashmir",2014,43,"MOHAMMAD YOUSUF GANIE","M","JKNPP",790,52,"GEN",7
"Jammu_&_Kashmir",2014,43,"JAVAID AHMAD RATHER","M","AKAKRP",451,26,"GEN",8
"Jammu_&_Kashmir",2014,44,"GULZAR AHMAD WANI","M","INC",21085,52,"GEN",1
"Jammu_&_Kashmir",2014,44,"PEERZADA MANSOOR HUSSAIN","M","JKPDP",18896,52,"GEN",2
"Jammu_&_Kashmir",2014,44,"REYAZ AHMAD KHAN","M","JKN",10892,50,"GEN",3
