"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Haryana",1967,68,"D. CHAND","M","IND",427,NA,NA,9
"Haryana",1967,68,"H. SINGH","M","IND",172,NA,NA,10
"Haryana",1967,69,"R. DATT","M","INC",13417,NA,NA,1
"Haryana",1967,69,"J. SINGH","M","IND",10391,NA,NA,2
"Haryana",1967,69,"V. SINGH","M","BJS",5952,NA,NA,3
"Haryana",1967,69,"B. NAND","M","SSP",4581,NA,NA,4
"Haryana",1967,69,"L. SINGH","M","IND",1402,NA,NA,5
"Haryana",1967,69,"H. SINGH","M","IND",1402,NA,NA,6
"Haryana",1967,69,"B. SINGH","M","CPM",746,NA,NA,7
"Haryana",1967,69,"R. SINGH","M","IND",411,NA,NA,8
"Haryana",1967,70,"H. SINGH","M","INC",16435,NA,NA,1
"Haryana",1967,70,"K. SINGH","M","IND",6771,NA,NA,2
"Haryana",1967,70,"A. CHAND","M","SSP",5179,NA,NA,3
"Haryana",1967,70,"B. RAM","M","IND",4601,NA,NA,4
"Haryana",1967,70,"R. MAL","M","BJS",4587,NA,NA,5
"Haryana",1967,70,"T. RAM","M","IND",445,NA,NA,6
"Haryana",1967,71,"J. NATH","M","INC",17179,NA,NA,1
"Haryana",1967,71,"F. SINGH","M","IND",6866,NA,NA,2
"Haryana",1967,71,"CHARANJI","M","SSP",3495,NA,NA,3
"Haryana",1967,71,"A. NAND","M","BJS",2851,NA,NA,4
"Haryana",1967,71,"CHANDGI","M","IND",719,NA,NA,5
"Haryana",1967,71,"K. RAM","M","RPI",503,NA,NA,6
"Haryana",1967,71,"M. RAM","M","CPM",230,NA,NA,7
"Haryana",1967,71,"R. LAL","M","IND",136,NA,NA,8
"Haryana",1967,72,"H. SINGH","M","INC",16955,NA,NA,1
"Haryana",1967,72,"R. SINGH","M","IND",16704,NA,NA,2
"Haryana",1967,72,"N. RAM","M","SSP",2172,NA,NA,3
"Haryana",1967,72,"S.BHAN","M","SWA",2040,NA,NA,4
"Haryana",1967,72,"P. SINGH","M","IND",529,NA,NA,5
"Haryana",1967,72,"SHANKAR","M","IND",238,NA,NA,6
"Haryana",1967,72,"MANI RAM","M","IND",221,NA,NA,7
"Haryana",1967,72,"I. SAIN","M","IND",200,NA,NA,8
"Haryana",1967,73,"S. LATA","M","INC",11285,NA,NA,1
"Haryana",1967,73,"B. RAI","M","IND",11061,NA,NA,2
"Haryana",1967,73,"M. RAM","M","SSP",5446,NA,NA,3
"Haryana",1967,73,"R. KUMAR","M","BJS",5335,NA,NA,4
"Haryana",1967,73,"R. SINGH","M","IND",1680,NA,NA,5
"Haryana",1967,73,"P. SINGH","M","IND",602,NA,NA,6
"Haryana",1967,73,"R. KISHAN","M","IND",247,NA,NA,7
"Haryana",1967,73,"F. CHAND","M","IND",111,NA,NA,8
"Haryana",1967,74,"P. SINGH","M","INC",19936,NA,NA,1
"Haryana",1967,74,"A. SINGH","M","SSP",13423,NA,NA,2
"Haryana",1967,74,"S. DASS","M","IND",2690,NA,NA,3
"Haryana",1967,74,"K. SINGH","M","IND",723,NA,NA,4
"Haryana",1967,74,"S. RAM","M","IND",321,NA,NA,5
"Haryana",1967,75,"H. SINGH","M","INC",19196,NA,NA,1
"Haryana",1967,75,"S. SINGH","M","SSP",13534,NA,NA,2
"Haryana",1967,75,"M. SINGH","M","IND",2602,NA,NA,3
"Haryana",1967,75,"J. RAM","M","IND",1653,NA,NA,4
"Haryana",1967,76,"G. RAI","M","INC",22830,NA,NA,1
"Haryana",1967,76,"M. RAM","M","IND",9660,NA,NA,2
"Haryana",1967,76,"B. SINGH","M","IND",8422,NA,NA,3
"Haryana",1967,76,"K. RAM","M","BJS",1253,NA,NA,4
"Haryana",1967,76,"N. DASS","M","CPI",1069,NA,NA,5
"Haryana",1967,76,"MANOHAR","M","RPI",362,NA,NA,6
"Haryana",1967,76,"K. RAM","M","IND",234,NA,NA,7
"Haryana",1967,77,"M. RAM","M","INC",27034,NA,NA,1
"Haryana",1967,77,"C. LAL","M","IND",9289,NA,NA,2
"Haryana",1967,77,"S. BAKHSH","M","RPI",3346,NA,NA,3
"Haryana",1967,77,"R. SWARUP","M","PSP",854,NA,NA,4
"Haryana",1967,77,"S. KARAN","M","IND",461,NA,NA,5
"Haryana",1967,78,"L. DASS","M","BJS",18805,NA,NA,1
"Haryana",1967,78,"S. RAM","M","INC",13738,NA,NA,2
"Haryana",1967,78,"S. LAL","M","SSP",2539,NA,NA,3
"Haryana",1967,78,"M. PARTAP","M","IND",1612,NA,NA,4
"Haryana",1967,79,"P. S. DASS","M","INC",18432,NA,NA,1
"Haryana",1967,79,"D. SINGH","M","IND",15260,NA,NA,2
"Haryana",1967,79,"K. RAM","M","IND",8669,NA,NA,3
"Haryana",1967,80,"K. RAM","M","INC",15221,NA,NA,1
"Haryana",1967,80,"P. CHANDER","M","IND",14351,NA,NA,2
"Haryana",1967,80,"M. RAM","M","PSP",1502,NA,NA,3
"Haryana",1967,80,"D. SINGH","M","IND",1243,NA,NA,4
"Haryana",1967,80,"BEGAN","F","IND",483,NA,NA,5
"Haryana",1967,81,"P. SINGH","M","INC",20208,NA,NA,1
"Haryana",1967,81,"L. CHAND","M","IND",17561,NA,NA,2
"Haryana",1967,81,"M. RAM","M","BJS",748,NA,NA,3
"Haryana",1967,81,"B. LAL","M","IND",668,NA,NA,4
"Haryana",1967,81,"P. SINGH","M","IND",301,NA,NA,5
"Haryana",1968,1,"KISHORI LAL","M","INC",22880,NA,NA,1
"Haryana",1968,1,"LACHHMAN SINGH","M","IND",13552,NA,NA,2
"Haryana",1968,1,"KRISHNA RAM","M","VHP",1522,NA,NA,3
"Haryana",1968,1,"VED PARKASH","M","RPI",806,NA,NA,4
"Haryana",1968,1,"JHANDOO RAM","M","IND",297,NA,NA,5
"Haryana",1968,1,"SHAKTI PARSHAD","M","IND",164,NA,NA,6
"Haryana",1968,2,"LAL SINGH","M","INC",14745,NA,NA,1
"Haryana",1968,2,"JAGAT NARAIN","M","BKD",3585,NA,NA,2
"Haryana",1968,2,"RAGHU NATH SAROOP","M","BJS",2596,NA,NA,3
"Haryana",1968,2,"SHIV RAJ SINGH","M","VHP",1108,NA,NA,4
"Haryana",1968,2,"SAWAN RAM","M","IND",491,NA,NA,5
"Haryana",1968,3,"PARBHU","M","INC",13696,NA,NA,1
"Haryana",1968,3,"PHOOL CHAND","M","VHP",9340,NA,NA,2
"Haryana",1968,4,"RAMESHWAR DASS","M","INC",13534,NA,NA,1
"Haryana",1968,4,"BRIJMOHAN LAL","M","BJS",9432,NA,NA,2
"Haryana",1968,4,"OM PRAKASH","M","IND",4692,NA,NA,3
"Haryana",1968,4,"MANSA RAM","M","RPI",794,NA,NA,4
"Haryana",1968,4,"KANWAR BHAN","M","PSP",367,NA,NA,5
"Haryana",1968,4,"MADAN MOHAN","M","IND",184,NA,NA,6
"Haryana",1968,4,"AJMER SINGH","M","IND",130,NA,NA,7
"Haryana",1968,4,"RAHUN LAL","M","IND",78,NA,NA,8
"Haryana",1968,4,"SHAME SINGH","M","IND",63,NA,NA,9
"Haryana",1968,5,"MALIK CHAND","M","BJS",10243,NA,NA,1
"Haryana",1968,5,"BHUPINDER SINGH","M","IND",7765,NA,NA,2
"Haryana",1968,5,"SHANND DEVI","F","INC",7281,NA,NA,3
"Haryana",1968,5,"BHAKHERU SINGH","M","IND",3984,NA,NA,4
"Haryana",1968,5,"JISHAN LAL","M","VHP",3971,NA,NA,5
"Haryana",1968,5,"PUNA","M","IND",521,NA,NA,6
"Haryana",1968,5,"DHARAM PAUL","M","SWA",486,NA,NA,7
"Haryana",1968,5,"NATHA RAM","M","RPI",470,NA,NA,8
"Haryana",1968,5,"TAKKI MOHAMAD","M","IND",256,NA,NA,9
"Haryana",1968,6,"RAM PARKASH","M","INC",16830,NA,NA,1
"Haryana",1968,6,"RAM PARSHAD","M","RPI",10179,NA,NA,2
"Haryana",1968,6,"ATMA RAM","M","BJS",589,NA,NA,3
"Haryana",1968,7,"ABDUL GAFFAR KHAN","M","INC",8654,NA,NA,1
"Haryana",1968,7,"MOHINDER SINGH","M","IND",6283,NA,NA,2
"Haryana",1968,7,"AJMER SINGH","M","SWA",3102,NA,NA,3
"Haryana",1968,7,"KARTAR SINGH","M","VHP",2909,NA,NA,4
"Haryana",1968,7,"FAQIR CHAND","M","IND",673,NA,NA,5
"Haryana",1968,7,"INDER PERSHAD","M","IND",408,NA,NA,6
"Haryana",1968,7,"RAM CHANDER","M","IND",363,NA,NA,7
"Haryana",1968,7,"TARA CHAND","M","BKD",241,NA,NA,8
"Haryana",1968,7,"PURAN SINGH","M","BJS",200,NA,NA,9
"Haryana",1968,7,"RALLA RAM","M","IND",46,NA,NA,10
"Haryana",1968,8,"BHAGWAN DASS","M","BJS",13009,NA,NA,1
"Haryana",1968,8,"DEV RAJ ANAND","M","INC",11606,NA,NA,2
"Haryana",1968,8,"KARAM VIR SINGH","M","IND",258,NA,NA,3
"Haryana",1968,8,"AVTAR SINGH","M","IND",227,NA,NA,4
"Haryana",1968,8,"SHAM LAL","M","IND",103,NA,NA,5
"Haryana",1968,9,"LEKHWATI JAIN","F","INC",14552,NA,NA,1
"Haryana",1968,9,"FAQUIR CHAND","M","BJS",9482,NA,NA,2
"Haryana",1968,9,"RAGHUBIR SARAN","M","BKD",1546,NA,NA,3
"Haryana",1968,9,"ROSHAN LAL","M","IND",233,NA,NA,4
"Haryana",1968,9,"GIAN CHAND","M","RPI",176,NA,NA,5
"Haryana",1968,9,"SARDARA SINGH MITHA","M","IND",66,NA,NA,6
"Haryana",1968,9,"MANGAL SINGH MARWAH","M","IND",65,NA,NA,7
"Haryana",1968,9,"DARSHAN SINGH","M","IND",62,NA,NA,8
"Haryana",1968,10,"JAGDISH CHANDER","M","INC",10215,NA,NA,1
"Haryana",1968,10,"JAGJIT SINGH","M","VHP",8583,NA,NA,2
"Haryana",1968,10,"JAI DAYAL","M","BJS",7733,NA,NA,3
"Haryana",1968,11,"OM PARKASH","M","INC",14473,NA,NA,1
"Haryana",1968,11,"RAM SARAN DASS","M","BJS",14089,NA,NA,2
"Haryana",1968,11,"KRISHAN CHAND","M","RPI",1558,NA,NA,3
"Haryana",1968,12,"CHAND RAM","M","IND",13535,NA,NA,1
"Haryana",1968,12,"TEKA","M","INC",9242,NA,NA,2
"Haryana",1968,12,"RATIA RAM","M","IND",1511,NA,NA,3
"Haryana",1968,12,"RIKHA RAM","M","VHP",1067,NA,NA,4
"Haryana",1968,12,"VERINDRA KUMAR","M","IND",464,NA,NA,5
"Haryana",1968,12,"BISAKHI RAM","M","IND",411,NA,NA,6
"Haryana",1968,12,"PURAN","M","IND",261,NA,NA,7
"Haryana",1968,13,"CHANDA SINGH","M","IND",15155,NA,NA,1
"Haryana",1968,13,"RAM SARUP GIRI","M","INC",8617,NA,NA,2
"Haryana",1968,13,"SHIV RAM","M","BJS",6572,NA,NA,3
"Haryana",1968,14,"PRASANNI DEVI","F","INC",10846,NA,NA,1
"Haryana",1968,14,"DES RAJ","M","IND",8060,NA,NA,2
"Haryana",1968,14,"MOOL CHAND","M","VHP",5413,NA,NA,3
"Haryana",1968,14,"VED PAL","M","BJS",4472,NA,NA,4
"Haryana",1968,14,"AJIT KUMAR SINGH","M","SWA",2054,NA,NA,5
"Haryana",1968,15,"SHANTI PRASAD","M","IND",10648,NA,NA,1
"Haryana",1968,15,"RAM LAL","M","BJS",8285,NA,NA,2
"Haryana",1968,15,"ROSHAN LAL","M","INC",7127,NA,NA,3
"Haryana",1968,15,"RAM PIARA","M","BKD",6162,NA,NA,4
"Haryana",1968,16,"BANWARI RAM","M","RPI",14253,NA,NA,1
"Haryana",1968,16,"RAM KISHAN","M","INC",10642,NA,NA,2
"Haryana",1968,16,"FAQIR CHAND","M","IND",661,NA,NA,3
"Haryana",1968,16,"RAJA RAM","M","IND",483,NA,NA,4
"Haryana",1968,17,"RANDHIR SINGH","M","BJS",7766,NA,NA,1
"Haryana",1968,17,"RULYA RAM","M","SWA",7754,NA,NA,2
"Haryana",1968,17,"RAJENDRA PAL","M","INC",7653,NA,NA,3
"Haryana",1968,17,"SUBA SINGH","M","CPM",3632,NA,NA,4
"Haryana",1968,17,"MULTAN SINGH","M","VHP",2594,NA,NA,5
"Haryana",1968,17,"ASA","M","IND",1226,NA,NA,6
"Haryana",1968,17,"DALIP SINGH","M","IND",1082,NA,NA,7
"Haryana",1968,17,"KANHYA","M","IND",513,NA,NA,8
"Haryana",1968,17,"BABU RAM","M","IND",409,NA,NA,9
"Haryana",1968,18,"KARTAR SINGH","M","INC",17486,NA,NA,1
"Haryana",1968,18,"DHRAM VIR","M","BJS",9046,NA,NA,2
"Haryana",1968,18,"KULDIP SINGH","M","IND",1395,NA,NA,3
"Haryana",1968,18,"PARMA NAND","M","BKD",782,NA,NA,4
"Haryana",1968,18,"BHARAT SINGH","M","IND",574,NA,NA,5
"Haryana",1968,18,"SUNDER","M","IND",480,NA,NA,6
"Haryana",1968,19,"FATEH CHAND","M","BJS",16957,NA,NA,1
"Haryana",1968,19,"CHAMAN LAL","M","INC",13386,NA,NA,2
"Haryana",1968,19,"BALBIR SINGH","M","BKD",5729,NA,NA,3
"Haryana",1968,19,"TEK CHAND","M","IND",567,NA,NA,4
"Haryana",1968,19,"KAPUR CHAND","M","IND",247,NA,NA,5
"Haryana",1968,20,"JAI SINGH","M","INC",16130,NA,NA,1
"Haryana",1968,20,"INDER SINGH","M","VHP",13264,NA,NA,2
"Haryana",1968,20,"AMAR SINGH","M","IND",275,NA,NA,3
"Haryana",1968,20,"BHAGWAN DASS","M","IND",220,NA,NA,4
"Haryana",1968,21,"RAN SINGH","M","INC",11588,NA,NA,1
"Haryana",1968,21,"JOGI RAM","M","VHP",6534,NA,NA,2
"Haryana",1968,21,"KHAZAN SINGH","M","SWA",2461,NA,NA,3
"Haryana",1968,21,"PHOOL CHAND","M","RPI",1677,NA,NA,4
"Haryana",1968,22,"ISHWAR SINGH","M","IND",14211,NA,NA,1
"Haryana",1968,22,"TARA SINGH","M","INC",13773,NA,NA,2
"Haryana",1968,22,"KASTURI LAL","M","BKD",2691,NA,NA,3
"Haryana",1968,22,"RAM SINGH","M","SWA",370,NA,NA,4
"Haryana",1968,22,"BAL KRISHAN","M","IND",233,NA,NA,5
"Haryana",1968,23,"SURJIT SINGH","M","INC",21074,NA,NA,1
"Haryana",1968,23,"JAGJIT SINGH ALIAS POHLU","M","SWA",11929,NA,NA,2
"Haryana",1968,23,"MALKHAN SINGH","M","VHP",1576,NA,NA,3
"Haryana",1968,23,"THANDIA","M","IND",1172,NA,NA,4
"Haryana",1968,23,"MIHAN SINGH","M","IND",413,NA,NA,5
"Haryana",1968,23,"BHALLI RAM","M","IND",339,NA,NA,6
"Haryana",1968,23,"AJMER SINGH","M","IND",225,NA,NA,7
"Haryana",1968,23,"ARJUN DASS","M","IND",150,NA,NA,8
"Haryana",1968,24,"OM PRABHA","F","INC",21273,NA,NA,1
"Haryana",1968,24,"GIAN CHAND","M","BJS",18950,NA,NA,2
"Haryana",1968,24,"LILA SINGH","M","RPI",1189,NA,NA,3
"Haryana",1968,24,"LAL CHAND","M","IND",791,NA,NA,4
"Haryana",1968,25,"PIARA SINGH","M","INC",11798,NA,NA,1
"Haryana",1968,25,"RAM DIA","M","BJS",7627,NA,NA,2
"Haryana",1968,25,"AMAR NATH","M","SWA",7181,NA,NA,3
"Haryana",1968,25,"RAGHBIR SINGH","M","CPI",3406,NA,NA,4
"Haryana",1968,25,"YASH PAUL","M","IND",486,NA,NA,5
"Haryana",1968,26,"BHAGTU","M","INC",9117,NA,NA,1
"Haryana",1968,26,"ANANT RAM","M","SWA",4998,NA,NA,2
"Haryana",1968,26,"FAQIR CHAND","M","SSP",482,NA,NA,3
"Haryana",1968,26,"SHIRIA","M","IND",282,NA,NA,4
"Haryana",1968,27,"NEKI RAM","M","INC",17833,NA,NA,1
"Haryana",1968,27,"SHAMSHER SINGH","M","SWA",11685,NA,NA,2
"Haryana",1968,27,"SEWA SINGH","M","SSP",4293,NA,NA,3
"Haryana",1968,27,"NARAYAN DATT","M","IND",640,NA,NA,4
"Haryana",1968,27,"SHARDA KUMARI","F","IND",259,NA,NA,5
"Haryana",1968,27,"NANNU MAL","M","IND",202,NA,NA,6
"Haryana",1968,27,"NATHU RAM","M","IND",110,NA,NA,7
"Haryana",1968,28,"DAYA KRISHAN","M","INC",17733,NA,NA,1
"Haryana",1968,28,"SHANKAR DASS","M","IND",16136,NA,NA,2
"Haryana",1968,28,"ZILE SINGH","M","IND",385,NA,NA,3
"Haryana",1968,29,"NARAIN SINGH","M","SWA",17052,NA,NA,1
"Haryana",1968,29,"DAL SINGH","M","INC",16008,NA,NA,2
"Haryana",1968,29,"RAM DHARI","M","IND",1109,NA,NA,3
"Haryana",1968,30,"SATYA NARAIN","M","VHP",14895,NA,NA,1
"Haryana",1968,30,"RAM KISHAN","M","INC",12655,NA,NA,2
"Haryana",1968,30,"HARI SINGH","M","IND",1510,NA,NA,3
"Haryana",1968,30,"GYAN CHAND","M","BJS",952,NA,NA,4
"Haryana",1968,31,"RAJ SINGH","M","INC",16479,NA,NA,1
"Haryana",1968,31,"MAHA SINGH","M","IND",16253,NA,NA,2
"Haryana",1968,31,"HAWA SINGH","M","IND",530,NA,NA,3
"Haryana",1968,31,"RAM LUBHAYA","M","BJS",402,NA,NA,4
"Haryana",1968,32,"SHYAM CHAND","M","VHP",9934,NA,NA,1
"Haryana",1968,32,"RAM DHARI","M","INC",8092,NA,NA,2
"Haryana",1968,32,"CHAND RAM","M","IND",4895,NA,NA,3
"Haryana",1968,32,"BARHAMA NAND","M","SWA",2242,NA,NA,4
"Haryana",1968,32,"DARYA SINGH","M","BJS",2225,NA,NA,5
"Haryana",1968,32,"JUG LAL","M","IND",336,NA,NA,6
"Haryana",1968,33,"RAM DHARI","M","INC",15970,NA,NA,1
"Haryana",1968,33,"HAR KISHAN","M","IND",15202,NA,NA,2
"Haryana",1968,33,"RATI RAM","M","SWA",4953,NA,NA,3
"Haryana",1968,33,"ABHAN","M","IND",327,NA,NA,4
"Haryana",1968,33,"SURAJ PARKASH","M","IND",207,NA,NA,5
"Haryana",1968,34,"RAJINDER SINGH","M","VHP",17026,NA,NA,1
"Haryana",1968,34,"PARTAP SINGH TYAGI","M","INC",15078,NA,NA,2
"Haryana",1968,34,"PREM SINGH","M","IND",1430,NA,NA,3
"Haryana",1968,34,"TARA CHAND","M","IND",602,NA,NA,4
"Haryana",1968,35,"MUKHTIAR SINGH","M","BJS",18480,NA,NA,1
"Haryana",1968,35,"DEWAN DWARKA KHOSLA","M","INC",13174,NA,NA,2
"Haryana",1968,35,"DEV RAJ","M","IND",894,NA,NA,3
"Haryana",1968,35,"OM PARKASH","M","IND",235,NA,NA,4
"Haryana",1968,35,"RAM PHAL ALIAS LEKH RAM","M","IND",128,NA,NA,5
"Haryana",1968,36,"JASWANT SINGH","M","INC",16306,NA,NA,1
"Haryana",1968,36,"DALPAT SINGH","M","IND",6262,NA,NA,2
"Haryana",1968,36,"HUKAM SINGH","M","IND",3200,NA,NA,3
"Haryana",1968,36,"BISHAMBAR NATH KAUSHIK","M","VHP",747,NA,NA,4
"Haryana",1968,36,"KANSHI RAM TYAGI","M","BJS",396,NA,NA,5
"Haryana",1968,37,"KANWAR SINGH","M","INC",11268,NA,NA,1
"Haryana",1968,37,"PHOOL CHAND","M","IND",9646,NA,NA,2
"Haryana",1968,38,"MARU SINGH","M","INC",14372,NA,NA,1
"Haryana",1968,38,"RAGHBIR SINGH","M","IND",5244,NA,NA,2
"Haryana",1968,38,"KALI RAM","M","IND",3754,NA,NA,3
"Haryana",1968,38,"NAFE SINGH","M","SWA",2857,NA,NA,4
"Haryana",1968,38,"DULI CHAND","M","BJS",491,NA,NA,5
"Haryana",1968,38,"SIRI KRISHAN","M","IND",317,NA,NA,6
"Haryana",1968,38,"SADA RAM","M","VHP",255,NA,NA,7
"Haryana",1968,39,"RANBIR SINGH","M","INC",18751,NA,NA,1
"Haryana",1968,39,"SHREYO NATH","M","IND",17025,NA,NA,2
"Haryana",1968,39,"BALWAN","M","IND",335,NA,NA,3
"Haryana",1968,40,"MANGAL SEIN","M","BJS",17534,NA,NA,1
"Haryana",1968,40,"DEV RAJ","M","INC",17468,NA,NA,2
"Haryana",1968,40,"MADAN GOPAL","M","IND",400,NA,NA,3
"Haryana",1968,40,"SHRI RAM","M","BKD",360,NA,NA,4
"Haryana",1968,40,"RAM SARUP","M","RPI",287,NA,NA,5
"Haryana",1968,40,"RADHA KRISHAN MOODA","M","IND",177,NA,NA,6
"Haryana",1968,40,"MURARI LAL","M","IND",97,NA,NA,7
"Haryana",1968,40,"NATHU RAM","M","IND",90,NA,NA,8
"Haryana",1968,41,"SATRAM DASS","M","BJS",12446,NA,NA,1
"Haryana",1968,41,"BADLU RAM","M","INC",9487,NA,NA,2
"Haryana",1968,41,"KARTAR DEVI","F","IND",4850,NA,NA,3
"Haryana",1968,41,"ISHWAR SINGH","M","VHP",2665,NA,NA,4
"Haryana",1968,42,"RAN SINGH","M","INC",24801,NA,NA,1
"Haryana",1968,42,"PARTAP SINGH DAULTA","M","IND",7060,NA,NA,2
"Haryana",1968,42,"RAGHUBIR SINGH","M","SWA",4133,NA,NA,3
"Haryana",1968,42,"BRIJ MOHAN","M","VHP",512,NA,NA,4
"Haryana",1968,42,"JAGDISH","M","IND",198,NA,NA,5
"Haryana",1968,43,"SHAKUNTLA","F","VHP",13455,NA,NA,1
"Haryana",1968,43,"PHUL SINGH","M","INC",11885,NA,NA,2
"Haryana",1968,43,"RAJ SINGH","M","SWA",3192,NA,NA,3
"Haryana",1968,44,"GANGA SAGAR","M","INC",13253,NA,NA,1
"Haryana",1968,44,"MANPHUL SINGH","M","SWA",11414,NA,NA,2
"Haryana",1968,44,"CHANDAN SINGH","M","IND",10166,NA,NA,3
"Haryana",1968,44,"UDAY SINGH","M","VHP",2201,NA,NA,4
"Haryana",1968,44,"PIRU","M","IND",341,NA,NA,5
"Haryana",1968,45,"PARTAP SINGH","M","INC",23714,NA,NA,1
"Haryana",1968,45,"HARDWARI LAL","M","SWA",19279,NA,NA,2
"Haryana",1968,45,"RAM NARAIN","M","IND",1066,NA,NA,3
"Haryana",1968,46,"KAMAL DEV","M","INC",9982,NA,NA,1
"Haryana",1968,46,"KANWAL NAIN","M","IND",8365,NA,NA,2
"Haryana",1968,46,"GANGA LAL","M","IND",4912,NA,NA,3
"Haryana",1968,46,"RATTAN LAL","M","BJS",4782,NA,NA,4
"Haryana",1968,46,"GIRDHARI SINGH","M","IND",4329,NA,NA,5
"Haryana",1968,46,"UDHE BHAN","M","CPI",2967,NA,NA,6
"Haryana",1968,46,"BUDH SINGH","M","IND",669,NA,NA,7
"Haryana",1968,46,"ROSHAN LAL","M","IND",213,NA,NA,8
"Haryana",1968,47,"SHARDA RANI","F","INC",14989,NA,NA,1
"Haryana",1968,47,"NATHU SINGH","M","VHP",7572,NA,NA,2
"Haryana",1968,47,"DIN DAYAL","M","IND",5922,NA,NA,3
"Haryana",1968,47,"KANHIYA LAL","M","BJS",1885,NA,NA,4
"Haryana",1968,47,"SHER SINGH","M","RPI",1593,NA,NA,5
"Haryana",1968,47,"ADESH KUMAR","M","SWA",1414,NA,NA,6
"Haryana",1968,47,"RAM SINGH","M","IND",615,NA,NA,7
"Haryana",1968,48,"ROOP LAL MEHTA","M","INC",19231,NA,NA,1
"Haryana",1968,48,"DHAN SINGH","M","SWA",12102,NA,NA,2
"Haryana",1968,48,"OM PARKASH","M","RPI",3259,NA,NA,3
"Haryana",1968,48,"CHANDGI RAM","M","IND",1107,NA,NA,4
"Haryana",1968,49,"MANOHAR SINGH","M","INC",15583,NA,NA,1
"Haryana",1968,49,"SHYAH SUNDER","M","SWA",6828,NA,NA,2
"Haryana",1968,49,"MAN SINGH","M","BJS",2750,NA,NA,3
"Haryana",1968,49,"KANHAIYA","M","IND",736,NA,NA,4
"Haryana",1968,50,"ABDUL RAZZAQ","M","VHP",12503,NA,NA,1
"Haryana",1968,50,"IMAM KHAN","M","INC",12148,NA,NA,2
"Haryana",1968,51,"KHURSHED AHMAD","M","INC",14675,NA,NA,1
"Haryana",1968,51,"RAHIM KHAN","M","VHP",8738,NA,NA,2
"Haryana",1968,51,"SHANKAR SINGH","M","BJS",2991,NA,NA,3
"Haryana",1968,51,"BASHIR AHMAD","M","IND",1046,NA,NA,4
"Haryana",1968,52,"HEM RAJ","M","IND",7381,NA,NA,1
"Haryana",1968,52,"DEBI SINGH TEWATIA","M","INC",7311,NA,NA,2
"Haryana",1968,52,"SULEMAN","M","VHP",6113,NA,NA,3
"Haryana",1968,52,"SAFED KHAN","M","SWA",3442,NA,NA,4
"Haryana",1968,52,"BISHNU DATT SHARMA","M","BJS",1210,NA,NA,5
"Haryana",1968,53,"KANEHYA LAL PDSWAL","M","INC",21733,NA,NA,1
"Haryana",1968,53,"TAYYAB HUSSAIN","M","VHP",17283,NA,NA,2
"Haryana",1968,53,"SOPAT RAI","M","RPI",1167,NA,NA,3
"Haryana",1968,53,"RAM PERSHAD","M","BJS",669,NA,NA,4
"Haryana",1968,53,"ROOP CHAND","M","IND",516,NA,NA,5
"Haryana",1968,54,"MAHABIR SINGH","M","INC",19114,NA,NA,1
"Haryana",1968,54,"PARTAP SINGH THAKRAN","M","BJS",12396,NA,NA,2
"Haryana",1968,54,"CHARAN SINGH","M","IND",634,NA,NA,3
"Haryana",1968,54,"GANGA JIWAN","M","IND",319,NA,NA,4
"Haryana",1968,54,"GANESHI","M","IND",249,NA,NA,5
"Haryana",1968,54,"ROOP CHAND","M","IND",173,NA,NA,6
"Haryana",1968,55,"RAMJIWAN SINGH","M","VHP",20306,NA,NA,1
"Haryana",1968,55,"SEES RAM","M","SWA",14678,NA,NA,2
"Haryana",1968,55,"JAGMAL SINGH","M","INC",7269,NA,NA,3
"Haryana",1968,55,"NEPAL SINGH","M","IND",379,NA,NA,4
"Haryana",1968,55,"RANDHIR SINGH","M","IND",358,NA,NA,5
"Haryana",1968,56,"SUMITRA DEVI","F","VHP",15010,NA,NA,1
"Haryana",1968,56,"BABU DAYAL","M","INC",11727,NA,NA,2
"Haryana",1968,56,"ABHAI SINGH","M","BJS",3124,NA,NA,3
"Haryana",1968,56,"MOHAN LAL","M","RPI",655,NA,NA,4
"Haryana",1968,57,"JEE SUKH","M","VHP",14141,NA,NA,1
"Haryana",1968,57,"HIRA LAL","M","INC",9295,NA,NA,2
"Haryana",1968,57,"RAM PARSHAD","M","SWA",4176,NA,NA,3
"Haryana",1968,58,"BIRENDER SINGH","M","VHP",23890,NA,NA,1
"Haryana",1968,58,"NIHAL SINGH","M","INC",16144,NA,NA,2
"Haryana",1968,58,"CHIMAN LAL","M","IND",247,NA,NA,3
"Haryana",1968,59,"BIRENDER SINGH","M","VHP",23673,NA,NA,1
"Haryana",1968,59,"NIHAL SINGH","M","INC",15937,NA,NA,2
"Haryana",1968,59,"MANDHAR","M","IND",455,NA,NA,3
"Haryana",1968,60,"RAM SARAN CHAND MITTAL","M","INC",12661,NA,NA,1
"Haryana",1968,60,"DHARAM PAUL","M","IND",11361,NA,NA,2
"Haryana",1968,60,"BANWARI LAL","M","BJS",1034,NA,NA,3
"Haryana",1968,60,"RAJINDRA KUMAR","M","IND",934,NA,NA,4
"Haryana",1968,61,"HARI SINGH","M","VHP",11246,NA,NA,1
"Haryana",1968,61,"NARINDER SINGH","M","INC",6623,NA,NA,2
"Haryana",1968,61,"NIHAL SINGH","M","IND",6448,NA,NA,3
"Haryana",1968,61,"BANSI LAL","M","BJS",2998,NA,NA,4
