"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Karnataka",1985,197,"MUTAGE SUNANDA BABU","F","IND",17,NA,NA,88
"Karnataka",1985,197,"NOORJAHAN ASADKHAN PATHAN","M","IND",17,NA,NA,89
"Karnataka",1985,197,"BALLAPPA BASAPPA KAGANAGI","M","IND",16,NA,NA,90
"Karnataka",1985,197,"MANOHAR CHADRAPPA UPADHYA","M","IND",16,NA,NA,91
"Karnataka",1985,197,"SHANKARAPPA BASAPRABHAPPA KHABADI","M","IND",16,NA,NA,92
"Karnataka",1985,197,"MAHADEV LAXAM BETAGERI","M","IND",16,NA,NA,93
"Karnataka",1985,197,"GURUPADAPPA BASAPPA INGLESHWAR","M","IND",16,NA,NA,94
"Karnataka",1985,197,"RAMACHANDRA RADRAPPA CHAMPANNAVAR","M","IND",16,NA,NA,95
"Karnataka",1985,197,"TOPANNAVAR MAHADEV SHIVAPPA","M","IND",16,NA,NA,96
"Karnataka",1985,197,"PACHEKO KOSTANS PAUL","M","IND",16,NA,NA,97
"Karnataka",1985,197,"CHITALI KASHINATH RAVU","M","IND",16,NA,NA,98
"Karnataka",1985,197,"CHANNAPPA SHANKAREPPA AMASHI","M","IND",16,NA,NA,99
"Karnataka",1985,197,"CHIKKAPANTH KRISHNAJI KULKARNI","M","IND",15,NA,NA,100
"Karnataka",1985,197,"TIMMAPUR MIRUTYUNJAYA SIDLIMGAYYA","M","IND",15,NA,NA,101
"Karnataka",1985,197,"BHAVIKATTI MAHADEVI SIDAPPA","0","IND",15,NA,NA,102
"Karnataka",1985,197,"RAVANAKAAR BALAKRISHNA GANESH","M","IND",15,NA,NA,103
"Karnataka",1985,197,"KHANAPURE VASA NT TAYAPPA","M","IND",15,NA,NA,104
"Karnataka",1985,197,"VASANT BALAKRISHN KULKARNI","M","IND",15,NA,NA,105
"Karnataka",1985,197,"AJIT CHANDRASHEKHAR MODAGI","M","IND",15,NA,NA,106
"Karnataka",1985,197,"INDIRA ANANT GIMASTE","0","IND",15,NA,NA,107
"Karnataka",1985,197,"M.SHANMUKHAYA SANNAVEERAYYA SWAMY","M","IND",15,NA,NA,108
"Karnataka",1985,197,"MALLIKARJUN VAIJAPPA KOULE","M","IND",15,NA,NA,109
"Karnataka",1985,197,"RAGHAVENDRA ARABINDRAO JOSHI","M","IND",14,NA,NA,110
"Karnataka",1985,197,"MUTTAR SHIVANANDSHANKAR","M","IND",14,NA,NA,111
"Karnataka",1985,197,"SULKDAL MALLAPPA SHANKARAPPA","M","IND",14,NA,NA,112
"Karnataka",1985,197,"SHINGENNAVAR PRAKASH FAKEERAPPA","M","IND",14,NA,NA,113
"Karnataka",1985,197,"PATIL RAVINDRA SHIVAMURTHI","M","IND",13,NA,NA,114
"Karnataka",1985,197,"RAMA RAGHAVENDRA JOSHI","0","IND",13,NA,NA,115
"Karnataka",1985,197,"KALAGHATAGI MALATI RAMACHANDRA","0","IND",13,NA,NA,116
"Karnataka",1985,197,"ARAVIND NANGAPPA KOLHAPORE","M","IND",13,NA,NA,117
"Karnataka",1985,197,"KATTI SHIVAKUMAR GIRIMALLAPPA","M","IND",13,NA,NA,118
"Karnataka",1985,197,"ASHOK KALLAYYA MATHAPATHI","M","IND",13,NA,NA,119
"Karnataka",1985,197,"DESHPANDE VASANTRAO BHIMRAO","M","IND",13,NA,NA,120
"Karnataka",1985,197,"TORALIMATH AJJAYYA GNAGAYYA","M","IND",13,NA,NA,121
"Karnataka",1985,197,"TOPANNAVAR NIRMALA MAHADEV","0","IND",13,NA,NA,122
"Karnataka",1985,197,"BETAGERI VASANT RAANGARAO","M","IND",13,NA,NA,123
"Karnataka",1985,197,"KOLI SHANKA SIDARAYA","M","IND",12,NA,NA,124
"Karnataka",1985,197,"YALABURAGI RAGHAVENDRA BALARAM","M","IND",12,NA,NA,125
"Karnataka",1985,197,"KAGALAKAR SIDDAPPA GANGARAM","M","IND",12,NA,NA,126
"Karnataka",1985,197,"CHEVHANNAVAR NINGAPPA BANAPPA","M","IND",12,NA,NA,127
"Karnataka",1985,197,"MUDIYAPPANNAVAR MATH VEERAYYA HASAVANNEYYA","M","IND",12,NA,NA,128
"Karnataka",1985,197,"I.MADURIRAO","0","IND",12,NA,NA,129
"Karnataka",1985,197,"BILLUR CHANNABASAPPA VIRUPAXAPPA","M","IND",12,NA,NA,130
"Karnataka",1985,197,"ASHOK SHIVAPUTRA HUKERI","M","IND",12,NA,NA,131
"Karnataka",1985,197,"KHANAPURE TA YAPPA BHIMAPPA","M","IND",12,NA,NA,132
"Karnataka",1985,197,"BASAVARAJ BHIMAPPA VIRUPAXI","M","IND",12,NA,NA,133
"Karnataka",1985,197,"SHASHIDHAR CHANNAPPA BALEKUNDARI","M","IND",12,NA,NA,134
"Karnataka",1985,197,"HUDDAR TIMMANNA VENKANNA","M","IND",12,NA,NA,135
"Karnataka",1985,197,"IRAVVA BASAVANEPPA","0","IND",12,NA,NA,136
"Karnataka",1985,197,"HIREMATH SADASHIV GFATIGAYYA","M","IND",12,NA,NA,137
"Karnataka",1985,197,"SHANKAR VEERBHADRAYYA ATHANIMATH","M","IND",12,NA,NA,138
"Karnataka",1985,197,"KADEKODI BHASAKAR KRISHNA","M","IND",11,NA,NA,139
"Karnataka",1985,197,"DHARESHWAR SURESH SUBRAO","M","IND",11,NA,NA,140
"Karnataka",1985,197,"KARALINGANNAVAR BASAVARAJ SHIVARAYAPPA","M","IND",11,NA,NA,141
"Karnataka",1985,197,"BABU SHIVAPPA KON","M","IND",11,NA,NA,142
"Karnataka",1985,197,"BABU MALAINGAPPA MULIMANI","M","IND",11,NA,NA,143
"Karnataka",1985,197,"ANNIGERI GURURAJ TISAMALARAO","M","IND",11,NA,NA,144
"Karnataka",1985,197,"SHELLIKERI SHIVAPPA MALLAPPA","M","IND",11,NA,NA,145
"Karnataka",1985,197,"RAJUKALLAPPA PUNED","M","IND",11,NA,NA,146
"Karnataka",1985,197,"RATNAPPAGOL BALESH APPANNA","M","IND",11,NA,NA,147
"Karnataka",1985,197,"DANAPPA MURGEPPA SHERSHTI","M","IND",11,NA,NA,148
"Karnataka",1985,197,"MASTIHOLI MADDEPPA BASAPPA","M","IND",11,NA,NA,149
"Karnataka",1985,197,"SHARADABAI VIRUPAXAYYA HIREMATH","0","IND",11,NA,NA,150
"Karnataka",1985,197,"TUMKUR MANORAMA NANJAPPA","0","IND",10,NA,NA,151
"Karnataka",1985,197,"ASHOK HAYAVADAN AYACHALATA","M","IND",10,NA,NA,152
"Karnataka",1985,197,"KULKARNI RAJENDRA VAMANRAO","M","IND",10,NA,NA,153
"Karnataka",1985,197,"SANTRAM LOKAPPA YAMAKANMARDI ALLIA MANE","M","IND",10,NA,NA,154
"Karnataka",1985,197,"APPU RAMCHANDRA AYAJIT","M","IND",10,NA,NA,155
"Karnataka",1985,197,"GUDAGANATTI GURURAJ FAKIRA GOUDA","M","IND",10,NA,NA,156
"Karnataka",1985,197,"SIDDAPPA GURUPADAPPA MAGADUM","M","IND",10,NA,NA,157
"Karnataka",1985,197,"MALLIKARJUN KASHAPPA TELASANG","M","IND",10,NA,NA,158
"Karnataka",1985,197,"SHETTAPPA SHIVAPPPA TAOPNNAVAR","M","IND",10,NA,NA,159
"Karnataka",1985,197,"TALEGAON SAROJA LAXMANRAO","0","IND",10,NA,NA,160
"Karnataka",1985,197,"WANDAKAR PUNDALIK PARASHURAM","M","IND",10,NA,NA,161
"Karnataka",1985,197,"HAGADE MAHABALESHWAR SATTANYARAYAN","M","IND",10,NA,NA,162
"Karnataka",1985,197,"JAYA M. SOMASHEKHAR","0","IND",10,NA,NA,163
"Karnataka",1985,197,"HEERA MONAPPA DODAMANI","0","IND",10,NA,NA,164
"Karnataka",1985,197,"KULKARNI SHRINIVAS PANDURANG","M","IND",10,NA,NA,165
"Karnataka",1985,197,"NAGALINGAPPA KRISHNAPPA PATTAR","M","IND",10,NA,NA,166
"Karnataka",1985,197,"KAMBLE CHANDRAKANT RAMACHANDRA","M","IND",10,NA,NA,167
"Karnataka",1985,197,"BASAVANNEPPA RUDRAPPA KALASANNAVAR","M","IND",10,NA,NA,168
"Karnataka",1985,197,"OSI KASHAVVA BASAVANTAPPA","0","IND",10,NA,NA,169
"Karnataka",1985,197,"HARI GOPAL DESHPANDE","M","IND",10,NA,NA,170
"Karnataka",1985,197,"CHINDODI SHIVALINGAPPAL KARABASAPPA","M","IND",10,NA,NA,171
"Karnataka",1985,197,"KULKARNI ANNAJI DATTATREYA","M","IND",10,NA,NA,172
"Karnataka",1985,197,"SHANKAR MALLISHAPPA HOLENN AVAR","M","IND",9,NA,NA,173
"Karnataka",1985,197,"SHANTA PANDURNAG NAIK","0","IND",9,NA,NA,174
"Karnataka",1985,197,"APPASAHEB NEMINATH KATGENNAVAR","M","IND",9,NA,NA,175
"Karnataka",1985,197,"KARAGI SHRINIVAS RAMALING","M","IND",9,NA,NA,176
"Karnataka",1985,197,"KAMBLE MARUTI DURAGAPPA","M","IND",9,NA,NA,177
"Karnataka",1985,197,"KALE LEELABAI BALAKRISHNA","0","IND",9,NA,NA,178
"Karnataka",1985,197,"BELLED VIJAYAKUMAR ARJUNRAO","M","IND",9,NA,NA,179
"Karnataka",1985,197,"GOPAL PARASHURAM CHOUGALE","M","IND",9,NA,NA,180
"Karnataka",1985,197,"DHARAMATTI INDIRABAI SHARATKUMAR","0","IND",9,NA,NA,181
"Karnataka",1985,197,"SATYABHAMA ARAVINDRAO JOSHI","0","IND",8,NA,NA,182
"Karnataka",1985,197,"HUILGOL MALATI VAMANARAO","0","IND",8,NA,NA,183
"Karnataka",1985,197,"GAJANAN APPANNA JALIHAL","M","IND",8,NA,NA,184
"Karnataka",1985,197,"SHIRSHALAPPA SIDDAPPA KHADABADI","M","IND",8,NA,NA,185
"Karnataka",1985,197,"PEDANEKAR PRAKASH RAJARAM","M","IND",8,NA,NA,186
"Karnataka",1985,197,"SAGAR NAGESH GANAPATIBHAT","M","IND",8,NA,NA,187
"Karnataka",1985,197,"GHIWARI SHASHIDHAR MALLIKARAJUN","M","IND",8,NA,NA,188
"Karnataka",1985,197,"KHANPURE MARUTI RAMA","M","IND",8,NA,NA,189
"Karnataka",1985,197,"HEGADE GOPAL UMASUTA","M","IND",8,NA,NA,190
"Karnataka",1985,197,"ANGADI SANTOSH SHRIKANT","M","IND",8,NA,NA,191
"Karnataka",1985,197,"MOHAN SHIVAPUTRAPPA NANDI","M","IND",8,NA,NA,192
"Karnataka",1985,197,"ASHOK VENKAPPA CHANDRAGI","M","IND",8,NA,NA,193
"Karnataka",1985,197,"KAMBLE HOLEPPA AKKAPPA","M","IND",8,NA,NA,194
"Karnataka",1985,197,"CHOUGALA CHANDRAKANT BASAVANT","M","IND",8,NA,NA,195
"Karnataka",1985,197,"SULTANAPURI BASAVARAJ SIDDAPPA","M","IND",8,NA,NA,196
"Karnataka",1985,197,"SHRISHAIL GANGADHAR BIKKANAVAR","M","IND",8,NA,NA,197
"Karnataka",1985,197,"DUMADI CHANDRAKANT ANNAPA","M","IND",8,NA,NA,198
"Karnataka",1985,197,"GADAD MIHAN SHIVLINGAPPA","M","IND",8,NA,NA,199
"Karnataka",1985,197,"GUDAGANARRI HEMAVATI GURURAJ","0","IND",8,NA,NA,200
"Karnataka",1985,197,"JOSHI DHIRENDRA NARASINH","M","IND",7,NA,NA,201
"Karnataka",1985,197,"JAVALI GHATIGEPPA SIDARAMAPPA","M","IND",7,NA,NA,202
"Karnataka",1985,197,"KAMBLE VASANT APPASAB","M","IND",7,NA,NA,203
"Karnataka",1985,197,"BHANDARI RAMESH VITHAL","M","IND",7,NA,NA,204
"Karnataka",1985,197,"NEELAXI SHANMUKHAYAYA","0","IND",7,NA,NA,205
"Karnataka",1985,197,"KOTABAGI JAYAVEDI ISHAWAR","0","IND",7,NA,NA,206
"Karnataka",1985,197,"DANDGAL BHIMAPPA CHINNAPPA","M","IND",7,NA,NA,207
"Karnataka",1985,197,"PRADEEP RAGHAVENDRA MUTALIK","M","IND",7,NA,NA,208
"Karnataka",1985,197,"CHJANDANAGIRI PRABHU LINGAYYA","M","IND",7,NA,NA,209
"Karnataka",1985,197,"ATHANIMATH SHADKSHARI PATRAYYA","M","IND",7,NA,NA,210
"Karnataka",1985,197,"DHAVALI VENKATESH RAMACHANDRA","M","IND",7,NA,NA,211
"Karnataka",1985,197,"HOSAKERI ASHOK BALAKRISHNA","M","IND",6,NA,NA,212
"Karnataka",1985,197,"KRISHNA BHEEMARAO BETAGERI","M","IND",6,NA,NA,213
"Karnataka",1985,197,"B. KASHINATH DEVENDRAPPA","M","IND",6,NA,NA,214
"Karnataka",1985,197,"SHANKER BALASAHEB DESAI","M","IND",6,NA,NA,215
"Karnataka",1985,197,"CHANDRAKANT RAVAJI NAROLKAR","M","IND",6,NA,NA,216
"Karnataka",1985,197,"GADDI MUDAKAPPA BASSAPPA","M","IND",6,NA,NA,217
"Karnataka",1985,197,"SATAPPA SHIDALAPA HULENNAVAR","M","IND",6,NA,NA,218
"Karnataka",1985,197,"KAMKAR VIJAY NINGAPPA","M","IND",6,NA,NA,219
"Karnataka",1985,197,"ANURAJ MARUTIARAO CHIKODIKAR","M","IND",6,NA,NA,220
"Karnataka",1985,197,"SHANKER MANAKAPPA BUDHADI","M","IND",6,NA,NA,221
"Karnataka",1985,197,"BEVINAKATTI BESAVANT HANAMANT","M","IND",6,NA,NA,222
"Karnataka",1985,197,"KALLAYYA BASAVANNEYYA PUJARI","M","IND",6,NA,NA,223
"Karnataka",1985,197,"SHAREEDA APPU AYAJIT","0","IND",6,NA,NA,224
"Karnataka",1985,197,"PAI MOHAN UPENDRA","M","IND",6,NA,NA,225
"Karnataka",1985,197,"TUBAKI BASAVARAJ TAMMAPPA","M","IND",6,NA,NA,226
"Karnataka",1985,197,"NARAYAN BACHASHETTIGAR SETTEGAR","M","IND",6,NA,NA,227
"Karnataka",1985,197,"MADIMANI BABURAO SIDDHARAM","M","IND",6,NA,NA,228
"Karnataka",1985,197,"KRISHNA YALLAPPA MALAVADE","M","IND",6,NA,NA,229
"Karnataka",1985,197,"HIRAMATH NEELAVVA SHANKARAYYASWAMY","M","IND",6,NA,NA,230
"Karnataka",1985,197,"BAGI MAHANANDA SHRIPAD","0","IND",6,NA,NA,231
"Karnataka",1985,197,"DHAVALI BASAVANNI MARUTI","M","IND",6,NA,NA,232
"Karnataka",1985,197,"INDUMATI CHANABASAYYA MATHAD","0","IND",5,NA,NA,233
"Karnataka",1985,197,"HEGADE NANT KESHAV","M","IND",5,NA,NA,234
"Karnataka",1985,197,"HIREMATH SHANKARAYYA SWAMY NANJAYYA SWAMY","M","IND",5,NA,NA,235
"Karnataka",1985,197,"GOURAGOND RAJENDRA ARJUN","M","IND",5,NA,NA,236
"Karnataka",1985,197,"JHOJJALLI SATAPPA ANNAPPA","M","IND",5,NA,NA,237
"Karnataka",1985,197,"HUILGOL SHALINI SHREENIVIVASARAO","0","IND",5,NA,NA,238
"Karnataka",1985,197,"KARKI DUNDAPPA SIDDAPPA","M","IND",5,NA,NA,239
"Karnataka",1985,197,"BAGAL SHIVAPPA MALLAPPA","M","IND",5,NA,NA,240
"Karnataka",1985,197,"MUTAGEKAR RAMACHANDRA BHARAMA","M","IND",5,NA,NA,241
"Karnataka",1985,197,"VIJAYALAXMI RAMACHANDRA BADAGANDI","0","IND",5,NA,NA,242
"Karnataka",1985,197,"MANGALURI PADAMMA JANARDHAN","0","IND",5,NA,NA,243
"Karnataka",1985,197,"KOPARDE ASHOK VAMAN","M","IND",5,NA,NA,244
"Karnataka",1985,197,"RUDRAPPA DEVENDRAPPA GOVI","M","IND",5,NA,NA,245
"Karnataka",1985,197,"BABURAO GURUPADATTA PUNED","M","IND",5,NA,NA,246
"Karnataka",1985,197,"DHANYAKUMAR BASAPPA NEMANNAVAR","M","IND",5,NA,NA,247
"Karnataka",1985,197,"BASAVAPRABHU NINGAPPA MUNAVALLI","M","IND",5,NA,NA,248
"Karnataka",1985,197,"BASAVARAJ PATREPPA ANGADI","M","IND",5,NA,NA,249
"Karnataka",1985,197,"ASHOK KALLAPPA HOSAKOTO","M","IND",5,NA,NA,250
"Karnataka",1985,197,"SHETTI BALASHEB APPASAHEB","M","IND",5,NA,NA,251
"Karnataka",1985,197,"KARAGI NAGAPPA PEERAPPA","M","IND",5,NA,NA,252
"Karnataka",1985,197,"SOGATE PRAKASH MALLAPPA","M","IND",5,NA,NA,253
"Karnataka",1985,197,"JAYASHREE SADANAND PATIL","0","IND",5,NA,NA,254
"Karnataka",1985,197,"PATIL SHANTA BASANGOUDAR","0","IND",5,NA,NA,255
"Karnataka",1985,197,"PUJERI CHANNAYYA CHANPAYYA","M","IND",5,NA,NA,256
"Karnataka",1985,197,"BEKWADKAR SAVITRI FAKEERAPPA","0","IND",5,NA,NA,257
"Karnataka",1985,197,"KUNTE KRISHNARAO KASHAPPA","M","IND",4,NA,NA,258
"Karnataka",1985,197,"PATIL BALASAHED BHARAMAGOUDA","M","IND",4,NA,NA,259
"Karnataka",1985,197,"BASAVARAJ CHANNAPAI PATIL","M","IND",4,NA,NA,260
"Karnataka",1985,197,"PREMA BHIMARAO KANAKNAWADI","0","IND",4,NA,NA,261
"Karnataka",1985,197,"NIJALINGAPPA BASETTEPPA ARBHAVI","M","IND",4,NA,NA,262
"Karnataka",1985,197,"DHARAMATTI SHARATKUMAR DATTATRAYA","M","IND",4,NA,NA,263
"Karnataka",1985,197,"DESAI MOHAN BASAVARAJ","M","IND",4,NA,NA,264
"Karnataka",1985,197,"PADMAVATI DHARAMRAJ CHIKKANAVAR","0","IND",4,NA,NA,265
"Karnataka",1985,197,"LAXMAN GANGARAM TIMARE","M","IND",4,NA,NA,266
"Karnataka",1985,197,"PATTANASHETTU BASVARAJ IRAPPA","M","IND",4,NA,NA,267
"Karnataka",1985,197,"ANADAVAR KOREPPA MALLAPPA","M","IND",4,NA,NA,268
"Karnataka",1985,197,"RAMESH BABYRAO KAMANURI","M","IND",4,NA,NA,269
"Karnataka",1985,197,"BHANDARI BHUJANG BAHAIRAPPA","M","IND",4,NA,NA,270
"Karnataka",1985,197,"MALLIKARJUN SIDDARAMPPA HULAMANI","M","IND",4,NA,NA,271
"Karnataka",1985,197,"PRAIHAD VENKATESH KATTI","M","IND",3,NA,NA,272
"Karnataka",1985,197,"SALIMATH RAJESHWAR CHANDARASHEKHAYYA","0","IND",3,NA,NA,273
"Karnataka",1985,197,"ARAVIND SHIVANGOUDA PASHCHAPURE","M","IND",3,NA,NA,274
"Karnataka",1985,197,"BHANDAR MAHADEV KRISHNA","M","IND",3,NA,NA,275
"Karnataka",1985,197,"BASAVARAJ VIRUPAXI ZOND","M","IND",3,NA,NA,276
"Karnataka",1985,197,"BASVARAJ VEERABHASAPPA UPPIN","M","IND",3,NA,NA,277
"Karnataka",1985,197,"BAMNNIKOPPA MANOHAR NAGAPPA","M","IND",3,NA,NA,278
"Karnataka",1985,197,"GADIGEYYA SIDDALINGAYYA SHIVAPUJIMATH","M","IND",3,NA,NA,279
"Karnataka",1985,197,"DESHPANDE KRISHNA D.","M","IND",3,NA,NA,280
"Karnataka",1985,197,"KAMKAR SHANKAR JYOTEPPA","M","IND",3,NA,NA,281
"Karnataka",1985,197,"B.S.RAJU BASAYYA","M","IND",3,NA,NA,282
"Karnataka",1985,197,"NARAGUND KRISHNA RAMAYYA","M","IND",3,NA,NA,283
"Karnataka",1985,197,"PATTAR BHIMRAO NAGALINGAPPA","M","IND",3,NA,NA,284
"Karnataka",1985,197,"CHANDRAKANT MAREPPA IRANNAVAR","M","IND",3,NA,NA,285
"Karnataka",1985,197,"DEVENDRA MALLAPPA DHAVALI","M","IND",2,NA,NA,286
"Karnataka",1985,197,"ARAVEENDRA DHARNENDRA PARAMAJ","M","IND",2,NA,NA,287
"Karnataka",1985,197,"HEBSUR CHANNAPPA YALLAPPA","M","IND",2,NA,NA,288
"Karnataka",1985,197,"AMASHI APPAYYA YASHWANT","M","IND",2,NA,NA,289
"Karnataka",1985,197,"MALIKARJUN GURUPADAPPA CHIWARI","M","IND",2,NA,NA,290
"Karnataka",1985,197,"FAKEERAPPA NINGAPPA SAVADI","M","IND",2,NA,NA,291
"Karnataka",1985,197,"BASAVARAJ MURAGEPPA NARAGUND","M","IND",2,NA,NA,292
"Karnataka",1985,197,"ANNAPPA SHETTAPPA SHIVARAYAKAR","M","IND",2,NA,NA,293
"Karnataka",1985,197,"UPADAYE RAVINDRANATH NABHIRAJ","M","IND",2,NA,NA,294
"Karnataka",1985,197,"MALLESH GOPAL GHOUGALE","M","IND",2,NA,NA,295
"Karnataka",1985,197,"GADAKARI BASAVARAJ VIRUPAXI","M","IND",1,NA,NA,296
"Karnataka",1985,197,"SIDDARAMMAPPA MAHALINGAPPA MULIKANI","M","IND",1,NA,NA,297
"Karnataka",1985,197,"KANGRALI BHIMARAO DEVAPPA","M","IND",1,NA,NA,298
"Karnataka",1985,197,"ASHOK SHRINIVAS JOSHI","M","IND",1,NA,NA,299
"Karnataka",1985,197,"ANNIGERI SHIVPUTRAPPA SHRISHILAPPA","M","IND",1,NA,NA,300
"Karnataka",1985,197,"VEERAPPA VEERBHADRAPPA ARALIKATI","M","IND",1,NA,NA,301
"Karnataka",1985,198,"PATIL BASAWANT IROJI","M","IND",35884,NA,NA,1
"Karnataka",1985,198,"KUTRE YELLAPPA KUMMANNA","M","INC",20637,NA,NA,2
"Karnataka",1985,198,"SHANTHARAM SHIVAJIRAO WESNE","M","JNP",5368,NA,NA,3
"Karnataka",1985,198,"K. VIDYASAGAR","M","IND",615,NA,NA,4
"Karnataka",1985,198,"VARUTE BABASAHEB VASANTA RAO","M","IND",230,NA,NA,5
"Karnataka",1985,199,"MALAGI SHIVAPUTRAPPA CHANAB ASAPPA","M","JNP",21553,NA,NA,1
"Karnataka",1985,199,"ASTEKAR GOVIND LAXMAN","M","IND",20319,NA,NA,2
"Karnataka",1985,199,"APPAYAPPA KARAVIRAPPA KOTTARASHETTI","M","INC",18603,NA,NA,3
"Karnataka",1985,199,"OMANNA KALAPPA CHOWGHLE","M","IND",853,NA,NA,4
"Karnataka",1985,200,"MUTTENNAVAR MALLAPPA LAXMAN","M","JNP",33806,NA,NA,1
"Karnataka",1985,200,"JARKIHOLI RAMAPPA LAXMAN","M","INC",29537,NA,NA,2
"Karnataka",1985,200,"C. RUDRAPPA","M","BJP",583,NA,NA,3
"Karnataka",1985,200,"NAYAK CHINTRAPPA HANAMATAPPA","M","IND",450,NA,NA,4
"Karnataka",1985,200,"MYAKALYAGOL KENCHAVA SOMAPPA","F","IND",370,NA,NA,5
"Karnataka",1985,200,"KAMALA NARAYAN BAGADI","F","IND",221,NA,NA,6
"Karnataka",1985,201,"R. M. PATIL","M","JNP",27503,NA,NA,1
"Karnataka",1985,201,"KOUJALGI VEERANNA SHIVALINGAPPA","M","IND",21108,NA,NA,2
"Karnataka",1985,201,"P. J. MANGALEKAR","M","INC",17042,NA,NA,3
"Karnataka",1985,201,"CHAVALI BHIMAPPA YALLAPPA","M","LKD",3261,NA,NA,4
"Karnataka",1985,201,"DURANDI SHIVAPUTRA KALLAPPA","M","IND",411,NA,NA,5
"Karnataka",1985,201,"KHILARI VENKAPPA SATYAPPA","M","IND",254,NA,NA,6
"Karnataka",1985,201,"HUDDAR BASAVARAJ DUNDAPPA","M","BJP",229,NA,NA,7
"Karnataka",1985,201,"APPANNA ALIAS SHIVAGOUDAPPA BALAPPA","M","IND",204,NA,NA,8
"Karnataka",1985,201,"HANAMANNAVAR MARUTI KENCHAPPA","M","IND",180,NA,NA,9
"Karnataka",1985,202,"KATTI VISHWANATH MALLAPPA","M","JNP",32713,NA,NA,1
"Karnataka",1985,202,"PATIL BALAGOUD GOUDAPPA","M","INC",19936,NA,NA,2
"Karnataka",1985,202,"H. V. GOPALASETTY","M","IND",3958,NA,NA,3
"Karnataka",1985,202,"GANGAPPA SAMBAPPA CHAMBAR (KAMBALE)","M","IND",713,NA,NA,4
"Karnataka",1985,202,"KOTABAGI KEMPANNA BALAPPA","M","IND",422,NA,NA,5
"Karnataka",1985,202,"KADABAGATTI YASHAVANT YAMANAPPA","M","IND",342,NA,NA,6
"Karnataka",1985,202,"SANGALI LINGARAJ ISWAR","M","IND",155,NA,NA,7
"Karnataka",1985,203,"PATIL MALHARGOUDA SHANKARGOUD","M","INC",31643,NA,NA,1
"Karnataka",1985,203,"KARAGUPPI PRABHAKAR SHIVAMALLAPPA","M","JNP",28627,NA,NA,2
"Karnataka",1985,203,"APPASAHEB RAOSAHEB PATIL","M","IND",785,NA,NA,3
"Karnataka",1985,203,"KASABEKAR ANANT ARJUN","M","IND",595,NA,NA,4
"Karnataka",1985,203,"MATHAPATI SHIVAYYA DUNDAYYA","M","IND",458,NA,NA,5
"Karnataka",1985,203,"RUDRAGOUDA BALASAHEB PATIL","M","IND",233,NA,NA,6
"Karnataka",1985,203,"SHANTILAL HANSAJI SHAH","M","IND",131,NA,NA,7
"Karnataka",1985,204,"PATIL VEERKUMAR APPASO","M","INC",46242,NA,NA,1
"Karnataka",1985,204,"CHAVAN BALWANTRAO GOPAL","M","IND",8052,NA,NA,2
"Karnataka",1985,204,"DESAI NIPANKAR PRATAP SINGH RANOJIRAO","M","IND",6284,NA,NA,3
"Karnataka",1985,204,"SHINDE MALATIBAI RAJARAM","F","IND",745,NA,NA,4
"Karnataka",1985,204,"TATOBA LAXMAN KAMATE","M","IND",631,NA,NA,5
"Karnataka",1985,205,"MAGENNAVAR KALLAPPA PARISA","M","JNP",36813,NA,NA,1
"Karnataka",1985,205,"KORE PRABHAKAR BASAPRABHU","M","INC",32803,NA,NA,2
"Karnataka",1985,206,"CHAUGULE SHAKUNTALA TUKARAM","F","JNP",32257,NA,NA,1
"Karnataka",1985,206,"KARALE LAXMAN BHIMRAO","M","INC",26739,NA,NA,2
"Karnataka",1985,206,"UMRAO RAMCHANDRA GAIKWAD","M","IND",546,NA,NA,3
"Karnataka",1985,206,"KADAM SHANTA ROOPCHAND","F","IND",312,NA,NA,4
"Karnataka",1985,206,"BALAPPAGOL NINGAPPA SANTAPPA","M","IND",272,NA,NA,5
"Karnataka",1985,206,"SHANTA PAWADEEPA HALAGI","F","IND",96,NA,NA,6
"Karnataka",1985,207,"GHEVARI MARUTI GANGAPPA","M","JNP",41597,NA,NA,1
"Karnataka",1985,207,"BASANAIK SHRIMANT KRISHNA","M","INC",38706,NA,NA,2
"Karnataka",1985,208,"PATIL VASANTHRAO LAKHAGOUDA","M","JNP",33707,NA,NA,1
"Karnataka",1985,208,"HUDDAR YASHAWANT BHRAMAPPA","M","INC",26099,NA,NA,2
"Karnataka",1985,208,"KHARADE PANDU RAMU","M","IND",911,NA,NA,3
"Karnataka",1985,208,"KAROLI VIJAY SATTENNA","M","IND",477,NA,NA,4
"Karnataka",1985,208,"SUKHADEV NARAYAN PATIL","M","IND",407,NA,NA,5
"Karnataka",1985,208,"KINANGE KALLAPPA ANNAPPA","M","IND",319,NA,NA,6
"Karnataka",1985,208,"BABU BHAVU SAJANE","M","IND",259,NA,NA,7
"Karnataka",1985,208,"NIDAGUNDI HANAMANTH CHANDRASHEKHAR","M","IND",189,NA,NA,8
"Karnataka",1985,208,"SHANTINATH RAYAPPA SAVADATTI","M","IND",163,NA,NA,9
"Karnataka",1985,208,"HANAMANTH SHAKREPPA CHOUGALA","M","IND",163,NA,NA,10
"Karnataka",1985,208,"DURGANNAVAR ANNAPPA RAYAPPA","M","IND",147,NA,NA,11
"Karnataka",1985,208,"ANNAPPA TAMMANNA KORBU","M","IND",61,NA,NA,12
"Karnataka",1985,209,"LEELADEVI R. PRASAD","F","JNP",36983,NA,NA,1
