"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Sikkim",1989,17,2,"CENTRAL PENDAM-EAST PENDAM","YOGANIDHI BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1989,17,3,"CENTRAL PENDAM-EAST PENDAM","MADAN KUMAR CHETRI",NA,NA,NA,NA,NA,NA
"Sikkim",1989,18,1,"RHENOCK","KHARANANDA UPRETY",NA,NA,NA,NA,NA,NA
"Sikkim",1989,18,2,"RHENOCK","KIRAN CHETTRI",NA,NA,NA,NA,NA,NA
"Sikkim",1989,18,3,"RHENOCK","BAL KRISHNA UPRETY",NA,NA,NA,NA,NA,NA
"Sikkim",1989,18,4,"RHENOCK","TULSIRAM SHARMA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,19,1,"REGU","RAJENDRA PRASAD UPRETY",NA,NA,NA,NA,NA,NA
"Sikkim",1989,19,2,"REGU","KARNA BAHADUR",NA,NA,NA,NA,NA,NA
"Sikkim",1989,19,3,"REGU","SURMADAN CHETRI",NA,NA,NA,NA,NA,NA
"Sikkim",1989,19,4,"REGU","TULSHIRAM SHARMA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,19,5,"REGU","D. B. GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1989,20,1,"PATHING BL","RAM LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,20,2,"PATHING BL","SANGEY DORJEE",NA,NA,NA,NA,NA,NA
"Sikkim",1989,20,3,"PATHING BL","PALDEN BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,21,1,"LOOSING PACHEKHANI","RUPRAJ RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1989,21,2,"LOOSING PACHEKHANI","RAM CHANDRA POUDYAL",NA,NA,NA,NA,NA,NA
"Sikkim",1989,21,3,"LOOSING PACHEKHANI","BHARAT SINGH RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1989,22,1,"KHAMDONG","BIRKHAMAN RAMUDAMU",NA,NA,NA,NA,NA,NA
"Sikkim",1989,22,2,"KHAMDONG","GANGA DARJEE",NA,NA,NA,NA,NA,NA
"Sikkim",1989,22,3,"KHAMDONG","PURNA BAHADUR LAMICHANEY",NA,NA,NA,NA,NA,NA
"Sikkim",1989,22,4,"KHAMDONG","MAN BAHADUR BAGDAS",NA,NA,NA,NA,NA,NA
"Sikkim",1989,22,5,"KHAMDONG","MILAN KUMAR TRIKHATRI",NA,NA,NA,NA,NA,NA
"Sikkim",1989,23,1,"DJONGU BL","SONAM CHHYODA LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,23,2,"DJONGU BL","ATHUP LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,23,3,"DJONGU BL","CHUDEN LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,24,1,"LACHEN MANGSHILA BL","TASA TENGEY LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,24,2,"LACHEN MANGSHILA BL","NIMCHING LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,24,3,"LACHEN MANGSHILA BL","SONAM WANGCHUK LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,24,4,"LACHEN MANGSHILA BL","LODEN LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,25,1,"KABI TINGDA BL","HANGU TSHERING BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,25,2,"KABI TINGDA BL","KALZANG GYATSO",NA,NA,NA,NA,NA,NA
"Sikkim",1989,25,3,"KABI TINGDA BL","SONAM DORJEE",NA,NA,NA,NA,NA,NA
"Sikkim",1989,26,1,"RAKDONG TENTEK BL","PHUCHUNG BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,26,2,"RAKDONG TENTEK BL","RINZING TONGDEN",NA,NA,NA,NA,NA,NA
"Sikkim",1989,26,3,"RAKDONG TENTEK BL","DAWA LHAMU",NA,NA,NA,NA,NA,NA
"Sikkim",1989,27,1,"MARTAM BL","CHAMLA TSHERING",NA,NA,NA,NA,NA,NA
"Sikkim",1989,27,2,"MARTAM BL","SAMTEN TSHERING",NA,NA,NA,NA,NA,NA
"Sikkim",1989,27,3,"MARTAM BL","RINCHEN TOPDEN",NA,NA,NA,NA,NA,NA
"Sikkim",1989,27,4,"MARTAM BL","PHIGU THAKPA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,27,5,"MARTAM BL","NAKU LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,27,6,"MARTAM BL","CHUNG CHUNG BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,28,1,"RUMTEK BL","O. T. BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,28,2,"RUMTEK BL","SONAM PINTSO WANGDI",NA,NA,NA,NA,NA,NA
"Sikkim",1989,28,3,"RUMTEK BL","PHIGU TSHERING",NA,NA,NA,NA,NA,NA
"Sikkim",1989,29,1,"ASSAM-LINGJEY BL","SONAM DUPDEN LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,29,2,"ASSAM-LINGJEY BL","SHERAB PALDEN",NA,NA,NA,NA,NA,NA
"Sikkim",1989,29,3,"ASSAM-LINGJEY BL","SONAM TSHERING BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,30,1,"RANKA BL","DORJEE TSHERING",NA,NA,NA,NA,NA,NA
"Sikkim",1989,30,2,"RANKA BL","SONAM TSH. LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,30,3,"RANKA BL","NEPHEW BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,31,1,"GANGTOK","MANITA PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1989,31,2,"GANGTOK","DILLI PRASAD DHUNGEL",NA,NA,NA,NA,NA,NA
"Sikkim",1989,31,3,"GANGTOK","LALL BAHADUR BASNETT",NA,NA,NA,NA,NA,NA
"Sikkim",1989,31,4,"GANGTOK","NIMA TSHERING BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,32,1,"SANGHA","NANJHA GYALTSEN",NA,NA,NA,NA,NA,NA
"Sikkim",1989,32,2,"SANGHA","BAZING",NA,NA,NA,NA,NA,NA
"Sikkim",1989,32,3,"SANGHA","RIKZING LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,32,4,"SANGHA","PEGYAL",NA,NA,NA,NA,NA,NA
"Sikkim",1989,32,5,"SANGHA","KALZANG LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1989,32,6,"SANGHA","TSHERING LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,1,1,"YOKSAM","ASHOK KUMAR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,1,2,"YOKSAM","SANCHAMAN SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,1,3,"YOKSAM","KALAWATI SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,1,4,"YOKSAM","BHARNA SINGH SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,2,1,"TASHIDING","THUTOP BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,2,2,"TASHIDING","RINZING WANGYAL KAZI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,2,3,"TASHIDING","DAWGYAL P. BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,2,4,"TASHIDING","UGEN PENCHO BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,2,5,"TASHIDING","LHA TSHERING LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,2,6,"TASHIDING","TOPGAY LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,2,7,"TASHIDING","TSHERING WANGDI BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,3,1,"GEYZING","DAL BAHADUR GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,3,2,"GEYZING","DAL BAHADUR KARKI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,3,3,"GEYZING","BHIM NARAYAN TEWARI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,3,4,"GEYZING","NAR BAHADUR DAHAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,3,5,"GEYZING","DEVI PRASAD CHETTRI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,3,6,"GEYZING","BHAGIRATH GAUTAM",NA,NA,NA,NA,NA,NA
"Sikkim",1994,4,1,"DENTAM","CHAKRA BAHADUR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,4,2,"DENTAM","PADAM LAL GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,4,3,"DENTAM","KHARKA DHOJ SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,4,4,"DENTAM","PUNYA PD. SHARMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,5,1,"BARMIOK","TULSHI PD. PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,5,2,"BARMIOK","BIRENDRA SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,5,3,"BARMIOK","BIRBAL TAMLING",NA,NA,NA,NA,NA,NA
"Sikkim",1994,5,4,"BARMIOK","PRAVEEN GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,5,5,"BARMIOK","PUSHPA LALL SHARMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,5,6,"BARMIOK","VIR MAN SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,6,1,"RINCHENPONG","PHUR TSH. LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,6,2,"RINCHENPONG","PHURBA SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,6,3,"RINCHENPONG","KINTUP BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,6,4,"RINCHENPONG","DAWAGYATSO LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,6,5,"RINCHENPONG","DEOMAN LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,7,1,"CHAKUNG","PREM SINGH TAMANG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,7,2,"CHAKUNG","TIKA GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,7,3,"CHAKUNG","PREM PRAKASH GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,7,4,"CHAKUNG","DEO KUMAR RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,8,1,"SOREONG","NAR BAHADUR BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,8,2,"SOREONG","MAN BAHADUR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,8,3,"SOREONG","ASHOK KUMAR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,8,4,"SOREONG","SHIVA SHANKER DHAKAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,9,1,"DARAMDIN","RAN BAHADUR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,9,2,"DARAMDIN","PADAM BAHADUR GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,9,3,"DARAMDIN","SUNITA PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,9,4,"DARAMDIN","SATISH MOHAN PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,9,5,"DARAMDIN","CHATRA MAN LIMBU",NA,NA,NA,NA,NA,NA
"Sikkim",1994,10,1,"JORTHANG-NAYABAZAR","BHOJ RAJ RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,10,2,"JORTHANG-NAYABAZAR","DIL KUMARI BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,10,3,"JORTHANG-NAYABAZAR","BUDHA MAYA SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,10,4,"JORTHANG-NAYABAZAR","BISHNU KUMAR RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,10,5,"JORTHANG-NAYABAZAR","HOM NATH RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,11,1,"RALONG","DORJEE DAZOM BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,11,2,"RALONG","UGEN TASHI BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,11,3,"RALONG","SONAM GYATSO KALEON",NA,NA,NA,NA,NA,NA
"Sikkim",1994,11,4,"RALONG","DAWA TEMPA SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,11,5,"RALONG","TAKTUK BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,12,1,"WAK","KEDAR NATH RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,12,2,"WAK","BEDU SINGH PANTH",NA,NA,NA,NA,NA,NA
"Sikkim",1994,12,3,"WAK","CHANDRA LAL RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,12,4,"WAK","MANOJ RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,12,5,"WAK","SURAJ KUMAR KHARTAM",NA,NA,NA,NA,NA,NA
"Sikkim",1994,13,1,"DAMTHANG","PAWAN KUMAR CHAMLING",NA,NA,NA,NA,NA,NA
"Sikkim",1994,13,2,"DAMTHANG","KUMAR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,13,3,"DAMTHANG","ANAND LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,13,4,"DAMTHANG","BUDHA RAJ RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,14,1,"MELLI","GIRISH CHANDRA RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,14,2,"MELLI","MANITA PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,14,3,"MELLI","DEO NARAYAN PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,14,4,"MELLI","CHANDRA BASNET",NA,NA,NA,NA,NA,NA
"Sikkim",1994,14,5,"MELLI","LALL BIR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,14,6,"MELLI","BISHNU KUMAR RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,15,1,"RATEYPANI - WEST PENDAM","AITA SINGH KAMI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,15,2,"RATEYPANI - WEST PENDAM","MADAN KUMAR CINTURY",NA,NA,NA,NA,NA,NA
"Sikkim",1994,15,3,"RATEYPANI - WEST PENDAM","B.B. LOHAR",NA,NA,NA,NA,NA,NA
"Sikkim",1994,15,4,"RATEYPANI - WEST PENDAM","KAMAL KUMAR KHATI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,15,5,"RATEYPANI - WEST PENDAM","ISORY MAJHI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,15,6,"RATEYPANI - WEST PENDAM","PADAM BAHADUR KAMI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,15,7,"RATEYPANI - WEST PENDAM","MAN BAHADUR BAGDAS",NA,NA,NA,NA,NA,NA
"Sikkim",1994,16,1,"TEMI-TARKU","GARJAMAN GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,16,2,"TEMI-TARKU","INDRA BAHADUR RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,16,3,"TEMI-TARKU","NAR BAHADUR KHATIWADA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,16,4,"TEMI-TARKU","KISHOR KUMAR",NA,NA,NA,NA,NA,NA
"Sikkim",1994,16,5,"TEMI-TARKU","TEKENDRA SHARMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,17,1,"CENTRAL PENDAM-EAST PENDAM","DILLI PD. KHAREL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,17,2,"CENTRAL PENDAM-EAST PENDAM","SANG DORJEE TAMANG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,17,3,"CENTRAL PENDAM-EAST PENDAM","KUNDAN MULL SARDA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,17,4,"CENTRAL PENDAM-EAST PENDAM","PUSPAK RAM SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,17,5,"CENTRAL PENDAM-EAST PENDAM","YOGA NIDHI BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,17,6,"CENTRAL PENDAM-EAST PENDAM","MITRA LALL DHUNGEL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,17,7,"CENTRAL PENDAM-EAST PENDAM","DUK NATH NEPAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,17,8,"CENTRAL PENDAM-EAST PENDAM","NAR BDR. PAKRIM",NA,NA,NA,NA,NA,NA
"Sikkim",1994,18,1,"RHENOCK","KHARA NANDA UPRETI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,18,2,"RHENOCK","BIRAJ ADHIKARI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,18,3,"RHENOCK","BHAWANI PD. DAHAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,18,4,"RHENOCK","SANTOSH KR. PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,18,5,"RHENOCK","ARJUN KR. CHETTRI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,19,1,"REGU","KARNA BDR. CHAMLING",NA,NA,NA,NA,NA,NA
"Sikkim",1994,19,2,"REGU","KRISHNA BDR. RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,19,3,"REGU","TULSHI RAM SHARMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,19,4,"REGU","PURNA KR. GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,19,5,"REGU","HUKUM CHAND PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,19,6,"REGU","AMBER GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1994,20,1,"PATHING","RAM LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,20,2,"PATHING","SONAM DORJEE",NA,NA,NA,NA,NA,NA
"Sikkim",1994,20,3,"PATHING","SANGEY DORJEE BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,20,4,"PATHING","PEMA NAMGYAL KAZI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,20,5,"PATHING","PALDEN BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,20,6,"PATHING","PHURBA TEMPA SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,20,7,"PATHING","CHUNG CHUNG BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,20,8,"PATHING","DORJEE TSH. BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,21,1,"LOOSING PACHEKHANI","DIL BDR. THAPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,21,2,"LOOSING PACHEKHANI","JAI KR. BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,21,3,"LOOSING PACHEKHANI","RAM CHANDRA POUDYAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,21,4,"LOOSING PACHEKHANI","RUP RAJ RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,21,5,"LOOSING PACHEKHANI","BHAKTA BDR. KHULAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,21,6,"LOOSING PACHEKHANI","BHARAT SINGH RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,22,1,"KHAMDONG","GOPAL LAMICHANEY",NA,NA,NA,NA,NA,NA
"Sikkim",1994,22,2,"KHAMDONG","GANJU THATAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,22,3,"KHAMDONG","BIRKHA MAN RAMUDAMU",NA,NA,NA,NA,NA,NA
"Sikkim",1994,22,4,"KHAMDONG","DAL BDR. THATAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,22,5,"KHAMDONG","BHIM SING SUNAR",NA,NA,NA,NA,NA,NA
"Sikkim",1994,22,6,"KHAMDONG","MAN BAHADUR BAGDAS",NA,NA,NA,NA,NA,NA
"Sikkim",1994,22,7,"KHAMDONG","T.B. KHATI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,23,1,"DJONGU","SONAM GHYODA LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,23,2,"DJONGU","SONAM DORJEE LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,23,3,"DJONGU","CHOPHEL LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,23,4,"DJONGU","ATHUP LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,24,1,"LACHEN MANGSHILA","HISHEY LACHUNGPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,24,2,"LACHEN MANGSHILA","TSETEN LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,24,3,"LACHEN MANGSHILA","GANDEN TSH. LACHUNGPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,25,1,"KABI TINGDA","THENLAY TSERING BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,25,2,"KABI TINGDA","T. LACHUNGPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,25,3,"KABI TINGDA","PEMA SHERAP LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,25,4,"KABI TINGDA","KESANG BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,1,"RAKDONG TENTEK","MINGMA TSH. SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,2,"RAKDONG TENTEK","PHUCHUNG BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,3,"RAKDONG TENTEK","DAWA TSHERING SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,4,"RAKDONG TENTEK","SONAM TSHERING BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,5,"RAKDONG TENTEK","RINZING BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,6,"RAKDONG TENTEK","DAWA BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,7,"RAKDONG TENTEK","NIM TSHERING LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,8,"RAKDONG TENTEK","SONAM PINTSO BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,26,9,"RAKDONG TENTEK","PASSANG TONGDEN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,27,1,"MARTAM","DORJEE TSH. LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,27,2,"MARTAM","SAMTEN TSH. BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,27,3,"MARTAM","RINCHEN TOPDEN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,27,4,"MARTAM","CHUNG CHUNG BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,27,5,"MARTAM","CHULTHEM BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,28,1,"RUMTEK","MENLOM LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,28,2,"RUMTEK","KARMA TEMPO NAMGYAL GYALTSEN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,28,3,"RUMTEK","O.T. BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,28,4,"RUMTEK","NIMA LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,28,5,"RUMTEK","UTTAM LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,28,6,"RUMTEK","NIMA TSHERING SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,29,1,"ASSAM-LINGJEY","TSETEN TASHI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,29,2,"ASSAM-LINGJEY","NAMGEY BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,29,3,"ASSAM-LINGJEY","KUNGA ZANGPO BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,29,4,"ASSAM-LINGJEY","SHERAP PALDEN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,29,5,"ASSAM-LINGJEY","MAJOR T. GYATSO",NA,NA,NA,NA,NA,NA
"Sikkim",1994,29,6,"ASSAM-LINGJEY","SONAM DUPDEN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,29,7,"ASSAM-LINGJEY","AZING LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,30,1,"RANKA","RINZING ONGMU",NA,NA,NA,NA,NA,NA
"Sikkim",1994,30,2,"RANKA","TSETEN LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,30,3,"RANKA","DRUG TRUK GYATSO LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,30,4,"RANKA","TASHI TOPGEY",NA,NA,NA,NA,NA,NA
"Sikkim",1994,30,5,"RANKA","PALDEN BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,30,6,"RANKA","KARMA GYATSO BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,30,7,"RANKA","TSHERING NANGYAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,30,8,"RANKA","NAMGYAL TOPGEY",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,1,"GANGTOK","NARENDRA KR. PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,2,"GANGTOK","DILLI PD. DHUNGEL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,3,"GANGTOK","SHER BDR. SUBEDI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,4,"GANGTOK","BALCHAND",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,5,"GANGTOK","PENZO D. NAMGYAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,6,"GANGTOK","KRISHNA S. BASNETI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,7,"GANGTOK","GOKUL SINGH CINTURY",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,8,"GANGTOK","KIRAN CHHETRI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,9,"GANGTOK","PREN PRAKASH GOYAL",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,10,"GANGTOK","NORDEN GYALPO KALI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,11,"GANGTOK","L.B. PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1994,31,12,"GANGTOK","DHAN MAYA GIRI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,32,1,"SANGHA","NAMKHAGYALTSEN LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,32,2,"SANGHA","PALDEN LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,32,3,"SANGHA","SHERAB DORJI",NA,NA,NA,NA,NA,NA
"Sikkim",1994,32,4,"SANGHA","KARMA TENPA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,32,5,"SANGHA","TSHERING LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1994,32,6,"SANGHA","DANEN LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,1,1,"YOKSAM","KALAWATI SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,1,2,"YOKSAM","MANGALBIR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,1,3,"YOKSAM","SANCHAMAN SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,1,4,"YOKSAM","OM PRAKASH BISTA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,2,1,"TASHIDING","THUTOP BHUTIA",NA,NA,NA,NA,NA,NA
