"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Madras",1967,2,1,2,39,1,"L. BALARAMAN","M","INC",29512,NA,NA,59479,80337,"KAMIYAMBADI","GEN",NA,NA,3,74.04,49.62,"no",1412,2.37,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,39,2,"T. THIRUVENGADAM","M","DMK",28100,NA,NA,59479,80337,"KAMIYAMBADI","GEN",NA,NA,3,74.04,47.24,"no",26233,44.1,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,39,3,"K. MAYAKRISHNAN","M","RPI",1867,NA,NA,59479,80337,"KAMIYAMBADI","GEN",NA,NA,3,74.04,3.14,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,40,1,"M. P. SARATHI","M","DMK",39863,NA,NA,67613,88490,"VELLORE","GEN",NA,NA,6,76.41,58.96,"no",14414,21.32,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,40,2,"J. MUDALIAR","M","INC",25449,NA,NA,67613,88490,"VELLORE","GEN",NA,NA,6,76.41,37.64,"no",24240,35.85,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,40,3,"V. K. DAMODARAN","M","RPI",1209,NA,NA,67613,88490,"VELLORE","GEN",NA,NA,6,76.41,1.79,"no",659,0.97,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,40,4,"M. CHETTIAR","M","IND",550,NA,NA,67613,88490,"VELLORE","GEN",NA,NA,6,76.41,0.81,"no",200,0.3,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,40,5,"MANI","M","IND",350,NA,NA,67613,88490,"VELLORE","GEN",NA,NA,6,76.41,0.52,"no",158,0.23,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,40,6,"S. UDAYAR","M","BJS",192,NA,NA,67613,88490,"VELLORE","GEN",NA,NA,6,76.41,0.28,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,41,1,"A. C. NARASIMHAN","M","DMK",38038,NA,NA,62621,82278,"ARNI","GEN",NA,NA,4,76.11,60.74,"no",20718,33.08,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,41,2,"T. B. J. CHETTIAR","M","INC",17320,NA,NA,62621,82278,"ARNI","GEN",NA,NA,4,76.11,27.66,"no",11440,18.27,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,41,3,"M. MUNISWAMY","M","IND",5880,NA,NA,62621,82278,"ARNI","GEN",NA,NA,4,76.11,9.39,"no",4497,7.18,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,41,4,"K. P. K. NAICKER","M","IND",1383,NA,NA,62621,82278,"ARNI","GEN",NA,NA,4,76.11,2.21,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,42,1,"K. GOVINDAN","M","DMK",37068,NA,NA,67570,85337,"CHEYYAR","GEN",NA,NA,4,79.18,54.86,"no",19673,29.11,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,42,2,"K. M. KANGAN","M","INC",17395,NA,NA,67570,85337,"CHEYYAR","GEN",NA,NA,4,79.18,25.74,"no",6300,9.32,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,42,3,"P. NAICKER","M","IND",11095,NA,NA,67570,85337,"CHEYYAR","GEN",NA,NA,4,79.18,16.42,"no",9083,13.44,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,42,4,"P. K. CHANDRAN","M","IND",2012,NA,NA,67570,85337,"CHEYYAR","GEN",NA,NA,4,79.18,2.98,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,43,1,"MUTHULINGAM","M","DMK",38626,NA,NA,63060,93447,"WANDIWASH","SC",NA,NA,4,67.48,61.25,"no",17326,27.48,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,43,2,"A. ADINEELAM","M","INC",21300,NA,NA,63060,93447,"WANDIWASH","SC",NA,NA,4,67.48,33.78,"no",19397,30.76,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,43,3,"C. KUPPUSAMI","M","RPI",1903,NA,NA,63060,93447,"WANDIWASH","SC",NA,NA,4,67.48,3.02,"no",672,1.07,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,43,4,"M. KARUNAIPRAKASAM","M","IND",1231,NA,NA,63060,93447,"WANDIWASH","SC",NA,NA,4,67.48,1.95,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,44,1,"V. D. A. MUDALY","M","DMK",29413,NA,NA,63601,85233,"PERNAMALLUR","GEN",NA,NA,5,74.62,46.25,"no",9188,14.45,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,44,2,"P. RAMACHANDRAN","M","INC",20225,NA,NA,63601,85233,"PERNAMALLUR","GEN",NA,NA,5,74.62,31.8,"no",9511,14.95,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,44,3,"P. ETTIAPPAN","M","IND",10714,NA,NA,63601,85233,"PERNAMALLUR","GEN",NA,NA,5,74.62,16.85,"no",8234,12.95,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,44,4,"D. K. NAIDU","M","IND",2480,NA,NA,63601,85233,"PERNAMALLUR","GEN",NA,NA,5,74.62,3.9,"no",1711,2.69,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,44,5,"D. SUBRAMANIAM","M","IND",769,NA,NA,63601,85233,"PERNAMALLUR","GEN",NA,NA,5,74.62,1.21,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,45,1,"S. KUPPAMAL","F","DMK",33292,NA,NA,58485,81835,"POLUR","GEN",NA,NA,3,71.47,56.92,"no",13068,22.34,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,45,2,"S. M. ANNAMALAI","M","INC",20224,NA,NA,58485,81835,"POLUR","GEN",NA,NA,3,71.47,34.58,"no",15255,26.08,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,45,3,"P. KOTHANDARAMAN","M","IND",4969,NA,NA,58485,81835,"POLUR","GEN",NA,NA,3,71.47,8.5,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,46,1,"P. S. SANTHANAM","M","DMK",29828,NA,NA,52477,78478,"CHENGAM","SC",NA,NA,5,66.87,56.84,"no",11055,21.07,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,46,2,"A. ARUMUGHAM","M","INC",18773,NA,NA,52477,78478,"CHENGAM","SC",NA,NA,5,66.87,35.77,"no",16846,32.1,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,46,3,"P. DHANAPAL","M","IND",1927,NA,NA,52477,78478,"CHENGAM","SC",NA,NA,5,66.87,3.67,"no",502,0.96,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,46,4,"R. KANNIAH","M","RPI",1425,NA,NA,52477,78478,"CHENGAM","SC",NA,NA,5,66.87,2.72,"no",901,1.72,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,46,5,"C. K. MANICKAM","M","IND",524,NA,NA,52477,78478,"CHENGAM","SC",NA,NA,5,66.87,1,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,47,1,"K. S. KANDAR","M","INC",29524,NA,NA,58680,82797,"THANDRAMBATTU","GEN",NA,NA,3,70.87,50.31,"no",1339,2.28,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,47,2,"R. DHARMALINGAM","M","DMK",28185,NA,NA,58680,82797,"THANDRAMBATTU","GEN",NA,NA,3,70.87,48.03,"no",27214,46.38,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,47,3,"C. G. NAIDU","M","IND",971,NA,NA,58680,82797,"THANDRAMBATTU","GEN",NA,NA,3,70.87,1.65,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,48,1,"S. MURUGIAN","M","INC",32697,NA,NA,63644,92766,"KALASAPAKKAM","GEN",NA,NA,3,68.61,51.37,"no",12143,19.08,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,48,2,"M. SUNDARASAN","M","DMK",20554,NA,NA,63644,92766,"KALASAPAKKAM","GEN",NA,NA,3,68.61,32.3,"no",10161,15.97,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,48,3,"K. R. K. GOUNDER","M","IND",10393,NA,NA,63644,92766,"KALASAPAKKAM","GEN",NA,NA,3,68.61,16.33,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,49,1,"D. VIJAYARAJ","M","INC",38153,NA,NA,77255,94545,"TIRUVANNAMALAI","GEN",NA,NA,3,81.71,49.39,"no",3185,4.12,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,49,2,"P. U. SHANMUGAM","M","DMK",34968,NA,NA,77255,94545,"TIRUVANNAMALAI","GEN",NA,NA,3,81.71,45.26,"no",30834,39.91,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,49,3,"M. ARUMUGAM","M","IND",4134,NA,NA,77255,94545,"TIRUVANNAMALAI","GEN",NA,NA,3,81.71,5.35,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,50,1,"R. R. MUNUSAMY","M","DMK",33115,NA,NA,65337,92089,"MELMALAYANUR","GEN",NA,NA,5,70.95,50.68,"no",15820,24.21,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,50,2,"K. G. GOUNDER","M","INC",17295,NA,NA,65337,92089,"MELMALAYANUR","GEN",NA,NA,5,70.95,26.47,"no",5539,8.48,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,50,3,"K. ARANGANATHAN","M","IND",11756,NA,NA,65337,92089,"MELMALAYANUR","GEN",NA,NA,5,70.95,17.99,"no",9705,14.85,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,50,4,"M. A. KUTHAN","M","IND",2051,NA,NA,65337,92089,"MELMALAYANUR","GEN",NA,NA,5,70.95,3.14,"no",931,1.42,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,50,5,"A. ANTHONISAMY","M","IND",1120,NA,NA,65337,92089,"MELMALAYANUR","GEN",NA,NA,5,70.95,1.71,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,51,1,"V. MUNUSAMI","M","DMK",39517,NA,NA,71086,94916,"GINGEE","GEN",NA,NA,6,74.89,55.59,"no",11612,16.34,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,51,2,"G. RAJARAM","M","INC",27905,NA,NA,71086,94916,"GINGEE","GEN",NA,NA,6,74.89,39.26,"no",26313,37.02,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,51,3,"P. R. ARANGANATHAN","M","IND",1592,NA,NA,71086,94916,"GINGEE","GEN",NA,NA,6,74.89,2.24,"no",799,1.12,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,51,4,"K. LOURDUNATHAN","M","IND",793,NA,NA,71086,94916,"GINGEE","GEN",NA,NA,6,74.89,1.12,"no",46,0.06,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,51,5,"A. ERUSAN","M","IND",747,NA,NA,71086,94916,"GINGEE","GEN",NA,NA,6,74.89,1.05,"no",215,0.3,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,51,6,"P. SAMINATHAN","M","IND",532,NA,NA,71086,94916,"GINGEE","GEN",NA,NA,6,74.89,0.75,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,52,1,"K. RAMAMOORTHY","M","INC",34106,NA,NA,66114,89697,"TINDIVANAM","GEN",NA,NA,2,73.71,51.59,"no",2098,3.17,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,52,2,"A. THANGAVELU","M","DMK",32008,NA,NA,66114,89697,"TINDIVANAM","GEN",NA,NA,2,73.71,48.41,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,53,1,"BALAKRISHNAN","M","DMK",30023,NA,NA,59976,88494,"VANUR","SC",NA,NA,2,67.77,50.06,"no",70,0.12,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,53,2,"VELAYUDHAM","M","INC",29953,NA,NA,59976,88494,"VANUR","SC",NA,NA,2,67.77,49.94,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,54,1,"M. RAMAN","M","DMK",35617,NA,NA,63797,87283,"KANDAMANGALAM","SC",NA,NA,2,73.09,55.83,"no",7437,11.66,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,54,2,"M. S. SARASWATHI","M","INC",28180,NA,NA,63797,87283,"KANDAMANGALAM","SC",NA,NA,2,73.09,44.17,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,55,1,"M. SHANMUGAM","M","DMK",37605,NA,NA,69985,94260,"VILLUPURAM","GEN",NA,NA,3,74.25,53.73,"no",5931,8.47,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,55,2,"V. P. S. GOUNDER","M","INC",31674,NA,NA,69985,94260,"VILLUPURAM","GEN",NA,NA,3,74.25,45.26,"no",30968,44.25,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,55,3,"T. S. RAMACHANDRAN","M","IND",706,NA,NA,69985,94260,"VILLUPURAM","GEN",NA,NA,3,74.25,1.01,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,56,1,"C. GOVINDARAJAN","M","CPM",28090,NA,NA,59462,84171,"NELLIKUPPAM","GEN",NA,NA,5,70.64,47.24,"no",4973,8.36,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,56,2,"A. LAKSHMINARAYANAN","M","INC",23117,NA,NA,59462,84171,"NELLIKUPPAM","GEN",NA,NA,5,70.64,38.88,"no",17580,29.57,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,56,3,"S. S. CHANDRASEKARAN","M","IND",5537,NA,NA,59462,84171,"NELLIKUPPAM","GEN",NA,NA,5,70.64,9.31,"no",3904,6.57,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,56,4,"M. GANGACHALAM","M","IND",1633,NA,NA,59462,84171,"NELLIKUPPAM","GEN",NA,NA,5,70.64,2.75,"no",548,0.92,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,56,5,"V. RAJARAM","M","IND",1085,NA,NA,59462,84171,"NELLIKUPPAM","GEN",NA,NA,5,70.64,1.82,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,57,1,"E. RE. ELAMVAZHUTHI","M","DMK",35093,NA,NA,63705,87210,"CUDDALORE","GEN",NA,NA,3,73.05,55.09,"no",7248,11.38,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,57,2,"P. R. S. PADAYACHI","M","INC",27845,NA,NA,63705,87210,"CUDDALORE","GEN",NA,NA,3,73.05,43.71,"no",27078,42.51,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,57,3,"A. PADAYACHI","M","IND",767,NA,NA,63705,87210,"CUDDALORE","GEN",NA,NA,3,73.05,1.2,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,58,1,"S. RAMACHANDRAN","M","DMK",43745,NA,NA,71924,106540,"PANRUTI","GEN",NA,NA,2,67.51,60.82,"no",15566,21.64,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,58,2,"V. V. PADAYACHI","M","INC",28179,NA,NA,71924,106540,"PANRUTI","GEN",NA,NA,2,67.51,39.18,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,59,1,"N. RAJANGAM","M","DMK",25478,NA,NA,46746,74712,"KURINJIPADI","SC",NA,NA,4,62.57,54.5,"no",7252,15.51,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,59,2,"M. JAYARAMAN","M","INC",18226,NA,NA,46746,74712,"KURINJIPADI","SC",NA,NA,4,62.57,38.99,"no",16657,35.63,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,59,3,"P. VAITHILINGAM","M","IND",1569,NA,NA,46746,74712,"KURINJIPADI","SC",NA,NA,4,62.57,3.36,"no",96,0.21,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,59,4,"G. DHANAGOPAL","M","IND",1473,NA,NA,46746,74712,"KURINJIPADI","SC",NA,NA,4,62.57,3.15,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,60,1,"A. GOVINDARASAN","M","DMK",38795,NA,NA,68929,93496,"BHUVANAGIRI","GEN",NA,NA,3,73.72,56.28,"no",10561,15.32,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,60,2,"D. RAMACHANDRAN","M","INC",28234,NA,NA,68929,93496,"BHUVANAGIRI","GEN",NA,NA,3,73.72,40.96,"no",26334,38.2,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,60,3,"M. CHELLAPPA","M","IND",1900,NA,NA,68929,93496,"BHUVANAGIRI","GEN",NA,NA,3,73.72,2.76,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,61,1,"S. SIVASUBRAMANIAN","M","INC",30521,NA,NA,63138,79560,"KATTUMANNARKOIL","SC",NA,NA,5,79.36,48.34,"no",134,0.21,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,61,2,"C. GOVINDARASU","M","DMK",30387,NA,NA,63138,79560,"KATTUMANNARKOIL","SC",NA,NA,5,79.36,48.13,"no",28826,45.66,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,61,3,"A. SAMIDURAI","M","IND",1561,NA,NA,63138,79560,"KATTUMANNARKOIL","SC",NA,NA,5,79.36,2.47,"no",1212,1.92,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,61,4,"C. KALIAMOORTHY","M","IND",349,NA,NA,63138,79560,"KATTUMANNARKOIL","SC",NA,NA,5,79.36,0.55,"no",29,0.05,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,61,5,"S. CHINNAYYA","M","IND",320,NA,NA,63138,79560,"KATTUMANNARKOIL","SC",NA,NA,5,79.36,0.51,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,62,1,"R. K. PILLAI","M","INC",34911,NA,NA,70982,90560,"CHIDAMBARAM","GEN",NA,NA,4,78.38,49.18,"no",1555,2.19,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,62,2,"P. PONCHOCKALINGAM","M","DMK",33356,NA,NA,70982,90560,"CHIDAMBARAM","GEN",NA,NA,4,78.38,46.99,"no",31475,44.34,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,62,3,"R. GOVINDARAJAN","M","IND",1881,NA,NA,70982,90560,"CHIDAMBARAM","GEN",NA,NA,4,78.38,2.65,"no",1047,1.48,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,62,4,"P. NATARAJAN","M","IND",834,NA,NA,70982,90560,"CHIDAMBARAM","GEN",NA,NA,4,78.38,1.17,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,63,1,"G. BHUVARAGHAN","M","INC",42230,NA,NA,77100,95725,"VRIDHACHALAM","GEN",NA,NA,4,80.54,54.77,"no",8867,11.5,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,63,2,"M. SELVARAJ","M","DMK",33363,NA,NA,77100,95725,"VRIDHACHALAM","GEN",NA,NA,4,80.54,43.27,"no",32537,42.2,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,63,3,"M. MOUCHI","M","IND",826,NA,NA,77100,95725,"VRIDHACHALAM","GEN",NA,NA,4,80.54,1.07,"no",145,0.19,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,63,4,"A. MANGAN","M","IND",681,NA,NA,77100,95725,"VRIDHACHALAM","GEN",NA,NA,4,80.54,0.88,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,64,1,"A. KRISHNAN","M","DMK",34538,NA,NA,60943,90557,"MANGALUR","SC",NA,NA,7,67.3,56.67,"no",12869,21.12,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,64,2,"P. VEDAMANICKAM","M","INC",21669,NA,NA,60943,90557,"MANGALUR","SC",NA,NA,7,67.3,35.56,"no",19465,31.94,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,64,3,"M. KATTIMUTH","M","IND",2204,NA,NA,60943,90557,"MANGALUR","SC",NA,NA,7,67.3,3.62,"no",1359,2.23,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,64,4,"V. KRISHNAN","M","IND",845,NA,NA,60943,90557,"MANGALUR","SC",NA,NA,7,67.3,1.39,"no",191,0.31,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,64,5,"K. RAYAR","M","IND",654,NA,NA,60943,90557,"MANGALUR","SC",NA,NA,7,67.3,1.07,"no",92,0.15,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,64,6,"V. DURAISAMY","M","IND",562,NA,NA,60943,90557,"MANGALUR","SC",NA,NA,7,67.3,0.92,"no",91,0.15,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,64,7,"P. MUTHUKANNU","M","IND",471,NA,NA,60943,90557,"MANGALUR","SC",NA,NA,7,67.3,0.77,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,65,1,"M. K. PADAYATCHI","M","INC",26796,NA,NA,56739,82609,"LUNDURPET","GEN",NA,NA,3,68.68,47.23,"no",1560,2.75,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,65,2,"V. S. PADAYACHI","M","DMK",25236,NA,NA,56739,82609,"LUNDURPET","GEN",NA,NA,3,68.68,44.48,"no",20529,36.18,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,65,3,"A. P. RAMASAMY","M","IND",4707,NA,NA,56739,82609,"LUNDURPET","GEN",NA,NA,3,68.68,8.3,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,66,1,"E. M. SUBRAMANIAM","M","INC",34259,NA,NA,66845,85190,"TIRUKOILUR","GEN",NA,NA,2,78.47,51.25,"no",1673,2.5,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,66,2,"A. S. KUMARASAMY","M","DMK",32586,NA,NA,66845,85190,"TIRUKOILUR","GEN",NA,NA,2,78.47,48.75,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,67,1,"A. GOVINDASAMY","M","DMK",37598,NA,NA,66637,87691,"MUGAIYUR","GEN",NA,NA,4,75.99,56.42,"no",12043,18.07,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,67,2,"N. K GANAPATHY","M","INC",25555,NA,NA,66637,87691,"MUGAIYUR","GEN",NA,NA,4,75.99,38.35,"no",22881,34.34,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,67,3,"A. ANTONISWAMY","M","IND",2674,NA,NA,66637,87691,"MUGAIYUR","GEN",NA,NA,4,75.99,4.01,"no",1864,2.8,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,67,4,"S. N. KANDER","M","IND",810,NA,NA,66637,87691,"MUGAIYUR","GEN",NA,NA,4,75.99,1.22,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,68,1,"M. ANANDAN","M","DMK",26491,NA,NA,53414,72950,"RISHIVANDIYAM","SC",NA,NA,3,73.22,49.6,"no",318,0.6,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,68,2,"L. ANANDAN","M","INC",26173,NA,NA,53414,72950,"RISHIVANDIYAM","SC",NA,NA,3,73.22,49,"no",25423,47.6,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,68,3,"N. T. SINGARAM","M","IND",750,NA,NA,53414,72950,"RISHIVANDIYAM","SC",NA,NA,3,73.22,1.4,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,69,1,"S. P. PACHAIYAPPAN","M","DMK",28292,NA,NA,51679,72198,"SANKARAPURAM","GEN",NA,NA,3,71.58,54.75,"no",5518,10.68,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,69,2,"D. MUTHUSAMI","M","INC",22774,NA,NA,51679,72198,"SANKARAPURAM","GEN",NA,NA,3,71.58,44.07,"no",22161,42.88,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,69,3,"U. YOUNUS","M","IND",613,NA,NA,51679,72198,"SANKARAPURAM","GEN",NA,NA,3,71.58,1.19,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,70,1,"D. K. NAIDU","M","DMK",39175,NA,NA,69487,86613,"KALLAKURICHI","GEN",NA,NA,4,80.23,56.38,"no",10533,15.16,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,70,2,"V. T. ELAYAPILLAI","M","INC",28642,NA,NA,69487,86613,"KALLAKURICHI","GEN",NA,NA,4,80.23,41.22,"no",27381,39.4,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,70,3,"M. MUTHUVEL","M","IND",1261,NA,NA,69487,86613,"KALLAKURICHI","GEN",NA,NA,4,80.23,1.81,"no",852,1.23,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,70,4,"K. K. V. RAO","M","IND",409,NA,NA,69487,86613,"KALLAKURICHI","GEN",NA,NA,4,80.23,0.59,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,71,1,"B. VENKATASWAMI","M","SWA",21530,NA,NA,40859,77814,"HOSUR","GEN",NA,NA,2,52.51,52.69,"no",2201,5.39,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,71,2,"K. A. PILLAI","M","INC",19329,NA,NA,40859,77814,"HOSUR","GEN",NA,NA,2,52.51,47.31,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,72,1,"K. S. KOTHANDRAMIAH","M","SWA",29391,NA,NA,44704,81023,"UDDANAPALLE","GEN",NA,NA,2,55.17,65.75,"no",14078,31.49,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,72,2,"D. C. VIJENDRIAH","M","INC",15313,NA,NA,44704,81023,"UDDANAPALLE","GEN",NA,NA,2,55.17,34.25,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,73,1,"P. M. M. GOUNDER","M","INC",24220,NA,NA,51192,79748,"KRISHNAGIRI","GEN",NA,NA,3,64.19,47.31,"no",185,0.36,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,73,2,"C. MANNIAPPAN","M","DMK",24035,NA,NA,51192,79748,"KRISHNAGIRI","GEN",NA,NA,3,64.19,46.95,"no",21098,41.21,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,73,3,"P. CHETTI","M","IND",2937,NA,NA,51192,79748,"KRISHNAGIRI","GEN",NA,NA,3,64.19,5.74,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,74,1,"P. NAIDU","M","INC",32953,NA,NA,62485,85370,"KAVERIPATNAM","GEN",NA,NA,2,73.19,52.74,"no",3421,5.47,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,74,2,"P. V. SEERAMULU","M","DMK",29532,NA,NA,62485,85370,"KAVERIPATNAM","GEN",NA,NA,2,73.19,47.26,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,75,1,"T. T. GOUNDER","M","INC",31791,NA,NA,64798,90460,"UTTANGARAI","GEN",NA,NA,3,71.63,49.06,"no",2040,3.15,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,75,2,"K. R. KRISHNAN","M","DMK",29751,NA,NA,64798,90460,"UTTANGARAI","GEN",NA,NA,3,71.63,45.91,"no",26495,40.89,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,75,3,"T. NAIDU","M","IND",3256,NA,NA,64798,90460,"UTTANGARAI","GEN",NA,NA,3,71.63,5.02,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,76,1,"N. THEERTHAGIRI","M","INC",27565,NA,NA,57318,77563,"HARUR","SC",NA,NA,4,73.9,48.09,"no",548,0.96,NA,NA,NA,NA,NA
