"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Nagaland",1993,31,1,"AKULUTO","KAKHETO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,31,2,"AKULUTO","KHEHOTO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,31,3,"AKULUTO","VITOKHE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,32,1,"ATOIZU","KIYEZ-HE L. CHISHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,32,2,"ATOIZU","MIHOZHE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,33,1,"SURUHUTO","KIYEZHE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,33,2,"SURUHUTO","VIHOSHE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,33,3,"SURUHUTO","HOLUTO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,34,1,"AGHUNATO","TOKHEHO YEPTHOMI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,34,2,"AGHUNATO","TOHEVI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,35,1,"ZUNHEBOTO","KHEKIHO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,35,2,"ZUNHEBOTO","TOKHEHO SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,35,3,"ZUNHEBOTO","VIHOTO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,36,1,"SATAKHA","G. KUGHVI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,36,2,"SATAKHA","ASHETO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,36,3,"SATAKHA","HOKHETO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,37,1,"TYUI","T. A. NGULLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,37,2,"TYUI","C. YILUMO KITHAN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,37,3,"TYUI","R. L . KINGHEN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,38,1,"WOKHA","JOHN LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,38,2,"WOKHA","DR. T. MYINTHUNGRO LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,38,3,"WOKHA","MHAO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,38,4,"WOKHA","K. RENTHUNGO MURRY",NA,NA,NA,NA,NA,NA
"Nagaland",1993,38,5,"WOKHA","WOBENTHUNG MURRY",NA,NA,NA,NA,NA,NA
"Nagaland",1993,38,6,"WOKHA","RAINBOW EZUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,39,1,"SANIS","Y. SULANTHUNG H. LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,39,2,"SANIS","NKHAO JAMI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,39,3,"SANIS","T. N. NGULLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,39,4,"SANIS","T. L. MERRY",NA,NA,NA,NA,NA,NA
"Nagaland",1993,40,1,"BHANDARI","T. KIKON",NA,NA,NA,NA,NA,NA
"Nagaland",1993,40,2,"BHANDARI","E. T. EZUNG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,40,3,"BHANDARI","L. YANTHUNGO PATTON",NA,NA,NA,NA,NA,NA
"Nagaland",1993,40,4,"BHANDARI","ABEMO HUMTSOE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,41,1,"TIZIT","B. TINGKAP WANGNAO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,41,2,"TIZIT","ALOH",NA,NA,NA,NA,NA,NA
"Nagaland",1993,41,3,"TIZIT","YEANGPHONG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,42,1,"WAKCHING","P. ENYEI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,42,2,"WAKCHING","CHINGWANG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1993,42,3,"WAKCHING","SHANGLOW",NA,NA,NA,NA,NA,NA
"Nagaland",1993,43,1,"TAPI","BONGNAO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,43,2,"TAPI","NOKE",NA,NA,NA,NA,NA,NA
"Nagaland",1993,44,1,"PHOMCHING","KONNGAM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,44,2,"PHOMCHING","POHWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,45,1,"TEHOK","T. P. MANLEM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,45,2,"TEHOK","CHENNYEIM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,45,3,"TEHOK","C. NOCKLEM. KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1993,46,1,"MON TOWN","S. YOKTEN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,46,2,"MON TOWN","JOHN",NA,NA,NA,NA,NA,NA
"Nagaland",1993,47,1,"ABOI","W. EYONG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,47,2,"ABOI","NYEIWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,48,1,"MOKA","A. NAYMNYEI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,48,2,"MOKA","E. E. PANGTEANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,49,1,"TAMLU","B. PHONGSHAK PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,49,2,"TAMLU","H. NYEMLI PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,50,1,"LONGLENG","M. CHEMLOM PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,50,2,"LONGLENG","BUKEHEM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,51,1,"NOKSEN","H. CHUBA CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,51,2,"NOKSEN","C. CHONGSHEN CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,52,1,"LONGKHIM CHARE","S. KYUKHANGBA SANGTAM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,52,2,"LONGKHIM CHARE","THRINIMONGSANGTAM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,53,1,"TUENSANG SADAR-I","CHANGKONG CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,53,2,"TUENSANG SADAR-I","KECHINGBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,53,3,"TUENSANG SADAR-I","CHUSANGCHAZO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,54,1,"TUENSANG SADAR-II","K. IMLONG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,54,2,"TUENSANG SADAR-II","A. LAKIUMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,55,1,"TOBU","PONGCHALLENPA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,55,2,"TOBU","S. HONGPE KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1993,55,3,"TOBU","NYAKBA KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1993,56,1,"NOKLAK","SEDEM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,56,2,"NOKLAK","W. CHUBA KHAIM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,56,3,"NOKLAK","MULANG KHIAM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,57,1,"THONOKNYU","T. KHONGO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,57,2,"THONOKNYU","KHISANGMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,57,3,"THONOKNYU","S. HENO KHIAM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,57,4,"THONOKNYU","S. SHINGNYO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,57,5,"THONOKNYU","YANCHUMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1993,58,1,"SHAMTORR-CHESSORE","K. YAMAKAM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,58,2,"SHAMTORR-CHESSORE","Y. THRONGSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,58,3,"SHAMTORR-CHESSORE","Z. AKUM",NA,NA,NA,NA,NA,NA
"Nagaland",1993,59,1,"SIYUCHONG-SITIMI","S. SEUHRICHO",NA,NA,NA,NA,NA,NA
"Nagaland",1993,59,2,"SIYUCHONG-SITIMI","C. KIPILI",NA,NA,NA,NA,NA,NA
"Nagaland",1993,60,1,"PUNGRO-KIPHIRE","R. L. AKAMBA",NA,NA,NA,NA,NA,NA
"Nagaland",1993,60,2,"PUNGRO-KIPHIRE","R. SAPIKIU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,60,3,"PUNGRO-KIPHIRE","YASANGWU",NA,NA,NA,NA,NA,NA
"Nagaland",1993,60,4,"PUNGRO-KIPHIRE","ROGHRONG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,1,1,"DIMAPUR-I","I. VIKHESHE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,2,1,"DIMAPUR-II","IMTISUNGET JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1998,3,1,"DIMAPUR-III","ATOVI SUMI",NA,NA,NA,NA,NA,NA
"Nagaland",1998,3,2,"DIMAPUR-III","T.L. ANGAMI",NA,NA,NA,NA,NA,NA
"Nagaland",1998,4,1,"GHASPANI-I","DR. V. KANITO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,5,1,"GHASPANI-II","ROKONICHA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,7,1,"PEREN","NEIBA NDANG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,8,1,"WESTERN ANGAMI","ASU KEYHO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,8,2,"WESTERN ANGAMI","N.T. NAKHRO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,9,1,"KOHIMA TOWN","T.ABAO KIRE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,9,2,"KOHIMA TOWN","Z. OBED",NA,NA,NA,NA,NA,NA
"Nagaland",1998,10,1,"NORTHERN ANGAMI - I","SEYIEKUOLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,12,1,"TSEMINYU","NILLO RENGMA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,13,1,"PUGHOBOTO","JOSHUA SUMI",NA,NA,NA,NA,NA,NA
"Nagaland",1998,14,1,"SOUTHERN ANGAMI-I","MAVIL KHIEYA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,14,2,"SOUTHERN ANGAMI-I","K. TASE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,15,1,"SOUTHERN ANGAMI-II","K.V. PUSA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,16,1,"PFUTSERO","KEWEKHAPE THERIE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,17,1,"CHIZAMI","ZHOVEHU LOHE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,18,1,"CHAZOUBA","NUZOTA SWURO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,18,2,"CHAZOUBA","YESONU VEYIE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,19,1,"PHEK","ZACHILHU",NA,NA,NA,NA,NA,NA
"Nagaland",1998,20,1,"MELURI","KHUOSATHO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,20,2,"MELURI","WETETSO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,22,1,"ARKAKONG","IMTIYANGER",NA,NA,NA,NA,NA,NA
"Nagaland",1998,24,1,"ANGETYONGPANG","T. SENTICHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,25,1,"MONGUYA","T. IMTIMEREN JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",1998,27,1,"MOKOKCHUNG TOWN","NUNGSHIZENBA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,28,1,"KORIDANG","T. NOKYU LONGCHAR",NA,NA,NA,NA,NA,NA
"Nagaland",1998,29,1,"JANGPETKONG","I. IMKONG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,30,1,"ALUNGTAKI","TONGPANG NUNGSHI",NA,NA,NA,NA,NA,NA
"Nagaland",1998,31,1,"AKULUTO","KAKHETO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,32,1,"ATOIZU","DOSHEHE-Y-SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,33,1,"SURUHUTO","KIYEZHE SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,34,1,"AGHUNATO","TOKHEHO YEPTHOMI",NA,NA,NA,NA,NA,NA
"Nagaland",1998,35,1,"ZUNHEBOTO","KAKHEHO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,35,2,"ZUNHEBOTO","GHUTOSHE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,36,1,"SATAKHA","KAITO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,37,1,"TYUI","T.C.K. LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,38,1,"WOKHA","JOHN LOTHA",NA,NA,NA,NA,NA,NA
"Nagaland",1998,39,1,"SANIS","THOMAS NGULLIE",NA,NA,NA,NA,NA,NA
"Nagaland",1998,40,1,"BHANDARI","L. YANTHUNGO PATTON",NA,NA,NA,NA,NA,NA
"Nagaland",1998,41,1,"TIZIT","TINGKUP",NA,NA,NA,NA,NA,NA
"Nagaland",1998,41,2,"TIZIT","YEANGPHONG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,42,1,"WAKCHING","P. ENYEI KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1998,43,1,"TAPI","BONGNAO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,44,1,"PHOMCHING","KONGAM",NA,NA,NA,NA,NA,NA
"Nagaland",1998,45,1,"TEHOK","W. WONGYUH KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1998,46,1,"MON TOWN","C.JOHN",NA,NA,NA,NA,NA,NA
"Nagaland",1998,46,2,"MON TOWN","N.THONGWANG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,47,1,"ABOI","EYONG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1998,47,2,"ABOI","HOWING",NA,NA,NA,NA,NA,NA
"Nagaland",1998,48,1,"MOKA","NYIAMNYEI KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1998,49,1,"TAMLU","B.PHONGSHAK PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1998,49,2,"TAMLU","DR.O.KONGYAN PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1998,50,1,"LONGLENG","SHAMI ANGH",NA,NA,NA,NA,NA,NA
"Nagaland",1998,50,2,"LONGLENG","M.CHENLOM PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1998,50,3,"LONGLENG","MANGKO PHOM",NA,NA,NA,NA,NA,NA
"Nagaland",1998,51,1,"NOKSEN","H.CHUBA CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,51,2,"NOKSEN","NOKSHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,52,1,"LONGKHIM CHARE","S.K.SANGTAM",NA,NA,NA,NA,NA,NA
"Nagaland",1998,53,1,"TUENSANG SADAR-I","P.CHUBA CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,53,2,"TUENSANG SADAR-I","CHANGKONG CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,54,1,"TUENSANG SADAR-II","KIJONG CHANG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,54,2,"TUENSANG SADAR-II","K. IMLONG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,55,1,"TOBU","SHEAKPONG KONYAK",NA,NA,NA,NA,NA,NA
"Nagaland",1998,56,1,"NOKLAK","SEDEM KHAMING",NA,NA,NA,NA,NA,NA
"Nagaland",1998,57,1,"THONOKNYU","SHINGNYU",NA,NA,NA,NA,NA,NA
"Nagaland",1998,57,2,"THONOKNYU","N.L.AIMONG",NA,NA,NA,NA,NA,NA
"Nagaland",1998,57,3,"THONOKNYU","S. HENO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,57,4,"THONOKNYU","P. PONGOM (KHIAM)",NA,NA,NA,NA,NA,NA
"Nagaland",1998,58,1,"SHAMTORR-CHESSORE","K.YAMAKAM",NA,NA,NA,NA,NA,NA
"Nagaland",1998,59,1,"SIYUCHONG-SITIMI","S.SETHRICHO",NA,NA,NA,NA,NA,NA
"Nagaland",1998,59,2,"SIYUCHONG-SITIMI","KIPILI",NA,NA,NA,NA,NA,NA
"Nagaland",1998,60,1,"PUNGRO-KIPHIRE","R.L.AKAMBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,1,1,"DIMAPUR-I","SHRI. HOKISHE SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,1,2,"DIMAPUR-I","SHRI. KEVI ZAKIESATUO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,1,3,"DIMAPUR-I","SHRI. T. CHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,1,4,"DIMAPUR-I","SHRI. KAKUGHA ZHIMOMI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,1,5,"DIMAPUR-I","SHRI. JOSEPH SEMA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,2,1,"DIMAPUR-II","HEWOTO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,2,2,"DIMAPUR-II","SHRI: IMTISUNGET JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",2003,2,3,"DIMAPUR-II","KONBEMO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,3,1,"DIMAPUR-III","SHRI: KIHOTO HOLLON",NA,NA,NA,NA,NA,NA
"Nagaland",2003,3,2,"DIMAPUR-III","SHRI: AZHETO ZHIMOMI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,3,3,"DIMAPUR-III","SHRI: ATOVI SUMI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,3,4,"DIMAPUR-III","SMTI: ANUPAMA MECH",NA,NA,NA,NA,NA,NA
"Nagaland",2003,4,1,"GHASPANI-I","SHRI: H. KHEKIHO ZHIMOMI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,4,2,"GHASPANI-I","DR. KANITO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,4,3,"GHASPANI-I","SHRI: PATRICK",NA,NA,NA,NA,NA,NA
"Nagaland",2003,4,4,"GHASPANI-I","SHRI: VIYIEZO MAKRITSU",NA,NA,NA,NA,NA,NA
"Nagaland",2003,5,1,"GHASPANI-II","SHRI: ROKONICHA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,5,2,"GHASPANI-II","SHRI: DR. KAKHETO ZHIMOMI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,5,3,"GHASPANI-II","SHRI: GHOSUHO ZHIMOMI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,5,4,"GHASPANI-II","SHRI: MEZHULIE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,5,5,"GHASPANI-II","SMTI: AKHELI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,6,1,"TENNING","SHRI: T.R. ZELAING",NA,NA,NA,NA,NA,NA
"Nagaland",2003,6,2,"TENNING","SHRI: NAMRI NCHANG",NA,NA,NA,NA,NA,NA
"Nagaland",2003,6,3,"TENNING","SHRI: WIZABO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,6,4,"TENNING","SHRI: ABRAHAM",NA,NA,NA,NA,NA,NA
"Nagaland",2003,6,5,"TENNING","SHRI: L.L. KUKI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,7,1,"PEREN","SHRI: VATSU MERU",NA,NA,NA,NA,NA,NA
"Nagaland",2003,7,2,"PEREN","SHRI: NEIBA NDANG",NA,NA,NA,NA,NA,NA
"Nagaland",2003,7,3,"PEREN","SHRI: KEVIPIELE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,7,4,"PEREN","SHRI: IDAILUNG THOU",NA,NA,NA,NA,NA,NA
"Nagaland",2003,8,1,"WESTERN ANGAMI","SHRI: KIYANILIE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,8,2,"WESTERN ANGAMI","SHRI: ASU KEYHO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,8,3,"WESTERN ANGAMI","DR. RUUNGUTUO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,8,4,"WESTERN ANGAMI","SHRI: VIKEHIELIE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,9,1,"KOHIMA TOWN","SHRI: Z. OBED",NA,NA,NA,NA,NA,NA
"Nagaland",2003,9,2,"KOHIMA TOWN","SHRI: T. ABAO KIRE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,9,3,"KOHIMA TOWN","SHRI: TEPULEL ANGAMI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,10,1,"NORTHERN ANGAMI - I","SHRI: SHURHOZELIE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,10,2,"NORTHERN ANGAMI - I","SHRI: SEYIEKUOLIE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,11,1,"NORTHERN ANGAMI -II","SHRI: NEIPHI-U RIO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,11,2,"NORTHERN ANGAMI -II","SHRI: ZAKIO METHA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,11,3,"NORTHERN ANGAMI -II","SHRI: R. SOPU ANGAMI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,11,4,"NORTHERN ANGAMI -II","SHRI: CHUPFU-O",NA,NA,NA,NA,NA,NA
"Nagaland",2003,12,1,"TSEMINYU","SHRI: R. KHING",NA,NA,NA,NA,NA,NA
"Nagaland",2003,12,2,"TSEMINYU","SHRI: NILLO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,12,3,"TSEMINYU","SHRI: KHASU KATH",NA,NA,NA,NA,NA,NA
"Nagaland",2003,12,4,"TSEMINYU","SHRI: JOHNY G. RENGMA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,12,5,"TSEMINYU","SHRI: CHINNY MECH",NA,NA,NA,NA,NA,NA
"Nagaland",2003,13,1,"PUGHOBOTO","SHRI: HUSKA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,13,2,"PUGHOBOTO","SHRI: JOSHUA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,13,3,"PUGHOBOTO","SHRI: VISHETO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,13,4,"PUGHOBOTO","SHRI: KASHITO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,14,1,"SOUTHERN ANGAMI-I","SHRI: MEDOKUL",NA,NA,NA,NA,NA,NA
"Nagaland",2003,14,2,"SOUTHERN ANGAMI-I","SHRI: MAVIL KHIEYA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,14,3,"SOUTHERN ANGAMI-I","SHRI: KHIELEZO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,14,4,"SOUTHERN ANGAMI-I","SHRI: NAGAKUL",NA,NA,NA,NA,NA,NA
"Nagaland",2003,15,1,"SOUTHERN ANGAMI-II","SHRI: K. V. PUSA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,15,2,"SOUTHERN ANGAMI-II","SHRI: ZAKU TSUKRU",NA,NA,NA,NA,NA,NA
"Nagaland",2003,16,1,"PFUTSERO","SHRI: KEWEKHAPE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,16,2,"PFUTSERO","SHRI: LHIWESHELO MERO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,16,3,"PFUTSERO","SHRI: KUHUPOYO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,17,1,"CHIZAMI","SHRI: DEO NUKHU",NA,NA,NA,NA,NA,NA
"Nagaland",2003,17,2,"CHIZAMI","SHRI: ZHOVEHU LOHE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,17,3,"CHIZAMI","SHRI: KEWEZU",NA,NA,NA,NA,NA,NA
"Nagaland",2003,17,4,"CHIZAMI","SHRI: NGOSAYI S. DEASI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,18,1,"CHAZOUBA","SHRI: THENUCHO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,18,2,"CHAZOUBA","SHRI: NUZOTA SWURO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,18,3,"CHAZOUBA","SHRI: VAPRUMO DEMO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,18,4,"CHAZOUBA","SHRI: POVOTSO LOHE",NA,NA,NA,NA,NA,NA
"Nagaland",2003,18,5,"CHAZOUBA","SHRI: SHIETSUYI RUHO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,19,1,"PHEK","SHRI: KUZHOLUZO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,19,2,"PHEK","SHRI: ZACHILHU VADEO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,20,1,"MELURI","SHRI: YITACHU",NA,NA,NA,NA,NA,NA
"Nagaland",2003,20,2,"MELURI","SHRI: KHUOSATHO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,20,3,"MELURI","SHRI: S. SUPONG",NA,NA,NA,NA,NA,NA
"Nagaland",2003,20,4,"MELURI","SHRI: P.K.T. MARHUTHO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,21,1,"TULI","SHRI: T. TALI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,21,2,"TULI","SHRI: L. TEMJEN JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",2003,22,1,"ARKAKONG","SHRI: TAKATIBA MASA AO",NA,NA,NA,NA,NA,NA
"Nagaland",2003,22,2,"ARKAKONG","SHRI: IMTIYANGER",NA,NA,NA,NA,NA,NA
"Nagaland",2003,22,3,"ARKAKONG","SHRI: NUKLUTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,23,1,"IMPUR","SHRI: NUNGSANGYAPANG",NA,NA,NA,NA,NA,NA
"Nagaland",2003,23,2,"IMPUR","SHRI: T. YUBANGNENBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,24,1,"ANGETYONGPANG","SHRI: JONSHILEMBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,24,2,"ANGETYONGPANG","SHRI: T. SENTICHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,24,3,"ANGETYONGPANG","SHRI: AOSANEN",NA,NA,NA,NA,NA,NA
"Nagaland",2003,24,4,"ANGETYONGPANG","SHRI: S. LIMA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,24,5,"ANGETYONGPANG","SHRI: ONENCHUBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,24,6,"ANGETYONGPANG","SHRI: A. IMTIZULU",NA,NA,NA,NA,NA,NA
"Nagaland",2003,25,1,"MONGUYA","SHRI: S. SUPONGMEREN JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",2003,25,2,"MONGUYA","SHRI: NUNGSANGINBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,25,3,"MONGUYA","SHRI: TEMJENSOBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,26,1,"AONGLENDEN","SHRI: S.C. JAMIR",NA,NA,NA,NA,NA,NA
"Nagaland",2003,26,2,"AONGLENDEN","SMTI: CHUBALEMLA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,26,3,"AONGLENDEN","SHRI: MAPOTOSHI",NA,NA,NA,NA,NA,NA
"Nagaland",2003,27,1,"MOKOKCHUNG TOWN","SHRI: NUNGSHIZENBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,27,2,"MOKOKCHUNG TOWN","SHRI: L. NOKZENKETBA",NA,NA,NA,NA,NA,NA
"Nagaland",2003,28,1,"KORIDANG","SHRI: IMKONG IMCHEN",NA,NA,NA,NA,NA,NA
