"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Jharkhand",2005,54,10,"Jaganathpur","RAJ LAKRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,54,11,"Jaganathpur","ANAND GURIA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,54,12,"Jaganathpur","MOHAN SINGH BOIPAI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,54,13,"Jaganathpur","KRIPA SINDHU JARIKA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,1,"Manoharpur","JOBA MAJHI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,2,"Manoharpur","GURU CHARAN NAYAK","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,3,"Manoharpur","SUKHDEV HEMBROM","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,4,"Manoharpur","SUGYANI KODAH","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,5,"Manoharpur","SANGI MURMU","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,6,"Manoharpur","JAIPAL SINGH PURTY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,7,"Manoharpur","JESSE KALUNDIA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,8,"Manoharpur","SALEM SUGAR BHUINYA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,9,"Manoharpur","LEONARD BODRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,10,"Manoharpur","NANDLAL BODRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,11,"Manoharpur","ALBINA TOPNO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,55,12,"Manoharpur","HARDUGAN MANKI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,1,"Chakradharpur","SUKHRAM ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,2,"Chakradharpur","LAXMAN GILUA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,3,"Chakradharpur","DASHRATH GAGRAI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,4,"Chakradharpur","BUDHRAM ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,5,"Chakradharpur","LADU JONKO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,6,"Chakradharpur","SASHI BHUSAN SAMAD","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,7,"Chakradharpur","JIDAN SOY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,8,"Chakradharpur","TURI HEMBROM","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,9,"Chakradharpur","SUKHLAL SOY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,10,"Chakradharpur","BAHADUR ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,11,"Chakradharpur","SUKHANRAM HANSDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,56,12,"Chakradharpur","GOSNAR DONGO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,1,"Kharsawan","ARJUN MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,2,"Kharsawan","KUNTI SOY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,3,"Kharsawan","SHIV CHARAN HANSDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,4,"Kharsawan","SAGU CHARAN HEMBRAM","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,5,"Kharsawan","GORA PURTI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,6,"Kharsawan","BHAGWAT PRASAD MAJHI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,7,"Kharsawan","SHANKAR BANDRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,8,"Kharsawan","MALTI PURTI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,9,"Kharsawan","DAMODAR SINGH HANSDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,10,"Kharsawan","MANGAL SINGH HANSDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,11,"Kharsawan","DUMBI LEYANGI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,12,"Kharsawan","SUSHEN MARDI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,13,"Kharsawan","KUJURI HONHAGA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,14,"Kharsawan","DIMPLE LAMAY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,15,"Kharsawan","GASIRAM ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,57,16,"Kharsawan","PRADHAN PASING GUNDUA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,1,"Tamar","RAMESH SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,2,"Tamar","GOPAL KRISHNA PATAR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,3,"Tamar","JAGANNATH SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,4,"Tamar","KALI CHARAN MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,5,"Tamar","RAJENDRA SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,6,"Tamar","SAMUEL PURTY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,7,"Tamar","RAJENDRA MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,8,"Tamar","MRITYUNJAY SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,9,"Tamar","AJAY KUMAR MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,10,"Tamar","RAGHU NANDAN ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,11,"Tamar","DEVI DAYAL MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,12,"Tamar","RATAN LAL SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,13,"Tamar","DHANANJAY SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,14,"Tamar","PUSHKAR SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,15,"Tamar","GHANSHYAM SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,16,"Tamar","NISHIKANT ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,17,"Tamar","BIMAL PATAR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,58,18,"Tamar","SHIV SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,1,"Torpa","KOCHE MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,2,"Torpa","NIRAL ENEM HORO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,3,"Torpa","PETER BAGE","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,4,"Torpa","VIJAY MUNDU","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,5,"Torpa","RAJNI KANDULNA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,6,"Torpa","NIRMAL HEMROM","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,7,"Torpa","VAYALET KACHCHHAP","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,8,"Torpa","AJAY MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,9,"Torpa","ANI BELA GURIA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,59,10,"Torpa","ASHA LAKRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,1,"Khunti","NILKANTH SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,2,"Khunti","ROSHAN KUMAR SURIN","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,3,"Khunti","ALISTAIR BODRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,4,"Khunti","SHYAM SUNDAR KACHHAP","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,5,"Khunti","MANJULA ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,6,"Khunti","BAIJNATH SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,7,"Khunti","VIJAY SINGH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,8,"Khunti","SHEELA KACCHAP","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,9,"Khunti","DEV NARAYAN PATAR MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,10,"Khunti","SANJAY KUMAR KONGARI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,11,"Khunti","BIMLA HORO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,12,"Khunti","PREM PRAKASH BHENGRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,13,"Khunti","PANDUA HORO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,14,"Khunti","MANOJ CHIK BARAIK","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,60,15,"Khunti","MAHADEO PAHAN","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,61,1,"Silli","SUDESH KUMAR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,2,"Silli","AMIT KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,3,"Silli","SANJAY KUMAR SIDHARTH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,4,"Silli","MATHURA PRASHAD SAHU","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,61,5,"Silli","CHAUDHARY MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,6,"Silli","KRISHAN KUMAR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,7,"Silli","RAJA RAM MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,8,"Silli","ANIL KUMAR BHAGAT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,9,"Silli","DEEPAK MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,10,"Silli","SANJAY KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,11,"Silli","ETWA BEDIA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,61,12,"Silli","SUBODH CHANDRA SHUKLA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,13,"Silli","JYOTI PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,14,"Silli","BHUBANESHWER MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,15,"Silli","MUNDA SHRIKRISHNA KUMAR SINGH","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,61,16,"Silli","KHUDI RAM MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,61,17,"Silli","KARAM SINGH MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,18,"Silli","SITARAM KUMHAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,19,"Silli","KAMAKHYA NARAYAN SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,20,"Silli","JAIPAL HAJAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,21,"Silli","SUNIL KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,22,"Silli","DHIRAJ KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,23,"Silli","BALRAM KOIRI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,24,"Silli","SANJAY GONJHU","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,61,25,"Silli","SAMBHU NATH BHAGAT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,26,"Silli","SAWNA MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,61,27,"Silli","DHARA DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,28,"Silli","PARESH NATH MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,61,29,"Silli","BIDESHI PATAR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,61,30,"Silli","BALBHADRA DAS","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,62,1,"Khijri","KARIA MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,2,"Khijri","SAWNA LAKRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,3,"Khijri","AMULYA NIRAJ KHALKHO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,4,"Khijri","RAJENDRA PRASAD SHAHI MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,5,"Khijri","SUNDARI DEVI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,6,"Khijri","DUTI PAHAN","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,7,"Khijri","PUSHPA DEVI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,8,"Khijri","MAHENDRA KACHHAP","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,9,"Khijri","PRABHU DAYAL","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,10,"Khijri","AJAY ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,11,"Khijri","PREM PRAKASH MINZ","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,12,"Khijri","KAMAL NATH MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,13,"Khijri","BIRSA HEMBRUM","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,14,"Khijri","VINA MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,15,"Khijri","NICHODIM LAKRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,16,"Khijri","KARMU MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,17,"Khijri","SOBHAGYA MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,18,"Khijri","MINAXI KUJUR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,19,"Khijri","BUDHU BHAGAT","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,20,"Khijri","SUNIL TOPPO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,21,"Khijri","HABIL PREM MINZ","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,22,"Khijri","SHIV SHANKAR NILAK","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,62,23,"Khijri","BHUWANESHWAR LOHRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,63,1,"Ranchi","CHANDRESHWAR PRASAD SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,2,"Ranchi","GOPAL PRASAD SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,3,"Ranchi","KRISHNA YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,4,"Ranchi","RAMESH SINGH ALIAS RAM SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,5,"Ranchi","MANSOOR ALAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,6,"Ranchi","SRIMANIM BELKHAS KUJUR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,63,7,"Ranchi","BARUN KUMAR SAHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,8,"Ranchi","RAMESH BHARTI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,9,"Ranchi","KUMOD KUMAR VERMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,10,"Ranchi","RANI KUMARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,11,"Ranchi","IMRAN HASSAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,12,"Ranchi","KAUSHAL KISHORE","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,13,"Ranchi","PUSHPA TOPPO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,63,14,"Ranchi","PANDEY HIMANSU NATH RAY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,15,"Ranchi","ANAND KUAMR JAISWAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,16,"Ranchi","RAJESH KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,17,"Ranchi","SHAMIM ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,18,"Ranchi","VIJAY KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,19,"Ranchi","SITA RAM SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,63,20,"Ranchi","PRADIP KUMAR SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,1,"Hatia","GOPAL S.N. SHAHDEO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,2,"Hatia","KRISHNA KUMAR PODDAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,3,"Hatia","ABHAY KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,4,"Hatia","VIRENDRA BHAGAT","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,64,5,"Hatia","UDAY SHANKER OJHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,6,"Hatia","RAMJI LAL SHARDA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,7,"Hatia","LAL PREM PRAKASH NATH SHAHDEO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,8,"Hatia","AKHTAR ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,9,"Hatia","BALI RAM SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,10,"Hatia","SUDHIR DAS","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,11,"Hatia","JAWED ANWAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,12,"Hatia","NAGMANI SINHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,13,"Hatia","PRAVIN KUMAR MISHRA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,14,"Hatia","AKHTAR KHAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,15,"Hatia","AZAM AHMAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,16,"Hatia","MUKESH THAKUR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,17,"Hatia","BANDHAN KACHHAP","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,64,18,"Hatia","MD. SHOAB RAJA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,19,"Hatia","PREM CHANDRA JIWAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,20,"Hatia","NAWAL KISHOR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,21,"Hatia","SUSHMA DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,22,"Hatia","MD. MOIN ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,23,"Hatia","RAJU MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,24,"Hatia","VAIDYANATH KUMAR PANDAY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,25,"Hatia","ISRAFIL ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,26,"Hatia","MD. PARWEZ","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,27,"Hatia","MACHHINDAR RAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,28,"Hatia","NARENDRA KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,29,"Hatia","ANUP KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,30,"Hatia","JAI PRAKASH SINHA ALIAS RAMAN KUMAR SINHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,31,"Hatia","RITA DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,32,"Hatia","AMRENDRA KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,33,"Hatia","BRAJ KISHORE SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,34,"Hatia","MANOJ KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,35,"Hatia","ARUN TIWARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,36,"Hatia","KUNDAN SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,37,"Hatia","SHANKAR KUSHWAHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,38,"Hatia","SUMITRA NANDAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,39,"Hatia","JAI GOVIND SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,40,"Hatia","DHANANJAY KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,41,"Hatia","RAJENDRA PRASAD SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,42,"Hatia","DILIP KUMAR SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,64,43,"Hatia","RAM CHANDRA SHUKLA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,65,1,"Kanke","RAM CHANDER BAITHA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,2,"Kanke","SAMARI LAL","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,3,"Kanke","RAMJEET GANJHU","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,4,"Kanke","GHURAN RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,5,"Kanke","BALRAM PRADHAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,6,"Kanke","BIBHASH CHANDRA RANJAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,7,"Kanke","RIJHU NAYAK","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,8,"Kanke","NIRANJAN KALINDI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,9,"Kanke","DR. JITU CHARAN RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,10,"Kanke","MAHAVIR RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,11,"Kanke","SULEKHA DEVI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,12,"Kanke","MEERA DEVI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,13,"Kanke","SITA DEVI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,14,"Kanke","ARJUN BAITHA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,15,"Kanke","ROHAN RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,16,"Kanke","POONAM BALA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,17,"Kanke","SRI HARI NAG","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,65,18,"Kanke","KAPILDEO RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,66,1,"Mandar","BANDHU TIRKEY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,2,"Mandar","DEO KUMAR DHAN","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,3,"Mandar","DR. DIWAKAR MINZ","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,4,"Mandar","SOMRA ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,5,"Mandar","JAIWANT TIGGA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,6,"Mandar","JOTWA ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,7,"Mandar","SHEONATH TIGGA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,8,"Mandar","MANGA TARKI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,9,"Mandar","PATRAS EKKA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,10,"Mandar","BIGA MINZ","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,11,"Mandar","BHIKHA ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,12,"Mandar","JEETA EKKA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,13,"Mandar","ATO ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,14,"Mandar","ANUJ KUMAR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,66,15,"Mandar","BIMAL KACHHAP","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,1,"Sisai","SRI SAMIR ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,2,"Sisai","SRI SHASHI KANT BHAGAT","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,3,"Sisai","SRI SURYA MOHAN ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,4,"Sisai","SRI BANDI ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,5,"Sisai","SRI JOHAN EKKA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,6,"Sisai","SRI SUJIT TETE","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,7,"Sisai","VIJENDRA VIKRAM ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,8,"Sisai","SRI TARSIYUS TIRKEY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,9,"Sisai","SIRIL BAA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,10,"Sisai","FOLEN KUJUR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,11,"Sisai","SRI BIKRAM BARAIK","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,12,"Sisai","SRI NANKESHWAR BARAIK","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,13,"Sisai","SRI JUGESH ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,67,14,"Sisai","SRI JAPENDRA PARDHIA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,1,"Gumla","BHUSHAN TIRKEY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,2,"Gumla","SUDARSHAN BHAGAT","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,3,"Gumla","BARNABAS HEMBROM","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,4,"Gumla","DHIRENDRA PRASAD SINGH","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,5,"Gumla","GYANMANI EKKA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,6,"Gumla","DROTHIA TIRKEY","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,7,"Gumla","GHANSHYAM CHANDRA PAHAN","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,8,"Gumla","MOJESH BAXLA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,9,"Gumla","AMRIT JOY KUJUR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,10,"Gumla","ANUP WILLIAM LAKRA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,11,"Gumla","SALOMI BARHA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,12,"Gumla","DIP NARAYAN ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,68,13,"Gumla","JOY FREDRIC BAXLA","ST",NA,NA,NA,NA,NA
