"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Karnataka",5,1994,2,175,"DHARWAD",52.75,33,"General",152984,9516,27,1,"Male","BJP",26630,"BELLAD CHANDRAKANTH GURAPPA",11.79,"MAHADEV HORATTI","INC","M",NA
"Karnataka",5,1994,2,176,"HUBLI",68.88,51.78,"General",118454,8141,12,1,"Male","BJP",42244,"ASHOK KATWE",9.98,"A.M. HINDASGERI","INC","M",NA
"Karnataka",5,1994,2,177,"HUBLI RURAL",60.77,39.86,"General",176574,15974,30,1,"Male","BJP",42768,"JAGDISH SHETTAR",14.89,"BASAVARAJ S. BOMMAI","JD","M",NA
"Karnataka",5,1994,2,178,"KALGHATGI",74.1,29.56,"General",115944,10674,15,1,"Male","JD",25392,"SHIDDANAGOUDRA PARVATAGOUDA CHANAVEERAGOUDA",12.42,"KHESNARAO MARUTIRAO YADAV","KRRS","M",NA
"Karnataka",5,1994,2,179,"KUNDGOL",68.89,42.01,"General",113022,13673,12,1,"Male","JD",32707,"M.S. AKKI",17.56,"C.S. SHIVALLI","KCP","M",NA
"Karnataka",5,1994,2,180,"SHIGGAON",68.92,25.89,"General",132020,5774,19,1,"Male","INC",23552,"KUNNUR MANJUNATH CHENNAPPA",6.35,"ABDULGANI AKABARSAHEB KOITEWALE","IND","M",NA
"Karnataka",5,1994,2,181,"HANAGAL",78.31,55.16,"General",130441,17483,8,1,"Male","JD",56348,"UDASI CHANBASAPPA MAHLINGAPPA",17.12,"MANOHAR HANUMANTAPPA TAHSILDAR","INC","M",NA
"Karnataka",5,1994,2,182,"HIREKERUR",69.85,35.63,"General",129570,9393,10,1,"Male","BJP",32248,"U.B. BANAKAR",10.38,"B.H. BANNIKOD","JD","M",NA
"Karnataka",5,1994,2,183,"RANIBENNUR",68.56,56.76,"General",136417,24538,14,1,"Male","JD",53080,"KARJAGI VEERAPPA SANNATAMMAPPA",26.24,"KOLIWAD KRISHNAPPA BHIMAPPA","INC","M",NA
"Karnataka",5,1994,2,184,"BYADGI",67.71,38.2,"SC",115604,2860,11,1,"Male","JD",29905,"BEELAGI KALLOLEPPA SABANNA",3.65,"LAMANI RUDRAPPA MANAPPA","INC","M",NA
"Karnataka",5,1994,2,185,"HAVERI",69.97,59.09,"General",134976,32720,9,1,"Male","JD",55806,"SHIVANNANAVAR BASAVARAJ NEELAPPA",34.64,"MAHAVI RAJASHEKHAR CHANABASAPPA","INC","M",NA
"Karnataka",5,1994,2,186,"SHIRHATTI",68.9,34.3,"General",111908,2812,11,1,"Male","JD",26449,"GANGANNA MALLESHAPPA MAHANTASHETTAR",3.65,"UPANAL GOOLAPPA FAKKIRAPPA","IND","M",NA
"Karnataka",5,1994,2,187,"MUNDARGI",67.02,27.48,"General",114814,6439,16,1,"Male","JD",21145,"PATIL SHIDLINGANAGOUDA SHIDDANAGOUDA",8.37,"GOUDAR YALLANAGOUDA NINGANAGOUDA","IND","M",NA
"Karnataka",5,1994,2,188,"GADAG",59.89,55.5,"General",133545,24417,8,1,"Male","INC",44388,"D.R. PATIL",30.53,"DANDIN BISTAPPA FAKEERAPPA","JD","M",NA
"Karnataka",5,1994,2,189,"RON",66.3,51.41,"General",115208,8604,7,1,"Male","JD",39268,"BIDARUR SHRISHAILAPPA VIRUPAXAPPA",11.26,"GURUPADGOUDA SANGANGOUDA PATIL","INC","M",NA
"Karnataka",5,1994,2,190,"NARAGUND",66.94,56.03,"General",99066,18652,12,1,"Male","JD",37154,"B.R. YAVAGAL",28.13,"V.A. MATTIKATTI","INC","M",NA
"Karnataka",5,1994,2,191,"NAVALGUND",64.21,20.48,"General",106441,3348,16,1,"Male","KCP",13998,"GADDI KALLAPPA NAGAPPA",4.9,"KULKARNI MALLAPPA KARAVEERAPPA","INC","M",NA
"Karnataka",5,1994,2,192,"RAMDURG",67.06,38.88,"General",130657,21296,14,1,"Male","JD",34063,"HIRERADDI BASAVANTAPPA BASAPPA",24.31,"PATIL RUDRAGOUDA TIKANGOUDA","INC","M",NA
"Karnataka",5,1994,2,193,"PARASGAD",70.76,50.44,"General",138882,10518,11,1,"Male","JD",49568,"C.M. MAMANI",10.7,"S.S. KOUJALAGI","INC","M",NA
"Karnataka",5,1994,2,194,"BAILHONGAL",71.31,52.78,"General",115733,28811,7,1,"Male","JD",43562,"KOUJALGI SHIVANAND HEMAPPA",34.91,"GADATARANAVAR SHIVABASAPPA GANGAPPA","INC","M",NA
"Karnataka",5,1994,2,195,"KITTUR",75.22,38.61,"General",122597,7676,7,1,"Male","INC",35600,"INAMDAR DANAPPAGOUDA BASANAGOUDA",8.32,"BABAGOUDA RUDRAGOUDA PATIL","KRRS","M",NA
"Karnataka",5,1994,2,196,"KHANAPUR",68.17,47,"General",126775,27609,14,1,"Male","IND",40619,"ASHOK NARAYAN PATIL",31.94,"WALI MALLIKARJUN B.","KRRS","M",NA
"Karnataka",5,1994,2,197,"BELGAUM",55.68,44.79,"General",142404,10826,8,1,"Male","IND",35515,"TARALE NARAYANRAO GOVIND",13.65,"POTDAR ANIL MOHANRAO","IND","M",NA
"Karnataka",5,1994,2,198,"UCHAGAON",55.86,48.12,"General",154061,25320,14,1,"Male","IND",41416,"PATIL BASAVANT IROJI",29.42,"KADAM YUVARAJ NAGOJI","INC","M",NA
"Karnataka",5,1994,2,199,"BAGEWADI",69.66,29.1,"General",130897,5404,12,1,"Male","JD",26529,"MALAGI SHIVAPUTRAPPA CHANABASAPPA",5.93,"ASTEKAR C.L.","IND","M",NA
"Karnataka",5,1994,2,200,"GOKAK",66.08,44.64,"ST",128464,13150,6,1,"Male","JD",37891,"NAYAK CHANDRASHEKHAR SADASHIV",15.49,"KARANING SHANKAR HANAMANT","INC","M",NA
"Karnataka",5,1994,2,201,"ARABHAVI",68.83,48.63,"General",151978,18180,11,1,"Male","INC",50866,"KOUJALAGI VEERANNA SHIVALINGAPPA",17.38,"PATIL PRATIBHA VASANTARAO","JD","F",NA
"Karnataka",5,1994,2,202,"HUKKERI",75.27,49.55,"General",105359,23063,11,1,"Male","JD",39294,"UMESH VISWANATH KATTI",29.08,"SHASHIKANT AKKAPPA NAIK","KRRS","M",NA
"Karnataka",5,1994,2,203,"SANKESHWAR",73.88,47.81,"General",112934,16713,9,1,"Male","JD",39885,"APPAYYAGOUDA BASAGOUDA PATIL",20.03,"NALAWADE MADHUKAR DATTATRAY","INC","M",NA
"Karnataka",5,1994,2,204,"NIPPANI",71.55,36.75,"General",116414,1595,13,1,"Male","JD",30612,"JOSHI SUBHASH SHRIDHAR",1.91,"VEERKUMAR APPASAHEB PATIL","INC","M",NA
"Karnataka",5,1994,2,205,"SADALGA",75.64,48.18,"General",117187,7114,9,1,"Male","INC",42705,"HUKKERI PRAKASH BABANNA",8.03,"KALLAPPA PARISA MAGENNAVAR","JD","M",NA
"Karnataka",5,1994,2,206,"CHIKKODI",59.94,60.3,"SC",123091,24113,11,1,"Male","JD",44491,"WADDAR BALASAHEB SHAMARAO",32.68,"OMPRAKASH SHANKARANAND KANAGALI","INC","M",NA
"Karnataka",5,1994,2,207,"RAIBAG",57.28,35.77,"SC",157606,7289,9,1,"Male","INC",32297,"GHATAGE SHAMA BHIMA",8.07,"MURGOD DUNDAPPA D.","JD","M",NA
"Karnataka",5,1994,2,208,"KAGWAD",68.04,52.42,"General",119186,16844,11,1,"Male","JD",42514,"SHAHA MOHAN HIRACHAND",20.77,"ANNARAO BALAPPA JAKANUR","INC","M",NA
"Karnataka",5,1994,2,209,"ATHANI",57.39,34.35,"General",137576,6813,12,1,"Female","JD",27126,"LEELADEVI A. PRASAD",8.63,"IRAPPA MARAPPA SHEDASHYAL","INC","M",NA
"Karnataka",5,1994,2,210,"JAMKHANDI",65.92,41.04,"General",157131,1494,13,1,"Male","INC",42505,"KALUTI RAMAPPA MELEPPA",1.44,"BAGALKOT GURUPADAPPA SHIVAPPA","JD","M",NA
"Karnataka",5,1994,2,211,"BILGI",66.68,36,"General",139223,11547,9,1,"Male","INC",33424,"JAGADISH TIMMANAGOUDA PATIL",12.44,"GANGADHAR GURUSIDDAPPA YALLIGUTTI","JD","M",NA
"Karnataka",5,1994,2,212,"MUDHOL",66.91,47.69,"SC",136678,23197,13,1,"Male","JD",43613,"KARJOL GOVIND MAKTAPPA",25.36,"TIMMAPUR RAMAPPA BALAPPA","INC","M",NA
"Karnataka",5,1994,2,213,"BAGALKOT",65.17,32.01,"General",119336,5876,15,1,"Male","JD",24895,"AJAY KUMAR SAMBASADASHIV SARNAIK",7.56,"P.H. PUJAR","BJP","M",NA
"Karnataka",5,1994,2,214,"BADAMI",67.52,34.16,"General",118581,1398,14,1,"Male","INC",27354,"CHIMMANKATTI BALAPPA BHIMAPPA",1.75,"MAHAGUNDAPPA KALBAPPA PATTANSHETTI","JD","M",NA
"Karnataka",5,1994,2,215,"GULEDGUD",63.95,35.59,"General",116639,4456,11,1,"Male","JD",26549,"HULLAPPA YAMANAPPA METI",5.97,"RAJSEKHAR VEERANNA SHEELAVANT","BJP","M",NA
"Karnataka",5,1994,2,216,"HUNGUND",61.46,35.56,"General",115698,2180,12,1,"Male","INC",25288,"KASHAPPANAWAR SHIVASHANKARAPPA RACHAPPA",3.07,"PATIL GAVISIDDANAGOUDA PARANGOUDA","JD","M",NA
"Karnataka",5,1994,2,217,"MUDDEBIHAL",62.41,55.1,"General",113838,17393,9,1,"Female","JD",39149,"DESHMUKH VIMALABAI JAGADEVARAO",24.48,"APPAJI SHANKARARAO NADAGOUDARA","INC","M",NA
"Karnataka",5,1994,2,218,"HUVIN-HIPPARGI",59.18,49.12,"General",123331,12427,11,1,"Male","JD",35849,"DESAIS.M.",17.03,"PATIL B.S.","INC","M",NA
"Karnataka",5,1994,2,219,"BASAVANA-BAGEWADI",60.45,35.63,"General",127953,8287,8,1,"Male","INC",27557,"PATIL BASANAGODA SOMANAGOUDA",10.71,"PATIL KUMARGOUDA ADIVEPPAGOUDA","JD","M",NA
"Karnataka",5,1994,2,220,"TIKOTA",65.46,63.98,"General",120998,24782,7,1,"Male","JD",50679,"PATIL SHIVANAND SIDRAMAPPA",31.29,"PATIL MALLANAGOUDA BASANAGOUDA","INC","M",NA
"Karnataka",5,1994,2,221,"BIJAPUR",55.94,49.38,"General",163926,16128,21,1,"Male","BJP",45286,"BASANAGOUDA RAMANAGOUDA PATIL (YATNAL)",17.59,"PATEL HABIB USMAN MAKTUMPATEL","JD","M",NA
"Karnataka",5,1994,2,222,"BALLOLLI",59.09,37.74,"SC",130134,11427,8,1,"Male","JD",29018,"JIGAJINGI RAMESH CHANDAPPA",14.86,"CHAVAN PHOOLSING NARAYAN","INC","M",NA
"Karnataka",5,1994,2,223,"INDI",57.98,30.49,"General",131227,3731,9,1,"Male","IND",23200,"PATIL RAVIKANT SHENKREPPA",4.9,"PATIL BASAGONDAPPA GURUSIDDAPPA","JD","M",NA
"Karnataka",5,1994,2,224,"SINDGI",54.86,59.56,"General",138803,28219,5,1,"Male","JD",45356,"MANAGULI MALLAPPA CHANAVIRAPPA",37.06,"DR. CHOUDHARI RAYAGONDAPPA BHIMANNA","INC","M",NA
"Karnataka",6,1999,2,1,"AURAD",60.18,32.95,"General",161232,2785,10,1,"Male","BJP",31967,"GUNDAPPA VAKIL",2.87,"GURUPADAPPA NAGMARPALLI","INC","M",NA
"Karnataka",6,1999,2,2,"BHALKI",64.94,54.91,"General",132171,10327,5,1,"Male","BJP",47132,"PRAKASH KHANDRE",12.03,"DR. VIJAYAKUMAR BHIMANNA KHANDRE","INC","M",NA
"Karnataka",6,1999,2,3,"HULSOOR",50.55,44.7,"SC",142452,12457,11,1,"Male","BJP",32189,"RAJENDRA VERMA",17.3,"SHIVARAJ HASANKAR","INC","M",NA
"Karnataka",6,1999,2,4,"BIDAR",64.16,33.8,"General",204135,2090,9,1,"Male","BJP",44270,"RAMESHKUMAR PANDE",1.6,"BANDEPPA MANIKAPPA KHASIMPUR","INC","M",NA
"Karnataka",6,1999,2,5,"HUMNABAD",64.03,36.44,"General",151874,3570,7,1,"Male","BJP",35438,"SUBHAS KALLUR",3.67,"RAJASHEKHAR BASAVARAJ PATIL","INC","M",NA
"Karnataka",6,1999,2,6,"BASAVAKALYAN",61.32,50.61,"General",155196,19164,8,1,"Male","JD(S)",48166,"M.G.MULE",20.14,"BASAWARAJ PATIL ATTUR","JD(U)","M",NA
"Karnataka",6,1999,2,7,"CHINCHOLI",59.36,52.38,"General",137689,26263,7,1,"Male","INC",42814,"KAILASHNATH PATIL",32.13,"VAIJNATH PATIL","JD(S)","M",NA
"Karnataka",6,1999,2,8,"KAMALAPUR",55.59,39.66,"SC",124862,8550,7,1,"Male","BJP",27531,"REVUNAIK BELAMGI",12.32,"G.RAMKRISHNA","INC","M",NA
"Karnataka",6,1999,2,9,"ALLAND",59.48,38.89,"General",128676,2311,7,1,"Male","JD(S)",29762,"GUTTEDAR SUBHASH RUKMAYYA",3.02,"B.R.PATIL","JD(U)","M",NA
"Karnataka",6,1999,2,10,"GULBARGA",60.62,48.84,"General",267585,11779,5,1,"Male","INC",79225,"QAMARUL ISLAM",7.26,"CHANDRASHEKHAR D PATIL RAVOOR","BJP","M",NA
"Karnataka",6,1999,2,11,"SHAHABAD",51.38,41.43,"SC",178880,7866,6,1,"Male","INC",38072,"BABURAO CHAVHAN",8.56,"VALMIK KAMALU NAIK","BJP","M",NA
"Karnataka",6,1999,2,12,"AFZALPUR",58.55,38.16,"General",147247,1835,6,1,"Male","JD(S)",32896,"MALIKAYYA VENKAYYA GUTTEDAR",2.13,"M.Y.PATIL","INC","M",NA
"Karnataka",6,1999,2,13,"CHITAPUR",60.23,52.65,"General",125895,8056,7,1,"Male","INC",39919,"BABU RAO BASWANNAPPA CHINCHANSOOR",10.62,"VISHWANATH PATIL HEBBAL","JD(U)","M",NA
"Karnataka",6,1999,2,14,"SEDAM",60.65,54.48,"General",133796,23684,6,1,"Male","INC",44210,"BASAVANATHREDDY MOTHAKPALLI",29.19,"CHANDRASHEKAR REDDY DESHMUKH MADANA","JD(U)","M",NA
"Karnataka",6,1999,2,15,"JEWARGI",55.65,43.17,"General",156132,1961,5,1,"Male","INC",37510,"DHARMASINGH NARAYANASINGH",2.26,"SHIVALINGAPPA PATIL NARIBOLE","BJP","M",NA
"Karnataka",6,1999,2,16,"GURMITKAL",53.32,76.76,"SC",133339,47124,5,1,"Male","INC",54569,"MALLIKARJUN KHARGE",66.28,"ASHOK GURUJI","JD(U)","M",NA
"Karnataka",6,1999,2,17,"YADGIR",52.65,44.76,"General",141076,10862,5,1,"Male","INC",33242,"DR. A.B.MALAKAREDDY",14.63,"DR. VEERABASWANTHREDDY","JD(U)","M",NA
"Karnataka",6,1999,2,18,"SHAHAPUR",58.7,50.9,"General",160544,7624,5,1,"Male","INC",47963,"SHIVASHEKHARAPPAGOUDA SIRWAL",8.09,"SHARANABASAPPA DARSHANAPUR","JD(U)","M",NA
"Karnataka",6,1999,2,19,"SHORAPUR",59.2,46.35,"General",165287,20450,7,1,"Male","INC",45351,"RAJA VENKATAPPA NAIK",20.9,"SHIVANNA MANGIHAL","IND","M",NA
"Karnataka",6,1999,2,20,"DEODURG",52.72,57.76,"SC",131260,25371,4,1,"Male","INC",39973,"AKKARAKI YELLAPPA BANGAPPA",36.66,"SHIVALINGASWAMI","JD(U)","M",NA
"Karnataka",6,1999,2,21,"RAICHUR",51.41,38.27,"General",180347,5556,12,1,"Male","INC",35484,"SYED YASIN",5.99,"AHUJA PAPA REDDY","BJP","M",NA
"Karnataka",6,1999,2,22,"KALMALA",50.91,34.06,"General",159697,1614,9,1,"Male","INC",27691,"RAJA AMRESHWARA NAIK",1.99,"SHANKAR GOWDA HARAVI","BJP","M",NA
"Karnataka",6,1999,2,23,"MANVI",60.5,51.16,"General",140222,18510,8,1,"Male","INC",43400,"BOSERAJU N.S",21.82,"BASANAGOUDA BYAGAWAT","BJP","M",NA
"Karnataka",6,1999,2,24,"LINGSUGUR",59.68,35.95,"General",147671,3058,5,1,"Male","JD(U)",31684,"AMAREGOUDA BAYYAPUR LINGANAGOUDA",3.47,"BASAWARAJ PATIL ANWARI","INC","M",NA
"Karnataka",6,1999,2,25,"SINDHNOOR",65.11,51.1,"General",194916,5486,6,1,"Male","JD(U)",64853,"HAMPANAGOUDA BADARLI",4.32,"K.VIRUPAKSHAPPA","INC","M",NA
"Karnataka",6,1999,2,26,"KUSHTAGI",57.19,47.23,"General",152555,15944,6,1,"Male","INC",41200,"HASANASAB NABEESAB DOTIHAL",18.28,"K SHARANAPPA VAKEELARU","JD(S)","M",NA
"Karnataka",6,1999,2,27,"YELBURGA",59.21,34.98,"General",138623,3713,4,1,"Male","INC",28706,"SHIVASHARANAPPA GOUDA PATIL",4.52,"HALAPPA BASAPPA ACHAR","JD(U)","M",NA
"Karnataka",6,1999,2,28,"KANAKAGIRI",60.48,59.4,"General",155341,23207,7,1,"Male","INC",55808,"M MALIKARJUN NAGAPPA",24.7,"NAGAPPA BHEEMAPPA SALONI","JD(U)","M",NA
"Karnataka",6,1999,2,29,"GANGAVATHI",57.18,50.07,"General",160151,17562,8,1,"Male","INC",45853,"SRIRANGADEVARAYALU",19.18,"H GIRE GOUDA","BJP","M",NA
"Karnataka",6,1999,2,30,"KOPPAL",65.41,48.43,"General",146605,20629,3,1,"Male","JD(U)",46441,"KARADI SANGANNA AMARAPPA",21.51,"K BASAVARAJ HITNAL","JD(S)","M",NA
"Karnataka",6,1999,2,31,"SIRUGUPPA",60.89,46.31,"General",183498,22899,6,1,"Male","INC",51742,"M. SHANKAR REDDY",20.49,"T.M. CHANDRASHEKHARIAH","JD(U)","M",NA
"Karnataka",6,1999,2,32,"KURUGODU",66.83,45.75,"General",155004,4408,5,1,"Male","INC",47395,"ALLUM VEERABHADRAPPA",4.26,"N SURYANARAYANA REDDY","BJP","M",NA
"Karnataka",6,1999,2,33,"BELLARY",58.82,52.74,"General",178723,8933,10,1,"Male","INC",55441,"DIWAKER BABU M",8.5,"SRIRAMULU B","BJP","M",NA
"Karnataka",6,1999,2,34,"HOSPET",53.75,50.24,"General",174870,11205,8,1,"Female","INC",47220,"JAYALAKSHMI GUJJAL",11.92,"G SHANKARGOUD","BJP","M",NA
"Karnataka",6,1999,2,35,"SANDUR",65.56,53.05,"General",137099,8993,4,1,"Male","INC",47681,"MY GHORPADE",10.01,"HEEROJI LAD","JD(U)","M",NA
"Karnataka",6,1999,2,36,"KUDLIGI",66.4,41.66,"General",143962,18093,7,1,"Male","INC",39825,"SIRAJ SHAIK",18.93,"NT BOMMANNA","BJP","M",NA
"Karnataka",6,1999,2,37,"KOTTUR",68.79,51.81,"General",138497,9634,5,1,"Female","INC",49366,"T BHAGIRATHI MARULA SIDDANA GOUDA",10.11,"MMJ SWAROOPANANDA","JD(U)","M",NA
"Karnataka",6,1999,2,38,"HADAGALLI",71.2,50.56,"General",142871,3090,3,1,"Male","INC",51434,"VB HALAPPA",3.04,"MP PRAKASH","JD(U)","M",NA
"Karnataka",6,1999,2,39,"HARAPANAHALLI",66.92,33.96,"SC",133401,10537,6,1,"Male","INC",30316,"PT PARAMESHWARA NAIK",11.8,"BH YANKA NAIK","IND","M",NA
"Karnataka",6,1999,2,40,"HARIHAR",68.76,50.25,"General",166153,2439,3,1,"Male","INC",57406,"DR Y NAGAPPA",2.13,"H SHIVAPPA","JD(U)","M",NA
"Karnataka",6,1999,2,41,"DAVANGERE",60.76,48.47,"General",184694,4293,6,1,"Male","INC",54401,"SS MALLIKARJUNA",3.83,"YASHAVANTHA RAO","BJP","M",NA
"Karnataka",6,1999,2,42,"MAYAKONDA",65.97,41.79,"General",170182,14197,10,1,"Male","BJP",46917,"SA RAVINDRANATHA",12.64,"KR JAYADEVAPPA","INC","M",NA
"Karnataka",6,1999,2,43,"BHARAMASAGARA",69.03,39.86,"SC",135181,8954,9,1,"Male","JD(U)",37194,"M CHANDRAPPA",9.6,"H ANJANEYA","INC","M",NA
"Karnataka",6,1999,2,44,"CHITRADURGA",65.31,48.96,"General",160115,26416,6,1,"Male","IND",51198,"GH THIPPA REDDY",25.26,"H EKANTHAIAH","IND","M",NA
"Karnataka",6,1999,2,45,"JAGALUR",69.52,51.46,"General",136592,23768,4,1,"Male","IND",48865,"GH ASWATH REDDY",25.03,"M BASAPPA","INC","M",NA
"Karnataka",6,1999,2,46,"MOLAKALMURU",70.17,44.66,"General",141331,14181,5,1,"Male","INC",44296,"NY GOPALA KRISHNA",14.3,"PATEL GM THIPPESWAMY","JD(U)","M",NA
"Karnataka",6,1999,2,47,"CHALLAKERE",69.49,25.85,"General",147647,8852,14,1,"Male","BJP",26517,"G BASAVARAJ MANDIMUTT",8.63,"THIPPESWAMY","JD(S)","M",NA
"Karnataka",6,1999,2,48,"HIRIYUR",65.49,47.98,"SC",144522,9660,5,1,"Male","INC",45415,"KH RANGANATH",10.21,"D MANJUNATH","JD(S)","M",NA
"Karnataka",6,1999,2,49,"HOLALKERE",75.1,48.44,"General",137777,1455,4,1,"Male","BJP",50121,"P RAMESH",1.41,"AV UMAPATHI","IND","M",NA
"Karnataka",6,1999,2,50,"HOSADURGA",73.24,24.09,"General",149482,1227,8,1,"Male","IND",26372,"BG GOVINDAPPA",1.12,"ELKAL VIJAYAKUMAR","IND","M",NA
"Karnataka",6,1999,2,51,"PAVAGADA",74.11,53.42,"SC",166716,21102,5,1,"Male","INC",65999,"VENKATARAMANAPPA",17.08,"SOMLANAIKA","JD(U)","M",NA
"Karnataka",6,1999,2,52,"SIRA",69.08,43.68,"General",140076,25654,7,1,"Male","INC",42263,"P.M. RANGANATH",26.51,"B. SATYANARAYANA","JD(S)","M",NA
"Karnataka",6,1999,2,53,"KALLAMBELLA",72.83,47.96,"General",127349,7115,7,1,"Male","INC",44480,"T.B. JAYACHANDRA",7.67,"K.S. KIRAN KUMAR","BJP","M",NA
"Karnataka",6,1999,2,54,"BELLAVI",69.82,46.6,"General",134641,24096,10,1,"Male","INC",43803,"R. NARAYANA",25.63,"V.N. MURTHY","BJP","M",NA
"Karnataka",6,1999,2,55,"MADHUGIRI",69.54,68.27,"SC",151432,55802,6,1,"Male","INC",71895,"DR.G. PARAMESWAR",52.99,"GANGAHANUMAIAH","JD(S)","M",NA
"Karnataka",6,1999,2,56,"KORATAGERE",70.25,31.71,"General",150645,706,7,1,"Male","JD(S)",33558,"C. CHANNIGAPPA",0.67,"C. VEERABHADRAIAH","INC","M",NA
"Karnataka",6,1999,2,57,"TUMKUR",63.58,46.95,"General",203327,8588,6,1,"Male","BJP",60699,"S. SHIVANNA",6.64,"S. SHAFI AHMED","INC","M",NA
"Karnataka",6,1999,2,58,"KUNIGAL",70.48,47.4,"General",136676,3581,5,1,"Male","INC",45659,"S.P. MUDDAHANUMAGOWDA",3.72,"H. NINGAPPA","JD(S)","M",NA
"Karnataka",6,1999,2,59,"HULIYURDURGA",70.34,59.85,"General",113616,21565,4,1,"Male","INC",47824,"Y.K. RAMAIAH",26.99,"D. NAGARAJAIAH","JD(S)","M",NA
"Karnataka",6,1999,2,60,"GUBBI",74.32,41.92,"General",126072,4055,6,1,"Male","JD(S)",39272,"N. VEERANNA GOWDA",4.33,"G.S. SHIVANANJAPPA","INC","M",NA
"Karnataka",6,1999,2,61,"TURUVEKERE",74.68,40.46,"General",126162,15332,7,1,"Male","BJP",38122,"M.D. LAKSHMINARAYANA (ANNAIAH)",16.27,"M.T. KRISHNAPPA","IND","M",NA
"Karnataka",6,1999,2,62,"TIPTUR",73.96,49.28,"General",127558,2747,4,1,"Male","INC",46489,"K. SHADAKSHARI",2.91,"B. NANJAMARI","BJP","M",NA
"Karnataka",6,1999,2,63,"CHIKNAIKANAHALLI",74.97,49.33,"General",118884,14943,3,1,"Male","JD(S)",43961,"C.B. SURESH BABU",16.77,"J.C. MADHU SWAMY","JD(U)","M",NA
"Karnataka",6,1999,2,64,"GOWRIBIDANUR",71.75,33.08,"General",145520,862,7,1,"Male","IND",34541,"N.H. SHIVASHANKARA REDDY",0.83,"S.V. ASWATHANARAYANA REDDY","INC","M",NA
"Karnataka",6,1999,2,65,"CHIKBALLAPUR",68.1,40.27,"SC",143863,13328,6,1,"Female","INC",39460,"K.V. ANASUYAMMA NATARAJAN",13.6,"M. SHIVANANDA","JD(U)","M",NA
"Karnataka",6,1999,2,66,"SIDLAGHATTA",79.25,54.64,"General",139742,12465,3,1,"Male","INC",60514,"B. MUNIYAPPA",11.25,"S. MUNISHAMAPPA","JD(U)","M",NA
"Karnataka",6,1999,2,67,"BAGEPALLI",75.45,38.04,"General",140006,3298,5,1,"Male","IND",40183,"N. SAMPANGI N",3.12,"SREERAMA REDDY G V","CPM","M",NA
"Karnataka",6,1999,2,68,"CHINTAMANI",72.19,51.4,"General",158952,15662,4,1,"Male","IND",58977,"CHOWDA REDDY",13.65,"K M KRISHNA REDDY","JD(U)","M",NA
"Karnataka",6,1999,2,69,"SRINIVASAPUR",79.06,49.42,"General",134326,1193,5,1,"Male","INC",52490,"G K VENKATASHIVA REDDY",1.12,"RAMESH KUMAR","IND","M",NA
"Karnataka",6,1999,2,70,"MULBAGAL",70.45,35.11,"General",160600,11896,8,1,"Male","INC",39722,"M V VENKATAPPA",10.51,"R. SRINIVASAN","JD(S)","M",NA
"Karnataka",6,1999,2,71,"KOLAR GOLD FIELDS",60.97,36.76,"SC",99315,3747,10,1,"Male","ADMK",22255,"M. BACKTHAVACHALAM",6.19,"DR. K. THINAGARAN","BJP","M",NA
"Karnataka",6,1999,2,72,"BETHAMANGALA",67.3,68.93,"SC",163498,43240,3,1,"Male","INC",75844,"C VENKATESHAPPA",39.3,"M NARAYANASWAMY","JD(U)","M",NA
"Karnataka",6,1999,2,73,"KOLAR",71.72,54.92,"General",149822,21013,8,1,"Male","JD(U)",59017,"K SRINIVASA GOWDA KUDAVANHALLI",19.56,"NASEER AHMED","INC","M",NA
"Karnataka",6,1999,2,74,"VEMGAL",77.03,51.05,"General",143559,7557,4,1,"Male","JD(U)",56449,"C BYREGOWDA",6.83,"V VENKATAMUNIYAPPA","INC","M",NA
"Karnataka",6,1999,2,75,"MALUR",74.69,53.13,"General",135481,19288,3,1,"Male","INC",53762,"A NAGARAJU",19.06,"S N RAGUNATHA","IND","M",NA
"Karnataka",6,1999,2,76,"MALLESWARAM",47.51,47.66,"General",176054,18035,10,1,"Male","INC",39864,"SEETHARAM MR",21.56,"RAGHUPATHY M","JD(U)","M",NA
"Karnataka",6,1999,2,77,"RAJAJINAGAR",50.84,38.77,"General",271708,21715,14,1,"Male","BJP",53554,"SURESHKUMAR S",15.72,"NARENDRA BABU NL","IND","M",NA
"Karnataka",6,1999,2,78,"GANDHINAGAR",56.24,25.32,"General",109799,1115,14,1,"Male","INC",15634,"DINESH GUNDURAO",1.81,"NAGARAJ V","IND","M",NA
"Karnataka",6,1999,2,79,"CHICKPET",58.93,39.26,"General",89207,5589,10,1,"Male","BJP",20636,"P C MOHAN",10.63,"D P SHARMA","INC","M",NA
"Karnataka",6,1999,2,80,"BINNYPET",56.57,40.48,"General",323037,24238,7,1,"Male","IND",73974,"SOMANNA V",13.26,"ASHWATHANARAYANA","BJP","M",NA
"Karnataka",6,1999,2,81,"CHAMARAJAPET",57.61,54.12,"General",96795,10543,12,1,"Male","INC",30179,"R V DEVARAJ",18.91,"PRAMILA NESARGI","BJP","F",NA
"Karnataka",6,1999,2,82,"BASAVANAGUDI",50.31,48.44,"General",170006,15344,10,1,"Male","BJP",41430,"K.N SUBBAREDDY",17.94,"K.M NAGARAJ","INC","M",NA
