"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Delhi",2003,47,11,"ROHTAS NAGAR","NARENDER KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,47,12,"ROHTAS NAGAR","ABHA NISHANT",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,1,"BABARPUR","VINAY SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,2,"BABARPUR","NARESH GAUD",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,3,"BABARPUR","MOHD. SAID",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,4,"BABARPUR","SATYA NARAIN KAUSHIK",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,5,"BABARPUR","MOHD. JAFAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,6,"BABARPUR","ABDUL KADIR",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,7,"BABARPUR","S. ZAKI HAIDER",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,8,"BABARPUR","ANIL KUMAR SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,9,"BABARPUR","ARVIND KUMAR AGGARWAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,10,"BABARPUR","AHMAD ALI KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,11,"BABARPUR","SURENDER KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,12,"BABARPUR","NASREEN HAMID",NA,NA,NA,NA,NA,NA
"Delhi",2003,48,13,"BABARPUR","DEEN MOHD.",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,1,"SEELAMPUR","CHAUDHRY MATEEN AHMED",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,2,"SEELAMPUR","SANJAY KUMAR JAIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,3,"SEELAMPUR","HAJI IKRAM HASAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,4,"SEELAMPUR","MOHD YUSUF",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,5,"SEELAMPUR","HAIDER ALI",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,6,"SEELAMPUR","M. HASNAIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,7,"SEELAMPUR","KANHYA LAL OTWAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,8,"SEELAMPUR","MOHD YUSUF",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,9,"SEELAMPUR","SHAFIQ",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,10,"SEELAMPUR","SUDESH KUMARI",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,11,"SEELAMPUR","PUSHPA",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,12,"SEELAMPUR","ZAHOOR KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,49,13,"SEELAMPUR","MOHD SULTAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,1,"GHONDA","BHEESHMA SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,2,"GHONDA","ROHTASH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,3,"GHONDA","B.D. SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,4,"GHONDA","SUNDER LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,5,"GHONDA","HARI RAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,6,"GHONDA","RAJENDRA KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,7,"GHONDA","SURINDER GAUTAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,8,"GHONDA","ANIL KUMAR TIWARI",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,9,"GHONDA","PREM SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,10,"GHONDA","RAM KISHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,11,"GHONDA","AMAR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,12,"GHONDA","OMBIR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,13,"GHONDA","DR. BISHWAS SANDILYA",NA,NA,NA,NA,NA,NA
"Delhi",2003,50,14,"GHONDA","M. IQBAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,1,"YAMUNA VIHAR","SAHAB SINGH CHAUHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,2,"YAMUNA VIHAR","DIWAN SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,3,"YAMUNA VIHAR","MANOHAR LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,4,"YAMUNA VIHAR","MUNNU SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,5,"YAMUNA VIHAR","MOHD FAKHRUDDIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,6,"YAMUNA VIHAR","BRIJESH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,7,"YAMUNA VIHAR","SATPAL SINGH NAGAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,8,"YAMUNA VIHAR","A.K AGGARWAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,9,"YAMUNA VIHAR","RUPESH KUMAR BATHLA",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,10,"YAMUNA VIHAR","ANEESH",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,11,"YAMUNA VIHAR","SHIV KUMAR GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,12,"YAMUNA VIHAR","ATMA RAM VERMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,51,13,"YAMUNA VIHAR","BABY",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,1,"QARAWAL NAGAR","MOHAN SINGH BISHT",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,2,"QARAWAL NAGAR","HASAN AHMED",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,3,"QARAWAL NAGAR","SHER KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,4,"QARAWAL NAGAR","SHER KHAN MALIK",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,5,"QARAWAL NAGAR","ANAND TRIVEDI",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,6,"QARAWAL NAGAR","SALEEMUDDIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,7,"QARAWAL NAGAR","HIRA LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,8,"QARAWAL NAGAR","NAVIN CHANDRA LOKHCHORA",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,9,"QARAWAL NAGAR","MOHD. ARIF",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,10,"QARAWAL NAGAR","RAM KUMAR SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,11,"QARAWAL NAGAR","GYAN SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,12,"QARAWAL NAGAR","SABIR KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,13,"QARAWAL NAGAR","TEJ SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,14,"QARAWAL NAGAR","VEER NARAYAN KAUSHIK",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,15,"QARAWAL NAGAR","TUFANI NISHAD",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,16,"QARAWAL NAGAR","PANKAJ SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,17,"QARAWAL NAGAR","V.K. GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,18,"QARAWAL NAGAR","SHABUDDIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,52,19,"QARAWAL NAGAR","RAJESH SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,1,"WAZIRPUR","MANGE RAM GARG",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,2,"WAZIRPUR","RATTAN CHAND JAIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,3,"WAZIRPUR","JANESH KUMAR BHADANA",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,4,"WAZIRPUR","KALPU RAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,5,"WAZIRPUR","ADARSH BHALLA",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,6,"WAZIRPUR","SATYA PAL SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,7,"WAZIRPUR","PADAM CHAND PATNI (JAIN)",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,8,"WAZIRPUR","BISHAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,9,"WAZIRPUR","PARDEEP KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,10,"WAZIRPUR","SATYANARAYAN BANSAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,11,"WAZIRPUR","MOHAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,12,"WAZIRPUR","ASHA SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,13,"WAZIRPUR","KUNJI LAL SONKAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,14,"WAZIRPUR","JITENDER PAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,15,"WAZIRPUR","YOGESH",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,16,"WAZIRPUR","MANISH SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,17,"WAZIRPUR","KESHAIR JAHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,18,"WAZIRPUR","DEVINDER KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,19,"WAZIRPUR","RAFAKAT ALI KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,53,20,"WAZIRPUR","MANOJ KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,1,"NARELA","CHARAN SINGH KANDERA",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,2,"NARELA","LAXMAN SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,3,"NARELA","RAM PHOOL JATAV",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,4,"NARELA","RAJENDER LAHARI",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,5,"NARELA","KAILASHWATI",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,6,"NARELA","JAWAHAR CHAND",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,7,"NARELA","RAM KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,8,"NARELA","RAMU",NA,NA,NA,NA,NA,NA
"Delhi",2003,54,9,"NARELA","BABU RAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,1,"BHALSWA JAHANGIRPUR","J.S. CHAUHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,2,"BHALSWA JAHANGIRPUR","JITENDER KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,3,"BHALSWA JAHANGIRPUR","MAHESH CHAND",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,4,"BHALSWA JAHANGIRPUR","PT NIRANJAN PARSHAD SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,5,"BHALSWA JAHANGIRPUR","SHISHU PAL SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,6,"BHALSWA JAHANGIRPUR","GOPAL JHA",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,7,"BHALSWA JAHANGIRPUR","HAWA SINGH MALIK",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,8,"BHALSWA JAHANGIRPUR","MAHBUB KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,9,"BHALSWA JAHANGIRPUR","SURYA DEV DIXIT",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,10,"BHALSWA JAHANGIRPUR","NAFE SINGH RAJPOOT",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,11,"BHALSWA JAHANGIRPUR","ARVIND KUMAR MISHRA",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,12,"BHALSWA JAHANGIRPUR","RAJESH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,13,"BHALSWA JAHANGIRPUR","J.S. GAUTAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,14,"BHALSWA JAHANGIRPUR","JITENDER KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,15,"BHALSWA JAHANGIRPUR","SUCHITRA CHOUDHARY",NA,NA,NA,NA,NA,NA
"Delhi",2003,55,16,"BHALSWA JAHANGIRPUR","RAJ KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,1,"ADARSH NAGAR","MANGAT RAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,2,"ADARSH NAGAR","RAVINDER SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,3,"ADARSH NAGAR","RAJESH CHAUHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,4,"ADARSH NAGAR","AJAY TYAGI",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,5,"ADARSH NAGAR","INDERJEET",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,6,"ADARSH NAGAR","SARLA DEVI",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,7,"ADARSH NAGAR","KRIPA SHANKER",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,8,"ADARSH NAGAR","SURESH TOMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,9,"ADARSH NAGAR","SARLA SINGH RAJPASI",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,10,"ADARSH NAGAR","IQBAL QURESHI",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,11,"ADARSH NAGAR","ABDUL REHMAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,56,12,"ADARSH NAGAR","VISHBHNATH MEHTO",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,1,"PAHAR GANJ","ANJALI RAI",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,2,"PAHAR GANJ","VIRENDER BABBAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,3,"PAHAR GANJ","MANOJ NARAIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,4,"PAHAR GANJ","MIRZA MEHTAB BEG",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,5,"PAHAR GANJ","MAHENDER KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,6,"PAHAR GANJ","RAKESH SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,7,"PAHAR GANJ","RAVINDER NATH BOHRA",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,8,"PAHAR GANJ","OM PRAKASH BAGRI",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,9,"PAHAR GANJ","GAGAN CHAWLA",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,10,"PAHAR GANJ","RAVI NARAYAN KITOCHLU",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,11,"PAHAR GANJ","MOHD HAMID",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,12,"PAHAR GANJ","BHARAT BHUSHAN CHOPRA",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,13,"PAHAR GANJ","RANI SEHGOKAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,57,14,"PAHAR GANJ","DEV RAJ BADHWAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,1,"MATIA MAHAL","SHOAIB IQBAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,2,"MATIA MAHAL","AZHAR SHAGUFA",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,3,"MATIA MAHAL","QASIM MALIK",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,4,"MATIA MAHAL","ABDUL JABBAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,5,"MATIA MAHAL","NAZAR MOHD.",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,6,"MATIA MAHAL","SATISH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,7,"MATIA MAHAL","ALIMUDDIN KURASHI",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,8,"MATIA MAHAL","ABDUL MUEEN",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,9,"MATIA MAHAL","FAIZ MOHD.KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,10,"MATIA MAHAL","GULFAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,58,11,"MATIA MAHAL","ALIM",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,1,"BALLI MARAN","HAROON YUSUF",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,2,"BALLI MARAN","SATISH CHAND JAIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,3,"BALLI MARAN","RAJ KISHORE GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,4,"BALLI MARAN","JAMILLUDDIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,5,"BALLI MARAN","MOHD. AKRAM ANSARI",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,6,"BALLI MARAN","ABODH KUMAR MANDAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,7,"BALLI MARAN","MOHD. AQIL",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,8,"BALLI MARAN","NAVED YAR KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,9,"BALLI MARAN","MUSLEUDDIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,59,10,"BALLI MARAN","RAVI KHARE",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,1,"CHANDNI CHOWK","PARLAD SINGH SAWHNEY",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,2,"CHANDNI CHOWK","DHARAMVIR SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,3,"CHANDNI CHOWK","ISWAR PAL SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,4,"CHANDNI CHOWK","SEEMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,5,"CHANDNI CHOWK","VIPIN KUMAR GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,6,"CHANDNI CHOWK","VIKAS KAUSHIK",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,7,"CHANDNI CHOWK","BALRAM BARI",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,8,"CHANDNI CHOWK","FARID KHAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,9,"CHANDNI CHOWK","VINOD KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,10,"CHANDNI CHOWK","BHATERI",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,11,"CHANDNI CHOWK","PRAHALAD GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,12,"CHANDNI CHOWK","PIYUSH BHATIA",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,13,"CHANDNI CHOWK","AJAY MITTAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,14,"CHANDNI CHOWK","ANIL ANAND",NA,NA,NA,NA,NA,NA
"Delhi",2003,60,15,"CHANDNI CHOWK","VINESH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,1,"TIMARPUR","SURINDER PAL SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,2,"TIMARPUR","RAJENDRA GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,3,"TIMARPUR","ANAND SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,4,"TIMARPUR","SURAJ PARKASH",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,5,"TIMARPUR","RAJNI SODHI",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,6,"TIMARPUR","MOHD. YAMIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,7,"TIMARPUR","MOHD. ABRAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,8,"TIMARPUR","TILAK RAJ JATAV",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,9,"TIMARPUR","SARDAR KAUR",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,10,"TIMARPUR","SUKHMIT SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,11,"TIMARPUR","RAJEEV KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,61,12,"TIMARPUR","MUKESH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,1,"MODEL TOWN","KANWAR KARAN SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,2,"MODEL TOWN","ASHOK AGGARWAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,3,"MODEL TOWN","VINOD NAGAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,4,"MODEL TOWN","MAKHAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,5,"MODEL TOWN","SHAMBHU NATH MISHRA",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,6,"MODEL TOWN","SATISH JHA",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,7,"MODEL TOWN","RAM ADHAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,8,"MODEL TOWN","SANJAY GANDHI",NA,NA,NA,NA,NA,NA
"Delhi",2003,62,9,"MODEL TOWN","RAJENDER KUMAR SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,1,"KAMLA NAGAR","SHADI RAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,2,"KAMLA NAGAR","SURYA PARKASH",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,3,"KAMLA NAGAR","TAIYAB HUSSAIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,4,"KAMLA NAGAR","ANIL SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,5,"KAMLA NAGAR","RAMESH",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,6,"KAMLA NAGAR","RAJENDER SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,7,"KAMLA NAGAR","KAFIL AHMED ANSARI",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,8,"KAMLA NAGAR","FATEH SINGH GAURAV",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,9,"KAMLA NAGAR","AJAY SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,63,10,"KAMLA NAGAR","ABDUL HAQ",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,1,"SADAR BAZAR","RAJESH JAIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,2,"SADAR BAZAR","PROF. RAGHUVANSH SINGHAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,3,"SADAR BAZAR","MOHD. IMRAN ANSARI",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,4,"SADAR BAZAR","BALBIR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,5,"SADAR BAZAR","RAVI KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,6,"SADAR BAZAR","VIKAS",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,7,"SADAR BAZAR","ARUN KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,8,"SADAR BAZAR","MAHIPAL SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,9,"SADAR BAZAR","ASHOK BHASIN",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,10,"SADAR BAZAR","YOGESH",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,11,"SADAR BAZAR","BABU LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,12,"SADAR BAZAR","MOHD. ASIF",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,13,"SADAR BAZAR","MOHINDER KUMAR JATAV",NA,NA,NA,NA,NA,NA
"Delhi",2003,64,14,"SADAR BAZAR","MOHD. IRFAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,1,"MOTI NAGAR","MADAN LAL KHURANA",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,2,"MOTI NAGAR","ALKA LAMBA",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,3,"MOTI NAGAR","ANIL KUMAR CHADHA",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,4,"MOTI NAGAR","KISHORE GOHRI",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,5,"MOTI NAGAR","RAM NIWAS CHANDERVANSH",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,6,"MOTI NAGAR","SANJEEV GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,7,"MOTI NAGAR","MADAN LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,8,"MOTI NAGAR","ANIL KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,9,"MOTI NAGAR","BHOLA NATH SHUKLA",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,10,"MOTI NAGAR","GOPI CHAND",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,11,"MOTI NAGAR","MOHD ISLAM",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,12,"MOTI NAGAR","NAND KISHORE JAGGI",NA,NA,NA,NA,NA,NA
"Delhi",2003,65,13,"MOTI NAGAR","MAHINDER SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,66,1,"PATEL NAGAR","RAMA KANT GOSWAMI",NA,NA,NA,NA,NA,NA
"Delhi",2003,66,2,"PATEL NAGAR","MAHESH CHADHA",NA,NA,NA,NA,NA,NA
"Delhi",2003,66,3,"PATEL NAGAR","ASHA",NA,NA,NA,NA,NA,NA
"Delhi",2003,66,4,"PATEL NAGAR","BRIJESH KUMAR SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,66,5,"PATEL NAGAR","SUDESH CHUG",NA,NA,NA,NA,NA,NA
"Delhi",2003,66,6,"PATEL NAGAR","CHANDU LAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,66,7,"PATEL NAGAR","SALEEM",NA,NA,NA,NA,NA,NA
"Delhi",2003,66,8,"PATEL NAGAR","DINESH KUMAR",NA,NA,NA,NA,NA,NA
"Delhi",2003,67,1,"RAJINDER NAGAR","PURAN CHAND YOGI",NA,NA,NA,NA,NA,NA
"Delhi",2003,67,2,"RAJINDER NAGAR","RAJ KUMAR KOHLI",NA,NA,NA,NA,NA,NA
"Delhi",2003,67,3,"RAJINDER NAGAR","TRILOK CHAND SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,67,4,"RAJINDER NAGAR","P.L. PREMI",NA,NA,NA,NA,NA,NA
"Delhi",2003,67,5,"RAJINDER NAGAR","USHA SINGH",NA,NA,NA,NA,NA,NA
"Delhi",2003,67,6,"RAJINDER NAGAR","PROMILA SHARMA",NA,NA,NA,NA,NA,NA
"Delhi",2003,67,7,"RAJINDER NAGAR","PAWAN KUMAR GUPTA",NA,NA,NA,NA,NA,NA
"Delhi",2003,68,1,"KAROL BAGH","SURENDER PAL RATAWAL",NA,NA,NA,NA,NA,NA
"Delhi",2003,68,2,"KAROL BAGH","DURGESH MOHANPURIA",NA,NA,NA,NA,NA,NA
"Delhi",2003,68,3,"KAROL BAGH","Y.R. DHURIYA",NA,NA,NA,NA,NA,NA
"Delhi",2003,68,4,"KAROL BAGH","YOGESH NARAYAN",NA,NA,NA,NA,NA,NA
"Delhi",2003,68,5,"KAROL BAGH","DEV DASS",NA,NA,NA,NA,NA,NA
