"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Tripura",1983,1,"PABITRA MOHAN LASKAR","M","IND",80,NA,NA,3
"Tripura",1983,2,"DHIRENDRA DEBNATH","M","INC",6568,NA,NA,1
"Tripura",1983,2,"RADHARAMAN DEBNATH","M","CPM",5953,NA,NA,2
"Tripura",1983,2,"BHUBAN BEJOY MAZUMDER","M","IND",2053,NA,NA,3
"Tripura",1983,3,"HARICHARAN SARKAR","M","CPM",7417,NA,NA,1
"Tripura",1983,3,"PRAFULLA KUMAR DAS","M","INC",7023,NA,NA,2
"Tripura",1983,3,"SUBODH CHANDRA DAS","M","IND",164,NA,NA,3
"Tripura",1983,4,"GOURI BHATTACHAJEE","F","CPM",8160,NA,NA,1
"Tripura",1983,4,"BASANA CHAKRABORTY","F","IND",4904,NA,NA,2
"Tripura",1983,4,"BHOLANATH DEB","M","INC",3292,NA,NA,3
"Tripura",1983,4,"CHITTA BIN","M","JNP",163,NA,NA,4
"Tripura",1983,4,"SANAKA PODDER","F","IND",32,NA,NA,5
"Tripura",1983,5,"SUDHIR RANJAN MAZUMDER","M","INC",8539,NA,NA,1
"Tripura",1983,5,"AKHIL DEBNATH","M","CPM",7321,NA,NA,2
"Tripura",1983,5,"HARIPADA BHOWMIK","M","IND",133,NA,NA,3
"Tripura",1983,5,"NALINI PARSAD DASS","M","IND",123,NA,NA,4
"Tripura",1983,6,"MANIK SARKAR","M","CPM",10623,NA,NA,1
"Tripura",1983,6,"PROMODE RANJANDAS GUPTA","M","INC",9485,NA,NA,2
"Tripura",1983,6,"BHUPESH CHANDRA DEBNATH","M","IND",132,NA,NA,3
"Tripura",1983,6,"KRISHNA DEBBARMA","M","IND",120,NA,NA,4
"Tripura",1983,7,"BIREN DUTTA","M","CPM",8026,NA,NA,1
"Tripura",1983,7,"AMAR RANJAN GUPTA","M","INC",7640,NA,NA,2
"Tripura",1983,7,"JYOTIMOY GHOSH","M","IND",134,NA,NA,3
"Tripura",1983,8,"ASHOK KUMAR BHATTACHYA","M","INC",7689,NA,NA,1
"Tripura",1983,8,"BRAJA GOPAL RAY","M","FBL",6549,NA,NA,2
"Tripura",1983,8,"TAPAS DEY","M","ICS",92,NA,NA,3
"Tripura",1983,8,"DULAL DAS GUPTA","M","JNP",92,NA,NA,4
"Tripura",1983,8,"PRADIPBIKASH ROY","M","IND",77,NA,NA,5
"Tripura",1983,8,"RABINDRA GHOSH","M","IND",23,NA,NA,6
"Tripura",1983,9,"SUKHAMOY SENGUPTA","M","INC",6883,NA,NA,1
"Tripura",1983,9,"BIBEKANANDA BHOWMIK","M","CPM",5913,NA,NA,2
"Tripura",1983,9,"SUBRATA BHOWMIK","M","IND",224,NA,NA,3
"Tripura",1983,9,"POLIN CHANDRA DEBNATH","M","IND",107,NA,NA,4
"Tripura",1983,10,"KHAGEN DAS","M","CPM",6397,NA,NA,1
"Tripura",1983,10,"RANJIT SAHA","M","INC",4901,NA,NA,2
"Tripura",1983,10,"DIPAK NAG","M","IND",2993,NA,NA,3
"Tripura",1983,10,"SUNIT BASU","M","IND",102,NA,NA,4
"Tripura",1983,10,"GAURANG CHAUDHURI","M","IND",76,NA,NA,5
"Tripura",1983,11,"RASHIRAM DEBBARMA","M","CPM",9861,NA,NA,1
"Tripura",1983,11,"AMIYA KUMAR DEB BARMA","M","TUS",7594,NA,NA,2
"Tripura",1983,11,"SUDHANGSHU SEN","M","IND",140,NA,NA,3
"Tripura",1983,12,"SUDHANWA DEB BARMA","M","CPM",9029,NA,NA,1
"Tripura",1983,12,"SURIYA KUMAR DEB BARMA","M","TUS",5930,NA,NA,2
"Tripura",1983,12,"PROMODE BEHARI MAJUMDER","M","IND",133,NA,NA,3
"Tripura",1983,13,"ANIL SARKAR","M","CPM",12736,NA,NA,1
"Tripura",1983,13,"MONOMOHAN DAS","M","INC",8758,NA,NA,2
"Tripura",1983,13,"BARINDA DAS","M","IND",164,NA,NA,3
"Tripura",1983,13,"MADHUSUDAN DAS","M","IND",152,NA,NA,4
"Tripura",1983,14,"JADAB MAJUMDER","M","CPM",11244,NA,NA,1
"Tripura",1983,14,"NIRANJAN PAUL","M","INC",8551,NA,NA,2
"Tripura",1983,14,"GOURISANKAR SAHA","M","IND",91,NA,NA,3
"Tripura",1983,14,"RATAN CHANDRA PAUL","M","IND",62,NA,NA,4
"Tripura",1983,15,"MATILAL SARKAR","M","CPM",7601,NA,NA,1
"Tripura",1983,15,"MONORANJAN LASKAR","M","INC",7170,NA,NA,2
"Tripura",1983,15,"HARENDRA DAS","M","IND",177,NA,NA,3
"Tripura",1983,16,"BHANU LAL SAHA","M","CPM",7340,NA,NA,1
"Tripura",1983,16,"SAMAR RANJAN BARMAN","M","INC",6900,NA,NA,2
"Tripura",1983,17,"BUDDHYA DEB BARMA","M","TUS",8011,NA,NA,1
"Tripura",1983,17,"NIRANJAN DEB BARMA","M","CPM",7198,NA,NA,2
"Tripura",1983,17,"PROMODE BEHARI MAJUMDER","M","IND",754,NA,NA,3
"Tripura",1983,18,"PARIMAL CHANDRA SAHA","M","INC",8528,NA,NA,1
"Tripura",1983,18,"BRAJA GOPAL BHOWMIK","M","CPM",7302,NA,NA,2
"Tripura",1983,18,"BRAJA LAL SAHA","M","IND",300,NA,NA,3
"Tripura",1983,18,"REBATI DEB BARMA","M","IND",53,NA,NA,4
"Tripura",1983,19,"ARABER RAHAMAN","M","CPM",7022,NA,NA,1
"Tripura",1983,19,"MUNSAR ALI","M","INC",6648,NA,NA,2
"Tripura",1983,19,"HARIDAS NAMA","M","IND",41,NA,NA,3
"Tripura",1983,20,"NARAYAN DAS","M","INC",7420,NA,NA,1
"Tripura",1983,20,"SUMANTA KUMAR DAS","M","CPM",7210,NA,NA,2
"Tripura",1983,20,"MANI GOPAL DAS","M","IND",123,NA,NA,3
"Tripura",1983,20,"ASHUTOSH DAS","M","IND",104,NA,NA,4
"Tripura",1983,21,"RASHIK LAL ROY","M","INC",7264,NA,NA,1
"Tripura",1983,21,"SUBAL RUDRA","M","CPM",6623,NA,NA,2
"Tripura",1983,21,"SUKUMAR DAS","M","IND",204,NA,NA,3
"Tripura",1983,22,"SAMAR CHOWDHURY","M","CPM",8795,NA,NA,1
"Tripura",1983,22,"BRAJENDRA KUMAR GHOSH","M","INC",7487,NA,NA,2
"Tripura",1983,23,"DASARATHA DEB","M","CPM",11451,NA,NA,1
"Tripura",1983,23,"BATHSAILYAMANI JAMATIA","M","TUS",1728,NA,NA,2
"Tripura",1983,24,"SAMIR DEB SARKAR","M","CPM",5777,NA,NA,1
"Tripura",1983,24,"SUKHAMAY KAR","M","INC",3587,NA,NA,2
"Tripura",1983,24,"RATAN GHOSH","M","IND",3424,NA,NA,3
"Tripura",1983,25,"BIDYA CHANDRA DEB BARMA","M","CPM",11360,NA,NA,1
"Tripura",1983,25,"KISHALAYA KANTI DEB BARMA","M","INC",1591,NA,NA,2
"Tripura",1983,25,"SUDHANGSHU SEN","M","IND",1308,NA,NA,3
"Tripura",1983,26,"NRIPEN CHAKRAVORTI","M","CPM",10845,NA,NA,1
"Tripura",1983,26,"SIROMANI ROY","M","IND",5212,NA,NA,2
"Tripura",1983,26,"LALIT MOHAN GOSWAMI","M","INC",1618,NA,NA,3
"Tripura",1983,26,"MANJU DASGUPTA","F","BJP",143,NA,NA,4
"Tripura",1983,27,"MAKHAN LAL CHAKRABORTY","M","CPM",7064,NA,NA,1
"Tripura",1983,27,"DEBABRATA DATTA","M","IND",4566,NA,NA,2
"Tripura",1983,27,"SUNI KISHORE ROY","M","INC",2787,NA,NA,3
"Tripura",1983,28,"KALI KUMAR DEB BARMA","M","CPM",7267,NA,NA,1
"Tripura",1983,28,"MAHARAJA KUMAR SAHADEB BIKARAM KISHORE DEB BARMA","M","INC",5059,NA,NA,2
"Tripura",1983,28,"SUDHANGSHU SEN","M","IND",1059,NA,NA,3
"Tripura",1983,29,"GITA CHOWDHURY","F","INC",6835,NA,NA,1
"Tripura",1983,29,"JITENDRA SARKAR","M","CPM",5984,NA,NA,2
"Tripura",1983,29,"GOURENDRA RUDRA PAUL","M","IND",3271,NA,NA,3
"Tripura",1983,30,"RATI MOHAN JAMATIA","M","TUS",10157,NA,NA,1
"Tripura",1983,30,"GUNAPADA JAMATIA","M","CPM",5506,NA,NA,2
"Tripura",1983,30,"PABITRA MOHAN LASKAR","M","IND",478,NA,NA,3
"Tripura",1983,31,"GOPAL CHANDRA DAS","M","RSP",8148,NA,NA,1
"Tripura",1983,31,"KAMINI KUMAR DAS","M","INC",7032,NA,NA,2
"Tripura",1983,31,"GOPAL DAS","M","IND",70,NA,NA,3
"Tripura",1983,31,"SITANATH MAJUMDER","M","JNP",62,NA,NA,4
"Tripura",1983,32,"JOGESH CHAKRABORTY","M","RSP",7070,NA,NA,1
"Tripura",1983,32,"BHANU GOPAL BAISNAB","M","INC",6590,NA,NA,2
"Tripura",1983,32,"SHIBA SHANKER DEY","M","JNP",44,NA,NA,3
"Tripura",1983,32,"BISWAMBER DEBNATH","M","IND",39,NA,NA,4
"Tripura",1983,33,"MAHARANI BIBHU KUMARI DEVI","F","INC",9195,NA,NA,1
"Tripura",1983,33,"MADHAB SAHA","M","CPM",6625,NA,NA,2
"Tripura",1983,33,"MARAN CHANDRA DAS","M","JNP",154,NA,NA,3
"Tripura",1983,33,"PARIMAL SAHA","M","IND",42,NA,NA,4
"Tripura",1983,34,"KESHAB CHANDRA MAJUMDER","M","CPM",8256,NA,NA,1
"Tripura",1983,34,"NANIK CHANDRA DAS","M","INC",7521,NA,NA,2
"Tripura",1983,34,"SHIBU CHANDRA DEBNATH","M","IND",99,NA,NA,3
"Tripura",1983,35,"NAKUL DAS","M","CPM",10144,NA,NA,1
"Tripura",1983,35,"BHUBAN MOHAN DAS","M","INC",7951,NA,NA,2
"Tripura",1983,35,"PARESH SARKAR","M","IND",405,NA,NA,3
"Tripura",1983,36,"MANORANJAN MAJUMDER","M","IND",8081,NA,NA,1
"Tripura",1983,36,"JITENDRA LAL DAS","M","CPI",7657,NA,NA,2
"Tripura",1983,36,"MADAN MOHAN BAIDYA","M","IND",153,NA,NA,3
"Tripura",1983,36,"ANIL SAHA","M","IND",33,NA,NA,4
"Tripura",1983,37,"SHYAM CHARAN TRIPURA","M","TUS",10478,NA,NA,1
"Tripura",1983,37,"NARAYAN CHANDRA KAR","M","CPM",7759,NA,NA,2
"Tripura",1983,37,"MANINDRA KR. DAS","M","IND",598,NA,NA,3
"Tripura",1983,38,"BADAL CHOWDHARY","M","CPM",9204,NA,NA,1
"Tripura",1983,38,"AMAL MALLIK","M","INC",7703,NA,NA,2
"Tripura",1983,38,"NIRANJAN CHAKRABORTY","M","IND",180,NA,NA,3
"Tripura",1983,39,"KASHI RAM REANG","M","INC",6718,NA,NA,1
"Tripura",1983,39,"BRAJA MOHAN JAMATIA","M","CPM",6227,NA,NA,2
"Tripura",1983,40,"ANGJU MOG","M","INC",10304,NA,NA,1
"Tripura",1983,40,"JITENDRA KUMAR CHOWDHURY","M","CPM",8362,NA,NA,2
"Tripura",1983,41,"SUNIL KUMAR CHOWDHURY","M","CPM",9118,NA,NA,1
"Tripura",1983,41,"ADHIR CHANDRA BHAUMIK","M","INC",7981,NA,NA,2
"Tripura",1983,41,"NITAI CHARAN MAZUMDER","M","IND",252,NA,NA,3
"Tripura",1983,42,"NAGENDRA JAMATIA","M","TUS",9449,NA,NA,1
"Tripura",1983,42,"MADHU SUDAN KALAI","M","CPM",4941,NA,NA,2
"Tripura",1983,42,"PABITRA MOHAN LASKAR","M","IND",1629,NA,NA,3
"Tripura",1983,43,"JAWHAR SAHA","M","IND",8747,NA,NA,1
"Tripura",1983,43,"SYJMAL KANTI SAHA","M","CPM",6352,NA,NA,2
"Tripura",1983,43,"ANIL DEVNATH","M","IND",2523,NA,NA,3
"Tripura",1983,43,"LAL MOHAN GHOSH","M","INC",397,NA,NA,4
"Tripura",1983,44,"RABINDRA DEBBARMA","M","TUS",7772,NA,NA,1
"Tripura",1983,44,"ANAND MOHAN REAJA","M","CPM",7225,NA,NA,2
"Tripura",1983,45,"BIMAL SINGHA","M","CPM",7674,NA,NA,1
"Tripura",1983,45,"KANAK RANJAN GHOSH","M","INC",5161,NA,NA,2
"Tripura",1983,45,"RANJIT MALAKAR","M","IND",66,NA,NA,3
"Tripura",1983,46,"RUDRESWAR DAS","M","CPM",7763,NA,NA,1
"Tripura",1983,46,"HARENDRA CHANDRA DAS","M","INC",6215,NA,NA,2
"Tripura",1983,46,"SUSHIL MALAKAR","M","IND",1109,NA,NA,3
"Tripura",1983,47,"DINESH DEB BARMA","M","CPM",8032,NA,NA,1
"Tripura",1983,47,"BIJOY KUMAR JAMATIA","M","TUS",6761,NA,NA,2
"Tripura",1983,47,"RATNA PRAVA DAS","F","IND",758,NA,NA,3
"Tripura",1983,48,"DIBA CHANDRA HARANGKHAL","M","TUS",8419,NA,NA,1
"Tripura",1983,48,"KAMINI DEB BARMA","M","CPM",7480,NA,NA,2
"Tripura",1983,48,"RATNA PRAVA DAS","F","IND",680,NA,NA,3
"Tripura",1983,49,"PURNA MOHAN TRIPURA","M","CPM",6662,NA,NA,1
"Tripura",1983,49,"JADUMOHAN TRIPURA","M","TUS",6598,NA,NA,2
"Tripura",1983,50,"BIDHU BHUSAN MALAKAR","M","CPM",7544,NA,NA,1
"Tripura",1983,50,"SUBAL CHANDRA BISWAS","M","INC",6413,NA,NA,2
"Tripura",1983,50,"SAILENDRA DAS","M","IND",658,NA,NA,3
"Tripura",1983,50,"NIRMAL KUMAR DAS","M","IND",293,NA,NA,4
"Tripura",1983,51,"TARANI MOHAN SINGHA","M","CPM",7580,NA,NA,1
"Tripura",1983,51,"RADHIKA RANJAN GUPTA","M","INC",5898,NA,NA,2
"Tripura",1983,51,"BIRENDRA KUMAR DAS","M","IND",790,NA,NA,3
"Tripura",1983,51,"MANINDRA CHANDRA BHATTACHARJEE","M","ICS",407,NA,NA,4
"Tripura",1983,52,"BAIDYANATH MAZUMDER","M","CPM",9066,NA,NA,1
"Tripura",1983,52,"BIRAJIT SINHA","M","INC",7398,NA,NA,2
"Tripura",1983,52,"HAREKRISHNA DAS","M","IND",127,NA,NA,3
"Tripura",1983,53,"SYED BASIT ALI","M","INC",8116,NA,NA,1
"Tripura",1983,53,"TAPAN CHAKRABORTY","M","CPM",7487,NA,NA,2
"Tripura",1983,53,"RABINDRA KUMAR DAS","M","IND",196,NA,NA,3
"Tripura",1983,53,"KANAI LAL DATTA","M","IND",102,NA,NA,4
"Tripura",1983,53,"SAMSUDDIN AHAMAD","M","IND",69,NA,NA,5
"Tripura",1983,54,"FAYZUR RAHAMAN","M","CPM",7738,NA,NA,1
"Tripura",1983,54,"ABDUL RAZAK BISHARAD","M","INC",4794,NA,NA,2
"Tripura",1983,54,"ABDUL WAZID","M","IND",641,NA,NA,3
"Tripura",1983,54,"ARDHENDU NAG","M","BJP",179,NA,NA,4
"Tripura",1983,54,"RADHARAMAN NATH","M","ICS",41,NA,NA,5
"Tripura",1983,55,"SAMIR KUMAR NATH","M","CPM",5061,NA,NA,1
"Tripura",1983,55,"JYOTIRMOY NATH","M","INC",4727,NA,NA,2
"Tripura",1983,55,"SUNDAR MUKHERJEE","M","IND",1967,NA,NA,3
"Tripura",1983,55,"MOULANA ABDUR RAHIM","M","IND",487,NA,NA,4
"Tripura",1983,55,"KUMUD RANAJAN NATH","M","IND",160,NA,NA,5
"Tripura",1983,56,"AMARENDRA SARMA","M","CPM",7309,NA,NA,1
"Tripura",1983,56,"BINAY BHUSHAN RAY","M","INC",5570,NA,NA,2
"Tripura",1983,56,"RADHAGOBINDA DUTTA","M","IND",1043,NA,NA,3
"Tripura",1983,56,"JAYANTA KUMAR RAY","M","BJP",178,NA,NA,4
"Tripura",1983,56,"SUNAMANI SARKAR","M","IND",68,NA,NA,5
"Tripura",1983,57,"RAM KUMAR NATH","M","CPM",6074,NA,NA,1
"Tripura",1983,57,"PRASANNA KUMAR NATH","M","IND",4225,NA,NA,2
"Tripura",1983,57,"MONORANJAN NATH","M","INC",2214,NA,NA,3
"Tripura",1983,57,"DILIP ROY","M","IND",837,NA,NA,4
"Tripura",1983,57,"RAI MOHAN SINGHA","M","BJP",78,NA,NA,5
"Tripura",1983,58,"RATNA PRAVA DAS","F","IND",5343,NA,NA,1
"Tripura",1983,58,"MOHAN LAL CHAKMA","M","CPM",5000,NA,NA,2
"Tripura",1983,58,"TEMIYA KUMAR DEWAN","M","TUS",4993,NA,NA,3
"Tripura",1983,59,"SUBHODH CHNADRA DAS","M","CPM",6642,NA,NA,1
"Tripura",1983,59,"BIBEKANANDA CHAKRABORTY","M","IND",3047,NA,NA,2
"Tripura",1983,59,"ASHUTOSH DAS","M","INC",2738,NA,NA,3
"Tripura",1983,60,"LEN PRASAD MALSAI","M","CPM",6052,NA,NA,1
"Tripura",1983,60,"DRAOKUMAR REANG","M","TUS",4321,NA,NA,2
"Tripura",1983,60,"SUDHANGSHU SEN","M","IND",3524,NA,NA,3
"Tripura",1983,60,"RATNA PRAVA DAS","F","IND",109,NA,NA,4
"Tripura",1988,1,"ABHIRAM DEB BARMA","M","CPM",10318,NA,NA,1
"Tripura",1988,1,"RABINDRA DEBBARMA","M","TUS",6605,NA,NA,2
"Tripura",1988,1,"PABITRA MOHAN LASKAR","M","IND",84,NA,NA,3
"Tripura",1988,2,"DHIRENDRA CHANDRA DEBNATH","M","INC",8810,NA,NA,1
"Tripura",1988,2,"RADHA RAMAN DEBNATH","M","CPM",7469,NA,NA,2
"Tripura",1988,2,"BHUBAN BIJOY MAJUMDER","M","IND",789,NA,NA,3
"Tripura",1988,2,"PHANI BHUSHAN DEBBARMA","M","JNP",191,NA,NA,4
"Tripura",1988,3,"PRAKASH CHANDRA DAS","M","INC",9109,NA,NA,1
"Tripura",1988,3,"DILIP KUMAR DAS","M","CPM",8636,NA,NA,2
"Tripura",1988,3,"SUBODH DAS","M","IND",80,NA,NA,3
"Tripura",1988,4,"DIPAK KUMAR ROY","M","INC",11889,NA,NA,1
"Tripura",1988,4,"GOURI BHATTACHARJEE","F","CPM",10020,NA,NA,2
"Tripura",1988,4,"CHATTA BIN","M","JNP",147,NA,NA,3
"Tripura",1988,4,"SUJIT KUMAR CHAKRABORTY","M","BJP",100,NA,NA,4
"Tripura",1988,4,"PULIN CHANDRA DEBNATH","M","IND",56,NA,NA,5
"Tripura",1988,5,"RATAN LAL GHOSH","M","INC",10910,NA,NA,1
"Tripura",1988,5,"PABITRA KAR","M","CPM",10419,NA,NA,2
"Tripura",1988,5,"SANTI DEBNATH","M","IND",66,NA,NA,3
"Tripura",1988,6,"MAHARANI BIDHU KUMARI DEBI","F","INC",12776,NA,NA,1
"Tripura",1988,6,"MANIK SARKAR","M","CPM",12695,NA,NA,2
"Tripura",1988,6,"GITA DEBBARMA","F","BJP",126,NA,NA,3
"Tripura",1988,6,"PUTUL GOSWAMI","F","IND",99,NA,NA,4
"Tripura",1988,7,"SURAJIT DATTA","M","INC",10663,NA,NA,1
"Tripura",1988,7,"KHAGEN DAS","M","CPM",9802,NA,NA,2
"Tripura",1988,7,"DEBENDRA DHAR","M","IND",69,NA,NA,3
"Tripura",1988,7,"INDU BHUSAN SINGH ROY","M","IND",53,NA,NA,4
"Tripura",1988,8,"SUDHIR RANJAN MAJUMDAR","M","INC",10308,NA,NA,1
"Tripura",1988,8,"BRAJA GOPAL ROY","M","FBL",7631,NA,NA,2
"Tripura",1988,8,"MANTU PAUL","M","IND",77,NA,NA,3
"Tripura",1988,8,"RATTAN KUMAR DEB","M","IND",60,NA,NA,4
"Tripura",1988,9,"RATAN CHAKRABORTY","M","INC",8642,NA,NA,1
"Tripura",1988,9,"BIBEKANANDA BHOWMIK","M","CPM",6612,NA,NA,2
"Tripura",1988,9,"NIKHIL DEBNATH","M","IND",60,NA,NA,3
"Tripura",1988,9,"SASADHAR SAHA","M","IND",47,NA,NA,4
"Tripura",1988,10,"DIPAK NAG","M","INC",9493,NA,NA,1
"Tripura",1988,10,"MANIK DEY","M","CPM",9187,NA,NA,2
"Tripura",1988,10,"HARIPADA BHOWMIK","M","IND",76,NA,NA,3
"Tripura",1988,11,"RASHIRAM DEBBARMA","M","CPM",10768,NA,NA,1
"Tripura",1988,11,"CHANDRODOY RUPINI","M","TUS",9898,NA,NA,2
"Tripura",1988,11,"RATI RAJAN DAS","M","IND",205,NA,NA,3
"Tripura",1988,12,"TARANI DEBBARMA","M","CPM",9719,NA,NA,1
"Tripura",1988,12,"SURYA KUMAR DEBBARMA","M","TUS",8483,NA,NA,2
"Tripura",1988,12,"BISHU KUMAR DEBBARMA","M","JNP",166,NA,NA,3
"Tripura",1988,12,"PRAMOD BEHARI MAJUMDER","M","IND",38,NA,NA,4
"Tripura",1988,13,"ANIL SARKAR","M","CPM",15778,NA,NA,1
"Tripura",1988,13,"MADHU SUDIN DAS","M","INC",13492,NA,NA,2
"Tripura",1988,13,"BIRENDRA CHANDRA DAS","M","IND",264,NA,NA,3
"Tripura",1988,14,"DILIP SARKAR","M","INC",13923,NA,NA,1
"Tripura",1988,14,"ILA BHATTACHERJE","F","CPM",13597,NA,NA,2
"Tripura",1988,14,"NIKHIL ROY","M","IND",141,NA,NA,3
"Tripura",1988,14,"MILAN MAZUMDAR","M","IND",102,NA,NA,4
"Tripura",1988,15,"MATLAL SARKAR","M","CPM",9487,NA,NA,1
"Tripura",1988,15,"DEBA PRASAD CHOUDHURY","M","INC",8702,NA,NA,2
"Tripura",1988,15,"PRADIP BIKASH ROY","M","IND",229,NA,NA,3
"Tripura",1988,16,"SAMIR RANJAN BARMAN","M","INC",10068,NA,NA,1
"Tripura",1988,16,"BHANULAL SAHA","M","CPM",8186,NA,NA,2
"Tripura",1988,16,"SUSHIL KUMAR DAS","M","IND",59,NA,NA,3
"Tripura",1988,17,"BUDHA DEBBARMA","M","TUS",9141,NA,NA,1
"Tripura",1988,17,"NIRANJAN DEBBARMA","M","CPM",9132,NA,NA,2
"Tripura",1988,17,"RATI RAJAN DAS","M","IND",470,NA,NA,3
"Tripura",1988,17,"SHASHI KUMAR DEBBARMA","M","JNP",74,NA,NA,4
"Tripura",1988,18,"MATILAL SAHA","M","INC",9680,NA,NA,1
"Tripura",1988,18,"BRAJGOPAL BHOWMIC","M","CPM",8772,NA,NA,2
"Tripura",1988,18,"SHYAMAL KANTI ROY","M","IND",328,NA,NA,3
"Tripura",1988,19,"BILLAL MIA","M","INC",8621,NA,NA,1
"Tripura",1988,19,"ARABER RAHAMAN","M","CPM",8089,NA,NA,2
"Tripura",1988,19,"HARIDAS NAMA","M","IND",40,NA,NA,3
"Tripura",1988,20,"SUKUMAR BARMAN","M","CPM",9420,NA,NA,1
"Tripura",1988,20,"NARAYAN DAS","M","INC",8254,NA,NA,2
"Tripura",1988,20,"BIJAY KRISHNA DAS","M","IND",112,NA,NA,3
"Tripura",1988,20,"ASHUTOSH DAS","M","IND",79,NA,NA,4
"Tripura",1988,21,"RASIKLAL ROY","M","INC",8900,NA,NA,1
"Tripura",1988,21,"SUBAL RUDRA","M","CPM",8403,NA,NA,2
"Tripura",1988,21,"MD. SELIM HOSSEION","M","IND",40,NA,NA,3
"Tripura",1988,22,"SAMAR CHOUDHOURY","M","CPM",10809,NA,NA,1
"Tripura",1988,22,"PRABIR KUMAR PUL","M","INC",8843,NA,NA,2
"Tripura",1988,22,"NARAYAN NATH SARKER","M","IND",148,NA,NA,3
"Tripura",1988,22,"NANI GOPAL DAS","M","IND",53,NA,NA,4
"Tripura",1988,23,"DASARATHA DEB","M","CPM",11306,NA,NA,1
"Tripura",1988,23,"SASHI KUMAR DEBBARMA","M","TUS",3048,NA,NA,2
"Tripura",1988,23,"SISHU RANJAN ROY","M","IND",108,NA,NA,3
"Tripura",1988,24,"ARUN KUMAR KAR","M","INC",7657,NA,NA,1
"Tripura",1988,24,"SAMIR DEB SARKAR","M","CPM",7544,NA,NA,2
"Tripura",1988,24,"MONOMOHAN DATTA","M","IND",216,NA,NA,3
"Tripura",1988,25,"BIDHYA CHANDRA DEBBARMA","M","CPM",12597,NA,NA,1
"Tripura",1988,25,"ARUN KUMAR DEBBARMA","M","INC",3211,NA,NA,2
"Tripura",1988,25,"SISHU RANJAN ROY","M","IND",243,NA,NA,3
"Tripura",1988,25,"SOUMYENDU DEBBARMA","M","JNP",145,NA,NA,4
"Tripura",1988,25,"JOY KUMAR DEBBARMA","M","IND",121,NA,NA,5
"Tripura",1988,26,"NIRPEN CHAKRABORTY","M","CPM",12828,NA,NA,1
"Tripura",1988,26,"PRADIP KUMAR ROY","M","INC",7209,NA,NA,2
"Tripura",1988,26,"SIROMANI ROY","M","IND",711,NA,NA,3
"Tripura",1988,27,"MAKHAN LAL CHAKRABORTY","M","CPM",8275,NA,NA,1
"Tripura",1988,27,"KAJAL CHANDRA DAS","M","INC",7528,NA,NA,2
"Tripura",1988,27,"KESHAV MAJUMDER","M","IND",865,NA,NA,3
"Tripura",1988,28,"KHAGENDRA JAMATIA","M","CPM",9861,NA,NA,1
"Tripura",1988,28,"KARNA SINGH JAMATIA","M","TUS",6922,NA,NA,2
"Tripura",1988,28,"SISHU RANJAN ROY","M","IND",283,NA,NA,3
"Tripura",1988,29,"JITENDRA SARKAR","M","CPM",9502,NA,NA,1
"Tripura",1988,29,"ASHOK KUMAR BAIDYA","M","INC",9111,NA,NA,2
"Tripura",1988,29,"GOURANGA RUDRA PAL","M","IND",869,NA,NA,3
"Tripura",1988,30,"RATI MOHAN JAMATIA","M","TUS",10309,NA,NA,1
"Tripura",1988,30,"GUNAPADA JAMATIA","M","CPM",8046,NA,NA,2
"Tripura",1988,30,"MOHAN LAL SARKAR","M","IND",85,NA,NA,3
"Tripura",1988,30,"REBATI DEBBARMA","M","JNP",54,NA,NA,4
"Tripura",1988,31,"GOPAL CHANDRA DAS","M","RSP",9578,NA,NA,1
"Tripura",1988,31,"KAMINI KUMAR DAS","M","INC",9064,NA,NA,2
"Tripura",1988,31,"NIKUNJA BEHARI DAS","M","IND",38,NA,NA,3
"Tripura",1988,32,"CHITTA RANJAN SAHA","M","RSP",8604,NA,NA,1
"Tripura",1988,32,"RANAJIT SINGHA ROY","M","INC",7971,NA,NA,2
"Tripura",1988,32,"NITISH SAHA","M","BJP",163,NA,NA,3
"Tripura",1988,32,"MARAN CHANDRA SAHA","M","JNP",67,NA,NA,4
"Tripura",1988,32,"AMALENDU BHOWMIK","M","IND",42,NA,NA,5
"Tripura",1988,32,"PARIMAL SAHA","M","IND",32,NA,NA,6
"Tripura",1988,33,"KASHIRAM REANG","M","INC",9514,NA,NA,1
"Tripura",1988,33,"MADHAB CHANDRA SAHA","M","CPM",9506,NA,NA,2
"Tripura",1988,33,"RABINDRA PAUL","M","JNP",108,NA,NA,3
"Tripura",1988,33,"AMULYA KUMAR DEY","M","IND",33,NA,NA,4
"Tripura",1988,34,"KESHAB MAJUMDER","M","CPM",10372,NA,NA,1
"Tripura",1988,34,"SUBRATA DHAR","M","INC",7670,NA,NA,2
"Tripura",1988,34,"LALIT DUTTA","M","IND",150,NA,NA,3
"Tripura",1988,35,"NAKUL DAS","M","CPM",12813,NA,NA,1
"Tripura",1988,35,"JOGENDRA DAS","M","INC",10393,NA,NA,2
"Tripura",1988,35,"SUBLE SARKAR","M","IND",96,NA,NA,3
"Tripura",1988,36,"AMAL MALLIK","M","INC",10227,NA,NA,1
"Tripura",1988,36,"JITENDRA LAL DAS","M","CPI",9314,NA,NA,2
"Tripura",1988,36,"ANIL SAHA","M","BJP",97,NA,NA,3
"Tripura",1988,36,"RATAN ROY","M","IND",45,NA,NA,4
