"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Assam",10,1996,2,24,"GAURIPUR",84.24,32.13,"General",101517,2991,10,1,"Male","IND",27480,"BANENDRA KUMAR MUSHAHARY",3.5,"MOHIBUL HAQUE","INC","M",NA
"Assam",10,1996,2,25,"GOLAKGANJ",84.7,45.23,"General",97275,516,4,1,"Male","CPI",37264,"ALAUDDIN SARKAR",0.63,"DINESH CHANDRA SARKAR","BJP","M",NA
"Assam",10,1996,2,26,"BILASIPARA WEST",85.23,25.99,"General",81934,2538,12,1,"Male","AIIC(T)",18151,"ALI AKBAR MIAH",3.63,"GIASUDDIN AHMED","CPI","M",NA
"Assam",10,1996,2,27,"BILASIPARA EAST",82,42.28,"General",109255,3809,9,1,"Male","AGP",37877,"PRASANTA KUMAR BARUA",4.25,"ANWAR HUSSAIN","INC","M",NA
"Assam",10,1996,2,28,"GOSSAIGAON",81.01,36.86,"General",88637,7048,8,1,"Male","AGP",26466,"RAJENDRA MUSHAHARY",9.81,"MATHIAS TUDU","INC","M",NA
"Assam",10,1996,2,29,"KOKRAJHAR WEST",81.01,27.56,"ST",98020,6817,10,1,"Male","IND",21887,"HEMENDRA NATH BRAHMA",8.59,"JITENDRA NATH ROY","IND","M",NA
"Assam",10,1996,2,30,"KOKRAJHAR EAST",78.47,45.09,"ST",106124,19723,6,1,"Female","IND",37553,"PRAMILA RANI BRAHMA",23.68,"CHITTA RANJAN BRAHMA","IND","M",NA
"Assam",10,1996,2,31,"SIDLI",73.51,32.6,"ST",118372,3397,7,1,"Male","IND",28365,"ANDRIAS HAJOARY",3.9,"CHINO BASUMATARY","IND","M",NA
"Assam",10,1996,2,32,"BONGAIGAON",77.23,50.72,"General",100328,24758,8,1,"Male","AGP",39301,"PHANI BHUSAN CHOUDHURY",31.95,"CHIMANG BRAHMA","IND","M",NA
"Assam",10,1996,2,33,"BIJNI",79.1,40.6,"General",85666,9925,7,1,"Male","IND",27514,"MOHINI BASUMATARY",14.65,"RATNESWAR RAY","AGP","M",NA
"Assam",10,1996,2,34,"ABHAYAPURI NORTH",87.67,48.55,"General",81092,1744,6,1,"Male","AGP",34517,"BHUPEN CH. RAY",2.45,"ABDUL HAI NAGORI","UMFA","M",NA
"Assam",10,1996,2,35,"ABHAYAPURI SOUTH",82.66,57.04,"SC",92372,26572,5,1,"Male","AGP",43549,"RABIN BANIKYA",34.8,"CHANDAN KUMAR SARKAR","INC","M",NA
"Assam",10,1996,2,36,"DUDHNAI",75.14,29.76,"ST",104580,6427,10,1,"Male","AGP",23389,"AKAN RABHA",8.18,"ANANDI BALA RABHA","INC","F",NA
"Assam",10,1996,2,37,"GOALPARA EAST",77.22,26.79,"General",104650,1236,13,1,"Male","AGP",21647,"JYOTISH DAS",1.53,"SHADEED MAZUMDAR","IND","M",NA
"Assam",10,1996,2,38,"GOALPARA WEST",83.05,27.91,"General",83564,5707,8,1,"Male","INC",19370,"ABU BAKKAR SIDDIQUE JOTDAR",8.22,"NAZMUL HOQUE","IND","M",NA
"Assam",10,1996,2,39,"JALESWAR",84.76,40.42,"General",74348,6611,9,1,"Male","INC",25474,"AFZALUR RAHMAN",10.49,"SAHABUDDIN","AGP","M",NA
"Assam",10,1996,2,40,"SORBHOG",80.78,43.67,"General",88819,19533,14,1,"Male","CPM",31332,"HEMEN DAS",27.23,"SAMIR MAZUMDAR","INC","M",NA
"Assam",10,1996,2,41,"BHABANIPUR",80.39,37.46,"General",77918,8023,14,1,"Male","AGP",23463,"SURENDRA NATH MEDHI",12.81,"MATI RAM BASUMATARY","IND","M",NA
"Assam",10,1996,2,42,"PATACHARKUCHI",67.67,55.17,"General",96261,29787,19,1,"Male","AGP",35935,"MOHAN DAS",45.73,"PABINDRA DEKA","INC","M",NA
"Assam",10,1996,2,43,"BARPETA",76.86,32.51,"General",93058,4309,28,1,"Male","AIIC(T)",23255,"ISMAIL HUSSAIN",6.02,"KUMAR DEEPAK DAS","AGP","M",NA
"Assam",10,1996,2,44,"JANIA",84.59,21.29,"General",80543,846,24,1,"Male","UMFA",14505,"ABDUR ROUF",1.24,"A. JALIL TALUKDAR","IND","M",NA
"Assam",10,1996,2,45,"BAGHBAR",86.35,39.68,"General",59557,6690,11,1,"Male","UMFA",20407,"SHEIKH ABDUL HAMID",13.01,"DILDAR RAZZA","INC","M",NA
"Assam",10,1996,2,46,"SARUKHETRI",77.92,28.47,"General",96338,9269,18,1,"Male","CPM",21375,"NIZAMUDDIN KHAN",12.35,"KANDARPA KUMAR DAS","AIIC(T)","M",NA
"Assam",10,1996,2,47,"CHENGA",81.6,32.29,"General",65910,3489,21,1,"Male","INC",17366,"SUKUR ALI",6.49,"ABDUL KADDUS","AGP","M",NA
"Assam",10,1996,2,48,"BOKO",78.39,56.59,"SC",111052,14271,4,1,"Male","AGP",49263,"JYOTI PRASAD DAS",16.39,"GOPINATH DAS","INC","M",NA
"Assam",10,1996,2,49,"CHAYGAON",80.11,50.06,"General",97504,4106,6,1,"Male","AGP",39103,"KAMALA KANTA KALITA",5.26,"IMRAN SHAH","INC","M",NA
"Assam",10,1996,2,50,"PALASBARI",75.02,60.89,"General",97724,30270,8,1,"Male","AGP",44643,"JATIN MALI",41.29,"DINESH CHOUDHURY","BJP","M",NA
"Assam",10,1996,2,51,"JALUKBARI",73.77,54.97,"General",114539,17128,14,1,"Male","AGP",46446,"BHRIGU KUMAR PHUKAN",20.27,"HIMANTA BISWA SARMA","INC","M",NA
"Assam",10,1996,2,53,"GAUHATI EAST",58.86,46.29,"General",145702,16601,16,1,"Male","AGP",39694,"BIRAJ KUMAR SARMA",19.36,"NAREN SARMA","INC","M",NA
"Assam",10,1996,2,54,"GAUHATI WEST",67.62,44.41,"General",129152,13454,13,1,"Male","AGP",38786,"RAMENDRA NARAYAN KALITA",15.41,"HEMANTA TALUKDAR","INC","M",NA
"Assam",10,1996,2,55,"HAJO",75.67,61.35,"General",97598,33718,15,1,"Male","AGP",45306,"NURUL HUSSAIN",45.66,"NRIPEN CH. DAS","BJP","M",NA
"Assam",10,1996,2,56,"KAMALPUR",72.94,55.14,"General",107429,22626,13,1,"Male","AGP",43205,"MAIDUL ISLAM BORA",28.88,"BENUDHAR KALITA","IND","M",NA
"Assam",10,1996,2,57,"RANGIYA",74.6,52.73,"General",109970,25766,12,1,"Male","AGP",43260,"THANESWAR BORO",31.41,"UMESH KALITA","INC","M",NA
"Assam",10,1996,2,58,"TAMULPUR",74.98,33.1,"General",111888,7681,8,1,"Male","IND",27770,"DERHAGRA MOCHAHARI",9.16,"RAMESH MAZUMDAR","AGP","M",NA
"Assam",10,1996,2,59,"NALBARI",72.4,40.08,"General",114262,13314,10,1,"Male","AGP",33160,"NAGEN SARMA",16.09,"HEMANTA BARMAN","IND","M",NA
"Assam",10,1996,2,60,"BARKHETRY",81.14,52.39,"General",110384,6762,5,1,"Male","AGP",46928,"PULAKESH BARUA",7.55,"BHUMIDHAR BARMAN","INC","M",NA
"Assam",10,1996,2,61,"DHARMAPUR",72.92,70.6,"General",93028,30555,5,1,"Male","AGP",47894,"CHANDRA MOHAN PATOWARY",45.04,"NILAMANI SEN DEKA","INC","M",NA
"Assam",10,1996,2,62,"BARAMA",72.43,39.41,"ST",100374,9866,12,1,"Female","AGP",28656,"REKHA RANI DAS BORO",13.57,"GANGADHAR RAMCHIARY","IND","M",NA
"Assam",10,1996,2,63,"CHAPAGURI",77.96,40.16,"ST",101964,2657,12,1,"Male","IND",31926,"JAGMOHAN BASMATARY",3.34,"SUREN SWARGIARY","AGP","M",NA
"Assam",10,1996,2,64,"PANERY",76.81,42.03,"General",89932,9390,6,1,"Male","IND",29030,"KUMUD CHANDRA DAS",13.59,"MRIDULA SAHARIA","INC","F",NA
"Assam",10,1996,2,65,"KALAIGAON",76.36,29.21,"General",104237,2428,8,1,"Male","AGP",23248,"MAHENDRA MOHAN RAI CHOUDHURY",3.05,"BHUPEN BORO","IND","M",NA
"Assam",10,1996,2,66,"SIPAJHAR",77.41,49.96,"General",110863,5000,10,1,"Male","AGP",42877,"ZOII NATH SARMAH",5.83,"MADHAB RAJBANGSHI","INC","M",NA
"Assam",10,1996,2,67,"MANGALDOI",76.69,42.05,"SC",120842,7433,9,1,"Male","AGP",38971,"HIREN KUMAR DAS",8.02,"NAKUL DAS","INC","M",NA
"Assam",10,1996,2,68,"DALGAON",79.82,43.08,"General",105528,11418,7,1,"Male","AGP",36287,"ABDUL JABBAR",13.56,"SYADA ANWARA TAIMUR","INC","F",NA
"Assam",10,1996,2,69,"UDALGURI",70.46,52.39,"ST",99687,3361,2,1,"Male","IND",36798,"DEVA KANTA RAMCHIARY",4.79,"JAMAN SINGH BRAHMA","INC","M",NA
"Assam",10,1996,2,70,"MAJBAT",76.6,36.55,"General",86415,545,5,1,"Male","INC",24192,"SILVIUS CONDPAN",0.82,"KARENDRA BASUMATARY","IND","M",NA
"Assam",10,1996,2,71,"DHEKIAJULI",75.04,46.48,"General",93279,8923,5,1,"Male","AGP",32531,"JOSEPH TOPPO",12.75,"HIRANYA BORA","INC","M",NA
"Assam",10,1996,2,72,"BARCHALLA",75.51,39.31,"General",91149,6394,8,1,"Male","AGP",27058,"PRAFULLA GOSWAMI",9.29,"RUDRA PARAJULI","INC","M",NA
"Assam",10,1996,2,73,"TEZPUR",71.95,44.68,"General",95522,1833,5,1,"Male","AGP",30706,"BRINDABON GOSWAMI",2.67,"BIZIT SAIKIA","INC","M",NA
"Assam",10,1996,2,74,"RANGAPARA",73.55,47.67,"General",92860,14105,7,1,"Male","INC",32555,"BHIMANANDA TANTI",20.65,"DHANIRAM KHOSLA","CPM","M",NA
"Assam",10,1996,2,75,"SOOTEA",76.78,40.84,"General",101169,13577,8,1,"Male","AGP",31721,"PADMA HAZARIKA",17.48,"PRANESWAR BASUMATARY","IND","M",NA
"Assam",10,1996,2,76,"BISWANATH",77.51,42.62,"General",91364,7697,6,1,"Male","AGP",30186,"PRABIN HAZARIKA",10.87,"NURJAMAL SARKAR","INC","M",NA
"Assam",10,1996,2,77,"BEHALI",72.91,33.43,"General",76042,8056,9,1,"Male","INC",18535,"BARNABASH TANTI",14.53,"KOSHESWAR BORAH","AGP","M",NA
"Assam",10,1996,2,78,"GOHPUR",73.15,36.72,"General",125327,2533,10,1,"Male","AGP",33664,"GANESH KUTUM",2.76,"RIPUN BORAH","INC","M",NA
"Assam",10,1996,2,79,"JAGIROAD",79.34,48.18,"SC",110583,17349,6,1,"Male","AGP",42272,"BUBUL DAS",19.77,"DOLLY BORA","INC","F",NA
"Assam",10,1996,2,80,"MARIGAON",74.47,34,"General",102101,4415,13,1,"Male","CPI",25848,"MUNIN MAHANTA",5.81,"JONJONALI BARUA","INC","F",NA
"Assam",10,1996,2,81,"LAHARIGHAT",73.67,48.12,"General",94319,16264,5,1,"Male","INC",33434,"NAZRUL ISLAM",23.41,"GANESH SAIKIA","AGP","M",NA
"Assam",10,1996,2,82,"RAHA",73.32,45.16,"SC",121565,10030,9,1,"Male","AGP",40254,"GAHIN CH. DAS",11.25,"ANANDA RAM BARUAH","INC","M",NA
"Assam",10,1996,2,83,"DHING",76.5,35.98,"General",107774,477,10,1,"Male","INC",29665,"MUSTAFA SHAHIDUL ISLAM",0.58,"IDRISH ALI","AIIC(T)","M",NA
"Assam",10,1996,2,84,"BATADROBA",76.16,53.55,"General",100681,16275,11,1,"Male","AGP",41065,"DIGEN CHANDRA BORAH",21.22,"BISHNU PRASAD","INC","M",NA
"Assam",10,1996,2,85,"RUPOHIHAT",80.72,41.36,"General",100125,3603,10,1,"Male","INC",33430,"RASHIDUL HAQUE",4.46,"ABDUL AZIZ","AIIC(T)","M",NA
"Assam",10,1996,2,86,"NOWGONG",75.36,63.15,"General",111520,28809,14,1,"Male","AGP",53068,"PRAFULLA KUMAR MAHANTA",34.28,"MUKUT SARMA","INC","M",NA
"Assam",10,1996,2,87,"BARHAMPUR",70.67,62.17,"General",110113,26344,8,1,"Male","AGP",48377,"PRAFULLA KUMAR MAHANTA",33.85,"UMA PHUKAN","INC","M",NA
"Assam",10,1996,2,88,"SAMAGURI",81.05,32.04,"General",79996,1238,13,1,"Male","AGP",20770,"ATUL KUMAR SHARMA",1.91,"ABEDUR RAHMAN","AIIC(T)","M",NA
"Assam",10,1996,2,89,"KALIABOR",74.91,47.23,"General",83306,6865,5,1,"Male","AGP",29474,"GUNIN HAZARIKA",11,"DILIP KUMAR MAHANTA","INC","M",NA
"Assam",10,1996,2,90,"JAMUNAMUKH",76.57,38.66,"General",97614,9265,14,1,"Male","AGP",28899,"KHALILUR RAHMAN CHOWDHURY",12.4,"ABDUL JALIL RAGIBI","INC","M",NA
"Assam",10,1996,2,91,"HOJAI",75.59,40.31,"General",122374,5049,9,1,"Male","INC",37286,"ARDHENDU KUMAR DEY",5.46,"KAMAL DUTTA","AGP","M",NA
"Assam",10,1996,2,92,"LUMDING",75.75,49.29,"General",103123,12252,6,1,"Male","AGP",38502,"HAZI ABDUR ROUF",15.68,"DEBESH CHANDRA CHAKRABORTY","INC","M",NA
"Assam",10,1996,2,93,"BOKAKHAT",69.22,36.81,"General",84619,1379,7,1,"Male","INC",21558,"BHUPENDRA NATH BHUYAN",2.35,"BHADRESWAR TANTI","AGP","M",NA
"Assam",10,1996,2,94,"SARUPATHAR",72.41,45.91,"General",137955,8049,6,1,"Male","AGP",45860,"BINOD GOWALA",8.06,"AKLIUS TIRKEY","INC","M",NA
"Assam",10,1996,2,95,"GOLAGHAT",74.71,48.63,"General",115015,11890,5,1,"Male","AGP",41786,"ATUL BORA",13.84,"NOGEN NEOG","INC","M",NA
"Assam",10,1996,2,96,"KHUMTAI",72.23,36.81,"General",86873,6218,10,1,"Male","IND",23099,"PROBIN GOGOI",9.91,"AMIYA KUMAR BORAH","AGP","M",NA
"Assam",10,1996,2,98,"JORHAT",64.47,49.88,"General",114720,14690,5,1,"Male","AGP",36890,"HITENDRANATH GOSWAMI",19.86,"PADMANATH SARMA","INC","M",NA
"Assam",10,1996,2,99,"MAJULI",75.33,28.97,"ST",82189,5208,6,1,"Male","AGP",17934,"KARUNA DUTTA",8.41,"PADMESHWAR DOLEY","INC","M",NA
"Assam",10,1996,2,100,"TITABAR",65.87,32.45,"General",95574,3178,16,1,"Male","AGP",20430,"HEMANTA KALITA",5.05,"KULA DAS","CPI","M",NA
"Assam",10,1996,2,101,"MARIANI",67.57,46.16,"General",85162,5416,8,1,"Female","INC",26566,"RUPAM KURMI",9.41,"BHABA PRASAD BORA","AGP","M",NA
"Assam",10,1996,2,102,"TEOK",69.98,52.44,"General",88041,5540,8,1,"Female","AGP",32304,"RENUPOMA RAJKHOWA",8.99,"MEMBOR GOGOI","INC","M",NA
"Assam",10,1996,2,103,"AMGURI",74.48,53.19,"General",83605,6803,6,1,"Male","AGP",33119,"PRADIP HAZARIKA",10.93,"ANJAN DUTTA","INC","M",NA
"Assam",10,1996,2,105,"MAHMARA",67.3,39.34,"General",91547,5968,13,1,"Male","AGP",24238,"HIRANYA KUMAR KONWAR",9.69,"LAKHI PRASAD BORGOHAIN","INC","M",NA
"Assam",10,1996,2,106,"SONARI",74.63,61.8,"General",112845,31464,5,1,"Male","INC",52052,"SARAT BORKATAKY",37.36,"BANI CHANGMAI","AGP","M",NA
"Assam",10,1996,2,107,"THOWRA",71.09,29.42,"General",73817,4135,14,1,"Male","INC",15439,"DEBANANDA KONWAR",7.88,"RAJENDRA PRASAD BORAH","IND","M",NA
"Assam",10,1996,2,108,"SIBSAGAR",67.88,47.88,"General",100392,2578,8,1,"Male","CPI",32633,"PROMODE GOGOI",3.78,"PRANAB GOGOI","INC","M",NA
"Assam",10,1996,2,109,"BIHPURIA",74.63,39.91,"General",86998,9734,10,1,"Male","AGP",25913,"KESHARAM BORA",14.99,"BORGARAM DEORI","INC","M",NA
"Assam",10,1996,2,110,"NAOBOICHA",76.62,33.26,"General",93399,7151,13,1,"Male","INC",23800,"MANI KR. SUBBA",9.99,"NURUL HAQUE CHOWDHURY","IND","M",NA
"Assam",10,1996,2,111,"LAKHIMPUR",73.6,44.68,"General",98233,15016,11,1,"Male","AGP",32300,"UTPAL DUTTA",20.77,"MAKHAN CHETIA","INC","F",NA
"Assam",10,1996,2,112,"DHAKUAKHANA",77.71,35.46,"ST",107978,2633,11,1,"Male","INC",29752,"BHARAT CHANDRA NARAH",3.14,"MAHESH DOLEY","AGP","M",NA
"Assam",10,1996,2,113,"DHEMAJI",75.5,39.66,"ST",121270,11239,9,1,"Male","AGP",36315,"DILIP KUMAR SAIKIA",12.28,"PORNA KANTA PEGU","INC","M",NA
"Assam",10,1996,2,114,"JONAI",73.19,35.11,"ST",125088,6283,11,1,"Male","AGP",32148,"PRADAN BORUAH",6.86,"RANOJ PEGU","IND","M",NA
"Assam",10,1996,2,115,"MORAN",68.63,45.44,"General",87164,262,9,1,"Male","INC",27181,"JOY CHANDRA NAGBANSHI",0.44,"KIRON KUMAR GOGOI","AGP","M",NA
"Assam",10,1996,2,116,"DIBRUGARH",62.94,40.72,"General",87871,5992,11,1,"Male","INC",22523,"KALYAN KUMAR GOGOI",10.83,"TARANATH BURAGOHAIN","AGP","M",NA
"Assam",10,1996,2,117,"LAHOWAL",66.34,50.37,"General",88444,6171,8,1,"Male","INC",29555,"PRITHIBI MAJHI",10.52,"KARUNA HAZARIKA","AGP","M",NA
"Assam",10,1996,2,118,"DULIAJAN",62.42,47.77,"General",99024,13657,10,1,"Female","INC",29531,"AMIYA GOGOI",22.09,"LIKHESWAR GOGOI","CPI","M",NA
"Assam",10,1996,2,119,"TINGKHONG",70.89,44.86,"General",90916,1957,10,1,"Male","INC",28910,"ATUWA MUNDA",3.04,"ANUP PHUKAN","AGP","M",NA
"Assam",10,1996,2,120,"NAHARKATIA",66.42,44.12,"General",89863,5272,9,1,"Female","INC",26333,"PRANATI PHUKAN",8.83,"SASHA KAMAL HANDIQUE","CPM","M",NA
"Assam",10,1996,2,121,"CHABUA",68.06,39.43,"General",97638,882,8,1,"Male","AGP",26200,"BHABEN BARUAH",1.33,"UPENDRA SANATAN","INC","M",NA
"Assam",10,1996,2,122,"TINSUKIA",64.6,55.22,"General",99670,21545,15,1,"Male","INC",35552,"SUDHANGSHU COOMER DE SIRKAR",33.46,"HEMANTA GOHAIN","AGP","M",NA
"Assam",10,1996,2,123,"DIGBOI",64.72,61.98,"General",85343,26969,8,1,"Male","INC",34234,"RAMESWAR DHANOWAR",48.83,"MUNIN BORAH","CPI","M",NA
"Assam",10,1996,2,125,"DOOM DOOMA",63.1,67.17,"General",95564,29960,7,1,"Male","INC",40505,"DILESWAR TANTI",49.68,"HARADHAN KUMAR","AGP","M",NA
"Assam",10,1996,2,126,"SADIYA",68.96,40.02,"General",99689,4902,15,1,"Male","AGP",27511,"JOGDISH BHUYAN",7.13,"RAJEN BARUA","INC","M",NA
"Assam",11,2001,2,1,"RATABARI",56.93,33.36,"SC",117541,1513,8,1,"Male","IND",22322,"RATHISH RANJAN CHOUDHURY",2.26,"SAMBHU SING MALLAH","BJP","M",NA
"Assam",11,2001,2,2,"PATHARKANDI",70.9,53.44,"General",122592,26265,9,1,"Male","INC",46443,"MONILAL GOWALA",30.22,"SUKHENDU SEKHAR DUTTA","BJP","M",NA
"Assam",11,2001,2,3,"KARIMGANJ NORTH",70.05,46.41,"General",139739,17321,9,1,"Male","BJP",45429,"MISSION RANJAN DAS",17.7,"HAFIZ RASHID AHMED CHOUDHURY","UMFA","M",NA
"Assam",11,2001,2,4,"KARIMGANJ SOUTH",65.5,38.28,"General",126197,3359,11,1,"Male","SAP",31639,"SIDDEQUE AHMED",4.06,"ABDUL MUQTADIR CHOUDHURY","INC","M",NA
"Assam",11,2001,2,5,"BADARPUR",70.04,40.63,"General",107070,1908,7,1,"Male","AITC",30471,"JAMAL UDDIN AHMOD",2.54,"DIPAK DEB","BJP","M",NA
"Assam",11,2001,2,6,"HAILAKANDI",78.37,42.15,"General",107860,8824,18,1,"Male","IND",35629,"SAHAB UDDIN CHOUDHURY",10.44,"MRITYUNJOY CHAKRABORTY","IND","M",NA
"Assam",11,2001,2,7,"KATLICHERRA",73.25,55.22,"General",118835,34691,16,1,"Male","INC",48069,"GAUTAM ROY",39.85,"MISBAHUR RAHMAN LASKAR","IND","M",NA
"Assam",11,2001,2,8,"ALGAPUR",76.7,57.61,"General",108953,15880,11,1,"Male","AGP",48144,"SAHIDUL ALAM CHOUDHURY",19,"MAHARAM ALI MAZUMDER","INC","M",NA
"Assam",11,2001,2,9,"SILCHAR",58.71,48.93,"General",157722,71,9,1,"Male","BJP",45308,"BIMOLANGSHU ROY",0.08,"KAMALENDU BHATTACHARJEE","INC","M",NA
"Assam",11,2001,2,10,"SONAI",71.36,33.9,"General",117908,5459,12,1,"Male","SP",28523,"ANWAR HUSSAIN LASKAR",6.49,"KUTUB AHMED MAZUMDER","INC","M",NA
"Assam",11,2001,2,11,"DHOLAI",61.91,34.74,"SC",122234,3354,8,1,"Male","BJP",26284,"PARIMAL SUKLABAIDYA",4.43,"KAMAKHYA PRASAD MALA","IND","M",NA
"Assam",11,2001,2,12,"UDHARBOND",64.62,43.47,"General",109149,3989,12,1,"Male","INC",30657,"AJIT SINGH",5.66,"JOY PRAKASH TEWARI","BJP","M",NA
"Assam",11,2001,2,13,"LAKHIPUR",70.87,45.34,"General",113818,9755,8,1,"Male","INC",36570,"DINESH PRASAD GOALA",12.09,"REENA SINGH","BJP","F",NA
"Assam",11,2001,2,14,"BARKHOLA",73,48,"General",98552,3505,13,1,"Male","INC",34530,"MISBAHUL ISLAM LASKAR",4.87,"TRAILAKSHYA BHUSAN NATH","BJP","M",NA
"Assam",11,2001,2,15,"KATIGORA",67.21,36.27,"General",118013,6582,11,1,"Male","BJP",28766,"KALI RANJAN DEB",8.3,"PRODIP NANDY","INC","M",NA
"Assam",11,2001,2,16,"HAFLONG",70.18,45.44,"ST",105940,12003,5,1,"Male","INC",33781,"GOBINDA CH. LANGTHASA",16.14,"PRAKANTA WARISA","ASDC(P)","M",NA
"Assam",11,2001,2,17,"BOKAJAN",71.7,34.82,"ST",95127,3289,8,1,"Male","ASDC(U)",23748,"JAGAT SING ENGTI",4.82,"HIDHINATH RONGPI","INC","M",NA
"Assam",11,2001,2,18,"HOWRAGHAT",80.02,39.1,"ST",86489,6233,4,1,"Male","ASDC(U)",27058,"DHARAMSING TERON",9.01,"RABI KUMAR PHANGCHO","ASDC(P)","M",NA
"Assam",11,2001,2,19,"DIPHU",73.31,33.38,"ST",131748,7101,7,1,"Male","INC",32244,"BIDYASING ENGLENG",7.35,"BABU RONGPI","ASDC(U)","M",NA
"Assam",11,2001,2,20,"BAITHALANGSO",70.35,41.81,"ST",134126,977,4,1,"Male","INC",39446,"RUPON SING RONGHANG",1.04,"HALIRAM TERANG","ASDC(U)","M",NA
"Assam",11,2001,2,21,"MANKACHAR",86.5,36.45,"General",113225,3689,6,1,"Female","NCP",35699,"HOSENARA ISLAM",3.77,"DR. MOTIUR ROHMAN MONDAL","IND","M",NA
"Assam",11,2001,2,22,"SALMARA SOUTH",83.61,59.18,"General",95643,20146,8,1,"Male","INC",47329,"WAZED ALI CHOUDHURY",25.19,"DEWAN JOYNAL ABEDIN","IND","M",NA
"Assam",11,2001,2,23,"DHUBRI",81.21,51.21,"General",108468,17331,10,1,"Male","INC",45113,"NAZIBUL UMAR.",19.67,"DHRUBA KUMAR SEN","BJP","M",NA
"Assam",11,2001,2,24,"GAURIPUR",85.16,51.12,"General",116275,3292,6,1,"Male","AGP",50624,"BANENDRA KUMAR MUSHAHARY",3.32,"MOHIBUL HAQUE.","INC","M",NA
"Assam",11,2001,2,25,"GOLAKGANJ",82.4,51.26,"General",115563,23769,4,1,"Male","BJP",48808,"DINESH CHANDRA SARKER",24.96,"ALAUDDIN SARKAR","CPI","M",NA
"Assam",11,2001,2,26,"BILASIPARA WEST",83.61,29.93,"General",95130,2225,9,1,"Male","AGP",23801,"ALI AKBAR MIAH",2.8,"HATEM ALI CHOUDHURY","INC","M",NA
"Assam",11,2001,2,27,"BILASIPARA EAST",81,38.19,"General",124087,9564,5,1,"Male","AGP",38380,"PRASHANTA KUMAR BARUAH",9.52,"MOZIBAR RAHMAN","INC","M",NA
"Assam",11,2001,2,28,"GOSSAIGAON",89.53,54.92,"General",125082,21167,7,1,"Male","INC",61504,"METHIAS TUDU",18.9,"DR. BIBHUTI BHUSAN BRAHMA","IND","M",NA
"Assam",11,2001,2,29,"KOKRAJHAR WEST",87.47,71.51,"ST",119866,62427,5,1,"Male","IND",74971,"HEMENDRA NATH BRAHMA",59.54,"LAHENDRA BASUMATARY","IND","M",NA
"Assam",11,2001,2,30,"KOKRAJHAR EAST",87.68,81.91,"ST",126093,76195,4,1,"Female","IND",90553,"PRAMILA RANI BRAHMA",68.92,"CHARAN NARZARY","INC","M",NA
"Assam",11,2001,2,31,"SIDLI",81.49,72.61,"ST",140082,66326,5,1,"Male","IND",82876,"MATINDRA BASUMATARY",58.11,"ANDRIAS HAJOARY","PDF","M",NA
"Assam",11,2001,2,32,"BONGAIGAON",75.69,61.52,"General",113414,26860,5,1,"Male","AGP",52814,"PHANI BHUSAN CHOUDHURY",31.29,"RAJESWAR CHOUDHURY","INC","M",NA
"Assam",11,2001,2,33,"BIJNI",83.27,46.09,"General",89751,16182,7,1,"Male","IND",34449,"ROMIO BRAHMA",21.65,"DHIRESH BARMAN","INC","M",NA
"Assam",11,2001,2,34,"ABHAYAPURI NORTH",84.16,43.3,"General",93955,1467,8,1,"Male","AGP",34241,"BHUPEN RAY",1.86,"ABDUL HAI NAGARI","IND","M",NA
"Assam",11,2001,2,35,"ABHAYAPURI SOUTH",80.72,50.02,"SC",112250,3633,6,1,"Male","INC",45318,"CHANDAN KUMAR SARKAR",4.01,"RABIN BANIKYA","AGP","M",NA
"Assam",11,2001,2,36,"DUDHNAI",72.32,51.54,"ST",121839,12161,6,1,"Male","INC",45417,"PRANOY RABHA",13.8,"AKAN RABHA","AGP","M",NA
"Assam",11,2001,2,37,"GOALPARA EAST",77.66,38.88,"General",121763,12600,7,1,"Male","NCP",36766,"SHADEED MAZUMDER",13.32,"JYOTISH DAS","AGP","M",NA
"Assam",11,2001,2,38,"GOALPARA WEST",80.58,35.7,"General",94203,13104,10,1,"Male","NCP",27098,"SHEIKH SHAH ALAM",17.26,"ABU BAKKAR SIDDIQUE JOTDAR","INC","M",NA
"Assam",11,2001,2,39,"JALESWAR",80.53,53.03,"General",85337,16595,6,1,"Male","INC",36444,"AFTABUDDIN",24.15,"AFZALUR RAHMAN","SAP","M",NA
"Assam",11,2001,2,40,"SORBHOG",74.96,32.9,"General",129311,4071,9,1,"Male","IND",31890,"SAMSUL HOQUE",4.2,"ANILANANDA PATHAK","BJP","M",NA
"Assam",11,2001,2,41,"BHABANIPUR",80.86,44.65,"General",94096,5565,5,1,"Male","INC",33974,"SARBANANDA CHOUDHURY",7.31,"MILAN BARO","IND","M",NA
"Assam",11,2001,2,42,"PATACHARKUCHI",70.09,21.98,"General",107650,99,13,1,"Male","IND",16586,"PABINDRA DEKA",0.13,"MANORANJAN DAS","IND","M",NA
"Assam",11,2001,2,43,"BARPETA",85.97,45.95,"General",117273,193,9,1,"Male","INC",46326,"ISMAIL HUSSAIN",0.19,"KUMAR DEEPAK DAS","AGP","M",NA
"Assam",11,2001,2,44,"JANIA",76.75,33.73,"General",105845,3406,9,1,"Male","INC",27401,"ASAHAQUE ALI",4.19,"A. JALIL TALUKDAR","IND","M",NA
