"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Punjab",1977,44,6,"BALACHAUR","GURMAIL SINGH",NA,"","","","",""
"Punjab",1977,44,7,"BALACHAUR","INDER SAIN DATTA",NA,"","","","",""
"Punjab",1977,4,5,"SRIHARGOBINDPUR","AMRIK SINGH",NA,"","","","",""
"Punjab",1977,45,1,"GARHSHANKAR","DARSHAN SINGH",NA,"","UPPER CASTE","HINDU","JAT SIKH","JAT SIKH"
"Punjab",1977,45,2,"GARHSHANKAR","BHAGYA CHANDER",NA,"","","","",""
"Punjab",1977,45,3,"GARHSHANKAR","CHANAN RAM",NA,"","","","",""
"Punjab",1977,45,4,"GARHSHANKAR","AVTAR SINGH",NA,"","","","",""
"Punjab",1977,45,5,"GARHSHANKAR","MOOLA SINGH",NA,"","","","",""
"Punjab",1977,4,6,"SRIHARGOBINDPUR","KEHAR SINGH",NA,"","","","",""
"Punjab",1977,46,1,"MAHILPUR","KARTAR SINGH",NA,"","SC","SIKH","JATAV","JATAV"
"Punjab",1977,46,2,"MAHILPUR","RAM RATTAN",NA,"4 OTHERS","SC","","",""
"Punjab",1977,46,3,"MAHILPUR","CHANAN RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1977,46,4,"MAHILPUR","RANJIT SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,46,5,"MAHILPUR","GURMAIL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,46,6,"MAHILPUR","SATNAM SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,47,1,"HOSHIARPUR","OM PARKASH",NA,"","INTERMEDIARY CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1977,47,10,"HOSHIARPUR","MOHINDER SINGH",NA,"","","","",""
"Punjab",1977,47,11,"HOSHIARPUR","BARJINDER MOHAN SINGH",NA,"","","","",""
"Punjab",1977,47,12,"HOSHIARPUR","VIJAY SINGH",NA,"","","","",""
"Punjab",1977,47,2,"HOSHIARPUR","KUNDAN SINGH",NA,"","","","",""
"Punjab",1977,47,3,"HOSHIARPUR","SURJIT SINGH",NA,"","","","",""
"Punjab",1977,47,4,"HOSHIARPUR","DAULAT RAM",NA,"","","","",""
"Punjab",1977,47,5,"HOSHIARPUR","YASH PAL",NA,"","","","",""
"Punjab",1977,47,6,"HOSHIARPUR","RANBIR SINGH",NA,"","","","",""
"Punjab",1977,47,7,"HOSHIARPUR","AMRIK SINGH",NA,"","","","",""
"Punjab",1977,47,8,"HOSHIARPUR","BHAGAT SINGH",NA,"","","","",""
"Punjab",1977,47,9,"HOSHIARPUR","KARAM CHAND",NA,"","","","",""
"Punjab",1977,48,1,"SHAM CHAURASI","DEV RAJ NASRALA",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1977,48,2,"SHAM CHAURASI","BHAGAT GURAN DASS",NA,"4 OTHERS","SC","","",""
"Punjab",1977,48,3,"SHAM CHAURASI","GURDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,48,4,"SHAM CHAURASI","CHAMAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,48,5,"SHAM CHAURASI","GURJUMAN RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1977,48,6,"SHAM CHAURASI","BHAGAT RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1977,48,7,"SHAM CHAURASI","DEV RAJ QILA BAIRUN",NA,"4 OTHERS","SC","","",""
"Punjab",1977,49,1,"TANDA","UPKAR SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,49,2,"TANDA","AJIT SINGH JHIKKA",NA,"","","","",""
"Punjab",1977,49,3,"TANDA","RAVEIL SINGH",NA,"","","","",""
"Punjab",1977,49,4,"TANDA","TARSEM SINGH",NA,"","","","",""
"Punjab",1977,49,5,"TANDA","TARA SINGH",NA,"","","","",""
"Punjab",1977,49,6,"TANDA","GURMIT SINGH",NA,"","","","",""
"Punjab",1977,50,1,"GARHDIWALA","DHARAM PAUL",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,50,10,"GARHDIWALA","PARTAP SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,11,"GARHDIWALA","RATTAN CHAND",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,12,"GARHDIWALA","GURDIAL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,13,"GARHDIWALA","NARAIN DASS",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,2,"GARHDIWALA","GURMAIL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,3,"GARHDIWALA","CHARAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,4,"GARHDIWALA","BALDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,5,"GARHDIWALA","GURMAIL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,6,"GARHDIWALA","ARJAN SINGH JOSHI",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,7,"GARHDIWALA","PARKASH SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,8,"GARHDIWALA","LASHKAR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,50,9,"GARHDIWALA","NAZIR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,5,1,"KAHNUWAN","UJAGAR SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,51,1,"DASUYA","GURBACHAN SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,51,2,"DASUYA","HARDYAL SINGH",NA,"","","","",""
"Punjab",1977,51,3,"DASUYA","PRITAM CHAND",NA,"","","","",""
"Punjab",1977,51,4,"DASUYA","TARSEM PAUL",NA,"","","","",""
"Punjab",1977,51,5,"DASUYA","PARKASH CHAND CHOHAN",NA,"","","","",""
"Punjab",1977,51,6,"DASUYA","ROSHAN LAL PARMAR",NA,"","","","",""
"Punjab",1977,51,7,"DASUYA","MURARI LAL",NA,"","","","",""
"Punjab",1977,5,2,"KAHNUWAN","SATNAM SINGH",NA,"","","","",""
"Punjab",1977,52,1,"MUKERIAN","KEWAL KRISHNA",NA,"","UPPER CASTE","HINDU","BRAHMIN","BRAHMIN"
"Punjab",1977,52,2,"MUKERIAN","BISHAMBAR NATH",NA,"","","","",""
"Punjab",1977,52,3,"MUKERIAN","JANAK SINGH",NA,"","","","",""
"Punjab",1977,52,4,"MUKERIAN","JASWANT SINGH",NA,"","","","",""
"Punjab",1977,52,5,"MUKERIAN","VIJAY KUMAR",NA,"","","","",""
"Punjab",1977,5,3,"KAHNUWAN","RAJ KUMAR",NA,"","","","",""
"Punjab",1977,53,1,"JAGRAON","DALIP SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,53,2,"JAGRAON","JAGRUP SINGH",NA,"","","","",""
"Punjab",1977,53,3,"JAGRAON","GURCHARAN SINGH",NA,"","","","",""
"Punjab",1977,53,4,"JAGRAON","MOHINDER SINGH",NA,"","","","",""
"Punjab",1977,53,5,"JAGRAON","KISHAN CHAND",NA,"","","","",""
"Punjab",1977,54,1,"RAIKOT","DEV RAJ SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,54,2,"RAIKOT","GURCHARAN SINGH",NA,"","","","",""
"Punjab",1977,54,3,"RAIKOT","GURDIAL SINGH",NA,"","","","",""
"Punjab",1977,54,4,"RAIKOT","SANT SINGH",NA,"","","","",""
"Punjab",1977,54,5,"RAIKOT","PIARA SINGH",NA,"","","","",""
"Punjab",1977,54,6,"RAIKOT","RAM PARKASH",NA,"","","","",""
"Punjab",1977,55,1,"DAKHA","CHARANJIT SINGH",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,55,2,"DAKHA","GURCHARAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,55,3,"DAKHA","DALIP SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,55,4,"DAKHA","PIYARA SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,56,1,"QILA RAIPUR","ARJAN SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,56,2,"QILA RAIPUR","ANIL PARTAP",NA,"","","","",""
"Punjab",1977,57,1,"LUDHIANA NORTH","KAPOOR CHAND",NA,"","UPPER CASTE","JAIN","JAIN","JAIN"
"Punjab",1977,57,2,"LUDHIANA NORTH","SARDARI LAL",NA,"","","","",""
"Punjab",1977,57,3,"LUDHIANA NORTH","TARA SINGH",NA,"","","","",""
"Punjab",1977,58,1,"LUDHIANA WEST","A. VISHWANATHAN",NA,"","UPPER CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1977,58,2,"LUDHIANA WEST","JOGINDER PAL PANDEY",NA,"","","","",""
"Punjab",1977,58,3,"LUDHIANA WEST","HANAS RAJ",NA,"","","","",""
"Punjab",1977,58,4,"LUDHIANA WEST","ASHOK KUMAR",NA,"","","","",""
"Punjab",1977,58,5,"LUDHIANA WEST","SARDAR SINGH",NA,"","","","",""
"Punjab",1977,58,6,"LUDHIANA WEST","DARSHAN SINGH",NA,"","","","",""
"Punjab",1977,58,7,"LUDHIANA WEST","AVTAR SINGH",NA,"","","","",""
"Punjab",1977,58,8,"LUDHIANA WEST","SWARAN SINGH",NA,"","","","",""
"Punjab",1977,58,9,"LUDHIANA WEST","SADHU RAM",NA,"","","","",""
"Punjab",1977,59,1,"LUDHIANA EAST","OM PARKASH GUPTA",NA,"","UPPER CASTE","HINDU","VAISHYA","VAISHYA"
"Punjab",1977,59,2,"LUDHIANA EAST","SURJAN SINGH",NA,"","","","",""
"Punjab",1977,59,3,"LUDHIANA EAST","JAGDISH PARSHAD LOOMBA",NA,"","","","",""
"Punjab",1977,59,4,"LUDHIANA EAST","HARVINDER PAL SINGH",NA,"","","","",""
"Punjab",1977,59,5,"LUDHIANA EAST","NEENA",NA,"","","","",""
"Punjab",1977,59,6,"LUDHIANA EAST","RAM PARKASH",NA,"","","","",""
"Punjab",1977,60,1,"LUDHIANA RURAL","DHANRAJ SINGH",NA,"","SC","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,60,2,"LUDHIANA RURAL","TARAK SINGH",NA,"","","","",""
"Punjab",1977,60,3,"LUDHIANA RURAL","RATTI RAM",NA,"","","","",""
"Punjab",1977,60,4,"LUDHIANA RURAL","RAJINDER SINGH JOGI",NA,"","","","",""
"Punjab",1977,60,5,"LUDHIANA RURAL","DALIP SINGH",NA,"","","","",""
"Punjab",1977,60,6,"LUDHIANA RURAL","HARDEV SINGH",NA,"","","","",""
"Punjab",1977,6,1,"DHARIWAL","SWARAN SINGH",NA,"","INTERMEDIARY CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,61,1,"PAYAL","BENAT SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,61,2,"PAYAL","JARNAIL SINGH",NA,"","","","",""
"Punjab",1977,61,3,"PAYAL","BHARPUR SINGH",NA,"","","","",""
"Punjab",1977,61,4,"PAYAL","GURDASHAN SINGH",NA,"","","","",""
"Punjab",1977,6,2,"DHARIWAL","RAJ KUMAR",NA,"","","","",""
"Punjab",1977,62,1,"KUM KALAN","DAYA SINGH",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,62,2,"KUM KALAN","SHAM SINGH SANDHU",NA,"4 OTHERS","SC","","",""
"Punjab",1977,62,3,"KUM KALAN","BHAG SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,62,4,"KUM KALAN","RATTI RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1977,62,5,"KUM KALAN","KIKAR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,62,6,"KUM KALAN","DAULAT SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,62,7,"KUM KALAN","WARYAM SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,62,8,"KUM KALAN","AMAR CHAND",NA,"4 OTHERS","SC","","",""
"Punjab",1977,6,3,"DHARIWAL","VIDYA MADHURI RAO",NA,"","","","",""
"Punjab",1977,63,1,"SAMRALA","PREHLAD SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,63,2,"SAMRALA","JAGJIT SINGH",NA,"","","","",""
"Punjab",1977,63,3,"SAMRALA","GURBACHAN SINGH",NA,"","","","",""
"Punjab",1977,63,4,"SAMRALA","AJMER SINGH",NA,"","","","",""
"Punjab",1977,63,5,"SAMRALA","PRITAM SINGH",NA,"","","","",""
"Punjab",1977,6,4,"DHARIWAL","KARNAIL SINGH",NA,"","","","",""
"Punjab",1977,64,1,"KHANNA","BACHAN SINGH",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,64,2,"KHANNA","SHAMSHER SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,64,3,"KHANNA","BALDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,64,4,"KHANNA","HARMINDER KAUR",NA,"4 OTHERS","SC","","",""
"Punjab",1977,6,5,"DHARIWAL","SOHAN SINGH",NA,"","","","",""
"Punjab",1977,65,1,"NANGAL","MADAN MOHAN",NA,"","UPPER CASTE","HINDU","VAISHYA","VAISHYA"
"Punjab",1977,65,2,"NANGAL","SARLA PRASHAR",NA,"","","","",""
"Punjab",1977,65,3,"NANGAL","SHIV SINGH",NA,"","","","",""
"Punjab",1977,65,4,"NANGAL","BANTA RAM",NA,"","","","",""
"Punjab",1977,6,6,"DHARIWAL","DAYAL SINGH",NA,"","","","",""
"Punjab",1977,66,1,"ANANDPUR SAHIB - ROPAR","MADHO SINGH",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,66,10,"ANANDPUR SAHIB - ROPAR","SUKHDEV SINGH",NA,"","","","",""
"Punjab",1977,66,11,"ANANDPUR SAHIB - ROPAR","ARJAN SINGH",NA,"","","","",""
"Punjab",1977,66,12,"ANANDPUR SAHIB - ROPAR","DESH BANDHU",NA,"","","","",""
"Punjab",1977,66,13,"ANANDPUR SAHIB - ROPAR","RAM KISHAN",NA,"","","","",""
"Punjab",1977,66,14,"ANANDPUR SAHIB - ROPAR","JUGAL KISHOR",NA,"","","","",""
"Punjab",1977,66,15,"ANANDPUR SAHIB - ROPAR","AMARJIT SINGH S/O AVTAR SINGH",NA,"","","","",""
"Punjab",1977,66,16,"ANANDPUR SAHIB - ROPAR","AMAR SINGH",NA,"","","","",""
"Punjab",1977,66,17,"ANANDPUR SAHIB - ROPAR","DALIP SINGH",NA,"","","","",""
"Punjab",1977,66,18,"ANANDPUR SAHIB - ROPAR","JASWANT SINGH",NA,"","","","",""
"Punjab",1977,66,19,"ANANDPUR SAHIB - ROPAR","KARNAIL SINGH",NA,"","","","",""
"Punjab",1977,66,2,"ANANDPUR SAHIB - ROPAR","SHIV SINGH",NA,"","","","",""
"Punjab",1977,66,3,"ANANDPUR SAHIB - ROPAR","HARJIT SINGH",NA,"","","","",""
"Punjab",1977,66,4,"ANANDPUR SAHIB - ROPAR","HARI SINGH",NA,"","","","",""
"Punjab",1977,66,5,"ANANDPUR SAHIB - ROPAR","AVTAR SINGH",NA,"","","","",""
"Punjab",1977,66,6,"ANANDPUR SAHIB - ROPAR","AMARJIT SINGH S/O KULDIP SINGH",NA,"","","","",""
"Punjab",1977,66,7,"ANANDPUR SAHIB - ROPAR","MATA RAM",NA,"","","","",""
"Punjab",1977,66,8,"ANANDPUR SAHIB - ROPAR","BHAGAT SINGH",NA,"","","","",""
"Punjab",1977,66,9,"ANANDPUR SAHIB - ROPAR","SUJAN SINGH",NA,"","","","",""
"Punjab",1977,67,1,"CHAMKAUR SAHIB","SATWANT KAUR",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,67,2,"CHAMKAUR SAHIB","PRITHVI SINGH AZAD",NA,"4 OTHERS","SC","","",""
"Punjab",1977,68,1,"MORINDA","RAVI INDER SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,68,2,"MORINDA","RANDHIR SINGH",NA,"","","","",""
"Punjab",1977,68,3,"MORINDA","BALDEV SINGH",NA,"","","","",""
"Punjab",1977,68,4,"MORINDA","NAVTEJ SINGH",NA,"","","","",""
"Punjab",1977,68,5,"MORINDA","ASHA WATI",NA,"","","","",""
"Punjab",1977,68,6,"MORINDA","AMARJIT SINGH",NA,"","","","",""
"Punjab",1977,69,1,"KHARAR","BACHITTAR SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,69,2,"KHARAR","SHANSHER SINGH JOSH",NA,"","","","",""
"Punjab",1977,70,1,"BANUR","HANS RAJ SHARMA",NA,"","UPPER CASTE","HINDU","BRAHMIN","BRAHMIN"
"Punjab",1977,70,2,"BANUR","SHRI CHAND GOYAL",NA,"","","","",""
"Punjab",1977,70,3,"BANUR","SUDESH KUMARI",NA,"","","","",""
"Punjab",1977,70,4,"BANUR","KULDIP SINGH",NA,"","","","",""
"Punjab",1977,70,5,"BANUR","JASMER SINGH",NA,"","","","",""
"Punjab",1977,70,6,"BANUR","GURCHARAN SINGH",NA,"","","","",""
"Punjab",1977,70,7,"BANUR","SHASHI PAL SINGH",NA,"","","","",""
"Punjab",1977,70,8,"BANUR","AJMER SINGH",NA,"","","","",""
"Punjab",1977,7,1,"GURDASPUR","KHUSHAL BEHAL",NA,"","UPPER CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1977,71,1,"RAJPURA","HARBANS LAL",NA,"","INTERMEDIARY CASTE","HINDU","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1977,71,2,"RAJPURA","PREM SINGH PREM",NA,"","","","",""
"Punjab",1977,71,3,"RAJPURA","BALJINDER SINGH",NA,"","","","",""
"Punjab",1977,7,2,"GURDASPUR","SARDARI LAL",NA,"","","","",""
"Punjab",1977,72,1,"GHANAUR","JASDEV KAUR SANDHU",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,72,2,"GHANAUR","GURDEV SINGH S/O BUDH RAM",NA,"","","","",""
"Punjab",1977,72,3,"GHANAUR","GURDEV SINGH S/O SAMPURAN SINGH",NA,"","","","",""
"Punjab",1977,72,4,"GHANAUR","SHINGARA SINGH",NA,"","","","",""
"Punjab",1977,73,1,"DAKALA","LAL SINGH",NA,"3 OTHERS","OBC SERVICE","SIKH","3 OTHERS",""
"Punjab",1977,73,10,"DAKALA","JAGDEEP SINGH",NA,"","","","",""
"Punjab",1977,73,11,"DAKALA","SURINDER NATH",NA,"","","","",""
"Punjab",1977,73,12,"DAKALA","BEANT SINGH",NA,"","","","",""
"Punjab",1977,73,2,"DAKALA","TEJA SINGH",NA,"","","","",""
"Punjab",1977,73,3,"DAKALA","KARANBIR SINGH",NA,"","","","",""
"Punjab",1977,73,4,"DAKALA","GIAN CHAND",NA,"","","","",""
"Punjab",1977,73,5,"DAKALA","DHARAM SINGH",NA,"","","","",""
"Punjab",1977,73,6,"DAKALA","GURDEEP SINGH",NA,"","","","",""
"Punjab",1977,73,7,"DAKALA","TIRATH SINGH",NA,"","","","",""
"Punjab",1977,73,8,"DAKALA","CHAMAN LAL",NA,"","","","",""
"Punjab",1977,73,9,"DAKALA","DALIP SINGH",NA,"","","","",""
"Punjab",1977,74,1,"SHUTRANA","BALDEV SINGH",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,74,2,"SHUTRANA","GURDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,74,3,"SHUTRANA","PRITAM SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,74,4,"SHUTRANA","MELA RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1977,74,5,"SHUTRANA","GURDIAL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,75,1,"SAMANA","GURDEV SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,75,10,"SAMANA","SATISH KAPUR",NA,"","","","",""
"Punjab",1977,75,11,"SAMANA","GOPAL SINGH",NA,"","","","",""
"Punjab",1977,75,12,"SAMANA","PREM CHAND",NA,"","","","",""
"Punjab",1977,75,13,"SAMANA","KRISHAN LAL",NA,"","","","",""
"Punjab",1977,75,14,"SAMANA","SARBJIT SINGH",NA,"","","","",""
"Punjab",1977,75,15,"SAMANA","SURINDER KUMAR",NA,"","","","",""
"Punjab",1977,75,16,"SAMANA","BANU RAM",NA,"","","","",""
"Punjab",1977,75,17,"SAMANA","PRITVINDER SINGH",NA,"","","","",""
"Punjab",1977,75,2,"SAMANA","BRIJ LAL",NA,"","","","",""
"Punjab",1977,75,3,"SAMANA","ROSHAN LAL",NA,"","","","",""
"Punjab",1977,75,4,"SAMANA","KARTAR SINGH BAGHI",NA,"","","","",""
"Punjab",1977,75,5,"SAMANA","GURBHAJAN SINGH",NA,"","","","",""
"Punjab",1977,75,6,"SAMANA","BALJINDER SINGH",NA,"","","","",""
"Punjab",1977,75,7,"SAMANA","SURAT RAM",NA,"","","","",""
"Punjab",1977,75,8,"SAMANA","RAVINDER NATH",NA,"","","","",""
"Punjab",1977,75,9,"SAMANA","PUNNA RAM",NA,"","","","",""
"Punjab",1977,76,1,"PATIALA TOWN","SARDAR SINGH",NA,"","INTERMEDIARY CASTE","SIKH","PUNJABI KHATRI","PUNJABI KHATRI"
"Punjab",1977,76,10,"PATIALA TOWN","SATISH KAPUR",NA,"","","","",""
"Punjab",1977,76,11,"PATIALA TOWN","VIJAY KUMAR",NA,"","","","",""
"Punjab",1977,76,12,"PATIALA TOWN","BANU RAM",NA,"","","","",""
"Punjab",1977,76,13,"PATIALA TOWN","MAN MOHAN SINGH",NA,"","","","",""
"Punjab",1977,76,14,"PATIALA TOWN","VIR SINGH SAHNI",NA,"","","","",""
"Punjab",1977,76,15,"PATIALA TOWN","RACHAN LAL",NA,"","","","",""
"Punjab",1977,76,16,"PATIALA TOWN","DAVINDER KUMAR",NA,"","","","",""
"Punjab",1977,76,17,"PATIALA TOWN","SURINDERPAL SINGH",NA,"","","","",""
"Punjab",1977,76,18,"PATIALA TOWN","SHIV KUMAR BIMAL",NA,"","","","",""
"Punjab",1977,76,19,"PATIALA TOWN","MANOHAR LAL",NA,"","","","",""
"Punjab",1977,76,2,"PATIALA TOWN","SHAMBHU PRASHAD",NA,"","","","",""
"Punjab",1977,76,3,"PATIALA TOWN","PREM CHAND GUPTA",NA,"","","","",""
"Punjab",1977,76,4,"PATIALA TOWN","KULDIP SINGH SAHNI",NA,"","","","",""
"Punjab",1977,76,5,"PATIALA TOWN","OM PARKASH",NA,"","","","",""
"Punjab",1977,76,6,"PATIALA TOWN","SURJIT SINGH S/O SARDAR SINGH",NA,"","","","",""
"Punjab",1977,76,7,"PATIALA TOWN","DALJIT SINGH",NA,"","","","",""
"Punjab",1977,76,8,"PATIALA TOWN","AMRIK SINGH",NA,"","","","",""
"Punjab",1977,76,9,"PATIALA TOWN","SURJIT SINGH S/O JASWANT SINGH",NA,"","","","",""
"Punjab",1977,77,1,"NABHA","GURDARSHAN SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,77,2,"NABHA","NARINDER SINGH",NA,"","","","",""
"Punjab",1977,77,3,"NABHA","GURDEV SINGH",NA,"","","","",""
"Punjab",1977,77,4,"NABHA","KRISHAN KUMAR SINGHI",NA,"","","","",""
"Punjab",1977,77,5,"NABHA","PIARE LAL",NA,"","","","",""
"Punjab",1977,77,6,"NABHA","DALIP SINGH",NA,"","","","",""
"Punjab",1977,77,7,"NABHA","SUKHDARSHAN SINGH KHAIRA",NA,"","","","",""
"Punjab",1977,78,1,"AMLOH","DALIP SINGH PANDHI",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,78,2,"AMLOH","HARCHAND SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,78,3,"AMLOH","CHANAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,78,4,"AMLOH","KAKA SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,78,5,"AMLOH","MASTAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,78,6,"AMLOH","SADHU SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,78,7,"AMLOH","RULDU RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1977,79,1,"SIRHIND","RANDHIR SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,79,2,"SIRHIND","HARBHAJAN SINGH",NA,"","","","",""
"Punjab",1977,79,3,"SIRHIND","BIRDEVINDER SINGH",NA,"","","","",""
"Punjab",1977,79,4,"SIRHIND","JOGINDER SINGH",NA,"","","","",""
"Punjab",1977,79,5,"SIRHIND","AJMER SINGH",NA,"","","","",""
"Punjab",1977,79,6,"SIRHIND","NIHAL SINGH",NA,"","","","",""
"Punjab",1977,79,7,"SIRHIND","MALAK CHAND",NA,"","","","",""
"Punjab",1977,79,8,"SIRHIND","RAVINDER KUMAR",NA,"","","","",""
"Punjab",1977,79,9,"SIRHIND","ARJAN SINGH",NA,"","","","",""
"Punjab",1977,80,1,"DHURI","SANT SINGH",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,80,2,"DHURI","ACHHRA SINGH",NA,"","","","",""
"Punjab",1977,80,3,"DHURI","ANAND DEV",NA,"","","","",""
"Punjab",1977,80,4,"DHURI","KARTAR SINGH",NA,"","","","",""
"Punjab",1977,80,5,"DHURI","BALWANT SINGH",NA,"","","","",""
"Punjab",1977,8,1,"DINA NAGAR","GIAN CHAND",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1977,81,1,"MALERKOTLA","ANWAR AHMAD KHAN",NA,"6 MUSLIM","MUSLIM UPPER CASTE","MUSLIM","6 MUSLIM",""
"Punjab",1977,81,2,"MALERKOTLA","SAJIDA BEGAM",NA,"","","","",""
"Punjab",1977,81,3,"MALERKOTLA","GURDAS",NA,"","","","",""
"Punjab",1977,81,4,"MALERKOTLA","DEV",NA,"","","","",""
"Punjab",1977,81,5,"MALERKOTLA","GULZARA RAM",NA,"","","","",""
"Punjab",1977,81,6,"MALERKOTLA","DHAN SINGH",NA,"","","","",""
"Punjab",1977,81,7,"MALERKOTLA","NATHU LAL",NA,"","","","",""
"Punjab",1977,8,2,"DINA NAGAR","JAI MUNI",NA,"4 OTHERS","SC","","",""
"Punjab",1977,82,1,"SHERPUR","CHAND SINGH",NA,"4 OTHERS","SC","SIKH","4 OTHERS",""
"Punjab",1977,82,2,"SHERPUR","JOGINDER SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,82,3,"SHERPUR","SUKHDEV SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1977,8,3,"DINA NAGAR","LAHURI MAL",NA,"4 OTHERS","SC","","",""
"Punjab",1977,83,1,"BARNALA","SURJIT KAUR",NA,"","UPPER CASTE","SIKH","JAT SIKH","JAT SIKH"
"Punjab",1977,83,2,"BARNALA","SOM DUTT",NA,"","","","",""
"Punjab",1977,83,3,"BARNALA","JAGDISH RAM",NA,"","","","",""
"Punjab",1977,83,4,"BARNALA","MAJOR SINGH",NA,"","","","",""
"Punjab",1977,83,5,"BARNALA","UJAGAR SINGH",NA,"","","","",""
