"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Tamil_Nadu",1984,141,"TIRUPPARANKUNDRAM","GEN",165581
"Tamil_Nadu",1984,142,"MADURAI WEST","GEN",142850
"Tamil_Nadu",1984,143,"MADURAI CENTRAL","GEN",121962
"Tamil_Nadu",1984,144,"MADURAI EAST","GEN",120711
"Tamil_Nadu",1984,145,"SAMAYANALLUR","SC",166057
"Tamil_Nadu",1984,146,"MELUR","GEN",139154
"Tamil_Nadu",1984,147,"NATHAM","GEN",121608
"Tamil_Nadu",1984,148,"DINDIGUL","GEN",160905
"Tamil_Nadu",1984,149,"ATHOOR","GEN",152731
"Tamil_Nadu",1984,150,"VEDASANDUR","GEN",162490
"Tamil_Nadu",1984,151,"ARAVAKURICHI","GEN",141938
"Tamil_Nadu",1984,152,"KARUR","GEN",156620
"Tamil_Nadu",1984,153,"KRISHNARAYAPURAM","SC",133860
"Tamil_Nadu",1984,154,"MARUNGAPURI","GEN",126822
"Tamil_Nadu",1984,155,"KULITHALAI","GEN",130379
"Tamil_Nadu",1984,156,"THOTTIAM","GEN",127712
"Tamil_Nadu",1984,157,"UPPILIAPURAM","ST",134178
"Tamil_Nadu",1984,158,"MUSIRI","GEN",143107
"Tamil_Nadu",1984,159,"LALGUDI","GEN",132489
"Tamil_Nadu",1984,160,"PERAMBALUR","SC",130635
"Tamil_Nadu",1984,161,"VARAHUR","SC",123134
"Tamil_Nadu",1984,162,"ARIYALUR","GEN",122373
"Tamil_Nadu",1984,163,"ANDIMADAM","GEN",107898
"Tamil_Nadu",1984,164,"JAYANKONDAM","GEN",123972
"Tamil_Nadu",1984,165,"SRIRANGAM","GEN",139831
"Tamil_Nadu",1984,166,"TIRUCHIRAPPALLI-I","GEN",103264
"Tamil_Nadu",1984,167,"TIRUCHIRAPPALLI-II","GEN",131240
"Tamil_Nadu",1984,168,"THIRUVERAMBUR","GEN",145622
"Tamil_Nadu",1984,169,"SIRKALI","SC",120444
"Tamil_Nadu",1984,170,"POOMPUHAR","GEN",115057
"Tamil_Nadu",1984,171,"MAYURAM","GEN",116888
"Tamil_Nadu",1984,172,"KUTTALAM","GEN",120416
"Tamil_Nadu",1984,173,"NANNILAM","SC",123430
"Tamil_Nadu",1984,174,"TIRUVARUR","SC",131246
"Tamil_Nadu",1984,175,"NAGAPATTINAM","GEN",118310
"Tamil_Nadu",1984,176,"VEDARANYAM","GEN",116682
"Tamil_Nadu",1984,177,"THIRUTHURAIPUNDI","SC",134745
"Tamil_Nadu",1984,178,"MANNARGUDI","GEN",131490
"Tamil_Nadu",1984,179,"PATTUKKOTTAI","GEN",129067
"Tamil_Nadu",1984,180,"PERAVURANI","GEN",121151
"Tamil_Nadu",1984,181,"ORATHANAD","GEN",127906
"Tamil_Nadu",1984,182,"THIRUVONAM","GEN",124226
"Tamil_Nadu",1984,183,"THANJAVUR","GEN",135351
"Tamil_Nadu",1984,184,"THIRUVAIYARU","GEN",115730
"Tamil_Nadu",1984,185,"PAPANASAM","GEN",114852
"Tamil_Nadu",1984,186,"VALANGIMAN","SC",107560
"Tamil_Nadu",1984,187,"KUMBAKONAM","GEN",124280
"Tamil_Nadu",1984,188,"THIRUVIDAMARUDUR","GEN",124072
"Tamil_Nadu",1984,189,"THIRUMAIYAM","GEN",129285
"Tamil_Nadu",1984,190,"KOLATHUR","SC",134345
"Tamil_Nadu",1984,191,"PUDUKKOTTAI","GEN",137340
"Tamil_Nadu",1984,192,"ALANGUDI","GEN",139144
"Tamil_Nadu",1984,193,"ARANTANGI","GEN",145705
"Tamil_Nadu",1984,194,"TIRUPPATTUR","GEN",124243
"Tamil_Nadu",1984,195,"KARAIKUDI","GEN",141404
"Tamil_Nadu",1984,196,"TIRUVADANAI","GEN",146152
"Tamil_Nadu",1984,197,"ILAYANGUDI","GEN",116902
"Tamil_Nadu",1984,198,"SIVAGANGA","GEN",126030
"Tamil_Nadu",1984,199,"MANAMADURAI","SC",127807
"Tamil_Nadu",1984,200,"PARAMAKUDI","SC",133365
"Tamil_Nadu",1984,201,"RAMANATHAPURAM","GEN",130455
"Tamil_Nadu",1984,202,"KADALADI","GEN",150980
"Tamil_Nadu",1984,203,"MUDUKULATHUR","GEN",143942
"Tamil_Nadu",1984,204,"ARUPPUKOTTAI","GEN",123905
"Tamil_Nadu",1984,205,"SATTUR","GEN",152911
"Tamil_Nadu",1984,206,"VIRUDHUNAGAR","GEN",131781
"Tamil_Nadu",1984,207,"SIVAKASI","GEN",151831
"Tamil_Nadu",1984,208,"SRIVILLIPUTHUR","GEN",139529
"Tamil_Nadu",1984,209,"RAJAPALAYAM","SC",141300
"Tamil_Nadu",1984,210,"VILATHIKULAM","GEN",121435
"Tamil_Nadu",1984,211,"OTTAPIDARAM","SC",110989
"Tamil_Nadu",1984,212,"KOILPATTI","GEN",120666
"Tamil_Nadu",1984,213,"SANKARANAYANARKOIL","SC",130144
"Tamil_Nadu",1984,214,"VASUDEVANALLUR","SC",120134
"Tamil_Nadu",1984,215,"KADAYANALLUR","GEN",111405
"Tamil_Nadu",1984,216,"TENKASI","GEN",125902
"Tamil_Nadu",1984,217,"ALANGULAM","GEN",124914
"Tamil_Nadu",1984,218,"TIRUNELVELI","GEN",129277
"Tamil_Nadu",1984,219,"PALAYAMCOTTAI","GEN",127308
"Tamil_Nadu",1984,220,"CHERANMAHADEVI","GEN",112131
"Tamil_Nadu",1984,221,"AMBASAMUDRAM","GEN",113411
"Tamil_Nadu",1984,222,"NANGUNERI","GEN",122639
"Tamil_Nadu",1984,223,"RADHAPURAM","GEN",124210
"Tamil_Nadu",1984,224,"SATTANGULAM","GEN",125821
"Tamil_Nadu",1984,225,"TIRUCHENDUR","GEN",142623
"Tamil_Nadu",1984,226,"SRIVAIKUNTAM","GEN",116124
"Tamil_Nadu",1984,227,"TUTICORIN","GEN",152824
"Tamil_Nadu",1984,228,"KANNIYAKUMARI","GEN",121584
"Tamil_Nadu",1984,229,"NAGERCOIL","GEN",135489
"Tamil_Nadu",1984,230,"COLACHEL","GEN",123569
"Tamil_Nadu",1984,231,"PADMANABHAPURAM","GEN",110266
"Tamil_Nadu",1984,232,"THIRUVATTAR","GEN",110731
"Tamil_Nadu",1984,233,"VILAVANCODE","GEN",135185
"Tamil_Nadu",1984,234,"KILLIYOOR","GEN",105740
"Tamil_Nadu",1989,1,"ROYAPURAM","GEN",118588
"Tamil_Nadu",1989,2,"HARBOUR","GEN",106293
"Tamil_Nadu",1989,3,"DR. RADHAKRISHNAN NAGAR","GEN",179625
"Tamil_Nadu",1989,4,"PARK TOWN","GEN",113205
"Tamil_Nadu",1989,5,"PERAMBUR","SC",184148
"Tamil_Nadu",1989,6,"PURASAWALKAM","GEN",204074
"Tamil_Nadu",1989,7,"EGMORE","SC",115205
"Tamil_Nadu",1989,8,"ANNA NAGAR","GEN",223765
"Tamil_Nadu",1989,9,"THEAGARAYA NAGAR","GEN",178867
"Tamil_Nadu",1989,10,"THOUSAND LIGHTS","GEN",150057
"Tamil_Nadu",1989,11,"CHEPAUK","GEN",98546
"Tamil_Nadu",1989,12,"TRIPLICANE","GEN",115258
"Tamil_Nadu",1989,13,"MYLAPORE","GEN",173258
"Tamil_Nadu",1989,14,"SAIDAPET","GEN",188305
"Tamil_Nadu",1989,15,"GUMMIDIPUNDI","GEN",151862
"Tamil_Nadu",1989,16,"PONNERI","SC",166812
"Tamil_Nadu",1989,17,"THIRUVOTTIYUR","GEN",225272
"Tamil_Nadu",1989,18,"VILLIVAKKAM","GEN",343571
"Tamil_Nadu",1989,19,"ALANDUR","GEN",249164
"Tamil_Nadu",1989,20,"TAMBARAM","GEN",305128
"Tamil_Nadu",1989,21,"TIRUPPORUR","SC",140584
"Tamil_Nadu",1989,22,"CHENGALPATTU","GEN",141410
"Tamil_Nadu",1989,23,"MADURANTHAKAM","GEN",134445
"Tamil_Nadu",1989,24,"ACHARAPAKKAM","SC",124447
"Tamil_Nadu",1989,25,"UTHIRAMERUR","GEN",150706
"Tamil_Nadu",1989,26,"KANCHEEPURAM","GEN",159038
"Tamil_Nadu",1989,27,"SRIPERUMBUDUR","SC",143453
"Tamil_Nadu",1989,28,"POONAMALLEE","GEN",184163
"Tamil_Nadu",1989,29,"TIRUVALLUR","GEN",136072
"Tamil_Nadu",1989,30,"TIRUTTANI","GEN",138174
"Tamil_Nadu",1989,31,"PALLIPET","GEN",138436
"Tamil_Nadu",1989,32,"ARKONAM","SC",154062
"Tamil_Nadu",1989,33,"SHOLINGHUR","GEN",143254
"Tamil_Nadu",1989,34,"RANIPET","GEN",164533
"Tamil_Nadu",1989,35,"ARCOT","GEN",129768
"Tamil_Nadu",1989,36,"KATPADI","GEN",145879
"Tamil_Nadu",1989,37,"GUDIYATHAM","GEN",133687
"Tamil_Nadu",1989,38,"PERNAMBUT","SC",139817
"Tamil_Nadu",1989,39,"VANIAYAMBADI","GEN",146684
"Tamil_Nadu",1989,40,"NATRAMPALLI","GEN",160322
"Tamil_Nadu",1989,41,"TIRUPPATTUR","GEN",159767
"Tamil_Nadu",1989,42,"CHENGAM","SC",128945
"Tamil_Nadu",1989,43,"THANDARAMBATTU","GEN",136462
"Tamil_Nadu",1989,44,"TIRUVANNAMALAI","GEN",150265
"Tamil_Nadu",1989,45,"KALASAPAKKAM","GEN",140054
"Tamil_Nadu",1989,46,"POLUR","GEN",132966
"Tamil_Nadu",1989,47,"ANAICUT","GEN",140696
"Tamil_Nadu",1989,48,"VELLORE","GEN",164678
"Tamil_Nadu",1989,49,"ARNI","GEN",142709
"Tamil_Nadu",1989,50,"CHEYYAR","GEN",139998
"Tamil_Nadu",1989,51,"VANDAVASI","SC",147671
"Tamil_Nadu",1989,52,"PERANAMALLUR","GEN",142908
"Tamil_Nadu",1989,53,"MELMALAYANUR","GEN",141778
"Tamil_Nadu",1989,54,"GINGEE","GEN",148045
"Tamil_Nadu",1989,55,"TINDIVANAM","GEN",129844
"Tamil_Nadu",1989,56,"VANUR","SC",150426
"Tamil_Nadu",1989,57,"KANDAMANGALAM","SC",149262
"Tamil_Nadu",1989,58,"VILLUPURAM","GEN",156154
"Tamil_Nadu",1989,59,"MUGAIYUR","GEN",137681
"Tamil_Nadu",1989,60,"THIRUNAVALUR","GEN",129141
"Tamil_Nadu",1989,61,"ULUNDURPET","SC",159159
"Tamil_Nadu",1989,62,"NELLIKUPPAM","GEN",130637
"Tamil_Nadu",1989,63,"CUDDALORE","GEN",149592
"Tamil_Nadu",1989,64,"PANRUTI","GEN",132406
"Tamil_Nadu",1989,65,"KURINJIPADI","GEN",147835
"Tamil_Nadu",1989,66,"BHUVANAGIRI","GEN",134779
"Tamil_Nadu",1989,67,"KATTUMANNARKOIL","SC",123447
"Tamil_Nadu",1989,68,"CHIDAMBARAM","GEN",127893
"Tamil_Nadu",1989,69,"VRIDHACHALAM","GEN",148003
"Tamil_Nadu",1989,70,"MANGALORE","SC",154870
"Tamil_Nadu",1989,71,"RISHIVANDIAM","GEN",130994
"Tamil_Nadu",1989,72,"CHINNASALEM","GEN",138166
"Tamil_Nadu",1989,73,"SANKARAPURAM","GEN",144101
"Tamil_Nadu",1989,74,"HOSUR","GEN",152293
"Tamil_Nadu",1989,75,"THALLI","GEN",133588
"Tamil_Nadu",1989,76,"KAVERIPATTINAM","GEN",138478
"Tamil_Nadu",1989,77,"KRISHNAGIRI","GEN",136299
"Tamil_Nadu",1989,78,"BARGUR","GEN",143564
"Tamil_Nadu",1989,79,"HARUR","SC",160709
"Tamil_Nadu",1989,80,"MORAPPUR","GEN",133712
"Tamil_Nadu",1989,81,"PALACODE","GEN",145254
"Tamil_Nadu",1989,82,"DHARMAPURI","GEN",153201
"Tamil_Nadu",1989,83,"PENNAGARAM","GEN",147380
"Tamil_Nadu",1989,84,"METTUR","GEN",160935
"Tamil_Nadu",1989,85,"TARAMANGALAM","GEN",152563
"Tamil_Nadu",1989,86,"OMALUR","GEN",143933
"Tamil_Nadu",1989,87,"YERCAUD","ST",126870
"Tamil_Nadu",1989,88,"SALEM-I","GEN",164974
"Tamil_Nadu",1989,89,"SALEM-II","GEN",158332
"Tamil_Nadu",1989,90,"VEERAPANDI","GEN",168878
"Tamil_Nadu",1989,91,"PANAMARATHUPATTY","GEN",147552
"Tamil_Nadu",1989,92,"ATTUR","GEN",135294
"Tamil_Nadu",1989,93,"TALAVASAL","SC",150564
"Tamil_Nadu",1989,94,"RASIPURAM","GEN",155741
"Tamil_Nadu",1989,95,"SENDAMANGALAM","ST",155493
"Tamil_Nadu",1989,96,"NAMAKKAL","SC",168337
"Tamil_Nadu",1989,97,"KAPILAMALAI","GEN",153675
"Tamil_Nadu",1989,98,"TIRUCHENGODE","GEN",232631
"Tamil_Nadu",1989,99,"SANKARI","SC",174383
"Tamil_Nadu",1989,100,"EDAPADI","GEN",178702
"Tamil_Nadu",1989,101,"METTUPALAYAM","GEN",165095
"Tamil_Nadu",1989,102,"AVANASHI","SC",144291
"Tamil_Nadu",1989,103,"THONDAMUTHUR","GEN",193430
"Tamil_Nadu",1989,104,"SINGANALLUR","GEN",183302
"Tamil_Nadu",1989,105,"COIMBATORE WEST","GEN",128999
"Tamil_Nadu",1989,106,"COIMBATORE EAST","GEN",144236
"Tamil_Nadu",1989,107,"PERUR","GEN",192421
"Tamil_Nadu",1989,108,"KINATHUKKADAVU","GEN",132646
"Tamil_Nadu",1989,109,"POLLACHI","GEN",156063
"Tamil_Nadu",1989,110,"VALPARAI","SC",124811
"Tamil_Nadu",1989,111,"UDUMALPET","GEN",161620
"Tamil_Nadu",1989,112,"DHARAPURAM","SC",144747
"Tamil_Nadu",1989,113,"VELLAKOIL","GEN",144979
"Tamil_Nadu",1989,114,"PONGALUR","GEN",130422
"Tamil_Nadu",1989,115,"PALLADAM","GEN",159768
"Tamil_Nadu",1989,116,"TIRUPPUR","GEN",222283
"Tamil_Nadu",1989,117,"KANGAYAM","GEN",148106
"Tamil_Nadu",1989,118,"MODAKURICHI","GEN",172990
"Tamil_Nadu",1989,119,"PERUNDURAI","GEN",150170
"Tamil_Nadu",1989,120,"ERODE","GEN",237642
"Tamil_Nadu",1989,121,"BHAVANI","GEN",140948
"Tamil_Nadu",1989,122,"ANDHIYUR","SC",132166
"Tamil_Nadu",1989,123,"GOBICHETTIPALAYAM","GEN",131675
"Tamil_Nadu",1989,124,"BHAVANISAGAR","GEN",140475
"Tamil_Nadu",1989,125,"SATHYAMANGALAM","GEN",134394
"Tamil_Nadu",1989,126,"COONOOR","SC",138919
"Tamil_Nadu",1989,127,"OOTACAMUND","GEN",141234
"Tamil_Nadu",1989,128,"GUDALUR","GEN",158479
"Tamil_Nadu",1989,129,"PALANI","SC",150829
"Tamil_Nadu",1989,130,"ODDANCHATRAM","GEN",147504
"Tamil_Nadu",1989,131,"PERIYAKULAM","GEN",151319
"Tamil_Nadu",1989,132,"THENI","GEN",156724
"Tamil_Nadu",1989,133,"BODINAYAKKANUR","GEN",150663
"Tamil_Nadu",1989,134,"CUMBUM","GEN",153077
"Tamil_Nadu",1989,135,"ANDIPATTI","GEN",152247
"Tamil_Nadu",1989,136,"SEDAPATTI","GEN",134643
"Tamil_Nadu",1989,137,"THIRUMANGALAM","GEN",143792
"Tamil_Nadu",1989,138,"USILAMPATTI","GEN",138949
"Tamil_Nadu",1989,139,"NILAKOTTAI","SC",143421
"Tamil_Nadu",1989,140,"SHOLAVANDAN","GEN",132766
"Tamil_Nadu",1989,141,"TIRUPPARANKUNDRAM","GEN",217285
"Tamil_Nadu",1989,142,"MADURAI WEST","GEN",156215
"Tamil_Nadu",1989,143,"MADURAI CENTRAL","GEN",126260
"Tamil_Nadu",1989,144,"MADURAI EAST","GEN",126225
"Tamil_Nadu",1989,145,"SAMAYANALLUR","SC",212675
"Tamil_Nadu",1989,146,"MELUR","GEN",159210
"Tamil_Nadu",1989,147,"NATHAM","GEN",136669
"Tamil_Nadu",1989,148,"DINDIGUL","GEN",184923
"Tamil_Nadu",1989,149,"ATHOOR","GEN",168597
"Tamil_Nadu",1989,150,"VEDASANDUR","GEN",180162
"Tamil_Nadu",1989,151,"ARAVAKURICHI","GEN",157264
"Tamil_Nadu",1989,152,"KARUR","GEN",187737
"Tamil_Nadu",1989,153,"KRISHNARAYAPURAM","SC",149407
"Tamil_Nadu",1989,154,"MARUNGAPURI","GEN",143268
"Tamil_Nadu",1989,155,"KULITHALAI","GEN",147731
"Tamil_Nadu",1989,156,"THOTTIAM","GEN",144492
"Tamil_Nadu",1989,157,"UPPILIAPURAM","ST",149200
"Tamil_Nadu",1989,158,"MUSIRI","GEN",163070
"Tamil_Nadu",1989,159,"LALGUDI","GEN",149269
"Tamil_Nadu",1989,160,"PERAMBALUR","SC",151357
"Tamil_Nadu",1989,161,"VARAHUR","SC",137998
"Tamil_Nadu",1989,162,"ARIYALUR","GEN",136145
"Tamil_Nadu",1989,163,"ANDIMADAM","GEN",118892
"Tamil_Nadu",1989,164,"JAYANKONDAM","GEN",136399
"Tamil_Nadu",1989,165,"SRIRANGAM","GEN",167690
"Tamil_Nadu",1989,166,"TIRUCHIRAPALLI-I","GEN",113240
"Tamil_Nadu",1989,167,"TIRUCHIRAPALLI-II","GEN",154172
"Tamil_Nadu",1989,168,"THIRUVERAMBUR","GEN",184333
"Tamil_Nadu",1989,169,"SIRKALI","SC",134525
"Tamil_Nadu",1989,170,"POOMPUHAR","GEN",130542
"Tamil_Nadu",1989,171,"MAYURAM","GEN",131627
"Tamil_Nadu",1989,172,"KUTTALAM","GEN",135941
"Tamil_Nadu",1989,173,"NANNILAM","SC",138255
"Tamil_Nadu",1989,174,"TIRUVARUR","SC",144125
"Tamil_Nadu",1989,175,"NAGAPATTINAM","GEN",132478
"Tamil_Nadu",1989,176,"VEDARANYAM","GEN",127781
"Tamil_Nadu",1989,177,"TIRUTHURAIPUNDI","SC",147593
"Tamil_Nadu",1989,178,"MANNARGUDI","GEN",144950
"Tamil_Nadu",1989,179,"PATTUKKOTTAI","GEN",145353
"Tamil_Nadu",1989,180,"PERAVURANI","GEN",136856
"Tamil_Nadu",1989,181,"ORATHANAD","GEN",140873
"Tamil_Nadu",1989,182,"THIRUVONAM","GEN",142748
"Tamil_Nadu",1989,183,"THANJAVUR","GEN",159359
"Tamil_Nadu",1989,184,"TIRUVAIYARU","GEN",127844
"Tamil_Nadu",1989,185,"PAPANASAM","GEN",128105
"Tamil_Nadu",1989,186,"VALANGIMAN","SC",96050
"Tamil_Nadu",1989,187,"KUMBAKONAM","GEN",141644
"Tamil_Nadu",1989,188,"THIRUVIDAMARUDUR","GEN",139862
"Tamil_Nadu",1989,189,"THIRUMAYAM","GEN",151912
"Tamil_Nadu",1989,190,"KOLATHUR","SC",155855
"Tamil_Nadu",1989,191,"PUDUKKOTTAI","GEN",162152
"Tamil_Nadu",1989,192,"ALANGUDI","GEN",158817
"Tamil_Nadu",1989,193,"ARANTANGI","GEN",170036
"Tamil_Nadu",1989,194,"TIRUPPATTUR","GEN",135939
"Tamil_Nadu",1989,195,"KARAIKUDI","GEN",166611
"Tamil_Nadu",1989,196,"TIRUVADANAI","GEN",162820
"Tamil_Nadu",1989,197,"ILAYANGUDI","GEN",130395
"Tamil_Nadu",1989,198,"SIVAGANGA","GEN",143895
"Tamil_Nadu",1989,199,"MANAMADURAI","SC",143783
"Tamil_Nadu",1989,200,"PARAMAKUDI","SC",151860
"Tamil_Nadu",1989,201,"RAMANATHAPURAM","GEN",156764
"Tamil_Nadu",1989,202,"KADALADI","GEN",170792
"Tamil_Nadu",1989,203,"MUDUKULATHUR","GEN",158153
"Tamil_Nadu",1989,204,"ARUPPUKOTTAI","GEN",141982
"Tamil_Nadu",1989,205,"SATTUR","GEN",172451
"Tamil_Nadu",1989,206,"VIRUDHUNAGAR","GEN",150275
"Tamil_Nadu",1989,207,"SIVAKASI","GEN",185980
"Tamil_Nadu",1989,208,"SRIVILLIPUTHUR","GEN",156247
"Tamil_Nadu",1989,209,"RAJAPALAYAM","SC",159823
"Tamil_Nadu",1989,210,"VILATHIKULAM","GEN",134566
"Tamil_Nadu",1989,211,"POTTAPIDARAM","SC",122928
"Tamil_Nadu",1989,212,"KOILPATTI","GEN",143671
"Tamil_Nadu",1989,213,"SANKARANAYANARKOIL","SC",147593
"Tamil_Nadu",1989,214,"VASUDEVANALLUR","SC",135907
"Tamil_Nadu",1989,215,"KADAYANALLUR","GEN",138368
"Tamil_Nadu",1989,216,"TENKASI","GEN",143876
"Tamil_Nadu",1989,217,"ALANGULAM","GEN",140927
"Tamil_Nadu",1989,218,"TIRUNELVELI","GEN",149539
"Tamil_Nadu",1989,219,"PALAYAMCOTTAI","GEN",151200
"Tamil_Nadu",1989,220,"CHERANMAHADEVI","GEN",124735
"Tamil_Nadu",1989,221,"AMBASAMUDRAM","GEN",125960
"Tamil_Nadu",1989,222,"NANGUNERI","GEN",142173
"Tamil_Nadu",1989,223,"RADHAPURAM","GEN",143444
"Tamil_Nadu",1989,224,"SATTANGULAM","GEN",137325
"Tamil_Nadu",1989,225,"TIRUCHENDUR","GEN",153655
"Tamil_Nadu",1989,226,"SRIVAIKUNTAM","GEN",127689
"Tamil_Nadu",1989,227,"TUTICORIN","GEN",180816
"Tamil_Nadu",1989,228,"KANNIYAKUMARI","GEN",140558
"Tamil_Nadu",1989,229,"NAGERCOIL","GEN",156744
"Tamil_Nadu",1989,230,"COLACHEL","GEN",141330
"Tamil_Nadu",1989,231,"PADMANABHAPURAM","GEN",125883
"Tamil_Nadu",1989,232,"THIRUVATTAR","GEN",129184
"Tamil_Nadu",1989,233,"VILAVANCODE","GEN",155021
"Tamil_Nadu",1989,234,"KILLIYOOR","GEN",121736
"Tamil_Nadu",1991,1,"ROYAPURAM","GEN",133943
"Tamil_Nadu",1991,2,"HARBOUR","GEN",121040
"Tamil_Nadu",1991,3,"DR. RADHAKRISHNAN NAGAR","GEN",199052
"Tamil_Nadu",1991,4,"PARK TOWN","GEN",127309
"Tamil_Nadu",1991,5,"PERAMBUR","SC",214067
"Tamil_Nadu",1991,6,"PURASAWALKAM","GEN",231735
"Tamil_Nadu",1991,7,"EGMORE","SC",128272
"Tamil_Nadu",1991,8,"ANNA NAGAR","GEN",262348
"Tamil_Nadu",1991,9,"THEAGARAYA NAGAR","GEN",204830
"Tamil_Nadu",1991,10,"THOUSAND LIGHTS","GEN",176708
"Tamil_Nadu",1991,11,"CHEPAUK","GEN",107928
"Tamil_Nadu",1991,12,"TRIPLICANE","GEN",129453
"Tamil_Nadu",1991,13,"MYLAPORE","GEN",197453
"Tamil_Nadu",1991,14,"SAIDAPET","GEN",209145
"Tamil_Nadu",1991,15,"GUMMIDIPUNDI","GEN",168898
"Tamil_Nadu",1991,16,"PONNERI","SC",186052
"Tamil_Nadu",1991,17,"THIRUVOTTIYUR","GEN",262462
"Tamil_Nadu",1991,18,"VILLIVAKKAM","GEN",428210
"Tamil_Nadu",1991,19,"ALANDUR","GEN",296098
"Tamil_Nadu",1991,20,"TAMBARAM","GEN",373559
"Tamil_Nadu",1991,21,"TIRUPPORUR","SC",159767
"Tamil_Nadu",1991,22,"CHENGALPATTU","GEN",159450
"Tamil_Nadu",1991,23,"MADURANTHAKAM","GEN",149439
"Tamil_Nadu",1991,24,"ACHARAPAKKAM","SC",138588
"Tamil_Nadu",1991,25,"UTHIRAMERUR","GEN",166439
"Tamil_Nadu",1991,26,"KANCHEEPURAM","GEN",178367
"Tamil_Nadu",1991,27,"SRIPERUMBUDUR","SC",160453
"Tamil_Nadu",1991,28,"POONAMALLEE","GEN",212565
"Tamil_Nadu",1991,29,"TIRUVALLUR","GEN",152972
"Tamil_Nadu",1991,30,"TIRUTTANI","GEN",153507
"Tamil_Nadu",1991,31,"PALLIPET","GEN",152410
"Tamil_Nadu",1991,32,"ARKONAM","SC",170964
"Tamil_Nadu",1991,33,"SHOLINGHUR","GEN",158696
"Tamil_Nadu",1991,34,"RANIPET","GEN",185387
"Tamil_Nadu",1991,35,"ARCOT","GEN",143916
"Tamil_Nadu",1991,36,"KATPADI","GEN",173715
"Tamil_Nadu",1991,37,"GUDIYATHAM","GEN",157089
"Tamil_Nadu",1991,38,"PERNAMBUT","SC",161962
"Tamil_Nadu",1991,39,"VANIAYAMBADI","GEN",172507
"Tamil_Nadu",1991,40,"NATRAMPALLI","GEN",176023
"Tamil_Nadu",1991,41,"TIRUPPATTUR","GEN",181330
"Tamil_Nadu",1991,42,"CHENGAM","SC",144912
"Tamil_Nadu",1991,43,"THANDARAMBATTU","GEN",154707
"Tamil_Nadu",1991,44,"TIRUVANNAMALAI","GEN",171857
"Tamil_Nadu",1991,45,"KALASAPAKKAM","GEN",156148
"Tamil_Nadu",1991,46,"POLUR","GEN",151807
"Tamil_Nadu",1991,47,"ANAICUT","GEN",161182
"Tamil_Nadu",1991,48,"VELLORE","GEN",192744
"Tamil_Nadu",1991,49,"ARNI","GEN",161120
"Tamil_Nadu",1991,50,"CHEYYAR","GEN",157173
"Tamil_Nadu",1991,51,"VANDAVASI","SC",162559
"Tamil_Nadu",1991,52,"PERANAMALLUR","GEN",158084
"Tamil_Nadu",1991,53,"MELMALAYANUR","GEN",160282
"Tamil_Nadu",1991,54,"GINGEE","GEN",166223
"Tamil_Nadu",1991,55,"TINDIVANAM","GEN",145939
"Tamil_Nadu",1991,56,"VANUR","SC",169151
"Tamil_Nadu",1991,57,"KANDAMANGALAM","SC",166813
"Tamil_Nadu",1991,58,"VILLUPURAM","GEN",176980
"Tamil_Nadu",1991,59,"MUGAIYUR","GEN",155325
"Tamil_Nadu",1991,60,"THIRUNAVALUR","GEN",139727
"Tamil_Nadu",1991,61,"ULUNDURPET","SC",176021
"Tamil_Nadu",1991,62,"NELLIKUPPAM","GEN",145061
"Tamil_Nadu",1991,63,"CUDDALORE","GEN",172538
"Tamil_Nadu",1991,64,"PANRUTI","GEN",147023
"Tamil_Nadu",1991,65,"KURINJIPADI","GEN",172154
"Tamil_Nadu",1991,66,"BHUVANAGIRI","GEN",149984
"Tamil_Nadu",1991,67,"KATTUMANNARKOIL","SC",136540
"Tamil_Nadu",1991,68,"CHIDAMBARAM","GEN",142369
"Tamil_Nadu",1991,69,"VRIDHACHALAM","GEN",162791
"Tamil_Nadu",1991,70,"MANGALORE","SC",169669
"Tamil_Nadu",1991,71,"RISHIVANDIAM","GEN",148616
"Tamil_Nadu",1991,72,"CHINNASALEM","GEN",159970
"Tamil_Nadu",1991,73,"SANKARAPURAM","GEN",164280
"Tamil_Nadu",1991,74,"HOSUR","GEN",177739
"Tamil_Nadu",1991,75,"THALLI","GEN",147078
"Tamil_Nadu",1991,76,"KAVERIPATTINAM","GEN",154730
"Tamil_Nadu",1991,77,"KRISHNAGIRI","GEN",155585
"Tamil_Nadu",1991,78,"BARGUR","GEN",157980
"Tamil_Nadu",1991,79,"HARUR","SC",179487
"Tamil_Nadu",1991,80,"MORAPPUR","GEN",148890
"Tamil_Nadu",1991,81,"PALACODE","GEN",161704
"Tamil_Nadu",1991,82,"DHARMAPURI","GEN",171628
"Tamil_Nadu",1991,83,"PENNAGARAM","GEN",160888
"Tamil_Nadu",1991,84,"METTUR","GEN",178129
"Tamil_Nadu",1991,85,"TARAMANGALAM","GEN",166184
"Tamil_Nadu",1991,86,"OMALUR","GEN",159123
"Tamil_Nadu",1991,87,"YERCAUD","ST",141647
"Tamil_Nadu",1991,88,"SALEM-I","GEN",185710
"Tamil_Nadu",1991,89,"SALEM-II","GEN",183748
"Tamil_Nadu",1991,90,"VEERAPANDI","GEN",194734
"Tamil_Nadu",1991,91,"PANAMARATHUPATTY","GEN",165166
"Tamil_Nadu",1991,92,"ATTUR","GEN",151368
"Tamil_Nadu",1991,93,"TALAVASAL","SC",169151
