"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Tamil_Nadu",1989,120,47,"ERODE","VENKATACHALAM, R.",NA,"","","","",NA
"Tamil_Nadu",1989,120,48,"ERODE","GANESAN, M.",NA,"","","","",NA
"Tamil_Nadu",1989,120,49,"ERODE","RAJENDRAN, M.",NA,"","","","",NA
"Tamil_Nadu",1989,120,50,"ERODE","GURUNATHAN, R.",NA,"","","","",NA
"Tamil_Nadu",1989,121,1,"BHAVANI","G.G. GURUMOORTHY",NA,"3 GOUNDER,LINGAYAT","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,121,2,"BHAVANI","P.S. KIRUTTINASAMY",NA,"","","","",NA
"Tamil_Nadu",1989,121,3,"BHAVANI","S.N. BALASUBRAMANIAN",NA,"","","","",NA
"Tamil_Nadu",1989,121,4,"BHAVANI","P.N. GOVINDAN",NA,"","","","",NA
"Tamil_Nadu",1989,121,5,"BHAVANI","K. PALANISAMY",NA,"","","","",NA
"Tamil_Nadu",1989,121,6,"BHAVANI","P. CHANDRASEKARAN",NA,"","","","",NA
"Tamil_Nadu",1989,121,7,"BHAVANI","K.M. PETHARAN",NA,"","","","",NA
"Tamil_Nadu",1989,121,8,"BHAVANI","P.L. SIDDHA GOUNDER",NA,"","","","",NA
"Tamil_Nadu",1989,121,9,"BHAVANI","P.S. PALANISAMY",NA,"","","","",NA
"Tamil_Nadu",1989,121,10,"BHAVANI","T.G. RANGANATHAN",NA,"","","","",NA
"Tamil_Nadu",1989,121,11,"BHAVANI","S.A. SUBRAMANIAN",NA,"","","","",NA
"Tamil_Nadu",1989,121,12,"BHAVANI","V. KARUNAMOORTHY",NA,"","","","",NA
"Tamil_Nadu",1989,121,13,"BHAVANI","V. MARIAPPAN",NA,"","","","",NA
"Tamil_Nadu",1989,121,14,"BHAVANI","N.N. RAJESWARAN",NA,"","","","",NA
"Tamil_Nadu",1989,121,15,"BHAVANI","K.G. THANGAVELU",NA,"","","","",NA
"Tamil_Nadu",1989,122,1,"ANDHIYUR","PERISAMY, V.",NA,"4 OTHERS (KAPU)","OBC PP","HINDU","",NA
"Tamil_Nadu",1989,122,2,"ANDHIYUR","RAMASAMY, K.",NA,"","","","",NA
"Tamil_Nadu",1989,122,3,"ANDHIYUR","CHIDAMBARAM, V.",NA,"","","","",NA
"Tamil_Nadu",1989,122,4,"ANDHIYUR","MATHAIYAM, U.P.",NA,"","","","",NA
"Tamil_Nadu",1989,122,5,"ANDHIYUR","GANESAN, R.",NA,"","","","",NA
"Tamil_Nadu",1989,122,6,"ANDHIYUR","MADESH, D.",NA,"","","","",NA
"Tamil_Nadu",1989,122,7,"ANDHIYUR","GURUSWAMY, P.",NA,"","","","",NA
"Tamil_Nadu",1989,122,8,"ANDHIYUR","SUBRAMANIAN.S",NA,"","","","",NA
"Tamil_Nadu",1989,122,9,"ANDHIYUR","GURUSAMY, R.",NA,"","","","",NA
"Tamil_Nadu",1989,122,10,"ANDHIYUR","KARUPPANAN, S.K.",NA,"","","","",NA
"Tamil_Nadu",1989,122,11,"ANDHIYUR","PERIMAL, S.C.",NA,"","","","",NA
"Tamil_Nadu",1989,122,12,"ANDHIYUR","KRISHNAN, S.R.",NA,"","","","",NA
"Tamil_Nadu",1989,122,13,"ANDHIYUR","POORNASELVARANI, S",NA,"","","","",NA
"Tamil_Nadu",1989,122,14,"ANDHIYUR","VEERAN, M.M",NA,"","","","",NA
"Tamil_Nadu",1989,123,1,"GOBICHETTIPALAYAM","SENGOTTAYAN, K.A.",NA,"4 PALLAR","SC","HINDU","",NA
"Tamil_Nadu",1989,123,2,"GOBICHETTIPALAYAM","GEETHA, T.",NA,"","","","",NA
"Tamil_Nadu",1989,123,3,"GOBICHETTIPALAYAM","THIRUVENKATAM, N.R.",NA,"","","","",NA
"Tamil_Nadu",1989,123,4,"GOBICHETTIPALAYAM","SUBRAMANIAN, A.",NA,"","","","",NA
"Tamil_Nadu",1989,123,5,"GOBICHETTIPALAYAM","SELVAKUMAR PRABU, L.",NA,"","","","",NA
"Tamil_Nadu",1989,123,6,"GOBICHETTIPALAYAM","KANNUSAMY, A.M.",NA,"","","","",NA
"Tamil_Nadu",1989,123,7,"GOBICHETTIPALAYAM","NATTARYAN, S.M.",NA,"","","","",NA
"Tamil_Nadu",1989,123,8,"GOBICHETTIPALAYAM","ANDAVAN, T.K.",NA,"","","","",NA
"Tamil_Nadu",1989,123,9,"GOBICHETTIPALAYAM","PALANISAMY",NA,"","","","",NA
"Tamil_Nadu",1989,123,10,"GOBICHETTIPALAYAM","KRISHNASAMY, K.S.",NA,"","","","",NA
"Tamil_Nadu",1989,123,11,"GOBICHETTIPALAYAM","VIJAYKUMAR, G.R.",NA,"","","","",NA
"Tamil_Nadu",1989,123,12,"GOBICHETTIPALAYAM","RAMSAMY, M.N.",NA,"","","","",NA
"Tamil_Nadu",1989,123,13,"GOBICHETTIPALAYAM","VEERAPPAN, N.M",NA,"","","","",NA
"Tamil_Nadu",1989,123,14,"GOBICHETTIPALAYAM","VETRIVEL, A.",NA,"","","","",NA
"Tamil_Nadu",1989,123,15,"GOBICHETTIPALAYAM","NAGASMAY, S.P.",NA,"","","","",NA
"Tamil_Nadu",1989,123,16,"GOBICHETTIPALAYAM","VENKATASUBRAMANIAN, S.",NA,"","","","",NA
"Tamil_Nadu",1989,124,1,"BHAVANISAGAR","CHINNASAMY, V.K.",NA,"3 GOUNDER,LINGAYAT","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,124,2,"BHAVANISAGAR","SWAMYNATHAN, P.A.",NA,"","","","",NA
"Tamil_Nadu",1989,124,3,"BHAVANISAGAR","DORAISAMY, P.A.",NA,"","","","",NA
"Tamil_Nadu",1989,124,4,"BHAVANISAGAR","ELANKOVAN, E.V.K.S.",NA,"","","","",NA
"Tamil_Nadu",1989,124,5,"BHAVANISAGAR","SUBRAMANIAN, N.",NA,"","","","",NA
"Tamil_Nadu",1989,124,6,"BHAVANISAGAR","VELAYUTHA GOUNDER, R.",NA,"","","","",NA
"Tamil_Nadu",1989,124,7,"BHAVANISAGAR","NATARAJAN, R.",NA,"","","","",NA
"Tamil_Nadu",1989,124,8,"BHAVANISAGAR","RAMASAMY, S.S.",NA,"","","","",NA
"Tamil_Nadu",1989,124,9,"BHAVANISAGAR","RANGASAMY, S.",NA,"","","","",NA
"Tamil_Nadu",1989,124,10,"BHAVANISAGAR","VELUSAMY, S.R.",NA,"","","","",NA
"Tamil_Nadu",1989,124,11,"BHAVANISAGAR","RANGASAMY",NA,"","","","",NA
"Tamil_Nadu",1989,124,12,"BHAVANISAGAR","RAGAN, D.",NA,"","","","",NA
"Tamil_Nadu",1989,124,13,"BHAVANISAGAR","PONNUSAMY, M.R.",NA,"","","","",NA
"Tamil_Nadu",1989,125,1,"SATHYAMANGALAM","SUBRAMANIAM, T.K.",NA,"3 GOUNDER,LINGAYAT","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,125,2,"SATHYAMANGALAM","PALANISAMY, S.K.",NA,"","","","",NA
"Tamil_Nadu",1989,125,3,"SATHYAMANGALAM","CHINNASAMY, T.",NA,"","","","",NA
"Tamil_Nadu",1989,125,4,"SATHYAMANGALAM","RANGASMAY, R.",NA,"","","","",NA
"Tamil_Nadu",1989,125,5,"SATHYAMANGALAM","SUBBAIYAN, N.",NA,"","","","",NA
"Tamil_Nadu",1989,125,6,"SATHYAMANGALAM","RASACHETTI",NA,"","","","",NA
"Tamil_Nadu",1989,125,7,"SATHYAMANGALAM","PRABAKARAN, P.",NA,"","","","",NA
"Tamil_Nadu",1989,125,8,"SATHYAMANGALAM","LONGANATHAN, K.",NA,"","","","",NA
"Tamil_Nadu",1989,126,1,"COONOOR","THANGAVEL, N.",NA,"4 OTHERS (GOWDA, VOKKALIGAA)","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,126,2,"COONOOR","ARUMUGHAM, P.",NA,"","","","",NA
"Tamil_Nadu",1989,126,3,"COONOOR","MANIMARAN, S.",NA,"","","","",NA
"Tamil_Nadu",1989,126,4,"COONOOR","PONNURAJ, T.",NA,"","","","",NA
"Tamil_Nadu",1989,126,5,"COONOOR","PONNAZHAGAN, A.",NA,"","","","",NA
"Tamil_Nadu",1989,126,6,"COONOOR","RAJU, K.",NA,"","","","",NA
"Tamil_Nadu",1989,126,7,"COONOOR","AMMASAN, A.",NA,"","","","",NA
"Tamil_Nadu",1989,126,8,"COONOOR","VELUSWAMI, M.",NA,"","","","",NA
"Tamil_Nadu",1989,127,1,"OOTACAMUND","RAJU H.M.",NA,"3 GOUNDER,LINGAYAT","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,127,2,"OOTACAMUND","T. GUNDAN ALIAS GUNDA GOWDER",NA,"","","","",NA
"Tamil_Nadu",1989,127,3,"OOTACAMUND","N. GANGADARAN",NA,"","","","",NA
"Tamil_Nadu",1989,127,4,"OOTACAMUND","NEELAMALAI RAJA",NA,"","","","",NA
"Tamil_Nadu",1989,127,5,"OOTACAMUND","MOHAMED AZAM, A.",NA,"","","","",NA
"Tamil_Nadu",1989,127,6,"OOTACAMUND","LONGANATHAN, V.",NA,"","","","",NA
"Tamil_Nadu",1989,127,7,"OOTACAMUND","VIJAYARAMAN, R.",NA,"","","","",NA
"Tamil_Nadu",1989,127,8,"OOTACAMUND","KRISHNAN, A.K.",NA,"","","","",NA
"Tamil_Nadu",1989,127,9,"OOTACAMUND","AMEER AHAMED KHAN, A,",NA,"","","","",NA
"Tamil_Nadu",1989,127,10,"OOTACAMUND","JACOB, K.F.",NA,"","","","",NA
"Tamil_Nadu",1989,127,11,"OOTACAMUND","MUNIAN, R.",NA,"","","","",NA
"Tamil_Nadu",1989,128,1,"GUDALUR","KAREEM, M.K.",NA,"6 MUSLIMS","MUSLIM UPPER CASTE","HINDU","",NA
"Tamil_Nadu",1989,128,2,"GUDALUR","KAMALATCHAN, T.P.",NA,"","","","",NA
"Tamil_Nadu",1989,128,3,"GUDALUR","BALLIE, A.",NA,"","","","",NA
"Tamil_Nadu",1989,128,4,"GUDALUR","HUTCHI GOWDER, K.",NA,"","","","",NA
"Tamil_Nadu",1989,128,5,"GUDALUR","SINGARAM, R.",NA,"","","","",NA
"Tamil_Nadu",1989,128,6,"GUDALUR","BHOJA, I.",NA,"","","","",NA
"Tamil_Nadu",1989,128,7,"GUDALUR","CHERIAN, M.J.",NA,"","","","",NA
"Tamil_Nadu",1989,128,8,"GUDALUR","THANGAVEL, A.",NA,"","","","",NA
"Tamil_Nadu",1989,128,9,"GUDALUR","PALANIAMMAL, K.",NA,"","","","",NA
"Tamil_Nadu",1989,128,10,"GUDALUR","BELLARMIN, R.",NA,"","","","",NA
"Tamil_Nadu",1989,128,11,"GUDALUR","RAJU, S.",NA,"","","","",NA
"Tamil_Nadu",1989,128,12,"GUDALUR","PERUMAL KULASAI, M.A.P.",NA,"","","","",NA
"Tamil_Nadu",1989,128,13,"GUDALUR","JACOB, K.F.",NA,"","","","",NA
"Tamil_Nadu",1989,129,1,"PALANI","N. PALANIVEL",NA,"4 PARAYAR","SC","HINDU","",NA
"Tamil_Nadu",1989,129,2,"PALANI","B. PANNEERSELVAM ALIAS PANNIRUKAISELVAN",NA,"","","","",NA
"Tamil_Nadu",1989,129,3,"PALANI","RAJARAVIVARMA, B.",NA,"","","","",NA
"Tamil_Nadu",1989,129,4,"PALANI","B. RAMASAMY",NA,"","","","",NA
"Tamil_Nadu",1989,129,5,"PALANI","R. PALANICHAMY",NA,"","","","",NA
"Tamil_Nadu",1989,129,6,"PALANI","T. THANGAVEL",NA,"","","","",NA
"Tamil_Nadu",1989,129,7,"PALANI","P. KULANDAIVEL",NA,"","","","",NA
"Tamil_Nadu",1989,129,8,"PALANI","A. SUBRAMANIAN",NA,"","","","",NA
"Tamil_Nadu",1989,129,9,"PALANI","K. PITCHAIMUTHU",NA,"","","","",NA
"Tamil_Nadu",1989,130,1,"ODDANCHATRAM","P. KALIAPPAN",NA,"1 OTHERS (PARAYAR)","SC","HINDU","",NA
"Tamil_Nadu",1989,130,2,"ODDANCHATRAM","P. BALASUBRAMANI",NA,"","","","",NA
"Tamil_Nadu",1989,130,3,"ODDANCHATRAM","A.P. PALANIAPPAN",NA,"","","","",NA
"Tamil_Nadu",1989,130,4,"ODDANCHATRAM","K. KUPPUSWAMY",NA,"","","","",NA
"Tamil_Nadu",1989,130,5,"ODDANCHATRAM","M.V. GOPAL",NA,"","","","",NA
"Tamil_Nadu",1989,130,6,"ODDANCHATRAM","P. RENGASAMY",NA,"","","","",NA
"Tamil_Nadu",1989,130,7,"ODDANCHATRAM","P. NAGUVEL",NA,"","","","",NA
"Tamil_Nadu",1989,130,8,"ODDANCHATRAM","K. MALAYAPOPAN",NA,"","","","",NA
"Tamil_Nadu",1989,130,9,"ODDANCHATRAM","N. KANDASAMY",NA,"","","","",NA
"Tamil_Nadu",1989,130,10,"ODDANCHATRAM","A. RAMAMOORTHI",NA,"","","","",NA
"Tamil_Nadu",1989,130,11,"ODDANCHATRAM","A. MALIKA ARJUNAN",NA,"","","","",NA
"Tamil_Nadu",1989,130,12,"ODDANCHATRAM","V.S. MARIAPPA GOUNDER",NA,"","","","",NA
"Tamil_Nadu",1989,130,13,"ODDANCHATRAM","S. PONNAMMAL",NA,"","","","",NA
"Tamil_Nadu",1989,131,1,"PERIYAKULAM","L.MOOKAIAH",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,131,2,"PERIYAKULAM","S. SHEIK ABDUL KHADAR",NA,"","","","",NA
"Tamil_Nadu",1989,131,3,"PERIYAKULAM","S.S. RAJENDRAN",NA,"","","","",NA
"Tamil_Nadu",1989,131,4,"PERIYAKULAM","V. ABDUL FAROOK",NA,"","","","",NA
"Tamil_Nadu",1989,131,5,"PERIYAKULAM","M. MEHTA",NA,"","","","",NA
"Tamil_Nadu",1989,131,6,"PERIYAKULAM","K. PALANICHAMY",NA,"","","","",NA
"Tamil_Nadu",1989,131,7,"PERIYAKULAM","S. MURUGESAN",NA,"","","","",NA
"Tamil_Nadu",1989,131,8,"PERIYAKULAM","C. AROCKIADOSS",NA,"","","","",NA
"Tamil_Nadu",1989,131,9,"PERIYAKULAM","A. GABRIEL THANGARAJ",NA,"","","","",NA
"Tamil_Nadu",1989,131,10,"PERIYAKULAM","T.P. MUNIAPPAN",NA,"","","","",NA
"Tamil_Nadu",1989,131,11,"PERIYAKULAM","T. UTTANDU REDDIAR",NA,"","","","",NA
"Tamil_Nadu",1989,131,12,"PERIYAKULAM","M.K. MURUGAIAH",NA,"","","","",NA
"Tamil_Nadu",1989,132,1,"THENI","PONNU PILLAI, G.",NA,"3 PILLAI","OBC PP","HINDU","",NA
"Tamil_Nadu",1989,132,2,"THENI","ALAGARAJA, N.R.",NA,"","","","",NA
"Tamil_Nadu",1989,132,3,"THENI","JAKKAYAN, N.R.",NA,"","","","",NA
"Tamil_Nadu",1989,132,4,"THENI","KALIMUTHU, K.",NA,"","","","",NA
"Tamil_Nadu",1989,132,5,"THENI","MAHALINGAM, S.J.",NA,"","","","",NA
"Tamil_Nadu",1989,132,6,"THENI","VERANAN, A.",NA,"","","","",NA
"Tamil_Nadu",1989,132,7,"THENI","PANDIAN, K.K.",NA,"","","","",NA
"Tamil_Nadu",1989,132,8,"THENI","SRIDHARAN, M.S",NA,"","","","",NA
"Tamil_Nadu",1989,132,9,"THENI","SELVARAJ, T.",NA,"","","","",NA
"Tamil_Nadu",1989,132,10,"THENI","RAMDASS, K.",NA,"","","","",NA
"Tamil_Nadu",1989,132,11,"THENI","MANIMARAN, K.P.",NA,"","","","",NA
"Tamil_Nadu",1989,132,12,"THENI","MOHAMED SHERIFF.",NA,"","","","",NA
"Tamil_Nadu",1989,133,1,"BODINAYAKKANUR","JAYALALITHA, J.",NA,"1 AIYENGARS","UPPER CASTE","HINDU","",NA
"Tamil_Nadu",1989,133,2,"BODINAYAKKANUR","MUTHU MANOHARAN",NA,"","","","",NA
"Tamil_Nadu",1989,133,3,"BODINAYAKKANUR","RAMACHANDRAN, K.S.M.",NA,"","","","",NA
"Tamil_Nadu",1989,133,4,"BODINAYAKKANUR","SANTHI ALIAS NIRMALA, B.",NA,"","","","",NA
"Tamil_Nadu",1989,133,5,"BODINAYAKKANUR","KAJA MOHIDEEN, S.",NA,"","","","",NA
"Tamil_Nadu",1989,133,6,"BODINAYAKKANUR","VEERAPPA GOUNDAR, V.T.R.",NA,"","","","",NA
"Tamil_Nadu",1989,133,7,"BODINAYAKKANUR","ARULRAJ, C.",NA,"","","","",NA
"Tamil_Nadu",1989,133,8,"BODINAYAKKANUR","MUTHIAH, M.",NA,"","","","",NA
"Tamil_Nadu",1989,133,9,"BODINAYAKKANUR","SEKAR, S.V.",NA,"","","","",NA
"Tamil_Nadu",1989,134,1,"CUMBUM","ERAMAKRISHNAN",NA,"3 GOWDA, VOKKALIGAA","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,134,2,"CUMBUM","GOPALAN, R.T.",NA,"","","","",NA
"Tamil_Nadu",1989,134,3,"CUMBUM","RAMASAMI, O.",NA,"","","","",NA
"Tamil_Nadu",1989,134,4,"CUMBUM","SYED KHAN, S.P.M.",NA,"","","","",NA
"Tamil_Nadu",1989,134,5,"CUMBUM","SALETH, R.",NA,"","","","",NA
"Tamil_Nadu",1989,134,6,"CUMBUM","SURULIVELU, K.",NA,"","","","",NA
"Tamil_Nadu",1989,134,7,"CUMBUM","ZIAUDDIN, M.",NA,"","","","",NA
"Tamil_Nadu",1989,135,1,"ANDIPATTI","ASAYAN, P.",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,135,2,"ANDIPATTI","PANNEERSELVAM, V.",NA,"","","","",NA
"Tamil_Nadu",1989,135,3,"ANDIPATTI","JANAKI M.G.",NA,"","","","",NA
"Tamil_Nadu",1989,135,4,"ANDIPATTI","VELUSAMY, K.",NA,"","","","",NA
"Tamil_Nadu",1989,135,5,"ANDIPATTI","RAJAPPAN, K.P.",NA,"","","","",NA
"Tamil_Nadu",1989,135,6,"ANDIPATTI","VEERAPANDI, M.",NA,"","","","",NA
"Tamil_Nadu",1989,135,7,"ANDIPATTI","KARUTHAPANDIAN, T.K.",NA,"","","","",NA
"Tamil_Nadu",1989,135,8,"ANDIPATTI","SREEDHARAN, M.S.",NA,"","","","",NA
"Tamil_Nadu",1989,135,9,"ANDIPATTI","RAVEENTHIRAN, G.",NA,"","","","",NA
"Tamil_Nadu",1989,135,10,"ANDIPATTI","SERVI KARATH THAVAR, K.",NA,"","","","",NA
"Tamil_Nadu",1989,135,11,"ANDIPATTI","RAGAVEL NAIDU, P.",NA,"","","","",NA
"Tamil_Nadu",1989,135,12,"ANDIPATTI","PERUMAL THEVAR, M.",NA,"","","","",NA
"Tamil_Nadu",1989,136,1,"SEDAPATTI","ATHIYAMAN, A.",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,136,2,"SEDAPATTI","MUTHIAH, R.",NA,"","","","",NA
"Tamil_Nadu",1989,136,3,"SEDAPATTI","KANDASAMI, A.T.",NA,"","","","",NA
"Tamil_Nadu",1989,136,4,"SEDAPATTI","GANAPATHI, T.P.",NA,"","","","",NA
"Tamil_Nadu",1989,136,5,"SEDAPATTI","SELVARASU, S.",NA,"","","","",NA
"Tamil_Nadu",1989,136,6,"SEDAPATTI","THAVAMANI THEVAR, V.",NA,"","","","",NA
"Tamil_Nadu",1989,136,7,"SEDAPATTI","PANDI, K.",NA,"","","","",NA
"Tamil_Nadu",1989,136,8,"SEDAPATTI","APPAN R.P.K.",NA,"","","","",NA
"Tamil_Nadu",1989,136,9,"SEDAPATTI","RAJARAM, A.",NA,"","","","",NA
"Tamil_Nadu",1989,136,10,"SEDAPATTI","MUNIYANDI, K.",NA,"","","","",NA
"Tamil_Nadu",1989,137,1,"THIRUMANGALAM","SAMINATHAN, R.",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,137,2,"THIRUMANGALAM","CHITTHAN, N.S.V.",NA,"","","","",NA
"Tamil_Nadu",1989,137,3,"THIRUMANGALAM","INGARSAA, K.A.",NA,"","","","",NA
"Tamil_Nadu",1989,137,4,"THIRUMANGALAM","SEENIVASAN, V.A.",NA,"","","","",NA
"Tamil_Nadu",1989,137,5,"THIRUMANGALAM","SUBBIAH, P.",NA,"","","","",NA
"Tamil_Nadu",1989,137,6,"THIRUMANGALAM","GAJANDRAN, P.",NA,"","","","",NA
"Tamil_Nadu",1989,137,7,"THIRUMANGALAM","ATHARAMALAI, P.K.",NA,"","","","",NA
"Tamil_Nadu",1989,137,8,"THIRUMANGALAM","MUTHUKANNAN, S.",NA,"","","","",NA
"Tamil_Nadu",1989,137,9,"THIRUMANGALAM","SRIDHARAN, T.V.",NA,"","","","",NA
"Tamil_Nadu",1989,137,10,"THIRUMANGALAM","RAJA, K.M.",NA,"","","","",NA
"Tamil_Nadu",1989,137,11,"THIRUMANGALAM","RAJU, A.P.",NA,"","","","",NA
"Tamil_Nadu",1989,138,1,"USILAMPATTI","VALLARASU, P.N.",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,138,2,"USILAMPATTI","PANDIAN, V.",NA,"","","","",NA
"Tamil_Nadu",1989,138,3,"USILAMPATTI","THAVASI, K.",NA,"","","","",NA
"Tamil_Nadu",1989,138,4,"USILAMPATTI","ANDITHEVAR, S.",NA,"","","","",NA
"Tamil_Nadu",1989,138,5,"USILAMPATTI","MUTHURAMALINGAM, P.K.M",NA,"","","","",NA
"Tamil_Nadu",1989,138,6,"USILAMPATTI","RAMASAMI, P.",NA,"","","","",NA
"Tamil_Nadu",1989,138,7,"USILAMPATTI","PITCHAITHEVAR, M.",NA,"","","","",NA
"Tamil_Nadu",1989,138,8,"USILAMPATTI","MARIAPPAN, P.",NA,"","","","",NA
"Tamil_Nadu",1989,138,9,"USILAMPATTI","KARUTHAPANDI, M.K.",NA,"","","","",NA
"Tamil_Nadu",1989,138,10,"USILAMPATTI","KARUPPAN, V.",NA,"","","","",NA
"Tamil_Nadu",1989,138,11,"USILAMPATTI","AMUSKODI, V.",NA,"","","","",NA
"Tamil_Nadu",1989,138,12,"USILAMPATTI","OCHATHEVAR, M.",NA,"","","","",NA
"Tamil_Nadu",1989,138,13,"USILAMPATTI","KARUTHAPANDIAN, T.K.",NA,"","","","",NA
"Tamil_Nadu",1989,138,14,"USILAMPATTI","ADAIKKALAM,P.",NA,"","","","",NA
"Tamil_Nadu",1989,138,15,"USILAMPATTI","MUTHIAH, ERA",NA,"","","","",NA
"Tamil_Nadu",1989,138,16,"USILAMPATTI","ERAJENDRATHEVAR, A.",NA,"","","","",NA
"Tamil_Nadu",1989,139,1,"NILAKOTTAI","PONNAMMAL, A.S.",NA,"4 PALLAR","SC","HINDU","",NA
"Tamil_Nadu",1989,139,2,"NILAKOTTAI","PARANTHAMAN, R.",NA,"","","","",NA
"Tamil_Nadu",1989,139,3,"NILAKOTTAI","ANBAZHAGAN, G.",NA,"","","","",NA
"Tamil_Nadu",1989,139,4,"NILAKOTTAI","CHITRAVELU, P.",NA,"","","","",NA
"Tamil_Nadu",1989,139,5,"NILAKOTTAI","KANAGARAJ, V.",NA,"","","","",NA
"Tamil_Nadu",1989,139,6,"NILAKOTTAI","NAGAMMAL, A.",NA,"","","","",NA
"Tamil_Nadu",1989,139,7,"NILAKOTTAI","ANDI, R.",NA,"","","","",NA
"Tamil_Nadu",1989,139,8,"NILAKOTTAI","ALAGARSAMY, G.",NA,"","","","",NA
"Tamil_Nadu",1989,139,9,"NILAKOTTAI","PONNIAH, S.",NA,"","","","",NA
"Tamil_Nadu",1989,140,1,"SHOLAVANDAN","RADHAKRISHNAN, D.",NA,"3 KAPU","OBC PP","HINDU","",NA
"Tamil_Nadu",1989,140,2,"SHOLAVANDAN","MANIAN, P.S.",NA,"","","","",NA
"Tamil_Nadu",1989,140,3,"SHOLAVANDAN","CHANDRASEKARAN, A.",NA,"","","","",NA
"Tamil_Nadu",1989,140,4,"SHOLAVANDAN","JAYACHANDRAN, C.",NA,"","","","",NA
"Tamil_Nadu",1989,140,5,"SHOLAVANDAN","MALAICHAMY, T.",NA,"","","","",NA
"Tamil_Nadu",1989,140,6,"SHOLAVANDAN","MANICKAM, E.",NA,"","","","",NA
"Tamil_Nadu",1989,140,7,"SHOLAVANDAN","SUNDARARAJAN, R.",NA,"","","","",NA
"Tamil_Nadu",1989,140,8,"SHOLAVANDAN","KRISHNAN, S.",NA,"","","","",NA
"Tamil_Nadu",1989,140,9,"SHOLAVANDAN","RENGASAMY, T.M.",NA,"","","","",NA
"Tamil_Nadu",1989,141,1,"TIRUPPARANKUNDRAM","C. RAMACHANDRAN",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,141,2,"TIRUPPARANKUNDRAM","V. RAJAN CHELLAPPA",NA,"","","","",NA
"Tamil_Nadu",1989,141,3,"TIRUPPARANKUNDRAM","M. MARIMUTHU",NA,"","","","",NA
"Tamil_Nadu",1989,141,4,"TIRUPPARANKUNDRAM","K. KANDASAMY",NA,"","","","",NA
"Tamil_Nadu",1989,141,5,"TIRUPPARANKUNDRAM","K. VELLAIAN",NA,"","","","",NA
"Tamil_Nadu",1989,141,6,"TIRUPPARANKUNDRAM","T.V. SRIDHARAN THORAL",NA,"","","","",NA
"Tamil_Nadu",1989,141,7,"TIRUPPARANKUNDRAM","R. AGAIAH NAIDU",NA,"","","","",NA
"Tamil_Nadu",1989,141,8,"TIRUPPARANKUNDRAM","S.R. RATHINAM",NA,"","","","",NA
"Tamil_Nadu",1989,141,9,"TIRUPPARANKUNDRAM","M. VIRUMANDI",NA,"","","","",NA
"Tamil_Nadu",1989,141,10,"TIRUPPARANKUNDRAM","K. ALAGARSAMY",NA,"","","","",NA
"Tamil_Nadu",1989,141,11,"TIRUPPARANKUNDRAM","V. MAHENDRAN",NA,"","","","",NA
"Tamil_Nadu",1989,142,1,"MADURAI WEST","PONMUTHURAMALINGAM",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1989,142,2,"MADURAI WEST","PREMKUMAR, R.V.S",NA,"","","","",NA
"Tamil_Nadu",1989,142,3,"MADURAI WEST","KARUNAIDASAN, A.",NA,"","","","",NA
"Tamil_Nadu",1989,142,4,"MADURAI WEST","VADIVARSAN, A.",NA,"","","","",NA
"Tamil_Nadu",1989,142,5,"MADURAI WEST","MARIAPPAN, G.",NA,"","","","",NA
"Tamil_Nadu",1989,142,6,"MADURAI WEST","MOHAMPAUL, K",NA,"","","","",NA
"Tamil_Nadu",1989,142,7,"MADURAI WEST","MANCHAM, S.",NA,"","","","",NA
"Tamil_Nadu",1989,142,8,"MADURAI WEST","MURUGAN, S.",NA,"","","","",NA
"Tamil_Nadu",1989,142,9,"MADURAI WEST","BALAKRISHNAN, N.",NA,"","","","",NA
"Tamil_Nadu",1989,142,10,"MADURAI WEST","RAJAGOPAL NAIDU, A.",NA,"","","","",NA
"Tamil_Nadu",1989,142,11,"MADURAI WEST","JAYARAM, B.",NA,"","","","",NA
"Tamil_Nadu",1989,142,12,"MADURAI WEST","DHANVELU, M.",NA,"","","","",NA
"Tamil_Nadu",1989,142,13,"MADURAI WEST","SHANMUGAVELU, S.",NA,"","","","",NA
"Tamil_Nadu",1989,142,14,"MADURAI WEST","KARUPIA, N.M.",NA,"","","","",NA
"Tamil_Nadu",1989,142,15,"MADURAI WEST","KRISHNMOORTHY, S.",NA,"","","","",NA
